date,close,high,low,mts,open,volume
2023-10-04,0.17728,0.17728,0.17728,1696377600000,0.17728,17.66166707
2023-10-02,0.1744,0.177,0.1744,1696204800000,0.177,319.82847336
2023-09-23,0.16724,0.16724,0.16724,1695427200000,0.16724,574.6376297300001
2023-09-15,0.15963,0.1632,0.15963,1694736000000,0.1632,85.18647960999999
2023-09-14,0.15808,0.15808,0.15363,1694649600000,0.15363,1166.27157326
2023-09-11,0.1526,0.15521,0.1526,1694390400000,0.15352,313.69368315
2023-08-29,0.16076,0.16168,0.16076,1693267200000,0.16168,56.60441967
2023-08-17,0.15259,0.17236,0.14696,1692230400000,0.17236,2679.30238439
2023-08-16,0.17348,0.175,0.17348,1692144000000,0.175,1093.64497854
2023-08-14,0.18122,0.18122,0.181,1691971200000,0.181,532.30734655
2023-08-12,0.18876,0.18876,0.18876,1691798400000,0.18876,156.88808152
2023-08-08,0.18597,0.18597,0.18597,1691452800000,0.18597,517.63900346
2023-08-04,0.19009,0.19036,0.1852,1691107200000,0.18756,1391.1838609
2023-08-02,0.2023,0.2023,0.20066,1690934400000,0.20066,1255.71007833
2023-07-28,0.20661,0.20913,0.20661,1690502400000,0.207,1029.2973060900001
2023-07-26,0.2,0.2,0.2,1690329600000,0.2,799.2000395
2023-07-25,0.19988,0.19988,0.19988,1690243200000,0.19988,108.9226524
2023-07-20,0.21972,0.21972,0.21972,1689811200000,0.21972,218.492894
2023-07-17,0.22535,0.22854,0.22268,1689552000000,0.22854,905.3858887099999
2023-07-16,0.23041,0.23041,0.23041,1689465600000,0.23041,20.0
2023-07-15,0.22959,0.23594,0.22959,1689379200000,0.23492,672.8489893
2023-07-11,0.2233,0.2233,0.2233,1689033600000,0.2233,11.13741017
2023-07-09,0.22042,0.22198,0.22036,1688860800000,0.22198,170.0
2023-07-06,0.22561,0.227,0.22489,1688601600000,0.227,1036.6597254399999
2023-07-05,0.237,0.25,0.237,1688515200000,0.24999,3635.40358271
2023-07-01,0.25,0.25,0.231,1688169600000,0.231,3485.66000133
2023-06-30,0.22913,0.23,0.21316,1688083200000,0.22265,3404.58124751
2023-06-21,0.2109,0.21102,0.20935,1687305600000,0.20935,2183.3365201300003
2023-06-20,0.20239,0.20239,0.20083,1687219200000,0.20083,90.38687131
2023-06-16,0.17348,0.17348,0.17348,1686873600000,0.17348,13.87202513
2023-06-15,0.17223,0.17223,0.16823,1686787200000,0.16862,2965.4556861499996
2023-06-14,0.15914,0.16303,0.1566,1686700800000,0.16303,9042.93580331
2023-06-13,0.16957,0.16957,0.16939,1686614400000,0.16939,1230.0
2023-06-10,0.16966,0.17465,0.157,1686355200000,0.17465,20316.1489409
2023-06-07,0.23194,0.23194,0.23194,1686096000000,0.23194,298.44343192
2023-06-06,0.21905,0.21905,0.21905,1686009600000,0.21905,11.41400862
2023-05-29,0.22829,0.22829,0.20295,1685318400000,0.22511,2418.80032796
2023-05-28,0.22134,0.22136,0.22134,1685232000000,0.22136,1170.0
2023-05-25,0.20872,0.20872,0.20603,1684972800000,0.20603,2556.36528684
2023-05-24,0.20788,0.21176,0.20434,1684886400000,0.20979,13024.760755629999
2023-05-22,0.22339,0.22352,0.22339,1684713600000,0.22352,74.86672795
2023-05-17,0.24055,0.24055,0.22745,1684281600000,0.2309,3185.52634675
2023-05-16,0.23418,0.23574,0.171,1684195200000,0.23217,49776.09418198
2023-05-15,0.23314,0.23946,0.23032,1684108800000,0.23032,2644.15097564
2023-05-13,0.22706,0.22706,0.22706,1683936000000,0.22706,124.1948
2023-05-12,0.23134,0.23134,0.16034,1683849600000,0.22323,38152.46411129
2023-05-11,0.22304,0.23983,0.21777,1683763200000,0.23915,26005.733276349998
2023-05-10,0.23941,0.24685,0.21785,1683676800000,0.21785,92397.45063652
2023-05-09,0.22108,0.23898,0.2184,1683590400000,0.23898,24620.1546901
2023-05-08,0.23534,0.26817,0.23534,1683504000000,0.26817,8608.1884796
2023-05-07,0.28528,0.28528,0.27874,1683417600000,0.27874,1902.94316802
2023-05-06,0.28812,0.29156,0.28811,1683331200000,0.29053,11195.57864196
2023-05-05,0.31059,0.315,0.221,1683244800000,0.30108,26880.08983247
2023-05-04,0.29367,0.2944,0.28514,1683158400000,0.2944,2523.13148761
2023-05-03,0.28176,0.28176,0.2532,1683072000000,0.2532,322.90261817
2023-05-02,0.26968,0.26968,0.26082,1682985600000,0.26448,1133.89738079
2023-05-01,0.26679,0.26679,0.26679,1682899200000,0.26679,166.43144
2023-04-26,0.27563,0.27563,0.27563,1682467200000,0.27563,1943.8927299700001
2023-04-25,0.26653,0.26653,0.25459,1682380800000,0.25459,1069.38186483
2023-04-24,0.24924,0.24924,0.24142,1682294400000,0.2475,2360.0
2023-04-23,0.24585,0.27637,0.241,1682208000000,0.27637,2245.11144797
2023-04-22,0.2875,0.2875,0.28749,1682121600000,0.28749,496.88365569999996
2023-04-21,0.2622,0.2622,0.25998,1682035200000,0.25998,2027.81077306
2023-04-20,0.26637,0.38946,0.24101,1681948800000,0.36,9409.71018297
2023-04-19,0.27588,0.31916,0.27588,1681862400000,0.315,35582.11037225
2023-04-17,0.32955,0.32955,0.31418,1681689600000,0.31418,3322.23827473
2023-04-16,0.32953,0.33239,0.30873,1681603200000,0.31695,1567.5419361
2023-04-15,0.30423,0.32405,0.30423,1681516800000,0.31678,28013.3331949
2023-04-14,0.27531,0.28996,0.26508,1681430400000,0.26545,311.91965704
2023-04-13,0.255,0.255,0.24065,1681344000000,0.2411,5985.93151188
2023-04-11,0.22834,0.22834,0.22834,1681171200000,0.22834,19.26646852
2023-04-06,0.21513,0.21513,0.21512,1680739200000,0.21512,711.61886664
2023-04-04,0.23084,0.23385,0.23078,1680566400000,0.23078,6937.32148857
2023-04-03,0.21198,0.21198,0.20271,1680480000000,0.20553,8890.0278838
2023-04-02,0.20795,0.22363,0.20795,1680393600000,0.22363,272.39122986
2023-04-01,0.21,0.21827,0.21,1680307200000,0.21827,60.0
2023-03-29,0.21385,0.21385,0.19588,1680048000000,0.19691,2078.53269055
2023-03-28,0.18757,0.18757,0.1814,1679961600000,0.1814,142.74286745
2023-03-22,0.20624,0.20945,0.20624,1679443200000,0.2074,1621.29453472
2023-03-20,0.21309,0.21309,0.20583,1679270400000,0.21309,3056.46330114
2023-03-19,0.23746,0.23746,0.22892,1679184000000,0.22892,333.20384480999996
2023-03-18,0.23756,0.24151,0.225,1679097600000,0.23833,29051.29930686
2023-03-17,0.21565,0.21565,0.21556,1679011200000,0.21556,151.9293056
2023-03-15,0.20519,0.2239,0.19887,1678838400000,0.22088,3187.4531156499997
2023-03-14,0.22087,0.22513,0.195,1678752000000,0.19671,91756.87996738
2023-03-13,0.19344,0.19687,0.17739,1678665600000,0.17945,30269.1915696
2023-03-12,0.17565,0.17565,0.16323,1678579200000,0.16715,429.90023407
2023-03-11,0.17219,0.17667,0.15819,1678492800000,0.17315,122142.95133674
2023-03-10,0.16561,0.16591,0.141,1678406400000,0.15513,14614.50375421
2023-03-09,0.16148,0.17551,0.15989,1678320000000,0.17551,3843.27229145
2023-03-08,0.13791,0.17401,0.13791,1678233600000,0.17401,4599.20377425
2023-03-07,0.18236,0.1876,0.17795,1678147200000,0.1876,3064.43764002
2023-03-04,0.18598,0.18632,0.18532,1677888000000,0.18532,16279.4451595
2023-03-03,0.18844,0.1909,0.18844,1677801600000,0.1909,1296.98382555
2023-03-02,0.20826,0.20826,0.20826,1677715200000,0.20826,579.52180087
2023-03-01,0.21018,0.21018,0.21018,1677628800000,0.21018,80.0
2023-02-28,0.20838,0.21801,0.189,1677542400000,0.21717,6391.779069130001
2023-02-27,0.21946,0.21946,0.21946,1677456000000,0.21946,43.93388229
2023-02-26,0.22586,0.22701,0.22331,1677369600000,0.22701,2582.76057449
2023-02-25,0.20943,0.20943,0.20805,1677283200000,0.20805,2530.1559142
2023-02-24,0.21088,0.21943,0.21088,1677196800000,0.21943,2763.40348828
2023-02-23,0.23029,0.23431,0.23029,1677110400000,0.23429,4416.94120155
2023-02-22,0.22777,0.23615,0.22777,1677024000000,0.23615,20060.82549951
2023-02-21,0.25626,0.25626,0.24897,1676937600000,0.24897,116.68682743
2023-02-20,0.26764,0.26958,0.26741,1676851200000,0.26741,2176.2990639
2023-02-19,0.26589,0.2803,0.26535,1676764800000,0.2676,12693.48933615
2023-02-18,0.25569,0.25954,0.22867,1676678400000,0.24487,23297.103490819998
2023-02-17,0.22747,0.23115,0.22747,1676592000000,0.22925,8889.035012
2023-02-16,0.23805,0.23805,0.23805,1676505600000,0.23805,310.23865
2023-02-15,0.23372,0.23435,0.21259,1676419200000,0.21259,2953.5289406700003
2023-02-14,0.21289,0.21719,0.17292,1676332800000,0.20873,8164.65778593
2023-02-13,0.20155,0.21123,0.16,1676246400000,0.21123,25281.61277907
2023-02-12,0.19336,0.23158,0.1843,1676160000000,0.23012,10212.520262369999
2023-02-11,0.22046,0.22046,0.22046,1676073600000,0.22046,2406.3883185
2023-02-10,0.21724,0.22071,0.21198,1675987200000,0.21531,24982.89751109
2023-02-09,0.22047,0.25216,0.15567,1675900800000,0.24879,17812.33780074
2023-02-08,0.22553,0.27207,0.128,1675814400000,0.25366,29342.05786518
2023-02-07,0.2507,0.25156,0.23701,1675728000000,0.23701,20773.53125833
2023-02-06,0.23434,0.23971,0.21611,1675641600000,0.21648,4458.81152341
2023-02-05,0.20601,0.21409,0.20548,1675555200000,0.21127,5215.60726172
2023-02-04,0.2155,0.22136,0.214,1675468800000,0.214,7993.4726495
2023-02-03,0.19542,0.1956,0.18941,1675382400000,0.18941,8267.56756757
2023-02-02,0.19427,0.19994,0.18862,1675296000000,0.19714,4653.45354074
2023-02-01,0.19221,0.19221,0.17058,1675209600000,0.17768,8301.8524094
2023-01-31,0.17798,0.17798,0.17288,1675123200000,0.17288,3030.07312742
2023-01-30,0.18246,0.18471,0.18201,1675036800000,0.18471,850.89857907
2023-01-26,0.19025,0.19398,0.18986,1674691200000,0.19393,2142.37267932
2023-01-25,0.18397,0.18637,0.18397,1674604800000,0.18637,1373.82287
2023-01-24,0.18386,0.20369,0.1781,1674518400000,0.19916,2880.59639753
2023-01-23,0.20065,0.20537,0.19703,1674432000000,0.20228,29550.22621652
2023-01-22,0.19817,0.20557,0.19817,1674345600000,0.20556,4604.75215509
2023-01-21,0.21135,0.22573,0.20722,1674259200000,0.20768,30508.942866370002
2023-01-20,0.20563,0.20563,0.18303,1674172800000,0.18608,1076.65892617
2023-01-19,0.18535,0.19276,0.18265,1674086400000,0.18746,26925.57393742
2023-01-18,0.20888,0.20888,0.17349,1674000000000,0.18696,10335.17502941
2023-01-17,0.19099,0.19916,0.18637,1673913600000,0.19479,19820.21840499
2023-01-16,0.19362,0.21118,0.18983,1673827200000,0.20447,82451.7932752
2023-01-15,0.20582,0.20667,0.17939,1673740800000,0.18502,205375.31917948
2023-01-14,0.1831,0.18602,0.16843,1673654400000,0.17979,35437.30335792
2023-01-13,0.1777,0.17851,0.16942,1673568000000,0.17237,298651.8405055
2023-01-12,0.17145,0.17145,0.057,1673481600000,0.167,659958.7191904
2023-01-11,0.16645,0.1707,0.154,1673395200000,0.16943,244746.67105725
2023-01-10,0.17362,0.18663,0.151,1673308800000,0.15289,115480.17063268
2023-01-09,0.13013,0.15591,0.13013,1673222400000,0.15591,5030.1928655
2023-01-08,0.14217,0.14217,0.14214,1673136000000,0.14214,942.0
2023-01-06,0.12894,0.13008,0.12894,1672963200000,0.13008,502.9517377
2023-01-04,0.12558,0.1266,0.12548,1672790400000,0.1264,401.85942527
2022-12-28,0.12013,0.1211,0.11839,1672185600000,0.11839,968.61416595
2022-12-26,0.117,0.117,0.11485,1672012800000,0.11485,59790.49690171
2022-12-25,0.11389,0.11391,0.11389,1671926400000,0.11391,4310.56887888
2022-12-24,0.11638,0.11727,0.11638,1671840000000,0.11726,57.86069115000001
2022-12-22,0.11466,0.11466,0.11466,1671667200000,0.11466,90.1641928
2022-12-21,0.112,0.113,0.112,1671580800000,0.113,25069.211
2022-12-19,0.11331,0.11582,0.11264,1671408000000,0.115,54954.52771086
2022-12-18,0.12328,0.12328,0.12043,1671321600000,0.1206,611.72177105
2022-12-17,0.12363,0.12363,0.12,1671235200000,0.12187,25524.60192896
2022-12-16,0.1233,0.1329,0.12054,1671148800000,0.1329,138928.94250959
2022-12-15,0.13995,0.13995,0.13995,1671062400000,0.13995,36.0161406
2022-12-14,0.13535,0.13616,0.13432,1670976000000,0.13549,2879.47450744
2022-12-13,0.13754,0.13754,0.13249,1670889600000,0.13267,6969.68993711
2022-12-12,0.12028,0.12077,0.11996,1670803200000,0.11996,754.8547200099999
2022-12-09,0.12413,0.12413,0.12413,1670544000000,0.12413,447.57504
2022-12-08,0.12404,0.12404,0.11946,1670457600000,0.11956,13123.46651619
2022-12-07,0.11716,0.11716,0.11596,1670371200000,0.11596,43.67320961
2022-12-04,0.12196,0.12196,0.12196,1670112000000,0.12196,3566.44611173
2022-12-03,0.12296,0.12296,0.12296,1670025600000,0.12296,10.0
2022-11-29,0.12056,0.12056,0.12056,1669680000000,0.12056,114.885
2022-11-27,0.12034,0.12227,0.11748,1669507200000,0.11748,175.4169408
2022-11-26,0.11666,0.11836,0.11666,1669420800000,0.11836,2992.0377399999998
2022-11-22,0.1093,0.1093,0.1093,1669075200000,0.1093,4712.37919926
2022-11-21,0.10968,0.1097,0.10968,1668988800000,0.10968,5015.0
2022-11-20,0.1108,0.1108,0.11,1668902400000,0.11,119.85747606999999
2022-11-17,0.12487,0.12534,0.12487,1668643200000,0.12534,104.53011044
2022-11-15,0.12706,0.12706,0.12706,1668470400000,0.12706,297.0
2022-11-14,0.12187,0.12187,0.11626,1668384000000,0.11877,1629.82540317
2022-11-13,0.1214,0.12423,0.11996,1668297600000,0.12049,1700.77045127
2022-11-12,0.12416,0.12416,0.12416,1668211200000,0.12416,918.13
2022-11-11,0.13052,0.13052,0.12492,1668124800000,0.12671,1031.92111805
2022-11-10,0.13477,0.13686,0.1168,1668038400000,0.12661,24194.96329203
2022-11-09,0.12659,0.14287,0.12323,1667952000000,0.14287,266550.55857345
2022-11-08,0.14285,0.17259,0.13335,1667865600000,0.16671,167940.35497568
2022-11-07,0.17831,0.17923,0.17831,1667779200000,0.179,854.18055476
2022-11-06,0.18281,0.18281,0.18268,1667692800000,0.18268,5702.214333
2022-11-05,0.18171,0.19428,0.18074,1667606400000,0.19161,26371.312059
2022-11-04,0.1924,0.19419,0.17945,1667520000000,0.1796,139033.76440185
2022-11-03,0.18126,0.18313,0.1737,1667433600000,0.1737,53842.08828047
2022-11-02,0.17117,0.17415,0.17113,1667347200000,0.17113,6474.36019607
2022-11-01,0.17157,0.174,0.17101,1667260800000,0.174,7178.5848445
2022-10-31,0.17738,0.17841,0.17641,1667174400000,0.17734,4548.0950833100005
2022-10-29,0.17915,0.18685,0.17915,1667001600000,0.18685,16786.97904712
2022-10-28,0.1817,0.18298,0.16887,1666915200000,0.16887,1230.59020454
2022-10-27,0.17846,0.18416,0.1714,1666828800000,0.1714,4166.1245305
2022-10-26,0.1714,0.18331,0.16695,1666742400000,0.16695,53598.77534031
2022-10-25,0.16724,0.16724,0.15992,1666656000000,0.16155,884.69658258
2022-10-24,0.15998,0.16576,0.15998,1666569600000,0.16576,2053.80727913
2022-10-23,0.15726,0.15726,0.15519,1666483200000,0.15519,2547.4920595099998
2022-10-21,0.16263,0.16271,0.15214,1666310400000,0.15802,15331.211306860001
2022-10-20,0.16059,0.16759,0.16059,1666224000000,0.16759,514.6722534
2022-10-19,0.16928,0.17456,0.1686,1666137600000,0.17142,8770.46318058
2022-10-18,0.176,0.176,0.16223,1666051200000,0.16223,3053.1078208999998
2022-10-16,0.15987,0.16127,0.15751,1665878400000,0.15794,3967.45828596
2022-10-15,0.1586,0.15907,0.1586,1665792000000,0.15886,1267.191855
2022-10-14,0.14997,0.16125,0.14997,1665705600000,0.15376,4603.22381107
2022-10-13,0.13545,0.14975,0.13202,1665619200000,0.14975,20607.52881973
2022-10-12,0.14975,0.15144,0.14882,1665532800000,0.14882,1978.56815923
2022-10-11,0.14975,0.15427,0.14975,1665446400000,0.15379,5118.69870949
2022-10-10,0.15444,0.15454,0.1485,1665360000000,0.14874,10565.37856018
2022-10-09,0.14207,0.14232,0.14082,1665273600000,0.14082,44.96239162
2022-10-05,0.14457,0.14457,0.14444,1664928000000,0.14444,972.9172928300001
2022-10-04,0.14582,0.1465,0.14425,1664841600000,0.1465,140.36108751
2022-10-03,0.13637,0.13637,0.13637,1664755200000,0.13637,470.15098702
2022-10-02,0.13279,0.13377,0.13178,1664668800000,0.13377,291.32540009999997
2022-09-30,0.13554,0.13555,0.13554,1664496000000,0.13555,1845.4870422699998
2022-09-29,0.1342,0.13544,0.1342,1664409600000,0.13544,123.16360852
2022-09-28,0.13295,0.13381,0.13203,1664323200000,0.13311,4616.54210006
2022-09-25,0.13664,0.13664,0.13664,1664064000000,0.13664,10.0
2022-09-23,0.14051,0.14051,0.14051,1663891200000,0.14051,5375.66024361
2022-09-22,0.1336,0.1336,0.1336,1663804800000,0.1336,101.69716797
2022-09-21,0.133,0.133,0.133,1663718400000,0.133,181.0
2022-09-20,0.13643,0.13917,0.13643,1663632000000,0.13917,1417.80469057
2022-09-19,0.13943,0.13959,0.13495,1663545600000,0.13679,2975.25814685
2022-09-18,0.14567,0.14567,0.14567,1663459200000,0.14567,58.346001
2022-09-16,0.14399,0.144,0.14399,1663286400000,0.144,3679.23
2022-09-14,0.14509,0.14909,0.14509,1663113600000,0.14797,1552.04987861
2022-09-13,0.15253,0.16952,0.15253,1663027200000,0.16372,7944.42733256
2022-09-12,0.16675,0.16675,0.15873,1662940800000,0.16143,25292.68426171
2022-09-11,0.16531,0.16531,0.16531,1662854400000,0.16531,484.2901
2022-09-10,0.16536,0.17226,0.16536,1662768000000,0.16932,1673.74172634
2022-09-09,0.16143,0.16358,0.16105,1662681600000,0.16105,133792.51679857
2022-09-07,0.14639,0.14812,0.14639,1662508800000,0.14812,643.55044183
2022-09-06,0.14812,0.15761,0.14812,1662422400000,0.15761,17967.5976757
2022-09-05,0.15738,0.15751,0.15738,1662336000000,0.15751,2305.0
2022-09-04,0.15497,0.15497,0.15358,1662249600000,0.15358,12912.15566909
2022-09-03,0.15321,0.15321,0.15321,1662163200000,0.15321,678.26342464
2022-09-02,0.14931,0.15447,0.14931,1662076800000,0.15333,444236.79540533
2022-09-01,0.15141,0.1515,0.14613,1661990400000,0.14848,18948.181662630002
2022-08-31,0.15245,0.16183,0.15245,1661904000000,0.15407,12669.24232177
2022-08-29,0.14475,0.14475,0.139,1661731200000,0.13901,1366.97468717
2022-08-28,0.14141,0.14625,0.14141,1661644800000,0.14625,1071.4262866
