date,close,high,low,mts,open,volume
2024-01-28,0.23582,0.24389,0.23455,1706400000000,0.24136,14066.466442500001
2024-01-27,0.24057,0.24276,0.23645,1706313600000,0.24032,11399.81606618
2024-01-26,0.23979,0.24054,0.22786,1706227200000,0.22956,26587.90794989
2024-01-25,0.22981,0.23275,0.22359,1706140800000,0.23275,3954.52499528
2024-01-24,0.23289,0.23674,0.22661,1706054400000,0.2311,14452.73592048
2024-01-23,0.22986,0.23507,0.21659,1705968000000,0.22649,24925.384029419998
2024-01-22,0.22775,0.27695,0.22692,1705881600000,0.24073,280366.11867375
2024-01-21,0.24052,0.26004,0.23837,1705795200000,0.23943,39073.40012133
2024-01-20,0.24013,0.24183,0.23461,1705708800000,0.23735,5338.41850989
2024-01-19,0.23656,0.24172,0.22462,1705622400000,0.24111,41269.40345572
2024-01-18,0.23986,0.25572,0.23852,1705536000000,0.25305,1841.82869343
2024-01-17,0.25325,0.25918,0.24968,1705449600000,0.25864,8196.59370982
2024-01-16,0.258,0.26217,0.25127,1705363200000,0.25397,9172.33784695
2024-01-15,0.25282,0.2594,0.24932,1705276800000,0.24932,1225.32330299
2024-01-14,0.2477,0.26452,0.2477,1705190400000,0.26353,19220.9879758
2024-01-13,0.26394,0.26966,0.26259,1705104000000,0.26583,1860.09815048
2024-01-12,0.2668,0.28972,0.253,1705017600000,0.28369,20113.27938225
2024-01-11,0.28217,0.29091,0.26897,1704931200000,0.27201,262870.30141753
2024-01-10,0.27268,0.2799,0.23902,1704844800000,0.24676,49847.88290861
2024-01-09,0.24511,0.25498,0.2336,1704758400000,0.25312,21305.53289121
2024-01-08,0.25377,0.25425,0.22058,1704672000000,0.23539,22475.20914636
2024-01-07,0.23398,0.25682,0.23398,1704585600000,0.2487,12206.74230217
2024-01-06,0.24829,0.25859,0.24308,1704499200000,0.25854,5916.83708862
2024-01-05,0.25969,0.2761,0.24645,1704412800000,0.27519,15474.68004752
2024-01-04,0.27436,0.2788,0.26195,1704326400000,0.26714,17170.73354521
2024-01-03,0.26522,0.31935,0.23078,1704240000000,0.3024,125604.46448948
2024-01-02,0.30059,0.31763,0.29802,1704153600000,0.31158,10253.92704259
2024-01-01,0.31157,0.3121,0.29408,1704067200000,0.29876,13430.71672502
2023-12-31,0.29869,0.32199,0.29418,1703980800000,0.31346,44113.5617499
2023-12-30,0.3131,0.34258,0.3094,1703894400000,0.33381,33357.38179219
2023-12-29,0.33831,0.35342,0.30636,1703808000000,0.32059,69412.07644567
2023-12-28,0.32125,0.35229,0.31282,1703721600000,0.32929,120564.03168862
2023-12-27,0.32765,0.33894,0.28872,1703635200000,0.3016,85795.3416529
2023-12-26,0.30248,0.31379,0.27015,1703548800000,0.30672,100724.42909086
2023-12-25,0.30667,0.30878,0.28432,1703462400000,0.28667,50358.70582388
2023-12-24,0.28805,0.3006,0.27934,1703376000000,0.29291,20228.08072631
2023-12-23,0.29106,0.29125,0.27569,1703289600000,0.28051,21504.52028191
2023-12-22,0.28268,0.29419,0.26615,1703203200000,0.26697,46453.97510138
2023-12-21,0.26657,0.2683,0.2584,1703116800000,0.26046,7361.70870062
2023-12-20,0.26037,0.26849,0.25865,1703030400000,0.26239,15121.39951875
2023-12-19,0.2597,0.27218,0.25775,1702944000000,0.26691,26140.21788801
2023-12-18,0.26858,0.29245,0.25441,1702857600000,0.28717,61790.38278168
2023-12-17,0.29053,0.33398,0.25262,1702771200000,0.25892,71368.4456175
2023-12-16,0.25759,0.26017,0.24758,1702684800000,0.24891,4932.029264960001
2023-12-15,0.24854,0.26564,0.2481,1702598400000,0.26564,7591.01628468
2023-12-14,0.26646,0.26982,0.25628,1702512000000,0.25907,16440.25376816
2023-12-13,0.25746,0.26174,0.23906,1702425600000,0.26166,7277.5382260100005
2023-12-12,0.25968,0.26022,0.24492,1702339200000,0.24492,13601.76202616
2023-12-11,0.24379,0.26472,0.22734,1702252800000,0.26416,34361.60221491
2023-12-10,0.26336,0.26727,0.25532,1702166400000,0.25965,11924.19428697
2023-12-09,0.25843,0.27057,0.24962,1702080000000,0.26516,44153.11046003
2023-12-08,0.26225,0.26346,0.25161,1701993600000,0.25327,9346.64666081
2023-12-07,0.25144,0.25391,0.23456,1701907200000,0.24333,43169.37710578
2023-12-06,0.24158,0.25378,0.23145,1701820800000,0.2404,32188.20445931
2023-12-05,0.23936,0.24084,0.22922,1701734400000,0.23854,22244.92695771
2023-12-04,0.23888,0.23903,0.21924,1701648000000,0.2263,31881.77166274
2023-12-03,0.22441,0.22905,0.22204,1701561600000,0.22732,3188.3010383700002
2023-12-02,0.22774,0.22904,0.22172,1701475200000,0.22579,5248.49791948
2023-12-01,0.2256,0.22621,0.21571,1701388800000,0.21571,6034.81271536
2023-11-30,0.21603,0.22099,0.21389,1701302400000,0.22099,28954.27746917
2023-11-29,0.22029,0.22368,0.21619,1701216000000,0.21684,5671.10814876
2023-11-28,0.21684,0.21684,0.21297,1701129600000,0.21332,3864.53246905
2023-11-27,0.20946,0.21793,0.20946,1701043200000,0.21793,903.482208
2023-11-26,0.21957,0.22581,0.21869,1700956800000,0.224,5002.6630066200005
2023-11-25,0.22245,0.22733,0.22005,1700870400000,0.22568,30091.295062
2023-11-24,0.21649,0.21869,0.21128,1700784000000,0.21134,56935.66303194
2023-11-23,0.20766,0.21156,0.20578,1700697600000,0.20714,3165.55559669
2023-11-22,0.2088,0.2088,0.1984,1700611200000,0.1984,41993.82381091
2023-11-21,0.19716,0.22363,0.19716,1700524800000,0.22052,49106.69028669
2023-11-20,0.22046,0.22843,0.21759,1700438400000,0.22281,6564.96153297
2023-11-19,0.22147,0.22157,0.21738,1700352000000,0.21738,2119.18292546
2023-11-18,0.21505,0.21869,0.20999,1700265600000,0.21869,11829.11481672
2023-11-17,0.22123,0.23346,0.21784,1700179200000,0.23346,21046.34887807
2023-11-16,0.22686,0.24236,0.2238,1700092800000,0.23809,48067.86805423
2023-11-15,0.23714,0.23978,0.22676,1700006400000,0.22676,41200.68552583
2023-11-14,0.22382,0.23287,0.21653,1699920000000,0.22478,120534.59476291
2023-11-13,0.22882,0.2467,0.22841,1699833600000,0.24649,34301.48964758
2023-11-12,0.24412,0.24838,0.21976,1699747200000,0.23338,339766.37953736
2023-11-11,0.2357,0.24206,0.23395,1699660800000,0.23395,24606.19587377
2023-11-10,0.23426,0.23758,0.22513,1699574400000,0.22668,30839.3403716
2023-11-09,0.21688,0.23499,0.2021,1699488000000,0.22988,25080.4431883
2023-11-08,0.22618,0.22833,0.22455,1699401600000,0.22574,282.42603763
2023-11-07,0.22499,0.22741,0.22179,1699315200000,0.22387,746.87881857
2023-11-06,0.22948,0.22948,0.22293,1699228800000,0.22297,14182.14229217
2023-11-05,0.22193,0.23283,0.21556,1699142400000,0.21556,25074.08531328
2023-11-04,0.21373,0.21546,0.20942,1699056000000,0.21489,3540.80817304
2023-11-03,0.21563,0.22379,0.20525,1698969600000,0.20525,18789.8061566
2023-11-02,0.20609,0.21078,0.19776,1698883200000,0.20642,24001.87563607
2023-11-01,0.20413,0.20413,0.19526,1698796800000,0.19959,21801.53220095
2023-10-31,0.19551,0.20594,0.19551,1698710400000,0.19902,15000.02939183
2023-10-30,0.19403,0.20315,0.19403,1698624000000,0.203,4822.76589518
2023-10-29,0.19878,0.19978,0.1951,1698537600000,0.1951,11968.86144447
2023-10-28,0.19385,0.19385,0.18975,1698451200000,0.18975,3321.52730163
2023-10-27,0.18942,0.1941,0.18631,1698364800000,0.19091,26310.14912585
2023-10-26,0.19049,0.19777,0.18437,1698278400000,0.1912,23422.29666322
2023-10-25,0.19177,0.19542,0.18769,1698192000000,0.1888,15918.898400080001
2023-10-24,0.18832,0.19852,0.18245,1698105600000,0.18311,42136.72232249
2023-10-23,0.18274,0.18347,0.17175,1698019200000,0.17402,22938.46003476
2023-10-22,0.17361,0.17429,0.16882,1697932800000,0.17076,7263.92437663
2023-10-21,0.17034,0.17277,0.16743,1697846400000,0.16753,1064.80396859
2023-10-20,0.16724,0.16915,0.1604,1697760000000,0.16129,4309.35902382
2023-10-19,0.16122,0.16359,0.15962,1697673600000,0.16241,4676.04806101
2023-10-18,0.16273,0.16722,0.16201,1697587200000,0.1639,2364.40245013
2023-10-17,0.16425,0.17008,0.16388,1697500800000,0.16957,4973.80487752
2023-10-16,0.16934,0.17749,0.16877,1697414400000,0.17062,6997.55513024
2023-10-15,0.17009,0.17079,0.16694,1697328000000,0.16697,15694.58151554
2023-10-14,0.16736,0.16959,0.16709,1697241600000,0.16905,706.39158727
2023-10-13,0.16873,0.17,0.16429,1697155200000,0.16429,2890.32221644
2023-10-12,0.16419,0.1661,0.16212,1697068800000,0.16607,4335.5619371
2023-10-11,0.16644,0.16912,0.16495,1696982400000,0.16855,5980.11962057
2023-10-10,0.16885,0.17166,0.16739,1696896000000,0.16879,11160.47601472
2023-10-09,0.16927,0.17861,0.16797,1696809600000,0.17519,15148.82634498
2023-10-08,0.17545,0.17671,0.17251,1696723200000,0.17477,14196.79186828
2023-10-07,0.17459,0.1769,0.17283,1696636800000,0.17633,2051.18593306
2023-10-06,0.17578,0.1777,0.17229,1696550400000,0.17232,10023.48281427
2023-10-05,0.17219,0.17687,0.17191,1696464000000,0.17687,2531.90785135
2023-10-04,0.17706,0.17854,0.17365,1696377600000,0.17727,1325.54969369
2023-10-03,0.17819,0.1873,0.17743,1696291200000,0.18416,3044.07571361
2023-10-02,0.18422,0.19093,0.18244,1696204800000,0.18863,4572.86564006
2023-10-01,0.18896,0.19063,0.1795,1696118400000,0.1795,8737.63314903
2023-09-30,0.17989,0.18102,0.17571,1696032000000,0.17658,2138.5309715
2023-09-29,0.17646,0.17686,0.17399,1695945600000,0.17522,2212.05750208
2023-09-28,0.17564,0.17675,0.17234,1695859200000,0.17234,1001.77783437
2023-09-27,0.17225,0.1751,0.17107,1695772800000,0.17252,19144.33178841
2023-09-26,0.17199,0.17317,0.17018,1695686400000,0.17196,5366.04235327
2023-09-25,0.17168,0.17382,0.17018,1695600000000,0.17018,1229.07757447
2023-09-24,0.1708,0.17436,0.17025,1695513600000,0.17405,9417.16912705
2023-09-23,0.17451,0.17687,0.17304,1695427200000,0.17568,7951.5726081
2023-09-22,0.17551,0.17586,0.17196,1695340800000,0.17286,8245.309493069999
2023-09-21,0.17354,0.1799,0.17239,1695254400000,0.178,4634.35723994
2023-09-20,0.17769,0.17978,0.17544,1695168000000,0.17822,1393.27375041
2023-09-19,0.17878,0.18016,0.17529,1695081600000,0.17665,3010.94027544
2023-09-18,0.17612,0.1806,0.17361,1694995200000,0.17532,24773.43271016
2023-09-17,0.1747,0.18139,0.17385,1694908800000,0.18139,1364.61502034
2023-09-16,0.18223,0.1855,0.18012,1694822400000,0.18224,1476.18855371
2023-09-15,0.1821,0.1821,0.17663,1694736000000,0.17663,11756.56025645
2023-09-14,0.17768,0.17972,0.17518,1694649600000,0.17671,8689.22313595
2023-09-13,0.17663,0.17843,0.17223,1694563200000,0.1739,1333.46342396
2023-09-12,0.17424,0.18001,0.17331,1694476800000,0.17399,8846.68265968
2023-09-11,0.17444,0.18683,0.17391,1694390400000,0.18522,6808.37749933
2023-09-10,0.18532,0.1934,0.1823,1694304000000,0.18771,13967.22800721
2023-09-09,0.18784,0.19942,0.18599,1694217600000,0.18619,10204.89057182
2023-09-08,0.18648,0.18797,0.18396,1694131200000,0.18584,2608.81445323
2023-09-07,0.18633,0.18757,0.18218,1694044800000,0.18466,1543.94550242
2023-09-06,0.18505,0.19209,0.17529,1693958400000,0.18803,32784.46913083
2023-09-05,0.18775,0.20549,0.18529,1693872000000,0.18631,38274.71472749
2023-09-04,0.18652,0.19712,0.17987,1693785600000,0.17987,18729.20349764
2023-09-03,0.17963,0.17963,0.17654,1693699200000,0.178,1460.81801977
2023-09-02,0.17832,0.17959,0.17582,1693612800000,0.1777,1019.22650718
2023-09-01,0.17744,0.18071,0.17447,1693526400000,0.17945,5111.73038346
2023-08-31,0.17941,0.18736,0.17865,1693440000000,0.18563,3690.57028996
2023-08-30,0.18609,0.18982,0.18548,1693353600000,0.18935,6566.89733138
2023-08-29,0.18919,0.19241,0.17934,1693267200000,0.18295,6123.47661776
2023-08-28,0.18325,0.18405,0.17819,1693180800000,0.18052,3199.56968601
2023-08-27,0.18043,0.18156,0.17889,1693094400000,0.1802,865.19359198
2023-08-26,0.17989,0.18516,0.17977,1693008000000,0.18293,678.96826701
2023-08-25,0.18263,0.18359,0.17887,1692921600000,0.18286,6776.417807780001
2023-08-24,0.18328,0.18672,0.18107,1692835200000,0.1854,2015.01708828
2023-08-23,0.18607,0.18745,0.18085,1692748800000,0.18347,1777.9148008
2023-08-22,0.18387,0.18545,0.17817,1692662400000,0.18355,1463.97951213
2023-08-21,0.18402,0.18699,0.17941,1692576000000,0.18558,1238.21224591
2023-08-20,0.18591,0.18865,0.18525,1692489600000,0.18718,1176.61567117
2023-08-19,0.18679,0.18781,0.18484,1692403200000,0.18754,1693.67344994
2023-08-18,0.18516,0.18775,0.18183,1692316800000,0.1833,1364.13362214
2023-08-17,0.18364,0.20322,0.16613,1692230400000,0.20044,11150.90407578
2023-08-16,0.20226,0.21326,0.19767,1692144000000,0.21218,5367.75714081
2023-08-15,0.21264,0.22297,0.20852,1692057600000,0.22166,2366.8232258900002
2023-08-14,0.22212,0.22583,0.21935,1691971200000,0.22217,727.04166467
2023-08-13,0.22197,0.22448,0.22032,1691884800000,0.22234,4011.06308596
2023-08-12,0.22204,0.22392,0.22083,1691798400000,0.22392,678.29299834
2023-08-11,0.22318,0.2293,0.2207,1691712000000,0.22155,2254.18776481
2023-08-10,0.22193,0.22314,0.21905,1691625600000,0.22051,14858.04948339
2023-08-09,0.21993,0.2256,0.21838,1691539200000,0.22483,15343.72078444
2023-08-08,0.22503,0.23629,0.22035,1691452800000,0.22097,28102.83793254
2023-08-07,0.22017,0.23049,0.21633,1691366400000,0.21737,40320.56914078
2023-08-06,0.21662,0.21945,0.21259,1691280000000,0.2133,1053.49089542
2023-08-05,0.21309,0.21319,0.20814,1691193600000,0.20956,828.71919598
2023-08-04,0.21012,0.21435,0.20788,1691107200000,0.20989,1990.50697198
2023-08-03,0.21086,0.21341,0.20883,1691020800000,0.21151,3306.83755813
2023-08-02,0.21189,0.21727,0.20842,1690934400000,0.21607,1809.89107495
2023-08-01,0.2168,0.21703,0.21029,1690848000000,0.21592,8272.83428358
2023-07-31,0.21643,0.22445,0.21554,1690761600000,0.22156,2908.49686313
2023-07-30,0.22318,0.22638,0.21803,1690675200000,0.22447,1024.58361749
2023-07-29,0.22527,0.22709,0.22399,1690588800000,0.22533,762.39822812
2023-07-28,0.22579,0.22868,0.22484,1690502400000,0.22671,6112.99384247
2023-07-27,0.22676,0.22831,0.22263,1690416000000,0.22349,3802.15698461
2023-07-26,0.224,0.22909,0.21352,1690329600000,0.21644,21890.62874368
2023-07-25,0.21676,0.2208,0.21622,1690243200000,0.21794,2642.76796813
2023-07-24,0.21832,0.23017,0.21699,1690156800000,0.22626,31479.81244911
2023-07-23,0.22712,0.22876,0.22295,1690070400000,0.22295,3966.61211392
2023-07-22,0.22175,0.2308,0.22089,1689984000000,0.22954,1773.47468058
2023-07-21,0.22886,0.23636,0.22398,1689897600000,0.22484,15800.36852297
2023-07-20,0.22543,0.23263,0.22184,1689811200000,0.2267,3126.47288341
2023-07-19,0.22659,0.2329,0.22576,1689724800000,0.2276,4615.58816341
2023-07-18,0.22853,0.23937,0.22596,1689638400000,0.23754,2664.37025517
2023-07-17,0.237,0.23908,0.22794,1689552000000,0.22968,4095.87436107
2023-07-16,0.23028,0.24316,0.22896,1689465600000,0.23832,17802.08540354
2023-07-15,0.23826,0.24245,0.23455,1689379200000,0.23719,3338.17896024
2023-07-14,0.2355,0.25186,0.2296,1689292800000,0.24344,21982.83611225
2023-07-13,0.24353,0.24353,0.22616,1689206400000,0.22913,6611.48415812
2023-07-12,0.22836,0.23043,0.22416,1689120000000,0.22831,5341.1029435499995
2023-07-11,0.22721,0.2288,0.22401,1689033600000,0.2274,5588.83894385
2023-07-10,0.22741,0.23047,0.21746,1688947200000,0.22202,17353.62861777
2023-07-09,0.2232,0.23028,0.22296,1688860800000,0.22758,1239.6180802
2023-07-08,0.22827,0.23111,0.22376,1688774400000,0.22917,2833.85747734
2023-07-07,0.22942,0.22999,0.22344,1688688000000,0.2245,2197.89177305
2023-07-06,0.2266,0.2426,0.2257,1688601600000,0.2331,4573.28547583
2023-07-05,0.23441,0.24527,0.23084,1688515200000,0.2421,22819.41443366
2023-07-04,0.24162,0.25446,0.24044,1688428800000,0.24583,23152.3962747
2023-07-03,0.24623,0.24789,0.23603,1688342400000,0.2403,34543.62214149
2023-07-02,0.23988,0.24056,0.23127,1688256000000,0.23757,10842.46990684
2023-07-01,0.23708,0.23804,0.22998,1688169600000,0.23168,6267.0168543
2023-06-30,0.23114,0.25173,0.21551,1688083200000,0.22137,28869.46460449
2023-06-29,0.22113,0.22441,0.21759,1687996800000,0.21834,992.66214276
2023-06-28,0.21755,0.23169,0.21356,1687910400000,0.23169,14506.00750112
2023-06-27,0.23311,0.23793,0.23034,1687824000000,0.23034,1271.7013673000001
2023-06-26,0.23019,0.24068,0.22755,1687737600000,0.23904,4563.2661892
2023-06-25,0.24054,0.25123,0.24054,1687651200000,0.24294,7640.79208597
2023-06-24,0.24346,0.26377,0.22744,1687564800000,0.22886,32263.54920934
2023-06-23,0.23012,0.23361,0.2196,1687478400000,0.22207,1781.67884476
2023-06-22,0.22286,0.23479,0.22158,1687392000000,0.22788,3792.67701895
2023-06-21,0.22844,0.23056,0.21418,1687305600000,0.22102,15044.5950177
2023-06-20,0.22163,0.22163,0.21007,1687219200000,0.21399,1657.60653691
2023-06-19,0.2135,0.21572,0.21095,1687132800000,0.21176,4027.55819666
2023-06-18,0.21123,0.21823,0.21107,1687046400000,0.21786,5469.65076555
2023-06-17,0.21741,0.22317,0.21486,1686960000000,0.21486,1028.30810782
2023-06-16,0.21627,0.21928,0.20974,1686873600000,0.21373,1421.37099819
2023-06-15,0.21429,0.21572,0.20712,1686787200000,0.21044,3851.51856569
2023-06-14,0.21204,0.22103,0.20705,1686700800000,0.21529,18203.796807
2023-06-13,0.21545,0.2204,0.21359,1686614400000,0.21399,933.75792242
2023-06-12,0.21388,0.21481,0.20548,1686528000000,0.20838,1812.22949454
2023-06-11,0.21017,0.21395,0.20693,1686441600000,0.21103,3258.66159592
2023-06-10,0.21091,0.24461,0.1966,1686355200000,0.24461,32307.13940789
2023-06-09,0.24542,0.24909,0.24161,1686268800000,0.24535,3182.08029697
2023-06-08,0.24598,0.2477,0.24033,1686182400000,0.24431,8402.54523851
2023-06-07,0.24348,0.26189,0.24221,1686096000000,0.26145,1237.66600211
2023-06-06,0.26228,0.26377,0.25334,1686009600000,0.25455,2656.76799067
2023-06-05,0.25505,0.27835,0.2467,1685923200000,0.2777,19389.11744569
2023-06-04,0.27959,0.28293,0.2754,1685836800000,0.27786,1018.3956786900001
2023-06-03,0.27822,0.28111,0.27534,1685750400000,0.28111,1497.47257824
2023-06-02,0.28161,0.28302,0.269,1685664000000,0.27211,2588.52984754
2023-06-01,0.27197,0.27949,0.26926,1685577600000,0.27817,2202.69826187
2023-05-31,0.27897,0.29237,0.27679,1685491200000,0.29047,3606.02514248
2023-05-30,0.29091,0.29479,0.28937,1685404800000,0.29227,1318.38723046
2023-05-29,0.29251,0.29874,0.28881,1685318400000,0.29656,889.81965369
2023-05-28,0.29563,0.29952,0.28604,1685232000000,0.28686,1222.38005612
2023-05-27,0.2878,0.28912,0.2842,1685145600000,0.28427,668.89216189
2023-05-26,0.28518,0.28784,0.2824,1685059200000,0.28304,586.61937656
2023-05-25,0.28481,0.28623,0.27774,1684972800000,0.28444,3877.72419563
2023-05-24,0.28402,0.29287,0.27908,1684886400000,0.29159,960.91108042
2023-05-23,0.29326,0.29794,0.2872,1684800000000,0.28945,1510.49830511
2023-05-22,0.2899,0.29221,0.28635,1684713600000,0.29071,663.47495242
2023-05-21,0.29159,0.29855,0.28979,1684627200000,0.29812,2845.42731135
2023-05-20,0.29869,0.29917,0.29468,1684540800000,0.29803,637.49637979
2023-05-19,0.29964,0.3021,0.29424,1684454400000,0.29718,727.04011599
2023-05-18,0.29866,0.3045,0.29237,1684368000000,0.30388,4173.65637108
2023-05-17,0.30536,0.30922,0.29255,1684281600000,0.29673,4342.71290253
2023-05-16,0.29735,0.29768,0.28953,1684195200000,0.29293,1281.30694289
2023-05-15,0.29285,0.29553,0.28378,1684108800000,0.28694,5657.23721061
2023-05-14,0.2892,0.28979,0.28195,1684022400000,0.28393,1308.83041581
2023-05-13,0.2847,0.28758,0.28347,1683936000000,0.28655,1446.96671354
2023-05-12,0.28788,0.28788,0.27692,1683849600000,0.28208,2002.67676618
2023-05-11,0.28446,0.30093,0.27852,1683763200000,0.30093,6213.66626575
2023-05-10,0.30183,0.30494,0.28488,1683676800000,0.29666,5902.38537134
2023-05-09,0.29843,0.30143,0.2923,1683590400000,0.29299,4430.42679217
2023-05-08,0.29352,0.31629,0.28724,1683504000000,0.31309,2073.03523128
2023-05-07,0.31479,0.32035,0.31415,1683417600000,0.31608,1158.0556691
2023-05-06,0.31676,0.33706,0.31162,1683331200000,0.33604,1628.3128254599999
2023-05-05,0.33482,0.33772,0.32195,1683244800000,0.32773,14388.37998396
2023-05-04,0.32913,0.33909,0.32598,1683158400000,0.33677,930.9253082
2023-05-03,0.33935,0.34183,0.31854,1683072000000,0.32942,3114.39872731
2023-05-02,0.33115,0.33296,0.32335,1682985600000,0.32663,6197.27493661
2023-05-01,0.32726,0.34063,0.32448,1682899200000,0.34045,1362.73685109
2023-04-30,0.33972,0.34908,0.3367,1682812800000,0.34654,3296.8420271200002
2023-04-29,0.34712,0.34994,0.34287,1682726400000,0.34539,2049.38306474
2023-04-28,0.34713,0.35527,0.34183,1682640000000,0.35466,4880.89709499
2023-04-27,0.35402,0.35938,0.34557,1682553600000,0.35051,2537.91798022
2023-04-26,0.34795,0.36521,0.33316,1682467200000,0.34564,2368.3169212000003
2023-04-25,0.34658,0.34815,0.33042,1682380800000,0.33922,7759.66490892
2023-04-24,0.33906,0.34628,0.33569,1682294400000,0.34281,1849.15482537
2023-04-23,0.34197,0.35095,0.33601,1682208000000,0.35073,2527.13723508
2023-04-22,0.35061,0.35187,0.33789,1682121600000,0.33986,2613.31813545
2023-04-21,0.33969,0.36657,0.33738,1682035200000,0.36372,3817.48674054
2023-04-20,0.36327,0.37893,0.35784,1681948800000,0.37226,4665.25569495
2023-04-19,0.37166,0.4097,0.36349,1681862400000,0.40743,12447.88727411
2023-04-18,0.40861,0.41691,0.39829,1681776000000,0.40762,22043.45139308
2023-04-17,0.40685,0.42395,0.38067,1681689600000,0.39164,30821.34568192
2023-04-16,0.3925,0.42907,0.38069,1681603200000,0.38864,32355.34988492
2023-04-15,0.38969,0.39652,0.38637,1681516800000,0.39313,10446.38055729
2023-04-14,0.39802,0.4629,0.3636,1681430400000,0.3636,126122.52569989
2023-04-13,0.36376,0.36376,0.34969,1681344000000,0.352,6027.18294501
2023-04-12,0.35273,0.35788,0.34473,1681257600000,0.35788,1043.61842701
2023-04-11,0.35659,0.36261,0.3553,1681171200000,0.35792,12789.82009817
2023-04-10,0.35929,0.35943,0.34726,1681084800000,0.35202,12745.19292481
2023-04-09,0.3521,0.35433,0.3418,1680998400000,0.3489,3035.81156168
2023-04-08,0.34852,0.35702,0.34674,1680912000000,0.35262,1807.01475127
2023-04-07,0.35345,0.3555,0.34803,1680825600000,0.34939,8144.42177557
2023-04-06,0.35584,0.36482,0.35251,1680739200000,0.35666,2460.27932935
2023-04-05,0.36275,0.37184,0.35505,1680652800000,0.35961,29645.66602696
2023-04-04,0.3599,0.36204,0.34849,1680566400000,0.35336,19705.91727549
2023-04-03,0.35429,0.36426,0.33859,1680480000000,0.3605,19666.2393475
2023-04-02,0.35918,0.38462,0.35191,1680393600000,0.37636,25233.63674751
2023-04-01,0.375,0.38212,0.35487,1680307200000,0.36112,31593.41555934
2023-03-31,0.36028,0.36338,0.34538,1680220800000,0.35211,5766.93693093
2023-03-30,0.35129,0.37404,0.34575,1680134400000,0.36403,15599.1178831
2023-03-29,0.36457,0.38076,0.33096,1680048000000,0.34956,64843.94141397
2023-03-28,0.34889,0.35361,0.33277,1679961600000,0.34382,19813.98517291
2023-03-27,0.34336,0.35806,0.32921,1679875200000,0.35806,12183.76611455
2023-03-26,0.35701,0.37641,0.34445,1679788800000,0.34626,18181.91120389
2023-03-25,0.34635,0.35576,0.33374,1679702400000,0.34591,12350.0655268
2023-03-24,0.34663,0.37387,0.33494,1679616000000,0.36614,30741.98362873
2023-03-23,0.36758,0.39384,0.32736,1679529600000,0.33394,24581.37851793
2023-03-22,0.33299,0.35819,0.3214,1679443200000,0.35553,14990.41220642
2023-03-21,0.35713,0.36775,0.33029,1679356800000,0.34208,20855.69649413
2023-03-20,0.34204,0.40122,0.34034,1679270400000,0.35841,38501.43205896
2023-03-19,0.35734,0.37033,0.34445,1679184000000,0.34836,8714.03577067
2023-03-18,0.34718,0.37672,0.34532,1679097600000,0.36019,22350.40716912
2023-03-17,0.35988,0.36926,0.31444,1679011200000,0.31767,53934.17113945
2023-03-16,0.31852,0.32198,0.3074,1678924800000,0.31259,22558.428425090002
2023-03-15,0.31301,0.3606,0.30497,1678838400000,0.34362,64654.81474493
2023-03-14,0.34294,0.35958,0.3199,1678752000000,0.32344,20922.15134857
