date,close,high,low,mts,open,volume
2024-01-15,1.09,1.096,1.09,1705276800000,1.0937,7417.1760237
2024-01-14,1.09,1.0958,1.09,1705190400000,1.0922,5902.70316324
2024-01-13,1.09,1.0959,1.084,1705104000000,1.0846,4249.43984239
2024-01-12,1.0945,1.096,1.084,1705017600000,1.093,638.51451218
2024-01-11,1.093,1.0983,1.0808,1704931200000,1.0974,7962.71777829
2024-01-10,1.086,1.1009,1.0828,1704844800000,1.0913,8136.06529001
2024-01-09,1.0922,1.095,1.082,1704758400000,1.0949,1362.78573037
2024-01-08,1.0942,1.095,1.0831,1704672000000,1.0939,407.88749795
2024-01-07,1.0939,1.0939,1.0838,1704585600000,1.0936,1473.70612174
2024-01-06,1.0938,1.0948,1.0833,1704499200000,1.084,135.59381966
2024-01-05,1.0938,1.0953,1.0835,1704412800000,1.0848,630.83340589
2024-01-04,1.0955,1.096,1.0819,1704326400000,1.0823,570.89377552
2024-01-03,1.0917,1.0958,1.0791,1704240000000,1.0852,8023.32639873
2024-01-02,1.0936,1.1034,1.0851,1704153600000,1.1025,10144.06158817
2024-01-01,1.1043,1.1049,1.0966,1704067200000,1.1049,30.16809093
2023-12-31,1.1039,1.1049,1.094,1703980800000,1.1049,2217.26703318
2023-12-30,1.0976,1.1048,1.0943,1703894400000,1.1029,457.54722121
2023-12-29,1.1047,1.1078,1.0927,1703808000000,1.1067,249.07923784
2023-12-28,1.0971,1.108,1.0971,1703721600000,1.1078,4396.02761676
2023-12-27,1.1078,1.108,1.0929,1703635200000,1.1009,568.52500741
2023-12-26,1.1009,1.1009,1.0914,1703548800000,1.0921,362.47191332
2023-12-25,1.1009,1.1009,1.0914,1703462400000,1.0996,398.00804157
2023-12-24,1.0996,1.1009,1.0914,1703376000000,1.0918,377.36190164
2023-12-23,1.1007,1.1009,1.0915,1703289600000,1.1009,925.30690841
2023-12-22,1.1009,1.1009,1.0913,1703203200000,1.1004,236.38401084
2023-12-21,1.0921,1.1009,1.088,1703116800000,1.0937,2493.91898915
2023-12-20,1.0948,1.0986,1.087,1703030400000,1.0979,101.13267884
2023-12-19,1.098,1.098,1.0867,1702944000000,1.0867,182.89608923
2023-12-18,1.0929,1.093,1.0849,1702857600000,1.0919,43.43995359
2023-12-17,1.0911,1.0911,1.0824,1702771200000,1.09,199.61822355
2023-12-16,1.0824,1.09,1.0817,1702684800000,1.09,569.98921305
2023-12-15,1.0898,1.0999,1.083,1702598400000,1.099,278.59115327
2023-12-14,1.0911,1.099,1.0808,1702512000000,1.087,10974.910243940001
2023-12-13,1.087,1.087,1.0792,1702425600000,1.0795,172.94416276
2023-12-12,1.0799,1.08,1.0711,1702339200000,1.0786,1106.35121097
2023-12-11,1.0786,1.0786,1.0684,1702252800000,1.0684,4018.13060507
2023-12-10,1.0773,1.0786,1.0681,1702166400000,1.0785,6112.87859357
2023-12-09,1.0762,1.0788,1.0681,1702080000000,1.069,342.48482149
2023-12-08,1.0768,1.0802,1.069,1701993600000,1.0715,880.8726278400001
2023-12-07,1.0801,1.0802,1.0716,1701907200000,1.0801,1773.48377358
2023-12-06,1.0802,1.0818,1.072,1701820800000,1.0814,3308.38398893
2023-12-05,1.073,1.0864,1.067,1701734400000,1.0861,3013.38652982
2023-12-04,1.0849,1.0906,1.076,1701648000000,1.0902,768.77105289
2023-12-03,1.0907,1.0909,1.0813,1701561600000,1.0908,816.18269366
2023-12-02,1.0907,1.091,1.0821,1701475200000,1.091,2795.90796778
2023-12-01,1.091,1.092,1.082,1701388800000,1.087,21738.35875824
2023-11-30,1.0878,1.0955,1.0878,1701302400000,1.0955,89.11852455
2023-11-29,1.0994,1.1006,1.0955,1701216000000,1.0969,4454.18176913
2023-11-28,1.1005,1.1005,1.0927,1701129600000,1.097,107.99061719
2023-11-27,1.0966,1.0966,1.0907,1701043200000,1.0921,288.59759484
2023-11-26,1.0929,1.0929,1.0909,1700956800000,1.0928,342.61705803
2023-11-25,1.0866,1.0925,1.0866,1700870400000,1.0925,464.164831
2023-11-23,1.0923,1.0923,1.0923,1700697600000,1.0923,204.40063022
2023-11-22,1.0904,1.0904,1.082,1700611200000,1.085,164.37569817
2023-11-21,1.0842,1.095,1.0842,1700524800000,1.093,1082.93032175
2023-11-20,1.093,1.093,1.0857,1700438400000,1.0857,15.36465093
2023-11-17,1.093,1.093,1.0834,1700179200000,1.0834,473.46242697
2023-11-16,1.0857,1.0887,1.0857,1700092800000,1.088,485.19248604999996
2023-11-15,1.0868,1.0874,1.0868,1700006400000,1.0874,25.95271499
2023-11-14,1.088,1.088,1.071,1699920000000,1.071,398.71786724
2023-11-13,1.0627,1.0627,1.0603,1699833600000,1.0603,67.60799241
2023-11-12,1.0605,1.0605,1.0605,1699747200000,1.0605,14.57
2023-11-11,1.061,1.061,1.061,1699660800000,1.061,5.4008
2023-11-10,1.0627,1.0702,1.061,1699574400000,1.069,2525.85643032
2023-11-09,1.063,1.072,1.063,1699488000000,1.07,277.74265825
2023-11-08,1.0643,1.0652,1.0608,1699401600000,1.0645,4216.81027445
2023-11-07,1.0656,1.0751,1.0627,1699315200000,1.0641,10752.58325572
2023-11-06,1.0749,1.075,1.069,1699228800000,1.0738,3144.75758298
2023-11-05,1.0744,1.0744,1.07,1699142400000,1.0701,1007.06169195
2023-11-04,1.07,1.0749,1.07,1699056000000,1.074,394.97075358
2023-11-03,1.073,1.073,1.0567,1698969600000,1.062,9061.39847448
2023-11-02,1.065,1.065,1.03,1698883200000,1.0599,24776.30667655
2023-11-01,1.0449,1.0616,1.0,1698796800000,1.055,93348.78424709
2023-10-31,1.065,1.065,1.0629,1698710400000,1.063,921.22757864
2023-10-30,1.053,1.0627,1.0529,1698624000000,1.053,20874.9519547
2023-10-29,1.053,1.053,1.053,1698537600000,1.053,5.02449611
2023-10-28,1.0586,1.0588,1.0485,1698451200000,1.0585,54.28779515
2023-10-27,1.0484,1.063,1.0452,1698364800000,1.058,1616.31165423
2023-10-26,1.0574,1.0588,1.045,1698278400000,1.0577,1256.70268118
2023-10-25,1.0455,1.0637,1.0455,1698192000000,1.062,17792.42071164
2023-10-24,1.0618,1.068,1.047,1698105600000,1.0678,2016.78872802
2023-10-23,1.0678,1.0689,1.041,1698019200000,1.059,118691.00733985999
2023-10-22,1.059,1.06,1.059,1697932800000,1.059,1118.94581242
2023-10-21,1.059,1.069,1.059,1697846400000,1.06,248.30601362
2023-10-20,1.059,1.0619,1.0545,1697760000000,1.0615,788.5475618
2023-10-19,1.0615,1.0619,1.0511,1697673600000,1.055,772.61605493
2023-10-18,1.055,1.0619,1.055,1697587200000,1.055,453.64596619
2023-10-17,1.0604,1.0619,1.0513,1697500800000,1.059,438.42639001
2023-10-16,1.0588,1.061,1.0501,1697414400000,1.0502,15394.406566470001
2023-10-15,1.0552,1.0555,1.0484,1697328000000,1.0545,357.64653943
2023-10-14,1.0546,1.0546,1.0483,1697241600000,1.0492,180.933604
2023-10-13,1.0493,1.0608,1.0491,1697155200000,1.052,1115.22955523
2023-10-12,1.0513,1.0639,1.0511,1697068800000,1.0639,10197.5109514
2023-10-11,1.0639,1.0639,1.0568,1696982400000,1.062,2422.71697358
2023-10-10,1.062,1.062,1.0539,1696896000000,1.0598,205.41046401
2023-10-09,1.0609,1.0609,1.0506,1696809600000,1.0536,10359.57913049
2023-10-08,1.0596,1.0615,1.0517,1696723200000,1.0614,365.96164996
2023-10-07,1.0615,1.0617,1.055,1696636800000,1.0563,338.14164879
2023-10-06,1.0572,1.0629,1.0452,1696550400000,1.0579,301.57201067
2023-10-05,1.0579,1.0582,1.048,1696464000000,1.0535,340.50303777
2023-10-04,1.0487,1.058,1.043,1696377600000,1.0499,492.00896643
2023-10-03,1.05,1.0529,1.0422,1696291200000,1.0452,2880.61708907
2023-10-02,1.0519,1.0625,1.0454,1696204800000,1.0599,505.17214737
2023-10-01,1.054,1.0609,1.0534,1696118400000,1.0565,6199.80231254
2023-09-30,1.0608,1.0612,1.0549,1696032000000,1.0566,344.78309141
2023-09-29,1.0568,1.0666,1.0542,1695945600000,1.0599,357.92541878
2023-09-28,1.0541,1.0656,1.0487,1695859200000,1.0526,9105.28284888
2023-09-27,1.0516,1.0614,1.0481,1695772800000,1.061,317.88328129
2023-09-26,1.0611,1.0648,1.0546,1695686400000,1.0631,336.50767722
2023-09-25,1.0633,1.0695,1.0568,1695600000000,1.0693,316.29058623
2023-09-24,1.0641,1.0696,1.0622,1695513600000,1.0683,359.13372758
2023-09-23,1.0681,1.0686,1.0621,1695427200000,1.0671,702.3551847800001
2023-09-22,1.0657,1.0711,1.0609,1695340800000,1.0651,3200.63310251
2023-09-21,1.0655,1.0709,1.0606,1695254400000,1.0683,463.33464647
2023-09-20,1.0687,1.077,1.0623,1695168000000,1.0719,334.0205497
2023-09-19,1.0718,1.0753,1.0652,1695081600000,1.0729,11767.49416024
2023-09-18,1.0667,1.0733,1.0633,1694995200000,1.0706,4152.68148926
2023-09-17,1.0703,1.0704,1.0623,1694908800000,1.0694,343.92521009
2023-09-16,1.0695,1.0695,1.063,1694822400000,1.0695,344.01247946
2023-09-15,1.0696,1.0716,1.0606,1694736000000,1.0665,2190.75021563
2023-09-14,1.0607,1.0786,1.0607,1694649600000,1.0765,1862.18061248
2023-09-13,1.0768,1.0802,1.0701,1694563200000,1.0794,387.99126657
2023-09-12,1.0726,1.0801,1.069,1694476800000,1.0785,463.15355342
2023-09-11,1.0787,1.0794,1.0686,1694390400000,1.0753,590.16363925
2023-09-10,1.0756,1.0756,1.0671,1694304000000,1.0734,327.40008778
2023-09-09,1.0671,1.0735,1.0671,1694217600000,1.0734,857.77160994
2023-09-08,1.0673,1.0779,1.0672,1694131200000,1.0733,332.01503523
2023-09-07,1.0733,1.0748,1.0671,1694044800000,1.0723,1064.51856967
2023-09-06,1.0741,1.0777,1.0693,1693958400000,1.071,935.74974523
2023-09-05,1.0761,1.083,1.0687,1693872000000,1.0826,1507.55482447
2023-09-04,1.0824,1.0837,1.0745,1693785600000,1.0801,345.68650305
2023-09-03,1.0747,1.0813,1.0721,1693699200000,1.0805,283.35846471
2023-09-02,1.0804,1.081,1.0722,1693612800000,1.0809,2588.03972514
2023-09-01,1.0809,1.0897,1.0734,1693526400000,1.0881,316.29641889
2023-08-31,1.0882,1.0956,1.0802,1693440000000,1.0935,308.50686041
2023-08-30,1.0935,1.0938,1.0816,1693353600000,1.0902,618.8606842
2023-08-29,1.0903,1.0917,1.0751,1693267200000,1.0857,303.71345913
2023-08-28,1.0855,1.086,1.0732,1693180800000,1.084,777.42041324
2023-08-27,1.0731,1.0839,1.073,1693094400000,1.0833,574.52858097
2023-08-26,1.0833,1.0839,1.073,1693008000000,1.0832,340.44176809
2023-08-25,1.0832,1.086,1.073,1692921600000,1.0839,746.97135899
2023-08-24,1.0836,1.0877,1.0746,1692835200000,1.087,695.702391
2023-08-23,1.0881,1.0907,1.0762,1692748800000,1.0885,286.74665779000003
2023-08-22,1.0884,1.0925,1.0776,1692662400000,1.0923,294.90996984
2023-08-21,1.0923,1.0924,1.0813,1692576000000,1.0875,2595.7610352300003
2023-08-20,1.0875,1.0875,1.0812,1692489600000,1.0872,175.2421779
2023-08-19,1.0872,1.0895,1.0805,1692403200000,1.0863,696.83998023
2023-08-18,1.0863,1.0925,1.0778,1692316800000,1.0903,1766.25595082
2023-08-17,1.0904,1.095,1.0752,1692230400000,1.0852,295870.68300563
2023-08-16,1.0854,1.0977,1.0854,1692144000000,1.0881,383.40301834
2023-08-15,1.0945,1.1036,1.0879,1692057600000,1.0886,16426.79029741
2023-08-14,1.0884,1.1003,1.0858,1691971200000,1.0927,20203.337552279998
2023-08-13,1.0927,1.0996,1.0923,1691884800000,1.0981,438.55383204000003
2023-08-12,1.098,1.0981,1.0919,1691798400000,1.0928,347.41174092
2023-08-11,1.0981,1.1027,1.0924,1691712000000,1.0959,767.64222769
2023-08-10,1.102,1.1054,1.0958,1691625600000,1.0989,2175.34595572
2023-08-09,1.099,1.1,1.0946,1691539200000,1.0946,190.82043955
2023-08-08,1.0996,1.1029,1.0919,1691452800000,1.1029,382.32232507
2023-08-07,1.0989,1.1052,1.0955,1691366400000,1.1048,761.53893375
2023-08-06,1.0985,1.1055,1.0985,1691280000000,1.1052,988.4706173
2023-08-05,1.1052,1.1056,1.0988,1691193600000,1.1055,562.24242322
2023-08-04,1.0993,1.1082,1.0919,1691107200000,1.0994,1336.39849316
2023-08-03,1.0994,1.0995,1.0902,1691020800000,1.094,312.75581393
2023-08-02,1.0925,1.1041,1.0914,1690934400000,1.1021,380.67560479
2023-08-01,1.1021,1.1029,1.0953,1690848000000,1.1003,497.60701342000004
2023-07-31,1.1003,1.1089,1.0976,1690761600000,1.1032,691.04206866
2023-07-30,1.1031,1.1063,1.1,1690675200000,1.1052,119.6863074
2023-07-28,1.1022,1.1088,1.0938,1690502400000,1.1026,329.84666969
2023-07-27,1.0964,1.1195,1.095,1690416000000,1.1078,3324.54327097
2023-07-26,1.1064,1.1145,1.104,1690329600000,1.1051,293.65051854
2023-07-25,1.1064,1.1125,1.1009,1690243200000,1.1046,334.18632047
2023-07-24,1.1049,1.1183,1.1046,1690156800000,1.1109,377.56686187
2023-07-23,1.1168,1.1173,1.1099,1690070400000,1.1167,331.19678526
2023-07-22,1.1102,1.1169,1.1102,1689984000000,1.1168,328.17503541
2023-07-21,1.1168,1.1185,1.1098,1689897600000,1.117,317.34138052000003
2023-07-20,1.117,1.1267,1.1131,1689811200000,1.1186,335.50753429
2023-07-19,1.118,1.125,1.1176,1689724800000,1.124,1010.50803418
2023-07-18,1.1235,1.127,1.1211,1689638400000,1.125,457.37535631000003
2023-07-17,1.125,1.1268,1.1211,1689552000000,1.1232,261.64082563
2023-07-16,1.123,1.124,1.1202,1689465600000,1.1212,220.15105786
2023-07-15,1.1212,1.1244,1.12,1689379200000,1.124,6476.84813614
2023-07-14,1.124,1.1284,1.118,1689292800000,1.1202,468.21932712
2023-07-13,1.1202,1.1324,1.0801,1689206400000,1.1126,579.04383132
2023-07-12,1.1123,1.1183,1.0984,1689120000000,1.0989,322.64144731
2023-07-11,1.1055,1.1339,1.0963,1689033600000,1.0984,67599.56866932
2023-07-10,1.1005,1.106,1.0947,1688947200000,1.0968,41830.02174254
2023-07-09,1.0968,1.0985,1.0964,1688860800000,1.0964,78.24401282
2023-07-07,1.0968,1.098,1.0852,1688688000000,1.0868,322.45068014
2023-07-06,1.0871,1.0935,1.082,1688601600000,1.0893,322.71323517999997
2023-07-05,1.0894,1.0939,1.0828,1688515200000,1.0861,618.04774036
2023-07-04,1.0858,1.0939,1.0855,1688428800000,1.0917,224.7180795
2023-07-03,1.0917,1.095,1.0854,1688342400000,1.0908,208.66224416
2023-07-02,1.0925,1.0943,1.0892,1688256000000,1.094,28.68006596
2023-07-01,1.0909,1.0959,1.0839,1688169600000,1.0953,3919.32358943
2023-06-30,1.0953,1.0969,1.0819,1688083200000,1.0846,376.21073397
2023-06-29,1.0846,1.194,1.0842,1687996800000,1.0923,56285.16175927
2023-06-28,1.0926,1.0998,1.088,1687910400000,1.0997,660.77287194
2023-06-27,1.0996,1.1014,1.088,1687824000000,1.0881,692.43550346
2023-06-26,1.0947,1.0957,1.0866,1687737600000,1.094,292.37981544
2023-06-25,1.0944,1.0944,1.0866,1687651200000,1.0867,296.61648262
2023-06-24,1.093,1.0932,1.0865,1687564800000,1.0931,303.63237117
2023-06-23,1.0884,1.0936,1.0862,1687478400000,1.0936,88.08660164
2023-06-22,1.0929,1.102,1.0929,1687392000000,1.0964,1223.2359743
2023-06-21,1.0985,1.1,1.0884,1687305600000,1.0889,2394.93787855
2023-06-20,1.092,1.092,1.092,1687219200000,1.092,10.999611
2023-06-19,1.0941,1.0941,1.0903,1687132800000,1.0927,5256.018685
2023-06-18,1.0942,1.0942,1.0942,1687046400000,1.0942,2.18341802
2023-06-17,1.0962,1.0963,1.0962,1686960000000,1.0963,4.2266639999999995
2023-06-16,1.0977,1.1001,1.0967,1686873600000,1.0973,815.76212998
2023-06-15,1.084,1.084,1.084,1686787200000,1.084,4.456024
2023-06-13,1.0801,1.0801,1.0768,1686614400000,1.0783,8470.63085705
2023-06-12,1.0784,1.0784,1.0751,1686528000000,1.0776,166.58438115
2023-06-11,1.0766,1.077,1.075,1686441600000,1.077,8161.53053043
2023-06-10,1.0758,1.0785,1.0758,1686355200000,1.0785,644.31140317
2023-06-09,1.0784,1.0791,1.0779,1686268800000,1.0791,990.06039994
2023-06-08,1.075,1.075,1.075,1686182400000,1.075,2.1206799999999997
2023-06-07,1.0745,1.0745,1.0673,1686096000000,1.0673,144.63133222
2023-06-06,1.0664,1.0799,1.0322,1686009600000,1.0708,8055.858016499999
2023-06-05,1.072,1.075,1.0661,1685923200000,1.0711,7739.6089433199995
2023-06-04,1.0705,1.0716,1.0705,1685836800000,1.0705,87.006657
2023-06-03,1.0701,1.0703,1.0701,1685750400000,1.0703,299.40000000000003
2023-06-02,1.0718,1.0793,1.068,1685664000000,1.0793,21235.7265971
2023-06-01,1.0769,1.0769,1.0638,1685577600000,1.0727,199.38326969
2023-05-31,1.0727,1.0759,1.0609,1685491200000,1.0759,256.17380626
2023-05-30,1.076,1.0767,1.0662,1685404800000,1.0741,468.10436388
2023-05-29,1.0733,1.0788,1.0687,1685318400000,1.0741,56113.80676736
2023-05-28,1.0741,1.0768,1.0701,1685232000000,1.0767,1112.63440081
2023-05-27,1.0765,1.0768,1.0696,1685145600000,1.0767,365.89256402
2023-05-26,1.0709,1.0791,1.0674,1685059200000,1.0763,402.13368413
2023-05-25,1.0702,1.0979,1.0691,1684972800000,1.0785,29070.43057796
2023-05-24,1.073,1.0839,1.0722,1684886400000,1.0752,136820.12455888
2023-05-23,1.0759,1.0859,1.0739,1684800000000,1.0798,377.04549191
2023-05-22,1.0817,1.0862,1.0783,1684713600000,1.0796,334.44900194
2023-05-21,1.0859,1.086,1.0776,1684627200000,1.083,350.36336231
2023-05-20,1.0842,1.0846,1.0779,1684540800000,1.0797,205.72503211
2023-05-19,1.0845,1.086,1.0755,1684454400000,1.0755,2340.80140372
2023-05-18,1.0757,1.089,1.0742,1684368000000,1.0878,824.63947806
2023-05-17,1.0878,1.0899,0.84013,1684281600000,1.0886,310746.75140362
2023-05-16,1.0867,1.09,1.0855,1684195200000,1.086,79.67825431
2023-05-15,1.088,1.0902,1.0831,1684108800000,1.0883,9661.46989036
2023-05-14,1.0864,1.0893,1.081,1684022400000,1.083,126593.18791327
2023-05-13,1.0849,1.0885,1.0824,1683936000000,1.0885,862.4848959
2023-05-12,1.0858,1.0972,1.0842,1683849600000,1.0901,2955.86069284
2023-05-11,1.0951,1.1026,1.0884,1683763200000,1.1017,722.2225489
2023-05-10,1.0949,1.1031,1.0917,1683676800000,1.0952,491.48773871000003
2023-05-09,1.0944,1.1034,1.0917,1683590400000,1.1031,736.23136312
2023-05-08,1.0964,1.1086,1.0964,1683504000000,1.1055,459.54839341
2023-05-07,1.101,1.1063,1.0986,1683417600000,1.1008,291.55742062999997
2023-05-06,1.102,1.1036,1.0794,1683331200000,1.1033,1235.05158518
2023-05-05,1.1034,1.1242,1.0972,1683244800000,1.101,38465.38173402
2023-05-04,1.1031,1.112,1.0971,1683158400000,1.1106,1236.3174081299999
2023-05-03,1.1106,1.112,1.0977,1683072000000,1.0994,681.04362617
2023-05-02,1.1042,1.1044,1.0922,1682985600000,1.0946,1187.37368326
2023-05-01,1.098,1.1069,1.0937,1682899200000,1.1047,1221.69460625
2023-04-30,1.0984,1.1057,1.0968,1682812800000,1.105,381.04087246
2023-04-29,1.0988,1.1053,1.0903,1682726400000,1.0986,298.99485935
2023-04-28,1.0986,1.1066,1.0943,1682640000000,1.1065,261.76103358
2023-04-27,1.0995,1.1093,1.097,1682553600000,1.1076,405.92817926
2023-04-26,1.1075,1.1108,1.0944,1682467200000,1.0951,323.65627545
2023-04-25,1.1004,1.1128,1.0942,1682380800000,1.1087,3991.8079118
2023-04-24,1.108,1.108,1.0974,1682294400000,1.099,13553.17624288
2023-04-22,1.0996,1.1094,1.0957,1682121600000,1.0979,20707.59621275
2023-04-21,1.0993,1.0994,1.0909,1682035200000,1.0982,10637.24635586
2023-04-20,1.0977,1.1002,1.0925,1681948800000,1.0975,1619.61875925
2023-04-19,1.0958,1.0982,1.0897,1681862400000,1.0972,11568.54381231
2023-04-18,1.0979,1.0992,1.0896,1681776000000,1.0901,339.11224145
2023-04-17,1.095,1.1014,1.09,1681689600000,1.0944,522.42421027
2023-04-16,1.0984,1.1003,1.0952,1681603200000,1.0959,69.55766071
2023-04-15,1.0981,1.1151,1.0959,1681516800000,1.0982,524.59956907
2023-04-14,1.0985,1.1081,1.0974,1681430400000,1.1031,10148.52524139
2023-04-13,1.1032,1.109,1.0949,1681344000000,1.0967,1290.30121386
2023-04-12,1.1019,1.102,1.088,1681257600000,1.088,422.20604495
2023-04-11,1.0896,1.0947,1.0838,1681171200000,1.0884,759.90524951
2023-04-10,1.0826,1.0935,1.0809,1681084800000,1.0895,2856.2554556500004
2023-04-09,1.0894,1.0979,1.0864,1680998400000,1.0913,391.32680421
2023-04-08,1.0919,1.0924,1.0863,1680912000000,1.0881,385.29431390999997
2023-04-07,1.0893,1.0937,1.0871,1680825600000,1.0893,203.01706841
2023-04-06,1.0872,1.0872,1.0869,1680739200000,1.087,97.28769105999999
2023-04-05,1.0877,1.0991,1.0754,1680652800000,1.0985,2107.20617135
2023-04-04,1.0925,1.0997,1.0855,1680566400000,1.0877,2036.53105603
2023-04-03,1.0876,1.0937,1.0769,1680480000000,1.0786,1927.3496544
2023-04-02,1.0787,1.0872,1.0786,1680393600000,1.0869,1927.61837684
2023-04-01,1.0813,1.0875,1.081,1680307200000,1.0818,1914.74480301
2023-03-31,1.0818,1.0955,1.0816,1680220800000,1.0875,1972.56893667
2023-03-30,1.0875,1.0951,1.0795,1680134400000,1.081,9019.3455502
2023-03-29,1.0813,1.0898,1.0793,1680048000000,1.0868,1961.3338932
2023-03-28,1.0866,1.0875,1.0772,1679961600000,1.0777,1908.2690438
2023-03-27,1.0775,1.0832,1.061,1679875200000,1.0743,2424.95128261
2023-03-26,1.0798,1.0813,1.0665,1679788800000,1.0784,3220.79535925
2023-03-25,1.0728,1.0785,1.072,1679702400000,1.0727,2409.59502009
2023-03-24,1.0724,1.0859,1.0693,1679616000000,1.0798,28534.765791949998
2023-03-23,1.0801,1.093,1.0788,1679529600000,1.0871,2079.72518271
2023-03-22,1.0863,1.0912,1.0718,1679443200000,1.0783,10248.93269207
2023-03-21,1.0729,1.0793,1.0657,1679356800000,1.0727,7304.05151981
2023-03-20,1.0671,1.0735,1.0513,1679270400000,1.0635,107110.61138331
2023-03-19,1.0632,1.0696,1.0616,1679184000000,1.0632,12515.41587569
2023-03-18,1.0673,1.0678,1.0611,1679097600000,1.0618,62256.7994303
2023-03-17,1.0655,1.0693,1.0576,1679011200000,1.0628,116229.61182142
2023-03-16,1.061,1.0651,1.0546,1678924800000,1.0563,44404.77608494
2023-03-15,1.0576,1.078,1.0505,1678838400000,1.0696,69926.99100288
2023-03-14,1.0696,1.0777,1.0639,1678752000000,1.0752,82021.94835035
2023-03-13,1.0751,1.0816,1.0633,1678665600000,1.0643,1105640.59283168
2023-03-12,1.0679,1.0695,1.0547,1678579200000,1.0651,217922.51312254
2023-03-11,1.0624,1.0691,1.0592,1678492800000,1.0624,452682.3705727
2023-03-10,1.0623,1.0697,1.0582,1678406400000,1.0588,77255.9315107
2023-03-09,1.0594,1.0608,1.0539,1678320000000,1.0551,4549.18081236
2023-03-08,1.0558,1.0588,1.0533,1678233600000,1.0553,1906.86233685
2023-03-07,1.0552,1.0695,1.0551,1678147200000,1.0686,6530.71746129
2023-03-06,1.0686,1.0693,1.0625,1678060800000,1.0625,13061.174521429999
2023-03-05,1.0624,1.0659,1.0622,1677974400000,1.0638,2236.46589493
2023-03-04,1.0638,1.0647,1.0627,1677888000000,1.064,2925.77582653
2023-03-03,1.0639,1.0641,1.0589,1677801600000,1.0602,53398.85477297
2023-03-02,1.0601,1.0674,1.0576,1677715200000,1.0668,8903.65991162
2023-03-01,1.0669,1.0693,1.0568,1677628800000,1.0578,32440.61896381
2023-02-28,1.0578,1.0647,1.0574,1677542400000,1.0609,7468.62713006
2023-02-27,1.0612,1.0625,1.0538,1677456000000,1.0554,25806.35425206
2023-02-26,1.0559,1.0584,1.0534,1677369600000,1.0546,1777.446303
2023-02-25,1.0546,1.0569,1.0532,1677283200000,1.055,2698.28324805
2023-02-24,1.0543,1.062,1.0534,1677196800000,1.0603,7367.97392803
