date,close,high,low,mts,open,volume
2024-01-28,6.8522,6.8691,6.5728,1706400000000,6.667,9312.84133182
2024-01-27,6.6742,6.755,6.526,1706313600000,6.6761,7368.21621699
2024-01-26,6.6675,6.7262,6.3686,1706227200000,6.4225,7020.32321298
2024-01-25,6.438,6.5628,6.3553,1706140800000,6.4502,9037.25646205
2024-01-24,6.4755,6.54,6.2769,1706054400000,6.3739,20806.0833188
2024-01-23,6.3454,6.4552,5.9905,1705968000000,6.3567,22646.48213052
2024-01-22,6.3307,6.8574,6.2969,1705881600000,6.8455,48326.80186286
2024-01-21,6.8261,6.985,6.8138,1705795200000,6.9252,11084.95534424
2024-01-20,6.9217,6.9608,6.7829,1705708800000,6.8986,89651.56153259
2024-01-19,6.8945,7.0557,6.5835,1705622400000,7.0356,44480.72344756
2024-01-18,7.0171,7.3915,6.8164,1705536000000,7.3522,25905.36238374
2024-01-17,7.3277,7.5934,7.2623,1705449600000,7.5016,13283.708145479999
2024-01-16,7.4934,7.6814,7.36,1705363200000,7.5104,8961.78169313
2024-01-15,7.5259,7.68,7.3161,1705276800000,7.3175,22142.59645661
2024-01-14,7.3308,7.6929,7.3243,1705190400000,7.6103,11284.76477047
2024-01-13,7.6144,7.7463,7.4355,1705104000000,7.6008,19245.72460962
2024-01-12,7.571,8.208,7.3283,1705017600000,8.1701,24515.94646036
2024-01-11,8.176,8.5722,7.8866,1704931200000,7.9933,54084.72094283
2024-01-10,7.9671,8.0729,6.818,1704844800000,7.1267,40086.77625829
2024-01-09,7.1179,7.5286,6.9109,1704758400000,7.4911,30405.65948789
2024-01-08,7.4911,7.5006,6.5245,1704672000000,6.9449,58475.76378125
2024-01-07,6.8759,7.3315,6.8367,1704585600000,7.1406,12781.72246885
2024-01-06,7.1358,7.452,6.9538,1704499200000,7.4474,14171.45684884
2024-01-05,7.4349,7.9683,7.199,1704412800000,7.8891,43028.69512249
2024-01-04,7.8752,8.0,7.4898,1704326400000,7.6482,36679.26849318
2024-01-03,7.6492,8.5932,6.5351,1704240000000,8.4332,92693.67103633
2024-01-02,8.4197,8.8,8.3573,1704153600000,8.5831,42472.88708044
2024-01-01,8.5994,8.6372,8.0892,1704067200000,8.2014,16876.0026244
2023-12-31,8.2062,8.6579,8.0228,1703980800000,8.3428,20926.53710335
2023-12-30,8.3564,8.4919,8.1049,1703894400000,8.297,13317.3552642
2023-12-29,8.2998,8.6879,8.0699,1703808000000,8.4693,25980.22654911
2023-12-28,8.4346,8.915,8.2859,1703721600000,8.6827,50101.98151048
2023-12-27,8.7035,9.0206,8.4103,1703635200000,8.8026,32818.94908501
2023-12-26,8.8335,9.5851,8.3494,1703548800000,9.2088,75410.03211071
2023-12-25,9.1899,9.4049,8.5185,1703462400000,8.6645,103843.30369733
2023-12-24,8.6211,9.2226,8.3239,1703376000000,8.336,110973.07295112
2023-12-23,8.3476,8.4565,7.5997,1703289600000,7.9674,79721.52213284
2023-12-22,7.9647,8.5744,7.8548,1703203200000,8.4516,64544.405915459996
2023-12-21,8.4348,8.4438,6.9346,1703116800000,6.9346,209530.30919704
2023-12-20,6.9604,7.137,6.6236,1703030400000,6.7177,11891.77639038
2023-12-19,6.706,7.0464,6.6111,1702944000000,6.8741,7883.27016418
2023-12-18,6.888,6.888,6.372,1702857600000,6.7933,37814.6095378
2023-12-17,6.7928,7.1564,6.756,1702771200000,7.1025,50168.08007557
2023-12-16,7.0824,7.3577,6.8826,1702684800000,6.9689,24822.01670235
2023-12-15,6.9493,7.5657,6.943,1702598400000,7.5132,65599.39162336
2023-12-14,7.5377,7.7808,6.9484,1702512000000,7.5778,63164.26289804
2023-12-13,7.6184,7.6489,6.63,1702425600000,7.1489,46648.87567472
2023-12-12,7.1261,7.3349,6.7249,1702339200000,6.7249,72401.00012048
2023-12-11,6.7109,7.36,6.24,1702252800000,7.3334,107666.12984261
2023-12-10,7.3564,7.3564,6.9196,1702166400000,7.1057,68451.68756505
2023-12-09,7.1124,7.68,6.8826,1702080000000,6.8826,142370.53407754
2023-12-08,6.8421,6.91,6.174,1701993600000,6.2525,199796.65549047
2023-12-07,6.2479,6.3011,5.9055,1701907200000,6.0651,92535.3881749
2023-12-06,6.0404,6.201,5.8114,1701820800000,5.9227,72076.9539007
2023-12-05,5.9127,5.94,5.5114,1701734400000,5.6127,97137.27969563
2023-12-04,5.6183,5.7122,5.4431,1701648000000,5.5406,76841.13502822
2023-12-03,5.5509,5.6131,5.422,1701561600000,5.5558,30085.8889166
2023-12-02,5.5729,5.597,5.454,1701475200000,5.4733,30796.48713883
2023-12-01,5.4732,5.5291,5.3699,1701388800000,5.4805,24395.88167636
2023-11-30,5.4732,5.5718,5.12,1701302400000,5.1552,21831.80682284
2023-11-29,5.1625,5.39,5.1507,1701216000000,5.2781,62758.73177245
2023-11-28,5.2601,5.301,5.1178,1701129600000,5.1549,31600.27170506
2023-11-27,5.1626,5.3761,5.0423,1701043200000,5.3414,11186.0517238
2023-11-26,5.3217,5.4108,5.1703,1700956800000,5.3366,20524.61893323
2023-11-25,5.3215,5.3823,5.2288,1700870400000,5.2288,10467.79329071
2023-11-24,5.254,5.2919,5.1185,1700784000000,5.1416,19208.59182516
2023-11-23,5.1287,5.2071,5.0867,1700697600000,5.1682,14064.73960072
2023-11-22,5.175,5.2763,4.8488,1700611200000,4.8488,25373.28704035
2023-11-21,4.9062,5.317,4.8287,1700524800000,5.299,77583.70747543
2023-11-20,5.2966,5.574,5.2822,1700438400000,5.4312,27121.26595908
2023-11-19,5.4462,5.4914,5.1876,1700352000000,5.2781,18917.50608214
2023-11-18,5.2917,5.2917,5.0,1700265600000,5.2304,11384.58909409
2023-11-17,5.2432,5.48,5.09,1700179200000,5.3565,18439.27754236
2023-11-16,5.348,5.8,5.281,1700092800000,5.5575,30612.24533507
2023-11-15,5.5439,5.6449,5.2004,1700006400000,5.2097,36184.341315030004
2023-11-14,5.2119,5.5245,5.01,1699920000000,5.3404,36337.35319536
2023-11-13,5.3584,5.8763,5.3542,1699833600000,5.6766,43336.49991905
2023-11-12,5.71,5.8637,5.36,1699747200000,5.5701,188799.71432058
2023-11-11,5.5572,5.6726,5.0798,1699660800000,5.3179,110996.1099694
2023-11-10,5.3054,5.321,4.9778,1699574400000,5.0787,35582.60708796
2023-11-09,5.0896,5.2632,4.4401,1699488000000,5.045,132464.14907769
2023-11-08,5.0493,5.0866,4.8672,1699401600000,4.9299,26533.61822805
2023-11-07,4.9346,5.0073,4.7297,1699315200000,4.9675,29912.63428381
2023-11-06,4.9671,4.99,4.6806,1699228800000,4.7672,42605.15362056
2023-11-05,4.7763,4.9088,4.664,1699142400000,4.6919,58637.10475243
2023-11-04,4.6964,4.7826,4.5927,1699056000000,4.6134,25974.45090603
2023-11-03,4.6209,4.6452,4.4668,1698969600000,4.6053,18681.50048752
2023-11-02,4.635,4.8035,4.5097,1698883200000,4.7369,50987.68082255
2023-11-01,4.737,4.8144,4.3282,1698796800000,4.4524,42527.32061213
2023-10-31,4.4515,4.6014,4.2862,1698710400000,4.5186,29523.49299061
2023-10-30,4.5314,4.5325,4.2372,1698624000000,4.3233,23493.49376753
2023-10-29,4.3146,4.358,4.1368,1698537600000,4.1822,21692.51510884
2023-10-28,4.1781,4.2302,4.1324,1698451200000,4.1359,12810.73911283
2023-10-27,4.1415,4.2371,4.0521,1698364800000,4.2371,23006.36420978
2023-10-26,4.2401,4.4537,4.1638,1698278400000,4.2887,52651.5756141
2023-10-25,4.2911,4.3434,4.15,1698192000000,4.1833,19916.83484485
2023-10-24,4.1902,4.4225,4.1068,1698105600000,4.3618,60832.81259
2023-10-23,4.363,4.3682,3.9256,1698019200000,3.9711,183100.3036632
2023-10-22,3.9708,3.9771,3.811,1697932800000,3.9059,53981.09297298
2023-10-21,3.9052,3.9785,3.7093,1697846400000,3.7307,97236.27824681
2023-10-20,3.7197,3.805,3.6454,1697760000000,3.652,37048.36663822
2023-10-19,3.6499,3.6609,3.5661,1697673600000,3.6518,33023.5394545
2023-10-18,3.6568,3.724,3.6332,1697587200000,3.6701,10548.64723394
2023-10-17,3.6701,3.7823,3.639,1697500800000,3.7802,20577.66474264
2023-10-16,3.7788,3.9076,3.7415,1697414400000,3.7524,42812.44965445
2023-10-15,3.7559,3.7777,3.7085,1697328000000,3.7341,20187.12308681
2023-10-14,3.7359,3.7626,3.721,1697241600000,3.721,18731.7547995
2023-10-13,3.7208,3.7725,3.6727,1697155200000,3.6783,23665.20421776
2023-10-12,3.678,3.7405,3.6223,1697068800000,3.7369,23201.98830296
2023-10-11,3.7374,3.8243,3.7009,1696982400000,3.8152,21684.87334011
2023-10-10,3.814,3.8989,3.7752,1696896000000,3.8836,33260.28949751
2023-10-09,3.8811,4.0311,3.7639,1696809600000,4.0081,88762.15808674
2023-10-08,4.0123,4.0715,4.0023,1696723200000,4.0553,10556.43751891
2023-10-07,4.0553,4.1122,4.0432,1696636800000,4.0723,14209.36714129
2023-10-06,4.0723,4.0923,3.9935,1696550400000,4.0298,2966.22278501
2023-10-05,4.0244,4.0818,4.0016,1696464000000,4.0448,7226.09566011
2023-10-04,4.045,4.0708,3.9506,1696377600000,4.0708,42637.88221604
2023-10-03,4.0761,4.1647,4.0534,1696291200000,4.1252,7219.01179334
2023-10-02,4.126,4.3046,4.0474,1696204800000,4.2713,50147.47463406
2023-10-01,4.2705,4.2916,4.1032,1696118400000,4.1038,81183.94525513
2023-09-30,4.1048,4.1166,4.0758,1696032000000,4.0863,5149.39823153
2023-09-29,4.08,4.124,4.0543,1695945600000,4.0754,15030.70501578
2023-09-28,4.0787,4.1007,3.9857,1695859200000,3.999,14440.23774393
2023-09-27,3.9913,4.0742,3.9703,1695772800000,4.0144,13282.71602145
2023-09-26,4.0181,4.0904,3.9879,1695686400000,4.0708,2396.93927564
2023-09-25,4.0642,4.0933,3.9537,1695600000000,3.9919,14351.13015524
2023-09-24,3.9971,4.0645,3.9772,1695513600000,4.0378,7401.5857713
2023-09-23,4.0366,4.0422,4.0081,1695427200000,4.0254,4908.21164411
2023-09-22,4.0257,4.0404,3.9798,1695340800000,4.0168,7758.80496157
2023-09-21,4.0166,4.167,4.0037,1695254400000,4.1465,16651.44498251
2023-09-20,4.1403,4.1714,4.0673,1695168000000,4.155,11302.22758307
2023-09-19,4.1582,4.1723,4.0804,1695081600000,4.1077,7773.60942426
2023-09-18,4.1101,4.2238,4.0203,1694995200000,4.0761,9943.46089928
2023-09-17,4.0727,4.1928,4.0468,1694908800000,4.1922,8160.48423202
2023-09-16,4.1871,4.2298,4.1441,1694822400000,4.1443,4938.72793447
2023-09-15,4.1401,4.1731,4.0563,1694736000000,4.0624,2548.19417373
2023-09-14,4.0575,4.0869,3.9759,1694649600000,4.0078,11478.46117833
2023-09-13,4.002,4.0856,3.9543,1694563200000,3.98,18284.78486891
2023-09-12,3.9832,4.0874,3.9584,1694476800000,3.9824,9979.32260169
2023-09-11,3.9861,4.1546,3.9173,1694390400000,4.1546,25916.81509841
2023-09-10,4.1518,4.2357,4.1033,1694304000000,4.2357,12526.35030201
2023-09-09,4.2428,4.2809,4.2399,1694217600000,4.2451,2317.82165267
2023-09-08,4.2509,4.3338,4.2093,1694131200000,4.296,4928.85535888
2023-09-07,4.2946,4.3107,4.2415,1694044800000,4.2775,9942.93802204
2023-09-06,4.2791,4.281,4.175,1693958400000,4.2574,9721.05466888
2023-09-05,4.2571,4.3042,4.1985,1693872000000,4.2583,11524.13483624
2023-09-04,4.252,4.3193,4.1884,1693785600000,4.2633,14286.32388913
2023-09-03,4.2585,4.3023,4.2294,1693699200000,4.2658,8113.86833894
2023-09-02,4.2605,4.2743,4.2013,1693612800000,4.2112,2482.05910259
2023-09-01,4.2204,4.2968,4.1355,1693526400000,4.2719,50992.11531296
2023-08-31,4.2704,4.5358,4.2343,1693440000000,4.5358,15801.92073314
2023-08-30,4.5455,4.6833,4.5137,1693353600000,4.6829,8597.44121098
2023-08-29,4.6831,4.807,4.5444,1693267200000,4.6161,22988.14139199
2023-08-28,4.6113,4.6224,4.4209,1693180800000,4.4842,28406.09611665
2023-08-27,4.5002,4.5418,4.4665,1693094400000,4.5124,3204.22398069
2023-08-26,4.5096,4.518,4.4799,1693008000000,4.4968,6496.50493953
2023-08-25,4.4899,4.4928,4.3604,1692921600000,4.4237,10886.14123267
2023-08-24,4.4238,4.5203,4.3784,1692835200000,4.5005,13269.19149204
2023-08-23,4.493,4.5407,4.3844,1692748800000,4.4308,14152.58094548
2023-08-22,4.4204,4.4527,4.2487,1692662400000,4.433,13072.70024694
2023-08-21,4.4315,4.5332,4.3579,1692576000000,4.5283,7155.09425782
2023-08-20,4.522,4.5302,4.4679,1692489600000,4.5227,5030.09881109
2023-08-19,4.5189,4.5557,4.461,1692403200000,4.5149,4436.00239137
2023-08-18,4.5095,4.5626,4.3718,1692316800000,4.4276,22224.5706926
2023-08-17,4.4298,4.8155,4.2,1692230400000,4.6566,103167.9891422
2023-08-16,4.6748,4.8391,4.5429,1692144000000,4.8254,19011.26274253
2023-08-15,4.8145,4.9936,4.6286,1692057600000,4.9877,13197.93590968
2023-08-14,4.9922,5.0569,4.9496,1691971200000,4.9823,2536.06165192
2023-08-13,4.988,5.0443,4.9703,1691884800000,5.0411,7395.20934153
2023-08-12,5.0367,5.0446,4.9997,1691798400000,5.0064,2380.57837428
2023-08-11,5.0104,5.0205,4.9519,1691712000000,5.0036,4941.3083916
2023-08-10,5.0047,5.0674,4.9808,1691625600000,5.0613,11669.48279378
2023-08-09,5.0622,5.1124,5.0008,1691539200000,5.0619,8557.67017704
2023-08-08,5.0617,5.0995,4.9379,1691452800000,4.9665,12313.97001978
2023-08-07,4.9653,5.0467,4.8429,1691366400000,5.0077,8605.78458749
2023-08-06,5.0087,5.0424,4.9612,1691280000000,4.9663,4319.49623515
2023-08-05,4.9777,4.9924,4.9305,1691193600000,4.986,5705.58353603
2023-08-04,4.9964,5.0453,4.9468,1691107200000,4.9807,5239.97955371
2023-08-03,4.9813,5.0797,4.9414,1691020800000,5.0585,7192.202585
2023-08-02,5.0636,5.2191,5.0139,1690934400000,5.207,15747.73716078
2023-08-01,5.2024,5.2054,4.9566,1690848000000,5.1142,23074.4090394
2023-07-31,5.114,5.2627,5.0497,1690761600000,5.1846,46708.84811688
2023-07-30,5.1951,5.2808,5.1001,1690675200000,5.2548,8975.36647257
2023-07-29,5.2575,5.2655,5.2156,1690588800000,5.2202,3488.10937493
2023-07-28,5.225,5.2811,5.1692,1690502400000,5.2322,6315.8572041
2023-07-27,5.2391,5.3433,5.1931,1690416000000,5.2291,9543.76198776
2023-07-26,5.2454,5.3,5.1279,1690329600000,5.1904,5820.91352036
2023-07-25,5.1817,5.2605,5.1406,1690243200000,5.2145,6088.1337478000005
2023-07-24,5.2194,5.4094,5.1054,1690156800000,5.3866,9370.58982634
2023-07-23,5.3935,5.4968,5.2901,1690070400000,5.3006,7940.25155728
2023-07-22,5.3164,5.5188,5.2736,1689984000000,5.4974,4923.92798479
2023-07-21,5.4868,5.7096,5.3572,1689897600000,5.3573,14053.28377822
2023-07-20,5.3492,5.4835,5.1985,1689811200000,5.2062,19545.41384367
2023-07-19,5.1937,5.2601,5.14,1689724800000,5.1702,12270.09747322
2023-07-18,5.1781,5.3808,5.1112,1689638400000,5.3129,5979.98496291
2023-07-17,5.305,5.414,5.1834,1689552000000,5.3085,10904.37444311
2023-07-16,5.315,5.4569,5.262,1689465600000,5.4337,10939.30990959
2023-07-15,5.4343,5.5548,5.3959,1689379200000,5.4502,3836.16517212
2023-07-14,5.4584,5.7355,5.3029,1689292800000,5.5565,48448.09131672
2023-07-13,5.54,5.5582,5.1081,1689206400000,5.1509,46715.18833634
2023-07-12,5.1528,5.3142,5.1082,1689120000000,5.2173,9225.29528682
2023-07-11,5.2227,5.2227,5.0954,1689033600000,5.1381,2564.22799864
2023-07-10,5.1409,5.2322,4.9832,1688947200000,5.0852,15867.02011263
2023-07-09,5.0707,5.1664,5.0653,1688860800000,5.1277,20092.95072007
2023-07-08,5.1305,5.2023,5.0712,1688774400000,5.1185,5220.70715578
2023-07-07,5.1212,5.1831,4.9803,1688688000000,5.0251,27513.03943246
2023-07-06,5.0107,5.3673,5.0107,1688601600000,5.1978,25625.49903838
2023-07-05,5.2132,5.3842,5.12,1688515200000,5.3531,10955.77567576
2023-07-04,5.3588,5.5134,5.2563,1688428800000,5.4195,5594.89582659
2023-07-03,5.4348,5.6298,5.3799,1688342400000,5.5062,16265.52702431
2023-07-02,5.504,5.5326,5.2237,1688256000000,5.3376,9373.43580102
2023-07-01,5.3513,5.3684,5.1108,1688169600000,5.1903,26433.68015538
2023-06-30,5.1781,5.2048,4.7769,1688083200000,4.9681,27970.92595357
2023-06-29,4.9907,5.2282,4.8785,1687996800000,4.8864,19117.24185598
2023-06-28,4.8812,5.1055,4.7404,1687910400000,5.101,11316.25865248
2023-06-27,5.1016,5.1469,5.0,1687824000000,5.0259,3516.80571942
2023-06-26,5.028,5.2406,5.009,1687737600000,5.2022,12654.37577145
2023-06-25,5.1987,5.24,5.013,1687651200000,5.0222,17115.97144181
2023-06-24,5.0075,5.1384,4.9041,1687564800000,5.1069,6644.00143936
2023-06-23,5.0987,5.1462,4.8496,1687478400000,4.8496,15861.4579056
2023-06-22,4.833,4.9782,4.7568,1687392000000,4.8285,19870.32387873
2023-06-21,4.8418,4.8694,4.6495,1687305600000,4.6686,69260.60957992
2023-06-20,4.6745,4.6759,4.3728,1687219200000,4.5318,34506.17019894
2023-06-19,4.5225,4.5876,4.4281,1687132800000,4.5424,14548.222953729999
2023-06-18,4.5328,4.6677,4.4795,1687046400000,4.5204,14013.91784844
2023-06-17,4.5283,4.5715,4.3992,1686960000000,4.4141,18765.5532924
2023-06-16,4.4242,4.4629,4.271,1686873600000,4.3711,19188.12749058
2023-06-15,4.379,4.6242,4.2806,1686787200000,4.5648,42484.56632133
2023-06-14,4.5729,4.8019,4.5234,1686700800000,4.629,8620.44077283
2023-06-13,4.622,4.7245,4.509,1686614400000,4.5479,13360.98129553
2023-06-12,4.5371,4.5504,4.412,1686528000000,4.519,41534.4213868
2023-06-11,4.5272,4.5601,4.4384,1686441600000,4.5221,8799.45580961
2023-06-10,4.5314,4.9849,4.1894,1686355200000,4.9843,146804.63092552
2023-06-09,4.9883,5.0682,4.9292,1686268800000,5.0174,5459.08117929
2023-06-08,5.0259,5.0568,4.9871,1686182400000,5.0326,5826.9225499799995
2023-06-07,5.0216,5.205,4.9786,1686096000000,5.1932,11152.17904173
2023-06-06,5.2016,5.256,4.9949,1686009600000,5.0628,64484.12995338
2023-06-05,5.0733,5.3202,4.9013,1685923200000,5.3046,48617.64460188
2023-06-04,5.3133,5.3782,5.3065,1685836800000,5.3457,10978.6080126
2023-06-03,5.3229,5.3259,5.2414,1685750400000,5.281,7882.34339674
2023-06-02,5.2827,5.305,5.1635,1685664000000,5.2024,20774.23054722
2023-06-01,5.2113,5.3318,5.1896,1685577600000,5.3105,16807.51963493
2023-05-31,5.3187,5.4684,5.2747,1685491200000,5.443,11573.60777071
2023-05-30,5.4462,5.532,5.4335,1685404800000,5.4639,5945.03990007
2023-05-29,5.4648,5.5419,5.4241,1685318400000,5.514,18239.00103165
2023-05-28,5.5134,5.5617,5.323,1685232000000,5.3461,31661.7682072
2023-05-27,5.3404,5.3721,5.2379,1685145600000,5.2455,8211.02900471
2023-05-26,5.2482,5.2782,5.1945,1685059200000,5.249,4282.70287422
2023-05-25,5.2435,5.3057,5.157,1684972800000,5.2567,14652.94283213
2023-05-24,5.2607,5.3998,5.2,1684886400000,5.3945,11640.84675268
2023-05-23,5.4034,5.4577,5.2935,1684800000000,5.3131,35916.76394029
2023-05-22,5.324,5.3413,5.235,1684713600000,5.2924,6037.00538177
2023-05-21,5.271,5.4342,5.25,1684627200000,5.41,8739.25693881
2023-05-20,5.4108,5.4467,5.3497,1684540800000,5.3676,13473.89446374
2023-05-19,5.3751,5.3931,5.3243,1684454400000,5.3474,5499.87385357
2023-05-18,5.3553,5.4659,5.26,1684368000000,5.4261,22297.111263759998
2023-05-17,5.4223,5.4438,5.2255,1684281600000,5.3051,10899.35920528
2023-05-16,5.3004,5.3344,5.2351,1684195200000,5.3201,9738.28584796
2023-05-15,5.3274,5.435,5.2654,1684108800000,5.3535,9259.34655784
2023-05-14,5.3533,5.4525,5.3134,1684022400000,5.3501,12279.85439482
2023-05-13,5.3561,5.39,5.3187,1683936000000,5.356,5997.25584345
2023-05-12,5.3491,5.3491,5.1152,1683849600000,5.2827,11957.28913746
2023-05-11,5.2898,5.4705,5.1846,1683763200000,5.4705,38729.43566264
2023-05-10,5.4705,5.5204,5.229,1683676800000,5.3265,58062.02605304
2023-05-09,5.3363,5.4088,5.294,1683590400000,5.376,15799.77911759
2023-05-08,5.375,5.6541,5.18,1683504000000,5.6314,65696.8672418
2023-05-07,5.6401,5.7025,5.6105,1683417600000,5.6471,8154.2843499
2023-05-06,5.6542,5.8978,5.6,1683331200000,5.8539,22917.66282851
2023-05-05,5.8502,5.9039,5.6711,1683244800000,5.6711,23497.2649182
2023-05-04,5.665,5.8019,5.6225,1683158400000,5.7698,12673.354813509999
2023-05-03,5.7822,5.8168,5.5668,1683072000000,5.7051,54412.01104228
2023-05-02,5.7151,5.7559,5.6336,1682985600000,5.6585,17571.27038749
2023-05-01,5.6687,5.9115,5.6024,1682899200000,5.8829,26818.06130448
2023-04-30,5.8847,6.0896,5.8543,1682812800000,6.0271,17640.3536584
2023-04-29,6.0474,6.063,5.9293,1682726400000,5.9475,11097.37008004
2023-04-28,5.954,5.9776,5.7833,1682640000000,5.9763,25742.49271108
2023-04-27,5.9732,6.1095,5.835,1682553600000,5.849,161952.27257612
2023-04-26,5.8503,6.221,5.6001,1682467200000,6.0048,58890.750694379996
2023-04-25,6.0084,6.0119,5.7864,1682380800000,5.891,33034.20982126
2023-04-24,5.8845,6.0182,5.803,1682294400000,5.9164,49374.29265851
2023-04-23,5.9135,5.9783,5.7638,1682208000000,5.9435,28767.52159428
2023-04-22,5.9539,5.9739,5.8171,1682121600000,5.8506,15739.41027379
2023-04-21,5.8536,6.1751,5.7794,1682035200000,6.1086,50685.64868063
2023-04-20,6.1089,6.4367,6.0598,1681948800000,6.312,100371.26557172
2023-04-19,6.3141,6.9183,6.2454,1681862400000,6.9183,89180.52522517
2023-04-18,6.9199,6.9802,6.5804,1681776000000,6.7102,41336.50457921
2023-04-17,6.6919,6.827,6.6121,1681689600000,6.8185,37506.18748014
2023-04-16,6.8211,6.8737,6.6748,1681603200000,6.7994,21527.35568863
2023-04-15,6.7932,6.8651,6.6414,1681516800000,6.7138,30836.18160119
2023-04-14,6.7177,6.8421,6.5408,1681430400000,6.6405,45080.0503054
2023-04-13,6.6396,6.65,6.3552,1681344000000,6.4151,56905.24623953
2023-04-12,6.4044,6.4648,6.2027,1681257600000,6.423,46969.20285632
2023-04-11,6.423,6.4821,6.2772,1681171200000,6.2934,45875.91755904
2023-04-10,6.2824,6.3,6.1161,1681084800000,6.2224,14703.64163616
2023-04-09,6.2099,6.256,6.0961,1680998400000,6.1358,11660.85503034
2023-04-08,6.1289,6.2328,6.0802,1680912000000,6.1721,10230.23761896
2023-04-07,6.1785,6.3144,6.1358,1680825600000,6.2687,22319.65983769
2023-04-06,6.2732,6.4084,6.2446,1680739200000,6.4073,18205.54702726
2023-04-05,6.3884,6.5855,6.3156,1680652800000,6.4373,31827.67134497
2023-04-04,6.4386,6.5307,6.3673,1680566400000,6.4219,39414.18379554
2023-04-03,6.4227,6.5025,6.1,1680480000000,6.2681,59018.9710952
2023-04-02,6.2615,6.446,6.1756,1680393600000,6.3546,31694.06840145
2023-04-01,6.3469,6.3903,6.1907,1680307200000,6.345,21556.93337293
2023-03-31,6.3361,6.3802,6.0986,1680220800000,6.1215,36383.44867188
2023-03-30,6.1158,6.2934,6.0258,1680134400000,6.1854,27071.01317414
2023-03-29,6.1792,6.2836,6.0504,1680048000000,6.0587,20839.10512072
2023-03-28,6.0599,6.1299,5.7817,1679961600000,5.8778,21244.22232489
2023-03-27,5.8683,6.1198,5.7467,1679875200000,6.0459,17116.91051731
2023-03-26,6.0498,6.1105,5.888,1679788800000,5.9054,16292.82994761
2023-03-25,5.9088,6.08,5.8315,1679702400000,6.0179,16191.51114384
2023-03-24,6.0229,6.3412,5.9503,1679616000000,6.3273,33421.54096791
2023-03-23,6.3244,6.4172,5.992,1679529600000,6.0577,20905.90983854
2023-03-22,6.0521,6.3854,5.9264,1679443200000,6.3642,37940.84732291
2023-03-21,6.3691,6.4621,6.0,1679356800000,6.0856,26677.29215956
2023-03-20,6.091,6.4832,6.0507,1679270400000,6.4558,50824.97446681
2023-03-19,6.4484,6.5974,6.3138,1679184000000,6.3149,37960.02954058
2023-03-18,6.3142,6.6937,6.284,1679097600000,6.615,70571.74268272
2023-03-17,6.6219,6.6289,6.039,1679011200000,6.0982,86608.43306206
2023-03-16,6.1044,6.1483,5.7804,1678924800000,5.8908,55843.97119436
2023-03-15,5.8825,6.3904,5.7908,1678838400000,6.2438,129698.06426354
2023-03-14,6.2381,6.5577,6.0027,1678752000000,6.1267,160935.16377079
2023-03-13,6.1198,6.1622,5.7156,1678665600000,5.9258,124156.91336659
2023-03-12,5.9114,5.9168,5.3866,1678579200000,5.4774,119406.18376441
2023-03-11,5.4822,5.7091,5.2509,1678492800000,5.5671,134525.23876268
2023-03-10,5.5604,5.5947,5.1566,1678406400000,5.3863,93248.86874817
