date,close,high,low,mts,open,volume
2024-02-25,0.11563,0.11699,0.11556,1708819200000,0.11649,460055.87219615
2024-02-24,0.11659,0.11745,0.11372,1708732800000,0.11488,642556.7333351
2024-02-23,0.11485,0.11645,0.11288,1708646400000,0.11529,395182.26125662
2024-02-22,0.11534,0.11747,0.11325,1708560000000,0.11458,251034.72236041
2024-02-21,0.11429,0.11766,0.111,1708473600000,0.11766,432393.84397901
2024-02-20,0.11755,0.12088,0.1137,1708387200000,0.11828,1039919.52426286
2024-02-19,0.11838,0.11885,0.11566,1708300800000,0.11586,708664.4849093
2024-02-18,0.11583,0.11661,0.11351,1708214400000,0.1141,458904.33960784
2024-02-17,0.11411,0.11588,0.11175,1708128000000,0.11557,640176.77341313
2024-02-16,0.11542,0.11815,0.11405,1708041600000,0.11669,431145.26683815
2024-02-15,0.11666,0.11722,0.11376,1707955200000,0.11469,856681.68074276
2024-02-14,0.11436,0.11463,0.11046,1707868800000,0.11106,822536.86336826
2024-02-13,0.11108,0.11448,0.10968,1707782400000,0.11323,956778.71371279
2024-02-12,0.1132,0.11327,0.10967,1707696000000,0.11111,802744.42988004
2024-02-11,0.11125,0.11323,0.1108,1707609600000,0.11175,724337.67113383
2024-02-10,0.11152,0.11298,0.11068,1707523200000,0.11219,188535.90896275
2024-02-09,0.11206,0.11231,0.1098,1707436800000,0.1098,344769.17106397
2024-02-08,0.10976,0.11004,0.10868,1707350400000,0.10918,521855.24982248
2024-02-07,0.10902,0.10912,0.107,1707264000000,0.10823,657121.06467668
2024-02-06,0.10818,0.10911,0.10733,1707177600000,0.10841,748646.27651217
2024-02-05,0.10858,0.10985,0.10772,1707091200000,0.10915,380124.4133379
2024-02-04,0.10932,0.11126,0.1085,1707004800000,0.1109,352126.5237622
2024-02-03,0.11095,0.11246,0.10941,1706918400000,0.1103,459597.72639885
2024-02-02,0.11034,0.11097,0.10901,1706832000000,0.10987,473543.48610227
2024-02-01,0.10986,0.11083,0.10805,1706745600000,0.11022,547298.0080584399
2024-01-31,0.11,0.11359,0.10905,1706659200000,0.11283,842651.38260379
2024-01-30,0.11276,0.11687,0.11249,1706572800000,0.11619,512379.78428237
2024-01-29,0.11647,0.1165,0.1133,1706486400000,0.11337,333070.56360401
2024-01-28,0.11373,0.11658,0.11299,1706400000000,0.11617,267129.77653838
2024-01-27,0.1163,0.11697,0.11531,1706313600000,0.1159,131912.53593379
2024-01-26,0.11558,0.1166,0.11186,1706227200000,0.11186,537755.02948028
2024-01-25,0.11193,0.11282,0.11052,1706140800000,0.11274,530814.25969409
2024-01-24,0.11276,0.11283,0.1108,1706054400000,0.11178,794582.52750477
2024-01-23,0.11173,0.11434,0.10717,1705968000000,0.11304,1008493.07951654
2024-01-22,0.11275,0.11647,0.11175,1705881600000,0.11593,1580510.04529786
2024-01-21,0.1159,0.11689,0.11543,1705795200000,0.11567,382376.05065095
2024-01-20,0.11568,0.11584,0.11329,1705708800000,0.11404,447834.39421505
2024-01-19,0.11393,0.11502,0.109,1705622400000,0.1146,549082.25629513
2024-01-18,0.1143,0.11867,0.1128,1705536000000,0.11855,514729.25034065
2024-01-17,0.11873,0.11947,0.11702,1705449600000,0.11866,410904.42855804
2024-01-16,0.11861,0.11926,0.11663,1705363200000,0.11857,236164.87863412
2024-01-15,0.11832,0.1209,0.11788,1705276800000,0.11813,326983.41701699997
2024-01-14,0.11814,0.12078,0.11797,1705190400000,0.12004,266174.75050229003
2024-01-13,0.12016,0.12047,0.11746,1705104000000,0.11944,312007.47569449
2024-01-12,0.119,0.12541,0.11681,1705017600000,0.12357,1358781.07690093
2024-01-11,0.12338,0.12595,0.1204,1704931200000,0.12088,2220876.23599879
2024-01-10,0.12082,0.12225,0.11308,1704844800000,0.11658,1589395.48047256
2024-01-09,0.11638,0.12032,0.11383,1704758400000,0.11954,1710167.51967807
2024-01-08,0.1196,0.12003,0.11248,1704672000000,0.1155,2741060.39962579
2024-01-07,0.11527,0.12062,0.11461,1704585600000,0.11991,712583.47438095
2024-01-06,0.12014,0.12075,0.11586,1704499200000,0.11912,606470.26484763
2024-01-05,0.11927,0.12205,0.11445,1704412800000,0.1218,1344696.73445174
2024-01-04,0.1218,0.12221,0.11942,1704326400000,0.12045,1022741.56556061
2024-01-03,0.12046,0.13305,0.10801,1704240000000,0.12939,4338906.7067717
2024-01-02,0.12941,0.13336,0.12858,1704153600000,0.13174,532434.29013177
2024-01-01,0.13198,0.13247,0.12744,1704067200000,0.12933,571599.96108952
2023-12-31,0.12922,0.13344,0.12722,1703980800000,0.13253,624435.24977801
2023-12-30,0.13252,0.13841,0.12925,1703894400000,0.12951,1564097.069149
2023-12-29,0.12973,0.13262,0.12739,1703808000000,0.13258,955204.64299345
2023-12-28,0.13208,0.13587,0.12957,1703721600000,0.13092,1265064.45353781
2023-12-27,0.13094,0.13377,0.12404,1703635200000,0.12622,2569249.47503304
2023-12-26,0.12625,0.13132,0.12041,1703548800000,0.13132,1561539.95762147
2023-12-25,0.13114,0.13179,0.12522,1703462400000,0.12641,948213.36002308
