date,close,high,low,mts,open,volume
2024-01-09,99.31,105.44,95.5,1704758400000,97.866,24949500.55972932
2024-01-08,97.619,99.94,85.396,1704672000000,89.446,66925.60736263
2024-01-07,89.5,96.844,87.87,1704585600000,93.774,48852.41778321
2024-01-06,93.883,100.26,91.602,1704499200000,100.16,22653.44067003
2024-01-05,99.94,105.47,95.384,1704412800000,105.21,60761.16343724
2024-01-04,105.22,108.22,96.67,1704326400000,98.51,33257.55611786
2024-01-03,98.726,110.0,85.0,1704240000000,106.81,645695.81138974
2024-01-02,106.83,117.02,106.24,1704153600000,109.99,35051.49976611
2024-01-01,109.99,109.99,101.62,1704067200000,101.91,45204.84205458
2023-12-31,101.74,105.28,99.65,1703980800000,102.09,47212.13079819
2023-12-30,101.78,107.58,100.87,1703894400000,106.43,30403.8314456
2023-12-29,106.33,110.0,99.647,1703808000000,101.96,46307.60606618
2023-12-28,101.91,109.63,97.424,1703721600000,106.65,80235.14416127
2023-12-27,106.86,115.42,104.85,1703635200000,112.71,58044.192481699996
2023-12-26,112.59,121.44,102.33,1703548800000,121.15,322040.80755361
2023-12-25,120.99,126.66,108.2,1703462400000,112.82,280185.39889639
2023-12-24,112.62,116.86,107.51,1703376000000,108.03,416240.23984266
2023-12-23,108.11,110.16,92.98,1703289600000,98.06,140052.94082904
2023-12-22,98.19,99.5,90.5,1703203200000,94.19,93607.02011536
2023-12-21,94.079,95.672,84.335,1703116800000,84.335,3558768.22765313
2023-12-20,81.76,84.142,73.112,1703030400000,73.112,115231.58677032
2023-12-19,73.139,76.312,71.95,1702944000000,74.49,21136.11068869
2023-12-18,74.44,75.494,67.084,1702857600000,70.951,23966.197288
2023-12-17,70.954,75.08,70.62,1702771200000,73.895,18566.61844013
2023-12-16,73.732,77.27,71.39,1702684800000,72.435,33555.54807261
2023-12-15,72.529,79.607,72.25,1702598400000,75.654,50168.116232860004
2023-12-14,75.735,76.195,68.48,1702512000000,70.632,866420.40872823
2023-12-13,70.686,72.704,63.737,1702425600000,68.492,62984.329422150004
2023-12-12,68.618,72.39,65.92,1702339200000,70.5,56638.11985991
2023-12-11,70.344,75.0,64.488,1702252800000,74.94,179425.25287352
2023-12-10,74.713,74.883,70.796,1702166400000,72.44,16211.24319355
2023-12-09,72.201,77.69,71.739,1702080000000,74.977,74113.70086059
2023-12-08,75.032,75.2,68.49,1701993600000,68.899,8690542.79131339
2023-12-07,67.387,68.654,61.854,1701907200000,61.997,65.34577657
2023-12-06,62.134,66.196,62.073,1701820800000,62.073,124.18506817
2023-12-05,60.872,62.344,59.148,1701734400000,61.62,51.361926
2023-12-04,61.055,65.072,59.502,1701648000000,63.04,21660.05763458
2023-12-03,62.911,65.44,62.185,1701561600000,63.76,14051.10150312
2023-12-02,5.99,63.873,5.99,1701475200000,59.699,42678.73079866
2023-12-01,59.763,61.8,58.64,1701388800000,59.3,19441.92390422
2023-11-30,59.242,61.587,58.779,1701302400000,59.345,31382.71297874
2023-11-29,59.293,61.739,57.74,1701216000000,58.245,62604.7655664
2023-11-28,58.207,58.6,54.067,1701129600000,55.088,23510.93759384
2023-11-27,55.02,57.979,53.514,1701043200000,57.552,30397.89451963
2023-11-26,57.696,59.01,56.173,1700956800000,58.86,32273.56418181
2023-11-25,58.842,59.803,55.703,1700870400000,56.599,28843.583295
2023-11-24,56.799,58.821,56.253,1700784000000,56.53,17392.23821097
2023-11-23,56.42,59.629,56.2,1700697600000,57.648,27471.98570211
2023-11-22,57.544,58.875,51.404,1700611200000,51.641,37830.89081066
2023-11-21,51.734,57.374,51.33,1700524800000,56.469,84640.82605219
2023-11-20,56.583,61.236,56.018,1700438400000,61.116,31192.30219503
2023-11-19,61.124,62.081,56.822,1700352000000,58.34,38538.34579658
2023-11-18,58.516,59.377,54.803,1700265600000,58.493,32119.90776847
2023-11-17,58.665,60.563,54.149,1700179200000,57.813,74312.07569754
2023-11-16,57.689,68.13,56.5,1700092800000,65.641,98728.5820025
2023-11-15,65.518,67.092,56.209,1700006400000,56.882,109036.14250481
2023-11-14,56.862,57.911,51.31,1699920000000,51.627,93952.61949981
2023-11-13,51.665,59.808,51.612,1699833600000,56.009,95407.65249805
2023-11-12,56.301,61.94,54.655,1699747200000,56.317,103960.0842455
2023-11-11,56.105,63.953,53.591,1699660800000,56.652,163011.25455848
2023-11-10,56.691,57.5,45.072,1699574400000,45.274,158914.34158578
2023-11-09,45.503,48.818,42.059,1699488000000,43.091,383727.13531196
2023-11-08,43.128,43.867,42.279,1699401600000,42.966,37868.99429152
2023-11-07,43.008,44.82,40.173,1699315200000,42.153,62429.68810313
2023-11-06,42.23,42.23,39.75,1699228800000,41.206,37501.08462085
2023-11-05,41.277,42.861,40.175,1699142400000,42.476,36462.5413322
2023-11-04,42.476,42.733,39.089,1699056000000,39.487,51109.85880302
2023-11-03,39.492,40.215,38.033,1698969600000,40.158,106600.6105499
2023-11-02,40.214,44.549,38.708,1698883200000,41.173,186519.80813537
2023-11-01,41.143,46.742,37.871,1698796800000,38.433,131601.56147486
2023-10-31,38.435,38.65,34.922,1698710400000,34.948,45879.8767111
2023-10-30,34.954,35.352,32.36,1698624000000,32.915,60942.266302359996
2023-10-29,32.834,33.208,31.314,1698537600000,31.652,37296.03411082
2023-10-28,31.641,32.561,31.388,1698451200000,31.86,18280.7801917
2023-10-27,31.742,33.372,5.99,1698364800000,32.783,30906.2545602
2023-10-26,32.811,33.281,30.725,1698278400000,32.48,45641.87299093
2023-10-25,32.47,33.861,30.058,1698192000000,30.225,56406.64026555
2023-10-24,30.2,32.608,29.553,1698105600000,31.938,44301.73710301
2023-10-23,31.845,32.811,28.782,1698019200000,29.066,193774.34920853
2023-10-22,29.069,30.018,28.099,1697932800000,29.635,26607.958839
2023-10-19,23.25,23.25,23.25,1697673600000,23.25,28.00002701
2023-10-18,23.696,24.424,23.667,1697587200000,23.933,6.065e-05
2023-10-17,23.945,24.563,23.661,1697500800000,23.919,10.00028925
2023-10-16,23.98,24.173,21.94,1697414400000,21.94,9053.06088447
2023-10-15,21.933,22.209,21.689,1697328000000,22.01,0.00032086
2023-10-14,22.029,22.328,21.847,1697241600000,21.847,0.00020779
2023-10-13,21.857,22.229,21.162,1697155200000,21.376,20.00020704
2023-10-12,21.348,22.03,20.972,1697068800000,22.005,7.963042440000001
2023-10-11,22.028,22.409,21.655,1696982400000,22.057,9.646e-05
2023-10-09,22.317,23.377,20.5,1696809600000,23.226,5714010.105789
2023-10-08,23.247,23.636,23.181,1696723200000,23.285,1009.48385396
2023-10-07,23.279,24.226,23.111,1696636800000,23.416,9542.99571178
2023-10-06,23.427,24.819,22.701,1696550400000,22.799,3008218.78430152
2023-10-05,22.697,23.749,22.524,1696464000000,23.132,20615.17305361
2023-10-04,23.15,23.832,22.596,1696377600000,23.625,19685.70123723
2023-10-03,23.616,24.808,23.19,1696291200000,23.436,15909.23006813
2023-10-02,23.406,24.79,22.977,1696204800000,23.973,26338.27758655
2023-10-01,23.901,24.505,21.178,1696118400000,21.312,54670.3804295
2023-09-30,21.398,21.805,20.091,1696032000000,20.286,20185.69852503
