date,close,high,low,mts,open,volume
2024-01-28,0.58854,0.59223,0.58013,1706400000000,0.58971,393.18599842
2024-01-27,0.59124,0.59609,0.58756,1706313600000,0.59609,297.78116544
2024-01-26,0.59306,0.5932,0.57898,1706227200000,0.58188,403.23651209
2024-01-25,0.58099,0.58616,0.57825,1706140800000,0.58586,400.12064447
2024-01-24,0.58586,0.58774,0.57945,1706054400000,0.57945,367.30982176
2024-01-23,0.57997,0.59093,0.57279,1705968000000,0.58432,345.05544971
2024-01-22,0.59086,0.60127,0.59086,1705881600000,0.59973,353.43280582
2024-01-21,0.60182,0.60617,0.59973,1705795200000,0.60617,467.04089283
2024-01-20,0.60534,0.60767,0.59673,1705708800000,0.60025,264.12322334
2024-01-19,0.60289,0.61987,0.59537,1705622400000,0.61987,417.55636285
2024-01-18,0.61932,0.62485,0.60314,1705536000000,0.60314,3550.50290943
2024-01-17,0.60337,0.60718,0.60225,1705449600000,0.60511,331.88743699
2024-01-16,0.60567,0.60874,0.59572,1705363200000,0.6031,330.85031781
2024-01-15,0.60426,0.60685,0.60026,1705276800000,0.60337,576.36112098
2024-01-14,0.60475,0.605,0.6008,1705190400000,0.60086,368.70363764
2024-01-13,0.60127,0.60157,0.5947,1705104000000,0.59897,469.0295194
2024-01-12,0.59995,0.62481,0.59971,1705017600000,0.6225,410.01595326
2024-01-11,0.6238,0.63425,0.6126,1704931200000,0.62454,845.43056411
2024-01-10,0.62275,0.63491,0.61332,1704844800000,0.6347,492.57187436
2024-01-09,0.63381,0.64082,0.63008,1704758400000,0.63308,473.08143021
2024-01-08,0.63408,0.63806,0.59994,1704672000000,0.61582,633.55487302
2024-01-07,0.61432,0.6232,0.60525,1704585600000,0.60631,664.5049695499999
2024-01-06,0.62056,0.63956,0.61866,1704499200000,0.63956,649.61719427
2024-01-05,0.64268,0.6757,0.64044,1704412800000,0.66986,520.09109866
2024-01-04,0.67564,0.68154,0.62716,1704326400000,0.62716,2171.37133368
2024-01-03,0.62896,0.64107,0.60793,1704240000000,0.61372,2246.84287062
2024-01-02,0.60294,0.60523,0.59415,1704153600000,0.59638,888.7251773099999
2024-01-01,0.59713,0.59713,0.5793,1704067200000,0.5809,386.49279709
2023-12-31,0.5809,0.5865,0.57671,1703980800000,0.57723,388.03538808
2023-12-30,0.57689,0.57689,0.57185,1703894400000,0.57245,1355.21214054
2023-12-29,0.5716,0.57771,0.5716,1703808000000,0.57311,593.64731163
2023-12-28,0.57373,0.59834,0.57343,1703721600000,0.58523,4500.64459545
2023-12-27,0.58574,0.58574,0.57039,1703635200000,0.58519,400.99972901
2023-12-26,0.58236,0.59515,0.57447,1703548800000,0.59043,382.88321865
2023-12-25,0.59425,0.59603,0.59116,1703462400000,0.59391,400.49105189
2023-12-24,0.59391,0.60205,0.59149,1703376000000,0.59903,601.36336368
2023-12-23,0.60107,0.61008,0.5983,1703289600000,0.60234,2706.79892692
2023-12-22,0.60438,0.66857,0.59304,1703203200000,0.66387,6557.1424609099995
2023-12-21,0.65841,0.6624,0.64604,1703116800000,0.64604,1065.99345569
2023-12-20,0.64548,0.67827,0.63412,1703030400000,0.66457,484.89913702
2023-12-19,0.66902,0.70161,0.6115,1702944000000,0.61752,11575.53033709
2023-12-18,0.60571,0.62267,0.54698,1702857600000,0.59458,3854.87450339
2023-12-17,0.59817,0.60064,0.5638,1702771200000,0.56404,918.30526013
2023-12-16,0.56353,0.56353,0.51753,1702684800000,0.51792,610.56259537
2023-12-15,0.51945,0.53676,0.48929,1702598400000,0.49924,638.02058427
2023-12-14,0.49566,0.51006,0.49134,1702512000000,0.49155,4354.38983218
2023-12-13,0.49094,0.49551,0.48718,1702425600000,0.49526,1229.56739413
2023-12-12,0.49381,0.49531,0.48796,1702339200000,0.48965,945.16657398
2023-12-11,0.48801,0.51,0.48499,1702252800000,0.50728,1384.71127474
2023-12-10,0.50635,0.51346,0.50111,1702166400000,0.51301,578.56988539
2023-12-09,0.51386,0.518,0.51338,1702080000000,0.51735,1910.1871179
2023-12-08,0.51784,0.51807,0.51067,1701993600000,0.51479,594.26432043
2023-12-07,0.5148,0.52179,0.50906,1701907200000,0.519,431.98550808
2023-12-06,0.52087,0.52388,0.51274,1701820800000,0.51274,568.40834883
2023-12-05,0.51403,0.51616,0.51301,1701734400000,0.51415,411.5976404
2023-12-04,0.51476,0.52442,0.5145,1701648000000,0.52107,589.76551287
2023-12-03,0.52307,0.52307,0.50953,1701561600000,0.51465,418.36483899
2023-12-02,0.51184,0.53666,0.4997,1701475200000,0.53343,587.09483747
2023-12-01,0.53493,0.53986,0.53173,1701388800000,0.53896,435.56539636
2023-11-30,0.54007,0.54026,0.53545,1701302400000,0.54026,337.82979194
2023-11-29,0.53946,0.55032,0.53698,1701216000000,0.5483,540.24678434
2023-11-28,0.54519,0.54762,0.52231,1701129600000,0.53287,1283.31361387
2023-11-27,0.53705,0.54431,0.53705,1701043200000,0.54363,397.7219519
2023-11-26,0.54331,0.55005,0.54331,1700956800000,0.55005,463.01892107
2023-11-25,0.55005,0.5588,0.54506,1700870400000,0.5588,453.47003267
2023-11-24,0.54425,0.55022,0.53169,1700784000000,0.54374,533.48136793
2023-11-23,0.54141,0.54141,0.53684,1700697600000,0.53796,426.37351125
2023-11-22,0.53611,0.54092,0.53001,1700611200000,0.53189,847.40584683
2023-11-21,0.53134,0.55024,0.53061,1700524800000,0.53091,911.51927499
2023-11-20,0.53391,0.53518,0.52719,1700438400000,0.53509,5007.79460863
2023-11-19,0.53454,0.53454,0.52462,1700352000000,0.53174,740.40854558
2023-11-18,0.53175,0.53576,0.53122,1700265600000,0.53144,2285.00311941
2023-11-17,0.53153,0.54149,0.50652,1700179200000,0.5105,3929.6922671800003
2023-11-16,0.51421,0.55837,0.50491,1700092800000,0.54119,557.81279282
2023-11-15,0.5376,0.53826,0.52279,1700006400000,0.53047,5955.42216176
2023-11-14,0.53288,0.57155,0.51011,1699920000000,0.57155,4099.49918951
2023-11-13,0.57565,0.58446,0.48338,1699833600000,0.48399,1995.53416365
2023-11-12,0.48319,0.48757,0.47967,1699747200000,0.48468,787.97083279
2023-11-11,0.48446,0.48648,0.47909,1699660800000,0.48215,1002.3874918
2023-11-10,0.48176,0.4832,0.48037,1699574400000,0.4811,2005.5188140999999
2023-11-09,0.48149,0.49028,0.47812,1699488000000,0.48391,705.67211658
2023-11-08,0.48396,0.49063,0.4801,1699401600000,0.48997,503.85793186
2023-11-07,0.49063,0.49063,0.45684,1699315200000,0.47304,1046.96900963
2023-11-06,0.47327,0.47468,0.47072,1699228800000,0.4713,531.74464757
2023-11-05,0.47054,0.48067,0.47054,1699142400000,0.47793,707.80184131
2023-11-04,0.47907,0.48549,0.4787,1699056000000,0.48192,315.11160165
2023-11-03,0.48274,0.48918,0.48148,1698969600000,0.48809,302.05113267
2023-11-02,0.48778,0.49059,0.4832,1698883200000,0.4832,1080.6086839
2023-11-01,0.48287,0.49701,0.47596,1698796800000,0.49244,757.07673316
2023-10-31,0.48689,0.48689,0.47719,1698710400000,0.47719,1689.2999986900002
2023-10-30,0.47719,0.48662,0.46221,1698624000000,0.46341,3387.63311493
2023-10-29,0.46346,0.46406,0.46158,1698537600000,0.46362,1244.23514726
2023-10-28,0.46362,0.46488,0.45719,1698451200000,0.45913,1276.9289995
2023-10-27,0.45903,0.46301,0.45502,1698364800000,0.4563,1915.95363756
2023-10-26,0.45524,0.45524,0.44448,1698278400000,0.445,4696.32581561
2023-10-25,0.44402,0.45252,0.44003,1698192000000,0.44526,2328.97756844
2023-10-24,0.44363,0.46127,0.43559,1698105600000,0.43559,1665.1981844700001
2023-10-23,0.43737,0.43877,0.42007,1698019200000,0.42007,1373.40591566
2023-10-22,0.42129,0.42221,0.41815,1697932800000,0.42171,1195.36375631
2023-10-21,0.42189,0.42288,0.41724,1697846400000,0.41967,66644.18068238
2023-10-20,0.42049,0.42447,0.4115,1697760000000,0.41215,1349.49161301
2023-10-19,0.41075,0.41559,0.40448,1697673600000,0.41559,1744.12092033
2023-10-18,0.41583,0.4204,0.41455,1697587200000,0.41611,2409.70361414
2023-10-17,0.41649,0.43243,0.41371,1697500800000,0.43243,4693.63212238
2023-10-16,0.43169,0.4336,0.42041,1697414400000,0.42896,1154.78859322
2023-10-15,0.42755,0.43051,0.42509,1697328000000,0.43051,661.26897201
2023-10-14,0.43034,0.43647,0.43034,1697241600000,0.43584,504.40002413999997
2023-10-13,0.43505,0.44216,0.43236,1697155200000,0.44131,508.8803946
2023-10-12,0.44216,0.44389,0.4391,1697068800000,0.43993,2576.0112458
2023-10-11,0.43853,0.44717,0.43701,1696982400000,0.44519,461.80513642
2023-10-10,0.44577,0.44862,0.44509,1696896000000,0.4467,751.34905099
2023-10-09,0.44476,0.45201,0.44313,1696809600000,0.45041,516.18541983
2023-10-08,0.45202,0.45595,0.45002,1696723200000,0.45595,894.5947055400001
2023-10-07,0.45545,0.4574,0.45382,1696636800000,0.4574,573.04573657
2023-10-06,0.45859,0.45859,0.45463,1696550400000,0.4552,1295.72489114
2023-10-05,0.45543,0.45788,0.45543,1696464000000,0.45728,634.60963828
2023-10-04,0.4567,0.45761,0.45433,1696377600000,0.45628,526.09706452
2023-10-03,0.45616,0.45987,0.45537,1696291200000,0.45566,595.48111504
2023-10-02,0.45423,0.45829,0.45423,1696204800000,0.45609,501.04201958
2023-10-01,0.4526,0.4526,0.45051,1696118400000,0.45239,907.2765872
2023-09-30,0.45249,0.45383,0.45119,1696032000000,0.45353,2605.02175743
2023-09-29,0.45375,0.45799,0.45194,1695945600000,0.45614,503.93221269000003
2023-09-28,0.45359,0.45899,0.45041,1695859200000,0.45122,3784.6455382999998
2023-09-27,0.45041,0.45613,0.44729,1695772800000,0.44763,984.99375297
2023-09-26,0.44805,0.45104,0.44673,1695686400000,0.44684,1263.03879891
2023-09-25,0.44702,0.44974,0.44306,1695600000000,0.44873,690.68237497
2023-09-24,0.44877,0.4554,0.44864,1695513600000,0.45338,2032.47402123
2023-09-23,0.45333,0.45612,0.45187,1695427200000,0.45543,1534.34765976
2023-09-22,0.45486,0.45486,0.44851,1695340800000,0.45333,571.43495962
2023-09-21,0.45377,0.45786,0.45098,1695254400000,0.45669,1999.86912369
2023-09-20,0.45808,0.46015,0.45599,1695168000000,0.45892,1335.46882862
2023-09-19,0.45919,0.4602,0.45143,1695081600000,0.45143,545.02356042
2023-09-18,0.45201,0.45567,0.44987,1694995200000,0.45039,719.72104791
2023-09-17,0.45017,0.45329,0.44829,1694908800000,0.44869,768.33711953
2023-09-16,0.44835,0.44837,0.44593,1694822400000,0.44768,1084.91312814
2023-09-15,0.44768,0.44768,0.44361,1694736000000,0.44557,489.72138176
2023-09-14,0.44534,0.45053,0.43876,1694649600000,0.43987,768.22693777
2023-09-13,0.44095,0.44147,0.4365,1694563200000,0.43894,632.00993771
2023-09-12,0.44103,0.44473,0.43642,1694476800000,0.43685,464.35529367
2023-09-11,0.43705,0.44392,0.43497,1694390400000,0.44139,1672.47969178
2023-09-10,0.44081,0.44504,0.44022,1694304000000,0.442,3490.09474545
2023-09-09,0.44112,0.44112,0.43651,1694217600000,0.43651,673.5546130500001
2023-09-08,0.43743,0.44103,0.43551,1694131200000,0.43636,498.39382295
2023-09-07,0.43551,0.43809,0.43551,1694044800000,0.43572,554.44580136
2023-09-06,0.43624,0.43931,0.43452,1693958400000,0.4361,496.28290868
2023-09-05,0.43583,0.43673,0.42778,1693872000000,0.4279,649.64550611
2023-09-04,0.4278,0.42908,0.42683,1693785600000,0.42874,641.66561719
2023-09-03,0.42874,0.43022,0.42801,1693699200000,0.42966,557.41307522
2023-09-02,0.42966,0.4306,0.42722,1693612800000,0.42722,573.13500568
2023-09-01,0.42838,0.43111,0.42607,1693526400000,0.42715,675.67365374
2023-08-31,0.42715,0.43866,0.42703,1693440000000,0.43696,701.36610367
2023-08-30,0.43651,0.44104,0.43563,1693353600000,0.44067,598.11651237
2023-08-29,0.44114,0.442,0.43238,1693267200000,0.4325,666.03094278
2023-08-28,0.43178,0.43274,0.42998,1693180800000,0.4308,631.07840217
2023-08-27,0.43081,0.43235,0.42951,1693094400000,0.4314,598.26559133
2023-08-26,0.43139,0.43516,0.43139,1693008000000,0.4332,494.15156225
2023-08-25,0.4332,0.43534,0.42544,1692921600000,0.4263,681.78010044
2023-08-24,0.42699,0.42799,0.42253,1692835200000,0.42253,688.11671925
2023-08-23,0.42293,0.42322,0.41996,1692748800000,0.42126,602.62070864
2023-08-22,0.42126,0.42428,0.4205,1692662400000,0.42227,605.06130444
2023-08-21,0.42273,0.42738,0.42046,1692576000000,0.42046,681.76403508
2023-08-20,0.42061,0.42761,0.42049,1692489600000,0.42661,21790.1400123
2023-08-19,0.42508,0.4305,0.42243,1692403200000,0.42409,605.07387827
2023-08-18,0.42493,0.43344,0.41786,1692316800000,0.42671,8327.01670192
2023-08-17,0.42436,0.45283,0.41286,1692230400000,0.44783,3713.7631896
2023-08-16,0.44313,0.45878,0.43979,1692144000000,0.45257,613.70308458
2023-08-15,0.44982,0.45506,0.4474,1692057600000,0.452,563.60187152
2023-08-14,0.45281,0.45581,0.45037,1691971200000,0.45488,537.94503225
2023-08-13,0.45508,0.46248,0.45323,1691884800000,0.45985,556.33237368
2023-08-12,0.46038,0.46128,0.45201,1691798400000,0.4529,671.47606128
2023-08-11,0.45303,0.45957,0.45177,1691712000000,0.45798,600.34864265
2023-08-10,0.45839,0.45968,0.45313,1691625600000,0.45399,533.3434168
2023-08-09,0.45301,0.46809,0.45301,1691539200000,0.46551,542.94531095
2023-08-08,0.46551,0.46981,0.45729,1691452800000,0.46211,609.18616136
2023-08-07,0.46196,0.46246,0.45628,1691366400000,0.4572,603.60167833
2023-08-06,0.45815,0.45992,0.45304,1691280000000,0.45433,563.25788417
2023-08-05,0.45433,0.46487,0.45191,1691193600000,0.4549,500.89480258
2023-08-04,0.456,0.45817,0.45008,1691107200000,0.45162,570.62051024
2023-08-03,0.4513,0.45579,0.45035,1691020800000,0.45321,484.70211357
2023-08-02,0.45204,0.46092,0.45005,1690934400000,0.45965,576.73347403
2023-08-01,0.45998,0.46397,0.45252,1690848000000,0.46239,631.45475584
2023-07-31,0.46287,0.47038,0.45845,1690761600000,0.46152,554.52848511
2023-07-30,0.46342,0.46342,0.45542,1690675200000,0.45542,449.48133174
2023-07-29,0.45449,0.45975,0.45247,1690588800000,0.45738,592.51567426
2023-07-28,0.45751,0.46077,0.44932,1690502400000,0.4508,874.40290514
2023-07-27,0.44644,0.45976,0.44423,1690416000000,0.45663,930.47462301
2023-07-26,0.45965,0.46248,0.45792,1690329600000,0.46026,74506.20977486
2023-07-25,0.45942,0.46259,0.45213,1690243200000,0.45302,153861.03891088
2023-07-24,0.45438,0.4654,0.45035,1690156800000,0.46314,44885.82904227
2023-07-23,0.4625,0.4654,0.45363,1690070400000,0.45533,563.63353628
2023-07-22,0.45281,0.46136,0.45248,1689984000000,0.4597,544.65292479
2023-07-21,0.4598,0.47038,0.45641,1689897600000,0.46696,613.12878579
2023-07-20,0.46788,0.4726,0.46319,1689811200000,0.46689,665.6796748200001
2023-07-19,0.46699,0.47226,0.4632,1689724800000,0.46454,667.83913539
2023-07-18,0.46452,0.47214,0.46333,1689638400000,0.47084,672.0521359100001
2023-07-17,0.47013,0.47428,0.46838,1689552000000,0.47379,508.67653507
2023-07-16,0.47379,0.47454,0.46856,1689465600000,0.47024,21821.85488417
2023-07-15,0.47365,0.47835,0.46551,1689379200000,0.47595,705.28655546
2023-07-14,0.47469,0.48539,0.47072,1689292800000,0.47833,1498.37662963
2023-07-13,0.47847,0.48179,0.47133,1689206400000,0.47442,2981.74593224
2023-07-12,0.47405,0.4775,0.46698,1689120000000,0.46932,2327.94177341
2023-07-11,0.46932,0.46932,0.46031,1689033600000,0.4661,623.20626824
2023-07-10,0.46582,0.47365,0.46352,1688947200000,0.47175,604.25464491
2023-07-09,0.4725,0.47506,0.4696,1688860800000,0.46963,527.7499289
2023-07-08,0.46929,0.47415,0.46185,1688774400000,0.47265,581.36951351
2023-07-07,0.47193,0.48202,0.46708,1688688000000,0.48064,509.32702623
2023-07-06,0.48373,0.48701,0.48115,1688601600000,0.48215,471.60751162
2023-07-05,0.48061,0.49367,0.4773,1688515200000,0.48993,526.66277154
2023-07-04,0.48841,0.4952,0.48455,1688428800000,0.48783,674.87190585
2023-07-03,0.48725,0.49198,0.48431,1688342400000,0.48431,1038.0283247
2023-07-02,0.48365,0.48697,0.4827,1688256000000,0.48566,2176.84993581
2023-07-01,0.48566,0.49028,0.47928,1688169600000,0.48862,648.89197214
2023-06-30,0.48728,0.49948,0.48502,1688083200000,0.49086,1078.5975657
2023-06-29,0.49389,0.50348,0.49232,1687996800000,0.49479,662.17000022
2023-06-28,0.48754,0.50174,0.4801,1687910400000,0.48087,691.91625886
2023-06-27,0.48272,0.48506,0.4788,1687824000000,0.48121,478.55444117
2023-06-26,0.48409,0.49908,0.47935,1687737600000,0.49568,428.4296064
2023-06-25,0.49786,0.50499,0.48515,1687651200000,0.48534,383.17738332
2023-06-24,0.4861,0.49344,0.48486,1687564800000,0.49278,486.75604661
2023-06-23,0.49337,0.4999,0.4823,1687478400000,0.48527,448.9917069
2023-06-22,0.48527,0.49418,0.4794,1687392000000,0.48923,377.93134877
2023-06-21,0.48678,0.48678,0.47647,1687305600000,0.48069,396.72573468
2023-06-20,0.47884,0.48005,0.47111,1687219200000,0.47451,568.15382399
2023-06-19,0.47341,0.4764,0.46905,1687132800000,0.46933,915.11793583
2023-06-18,0.46914,0.47902,0.46805,1687046400000,0.4789,1047.01968046
2023-06-17,0.47756,0.48197,0.4712,1686960000000,0.47745,545.95298253
2023-06-16,0.47742,0.47911,0.46926,1686873600000,0.4694,873.09294203
2023-06-15,0.47026,0.47418,0.46813,1686787200000,0.4706,844.46020938
2023-06-14,0.4711,0.47806,0.46508,1686700800000,0.46976,889.25401203
2023-06-13,0.46842,0.48065,0.46224,1686614400000,0.46298,1370.3037404499999
2023-06-12,0.4656,0.48449,0.4656,1686528000000,0.47876,1115.35465921
2023-06-11,0.47808,0.49281,0.47451,1686441600000,0.48024,1797.51236051
2023-06-10,0.4802,0.51559,0.46323,1686355200000,0.50139,26581.17651542
2023-06-09,0.50336,0.50663,0.48218,1686268800000,0.48848,2416.3638469
2023-06-08,0.48684,0.48684,0.47366,1686182400000,0.47369,2769.37586563
2023-06-07,0.4745,0.47993,0.47324,1686096000000,0.47344,2622.49513356
2023-06-06,0.47329,0.47791,0.46515,1686009600000,0.46697,2299.67921828
2023-06-05,0.46796,0.4802,0.45653,1685923200000,0.46788,2362.7523545
2023-06-04,0.47,0.4712,0.46492,1685836800000,0.46504,2415.22513124
2023-06-03,0.46606,0.47373,0.4642,1685750400000,0.47124,2403.07376745
2023-06-02,0.47112,0.4795,0.46321,1685664000000,0.46814,1687.70947321
2023-06-01,0.46725,0.46725,0.4455,1685577600000,0.45717,1545.8029637500001
2023-05-31,0.45646,0.46268,0.45196,1685491200000,0.45992,2386.11092868
2023-05-30,0.45891,0.46517,0.45883,1685404800000,0.46038,2643.7119393
2023-05-29,0.46062,0.47159,0.45447,1685318400000,0.46525,6322.79191195
2023-05-28,0.46526,0.46921,0.45049,1685232000000,0.45049,2159.20394219
2023-05-27,0.4508,0.45884,0.44022,1685145600000,0.44022,1290.22183042
2023-05-26,0.4417,0.4651,0.43149,1685059200000,0.46434,2246.49029536
2023-05-25,0.46419,0.47098,0.45802,1684972800000,0.468,2610.70965047
2023-05-24,0.46751,0.48658,0.45273,1684886400000,0.46064,2939.89587385
2023-05-23,0.46324,0.47157,0.46324,1684800000000,0.4693,2599.54657024
2023-05-22,0.47038,0.48147,0.46362,1684713600000,0.48001,2630.75376874
2023-05-21,0.4814,0.49101,0.47627,1684627200000,0.48801,1590.48699604
2023-05-20,0.48904,0.49164,0.4744,1684540800000,0.47765,780.00225988
2023-05-19,0.4754,0.48638,0.46841,1684454400000,0.46842,644.18375336
2023-05-18,0.46657,0.46918,0.45597,1684368000000,0.45854,732.83138574
2023-05-17,0.45592,0.46521,0.45005,1684281600000,0.46015,5726.8458276
2023-05-16,0.46016,0.48015,0.45547,1684195200000,0.47126,1581.11260573
2023-05-15,0.47239,0.4724,0.46639,1684108800000,0.46755,920.31100533
2023-05-14,0.4691,0.4735,0.4664,1684022400000,0.4735,2449.26472746
2023-05-13,0.47207,0.48466,0.46878,1683936000000,0.47135,1017.33208578
2023-05-12,0.46774,0.48982,0.4561,1683849600000,0.48181,1371.6390043
2023-05-11,0.48024,0.50805,0.46672,1683763200000,0.46672,15839.90278638
2023-05-10,0.46351,0.47963,0.43514,1683676800000,0.44548,3557.39442712
2023-05-09,0.44418,0.47987,0.41525,1683590400000,0.42742,33718.10846312
2023-05-08,0.42634,0.42862,0.38078,1683504000000,0.39743,2691.32065026
2023-05-07,0.3991,0.40192,0.38931,1683417600000,0.39568,3333.25771073
2023-05-06,0.3947,0.40156,0.39036,1683331200000,0.39957,1691.18493095
2023-05-05,0.40106,0.41246,0.39473,1683244800000,0.40567,19898.20166899
2023-05-04,0.40533,0.41335,0.39089,1683158400000,0.40135,37003.09029941
2023-05-03,0.40186,0.40473,0.39018,1683072000000,0.40401,28473.16437363
2023-05-02,0.40424,0.40458,0.38605,1682985600000,0.39201,24518.14199997
2023-05-01,0.39217,0.40355,0.38633,1682899200000,0.39742,24956.49763104
2023-04-30,0.39633,0.40514,0.38965,1682812800000,0.40213,24325.50418915
2023-04-29,0.40222,0.41771,0.40081,1682726400000,0.41077,24310.04315834
2023-04-28,0.41081,0.41585,0.40002,1682640000000,0.40895,24288.30339327
2023-04-27,0.40899,0.42423,0.39123,1682553600000,0.39142,14522.62796048
