date,close,high,low,mts,open,volume
2024-02-25,2037.8,2037.8,2037.8,1708819200000,2037.8,0.02453867
2024-02-24,2036.1,2042.3,1997.0,1708732800000,2035.5,1651.84944322
2024-02-23,2039.2,2039.2,2017.0,1708646400000,2026.3,34.21627778
2024-02-22,2023.6,2032.5,2021.7,1708560000000,2027.1,2.90529524
2024-02-21,2023.0,2029.1,2019.6,1708473600000,2021.0,4.27827626
2024-02-20,2017.4,2027.3,2015.5,1708387200000,2015.5,3.80299174
2024-02-19,2016.4,2019.2,2014.4,1708300800000,2017.0,5.3720434
2024-02-18,2008.7,2013.8,2008.7,1708214400000,2012.8,0.2747605
2024-02-17,2012.7,2013.1,2011.7,1708128000000,2012.5,6.58735622
2024-02-16,2010.1,2012.2,1996.4,1708041600000,2000.8,7.51711885
2024-02-15,2001.3,2005.8,1987.5,1707955200000,1992.0,78.56274011
2024-02-14,1992.5,1995.0,1985.0,1707868800000,1993.5,30429554.03244669
2024-02-13,1992.8,2030.3,1991.9,1707782400000,2019.0,92.68383065
2024-02-12,2019.0,2028.6,2011.4,1707696000000,2027.8,1664.14238331
2024-02-11,2027.3,2027.3,2024.0,1707609600000,2025.5,4.60013787
2024-02-10,2024.2,2025.0,2024.2,1707523200000,2025.0,0.27537687
2024-02-09,2024.8,2037.5,2017.5,1707436800000,2032.5,5556777.3373838
2024-02-08,2034.3,2038.0,2027.3,1707350400000,2036.4,18.38947736
2024-02-07,2037.6,2045.3,2032.5,1707264000000,2036.0,199367.47561475
2024-02-06,2035.9,2037.0,2025.7,1707177600000,2029.6,2.30283276
2024-02-05,2027.3,2036.0,2017.0,1707091200000,2036.0,60013.13008894
2024-02-04,2042.4,2042.4,2040.0,1707004800000,2040.0,177186.23762578
2024-02-03,2040.5,2040.8,2040.0,1706918400000,2040.8,0.46627451
2024-02-02,2039.3,2057.0,2032.5,1706832000000,2053.4,2.26025378
2024-02-01,2054.8,2064.6,2032.5,1706745600000,2042.8,28162.35915014
2024-01-31,2041.8,2057.0,2032.4,1706659200000,2036.8,144.93902152
2024-01-30,2036.1,2048.0,2029.6,1706572800000,2030.1,42.59627862
2024-01-29,2031.6,2036.6,2022.4,1706486400000,2022.4,56.72601674
2024-01-28,2025.5,2027.3,2016.2,1706400000000,2018.0,12.588201170000001
2024-01-27,2110.0,2120.0,2018.9,1706313600000,2019.5,33420001.0434349
2024-01-26,2019.3,2027.3,2017.0,1706227200000,2020.5,1119261.16899082
2024-01-25,2022.1,2025.6,2014.5,1706140800000,2018.8,40.52022093
2024-01-24,2018.8,2037.5,2015.5,1706054400000,2031.5,700011.63311114
2024-01-23,2030.6,2034.7,2022.2,1705968000000,2022.2,300030.52243837
2024-01-22,2021.0,2035.0,2019.7,1705881600000,2031.7,230005.85093935
2024-01-21,2030.0,2031.7,2020.0,1705795200000,2020.0,770001.73186
2024-01-20,2031.4,2032.5,2031.4,1705708800000,2031.7,0.81819295
2024-01-19,2028.2,2028.2,2024.0,1705622400000,2025.0,210031.92763171
2024-01-18,2025.1,2025.1,2009.0,1705536000000,2009.0,3553139.98695002
2024-01-17,2008.6,9990000000.0,1e-05,1705449600000,2027.2,59100850.48555123
2024-01-16,2028.1,2042.9,1855.9,1705363200000,2042.9,3240994.92955748
2024-01-15,2056.0,2148.0,1e-06,1705276800000,2148.0,5519145.19220755
