date,close,high,low,mts,open,volume
2023-07-24,0.00125,0.00125,0.0012,1690156800000,0.0012,11034.53222514
2023-07-22,0.00083,0.00125,0.00083,1689984000000,0.00123,20200.0
2023-07-19,0.00124,0.00124,0.00124,1689724800000,0.00124,6942.20336989
2023-07-16,0.00124,0.00124,0.0012178,1689465600000,0.0012178,11772.09010467
2023-07-13,0.0012,0.0012,0.0008,1689206400000,0.0008,11637.89717074
2023-07-12,0.0009,0.0009183,0.00074735,1689120000000,0.00076857,1309916.87646637
2023-07-11,0.00076857,0.00076857,0.00068664,1689033600000,0.00068664,9333251.7638357
2023-07-09,0.00068664,0.00070043,0.00068664,1688860800000,0.00070043,0.026000000000000002
2023-07-08,0.00070043,0.00073882,0.00068664,1688774400000,0.00073045,6654571.17504311
2023-07-07,0.00073045,0.00075,0.00073045,1688688000000,0.00073785,1472010.4579260699
2023-07-06,0.000715,0.00072,0.00069962,1688601600000,0.00070802,3718872.14486389
2023-07-05,0.00069962,0.00070802,0.00069962,1688515200000,0.00069962,1789160.51368516
2023-07-04,0.00070383,0.00071,0.00069515,1688428800000,0.00071,766525.35645532
2023-07-02,0.00069668,0.00069668,0.0006966,1688256000000,0.0006966,146389.36102923
2023-07-01,0.00069668,0.00069668,0.00067375,1688169600000,0.00068421,8721883.51926159
2023-06-30,0.00068421,0.00068421,0.00067366,1688083200000,0.00067366,1084551.87647278
2023-06-29,0.00068401,0.00068401,0.00067366,1687996800000,0.00067686,841336.50377848
2023-06-28,0.00058797,0.00078307,0.00058797,1687910400000,0.00078307,207058.726225
2023-06-27,0.00078307,0.00078307,0.00065819,1687824000000,0.00065819,509271.92945293
2023-06-26,0.00058796,0.00058796,0.00058796,1687737600000,0.00058796,6687.57420318
2023-06-25,0.00058796,0.0006582,0.00058796,1687651200000,0.00062341,4298788.53789809
2023-06-24,0.00065819,0.00065819,0.0006234,1687564800000,0.00063588,3548188.91688989
2023-06-23,0.00063588,0.0006582,0.0006,1687478400000,0.0006,6859739.80621921
2023-06-22,0.000601,0.00070841,0.000601,1687392000000,0.00070401,10072664.01476478
2023-06-21,0.00073412,0.00073412,0.00070399,1687305600000,0.00071432,1315465.48284456
2023-06-20,0.00071432,0.00080273,0.00059236,1687219200000,0.00059236,7485247.27521854
2023-06-19,0.00059248,0.0007272,0.00059236,1687132800000,0.00072428,6473588.34706514
2023-06-18,0.00072428,0.00072429,0.00072428,1687046400000,0.00072428,60297.1898882
2023-06-17,0.00072426,0.00080273,0.00072426,1686960000000,0.00078672,2893865.22877355
2023-06-16,0.00081543,0.00122,0.00060279,1686873600000,0.00060324,8718169.20606262
2023-06-15,0.00060279,0.00061326,0.00060279,1686787200000,0.00060824,4592301.22117261
2023-06-14,0.00061326,0.00061582,0.00060824,1686700800000,0.00061266,2454729.38559741
2023-06-13,0.00061266,0.00063953,0.00061265,1686614400000,0.00062186,4030591.17868975
2023-06-12,0.00062186,0.00080001,0.00061113,1686528000000,0.00080001,273782.46986511
2023-06-10,0.001225,0.001225,0.001225,1686355200000,0.001225,0.001
2023-06-09,0.00123,0.00125,0.0011968,1686268800000,0.0011981,9780.77430332
2023-06-08,0.0011982,0.0012897,0.001,1686182400000,0.00128,26564.56234096
2023-06-07,0.0012897,0.0012897,0.00128,1686096000000,0.00128,19630.5911167
2023-06-06,0.0011,0.0012011,0.0011,1686009600000,0.0012011,12423.0846369
2023-06-05,0.001289,0.001289,0.00128,1685923200000,0.00128,16331.993842
2023-06-04,0.0012899,0.0012902,0.0012,1685836800000,0.0012902,30445.18468188
2023-06-03,0.0012902,0.0012902,0.0012,1685750400000,0.0012648,114218.33462759
2023-06-02,0.001265,0.001265,0.0012,1685664000000,0.001265,12170.53575702
2023-06-01,0.0010013,0.001267,0.0010013,1685577600000,0.001186,7197045.91738541
2023-05-31,0.001186,0.00127,0.0011858,1685491200000,0.0012,380543.61584420997
2023-05-30,0.001277,0.001277,0.0012,1685404800000,0.001277,36364.7619055
2023-05-29,0.0012781,0.0013037,0.0012,1685318400000,0.00121,2343753.8823522
2023-05-28,0.0013037,0.0013037,0.0011861,1685232000000,0.0012137,16946025.09530957
2023-05-27,0.0012139,0.0012139,0.0011864,1685145600000,0.0012017,197981.36912909002
2023-05-26,0.0012017,0.0012323,0.0011864,1685059200000,0.0012303,10394892.79569243
2023-05-25,0.0012303,0.0012716,0.001187,1684972800000,0.0012716,11082022.18926866
2023-05-24,0.00168,0.00169,0.00168,1684886400000,0.00168,10590.20853528
2023-05-23,0.0012,0.00169,0.0011581,1684800000000,0.0011581,10375.661684140001
2023-05-22,0.0011581,0.0014,0.0011,1684713600000,0.0012679,391118.98529035
2023-05-21,0.0014782,0.0014782,0.0014782,1684627200000,0.0014782,33834.89315997
2023-05-20,0.001455,0.0017436,0.001268,1684540800000,0.0016764,4398464.48607485
2023-05-19,0.0016764,0.0017521,0.0016764,1684454400000,0.0016844,8555430.78502819
2023-05-18,0.0017521,0.0018549,0.001494,1684368000000,0.0018549,559415.07330071
2023-05-17,0.0018549,0.001881,0.0014712,1684281600000,0.0015644,1149415.8162954801
2023-05-16,0.0014879,0.0021,0.0014457,1684195200000,0.0014865,7970175.6238894705
2023-05-15,0.0014691,0.0015257,0.00098018,1684108800000,0.0010002,10640102.59252369
2023-05-14,0.00098688,0.0016902,0.00098688,1684022400000,0.0016902,155371.60501342
2023-05-13,0.0016902,0.0017084,0.0013904,1683936000000,0.0017084,39152.11430437
2023-05-12,0.002,0.008,0.0007,1683849600000,0.0007273,696047.71109181
