date,close,high,low,mts,open,volume
2024-02-25,0.985,0.99168,0.981,1708819200000,0.984,314.30343829
2024-02-24,0.989,0.99047,0.96813,1708732800000,0.98301,692.47087657
2024-02-23,0.98892,0.9905,0.973,1708646400000,0.97744,333.22362983
2024-02-22,0.97745,0.98079,0.95328,1708560000000,0.97987,947.43373277
2024-02-21,0.97987,0.98076,0.95297,1708473600000,0.98076,1997.5678423900001
2024-02-20,0.98076,0.98079,0.95019,1708387200000,0.95168,1607.78322809
2024-02-19,0.97442,0.97578,0.94574,1708300800000,0.96883,921.84301845
2024-02-18,0.96886,0.97578,0.92959,1708214400000,0.96011,4844.06174417
2024-02-17,0.96012,0.97578,0.92929,1708128000000,0.97578,1155.68284141
2024-02-16,0.97578,0.97578,0.92528,1708041600000,0.97578,338.10647324
2024-02-15,0.97578,0.97693,0.92365,1707955200000,0.97692,1083.87246133
2024-02-14,0.97693,0.97951,0.91778,1707868800000,0.97951,2351.54883049
2024-02-13,0.97951,0.97999,0.9368,1707782400000,0.97285,1224.39203709
2024-02-12,0.97286,0.9752,0.91466,1707696000000,0.96971,2164.2124338099998
2024-02-11,0.96971,0.98388,0.9051,1707609600000,0.98189,17012.92336554
2024-02-10,0.976,0.98189,0.95721,1707523200000,0.97719,474.04070657
2024-02-09,0.96401,0.99005,0.9571,1707436800000,0.95763,1069.17453563
2024-02-08,0.9772,0.98088,0.95719,1707350400000,0.97856,577.32042821
2024-02-07,0.973,0.98377,0.9571,1707264000000,0.98189,795.72796043
2024-02-06,0.97602,0.98377,0.961,1707177600000,0.98066,529.21961615
2024-02-05,0.98066,0.98388,0.95511,1707091200000,0.97865,669.23638434
2024-02-04,0.97865,0.9788,0.95425,1707004800000,0.97786,338.64064231
2024-02-03,0.9544,0.98379,0.93252,1706918400000,0.9709,1080.12008734
2024-02-02,0.9709,0.97197,0.89766,1706832000000,0.97159,383.34344731
2024-02-01,0.972,0.9879,0.89,1706745600000,0.98591,912.59346415
2024-01-31,0.98,1.4232,0.874,1706659200000,0.97192,2035.3778397
2024-01-30,0.97192,0.99064,0.84,1706572800000,0.98289,15104.71251155
2024-01-29,0.98289,0.98437,0.977,1706486400000,0.98437,339.93887264
2024-01-28,0.98437,0.98492,0.95844,1706400000000,0.97782,335.86292475
2024-01-27,0.97887,0.98499,0.95038,1706313600000,0.98487,472.75684203000003
2024-01-26,0.98495,0.98789,0.978,1706227200000,0.979,360.82064147
2024-01-25,0.9849,0.98501,0.92,1706140800000,0.9849,671.24766356
2024-01-24,0.979,0.98591,0.91274,1706054400000,0.91274,3097.48262998
2024-01-23,0.94815,0.97,0.91103,1705968000000,0.96708,1577.26588474
2024-01-22,0.92011,0.97401,0.9052,1705881600000,0.9218,1411.46313805
2024-01-21,0.92179,0.98088,0.892,1705795200000,0.98,2023.47516969
2024-01-20,0.975,0.98088,0.89148,1705708800000,0.89468,1613.13872556
