date,close,high,low,mts,open,volume
2023-12-03,0.050445,0.050631,0.048231,1701561600000,0.048709,1090690.77265276
2023-12-02,0.048723,0.048723,0.048056,1701475200000,0.048116,479105.52608175
2023-12-01,0.047828,0.048761,0.047623,1701388800000,0.048386,632461.78132511
2023-11-30,0.048512,0.048651,0.048206,1701302400000,0.048466,167702.71258954
2023-11-29,0.048788,0.049484,0.048311,1701216000000,0.049221,529758.8202251
2023-11-28,0.048707,0.049286,0.048225,1701129600000,0.049286,624842.02229592
2023-11-27,0.05001,0.05016,0.048764,1701043200000,0.049235,189969.71904665
2023-11-26,0.049086,0.050684,0.048928,1700956800000,0.050199,346885.25617039
2023-11-25,0.050171,0.050526,0.049706,1700870400000,0.050152,359712.67071164
2023-11-24,0.050116,0.050327,0.049704,1700784000000,0.049704,270983.8724834
2023-11-23,0.049739,0.050946,0.049597,1700697600000,0.050733,608352.891915
2023-11-22,0.050444,0.051236,0.048767,1700611200000,0.049672,1150528.9008865
2023-11-21,0.049621,0.051789,0.049324,1700524800000,0.051658,858269.24639236
2023-11-20,0.052102,0.052981,0.051833,1700438400000,0.052981,457641.31077503
2023-11-19,0.05298,0.053954,0.052935,1700352000000,0.053012,326229.65180148
2023-11-18,0.053518,0.053518,0.051577,1700265600000,0.052238,505975.16058793
2023-11-17,0.05202,0.052263,0.050934,1700179200000,0.051793,551866.92891028
2023-11-16,0.051834,0.053907,0.051719,1700092800000,0.053295,946084.11986839
2023-11-15,0.053295,0.053618,0.050265,1700006400000,0.051435,1664148.85850293
2023-11-14,0.051377,0.053678,0.051242,1699920000000,0.053493,1016067.47710477
2023-11-13,0.053405,0.057203,0.053108,1699833600000,0.056321,971114.0709641
2023-11-12,0.056239,0.056239,0.0545,1699747200000,0.054795,377830.5754818
2023-11-11,0.055021,0.055141,0.054142,1699660800000,0.054454,298690.57851615
2023-11-10,0.054217,0.054733,0.05159,1699574400000,0.053896,1401250.72633032
2023-11-09,0.053164,0.056893,0.052706,1699488000000,0.055567,1433332.33972586
2023-11-08,0.05591,0.056945,0.054828,1699401600000,0.055632,433890.56569635
2023-11-07,0.055315,0.057507,0.053717,1699315200000,0.056918,1795221.6732358
2023-11-06,0.056978,0.057323,0.052032,1699228800000,0.052032,1942459.46753586
2023-11-05,0.051933,0.053002,0.051129,1699142400000,0.052222,814912.14324272
2023-11-04,0.052135,0.052213,0.050588,1699056000000,0.051607,817072.89317658
2023-11-03,0.051426,0.052265,0.050746,1698969600000,0.05221,590593.81165903
2023-11-02,0.052232,0.052783,0.051249,1698883200000,0.051643,1216609.04203935
2023-11-01,0.051518,0.053748,0.050715,1698796800000,0.053261,1065199.01753424
2023-10-31,0.053261,0.053261,0.048991,1698710400000,0.049127,3356777.95232307
2023-10-30,0.049151,0.07175,0.047467,1698624000000,0.047677,746562.77517716
2023-10-29,0.04844,0.050398,0.046393,1698537600000,0.048063,715896.34866516
2023-10-28,0.048199,0.049992,0.047901,1698451200000,0.048557,589994.97300813
2023-10-27,0.048864,0.04984,0.048421,1698364800000,0.049499,422435.02818375
2023-10-26,0.049612,0.050632,0.048899,1698278400000,0.048899,1026228.07022004
2023-10-25,0.04919,0.049816,0.048782,1698192000000,0.049587,1397671.16979374
2023-10-24,0.049566,0.050162,0.048403,1698105600000,0.049579,1638863.41940771
2023-10-23,0.049797,0.049797,0.045751,1698019200000,0.045968,1772122.5192534
2023-10-22,0.045801,0.047139,0.045295,1697932800000,0.047022,902655.82668994
2023-10-21,0.046731,0.047296,0.046142,1697846400000,0.046142,851559.08930437
2023-10-20,0.046082,0.046748,0.045391,1697760000000,0.045494,715123.16092983
2023-10-19,0.045494,0.046625,0.044902,1697673600000,0.045968,973067.30145752
2023-10-18,0.046303,0.047184,0.045935,1697587200000,0.04667,398991.34293497
2023-10-17,0.046728,0.047569,0.046058,1697500800000,0.047206,546409.62031646
2023-10-16,0.046892,0.048474,0.046252,1697414400000,0.047942,1617993.5506844
2023-10-15,0.048444,0.048718,0.047477,1697328000000,0.048261,498041.86037005
2023-10-14,0.048776,0.049876,0.048372,1697241600000,0.049133,408094.29866314
2023-10-13,0.049138,0.049535,0.045933,1697155200000,0.046718,595347.32331255
2023-10-12,0.046735,0.048704,0.046135,1697068800000,0.047936,580358.91450629
2023-10-11,0.047624,0.04831,0.04614,1696982400000,0.047919,675631.05548312
2023-10-10,0.047918,0.050021,0.047682,1696896000000,0.049648,227710.50133544
2023-10-09,0.049021,0.049553,0.048654,1696809600000,0.049076,196686.67339939
2023-10-08,0.049424,0.049949,0.04939,1696723200000,0.04939,55565.99257571
2023-10-07,0.049976,0.050022,0.049042,1696636800000,0.049749,117974.09241334
2023-10-06,0.050073,0.050277,0.049044,1696550400000,0.049044,123480.27683794001
2023-10-05,0.049591,0.050272,0.048849,1696464000000,0.049381,182342.33164117
2023-10-04,0.049515,0.050355,0.04872,1696377600000,0.049121,654676.03343829
2023-10-03,0.049175,0.051216,0.048921,1696291200000,0.050734,387476.88091213
2023-10-02,0.050463,0.052298,0.050408,1696204800000,0.051726,355083.26862181
2023-10-01,0.051546,0.053694,0.049815,1696118400000,0.053078,395292.33936731
2023-09-30,0.052956,0.053281,0.048919,1696032000000,0.049655,326195.65167552
2023-09-29,0.049416,0.049966,0.04844,1695945600000,0.048847,385327.64857057
2023-09-28,0.049026,0.050323,0.048504,1695859200000,0.049631,458113.07243484
2023-09-27,0.049515,0.049901,0.046601,1695772800000,0.047653,591274.31092846
2023-09-26,0.047252,0.050058,0.047105,1695686400000,0.050058,798366.09452386
2023-09-25,0.049755,0.050363,0.048811,1695600000000,0.050201,450237.90016196
2023-09-24,0.050001,0.051042,0.050001,1695513600000,0.05103,98040.77984393999
2023-09-23,0.051366,0.051823,0.050298,1695427200000,0.051436,237514.39798864
2023-09-22,0.050662,0.05223,0.050662,1695340800000,0.051653,367143.90683131
2023-09-21,0.051985,0.054619,0.051592,1695254400000,0.05412,181642.57143802
2023-09-20,0.053843,0.056223,0.053065,1695168000000,0.054193,346602.63798602
2023-09-19,0.053815,0.054738,0.051589,1695081600000,0.051589,478446.21725734003
2023-09-18,0.052303,0.053869,0.052065,1694995200000,0.053555,696864.52475509
2023-09-17,0.05205,0.054307,0.05205,1694908800000,0.054058,206474.63003077
2023-09-16,0.054498,0.055358,0.054009,1694822400000,0.055358,341892.97194147
2023-09-15,0.054982,0.057258,0.052774,1694736000000,0.053902,1175129.89088882
2023-09-14,0.054035,0.055107,0.051208,1694649600000,0.051796,861774.48341353
2023-09-13,0.052009,0.053396,0.051309,1694563200000,0.053191,1290896.39387389
2023-09-12,0.052756,0.054289,0.050895,1694476800000,0.05311,1166274.305931
2023-09-11,0.053098,0.05416,0.052485,1694390400000,0.05405,481042.38458867
2023-09-10,0.054573,0.055347,0.053513,1694304000000,0.055234,294680.09731428
2023-09-09,0.055234,0.056875,0.054557,1694217600000,0.055257,370987.7217939
2023-09-08,0.055837,0.058366,0.055837,1694131200000,0.056356,760452.64679266
2023-09-07,0.056498,0.057428,0.053771,1694044800000,0.053776,798566.69882796
2023-09-06,0.053787,0.05556,0.053515,1693958400000,0.055444,934641.48386405
2023-09-05,0.055435,0.057542,0.0551,1693872000000,0.057542,378312.27091378
2023-09-04,0.057234,0.058344,0.056269,1693785600000,0.057308,791823.91760786
2023-09-03,0.05782,0.059102,0.05677,1693699200000,0.059102,177114.45597821
2023-09-02,0.059056,0.059765,0.057696,1693612800000,0.059231,786900.1171683
2023-09-01,0.059353,0.059941,0.055622,1693526400000,0.057971,1007017.69252691
2023-08-31,0.058925,0.061007,0.057681,1693440000000,0.060295,1872742.65429983
2023-08-30,0.061608,0.067397,0.061558,1693353600000,0.065931,2465536.43655944
2023-08-29,0.066627,0.066627,0.054311,1693267200000,0.054311,2213203.44223957
2023-08-28,0.053273,0.054319,0.051741,1693180800000,0.051741,886694.01317371
2023-08-27,0.051947,0.051947,0.049787,1693094400000,0.050615,388419.62726749
2023-08-26,0.051006,0.05277,0.051006,1693008000000,0.05277,587623.1233293
2023-08-25,0.052623,0.053576,0.052459,1692921600000,0.053476,452500.2725778
2023-08-24,0.053492,0.055261,0.052979,1692835200000,0.053685,546345.77154275
2023-08-23,0.053478,0.055287,0.053244,1692748800000,0.055287,759619.11251098
2023-08-22,0.055314,0.055862,0.052829,1692662400000,0.055682,891571.99692336
2023-08-21,0.055685,0.059654,0.055132,1692576000000,0.058372,857376.55535248
2023-08-20,0.058411,0.05983,0.056158,1692489600000,0.057247,679649.71991347
2023-08-19,0.058476,0.059361,0.053862,1692403200000,0.058925,1060943.70757817
2023-08-18,0.058804,0.060129,0.054267,1692316800000,0.055546,2484516.50380293
2023-08-17,0.055611,0.061498,0.055006,1692230400000,0.057722,2925285.32145109
2023-08-16,0.057636,0.064325,0.056246,1692144000000,0.064186,2156811.86569988
2023-08-15,0.063687,0.065456,0.058968,1692057600000,0.061614,3551424.25029365
2023-08-14,0.06228,0.065058,0.061033,1691971200000,0.06418,1333180.10639517
2023-08-13,0.06366,0.066783,0.063005,1691884800000,0.0638,752772.97524207
2023-08-12,0.063458,0.066021,0.062564,1691798400000,0.064678,785375.55120907
2023-08-11,0.064732,0.068371,0.063474,1691712000000,0.068371,1162523.79790805
2023-08-10,0.068906,0.072725,0.062142,1691625600000,0.062142,800849.44729225
2023-08-09,0.062192,0.06875,0.060634,1691539200000,0.067141,1592888.21600611
2023-08-08,0.067322,0.07084,0.064583,1691452800000,0.068158,2345234.67686282
2023-08-07,0.067961,0.074834,0.065401,1691366400000,0.074834,1873188.27253348
2023-08-06,0.07596,0.081176,0.061253,1691280000000,0.06385,1874990.92833962
2023-08-05,0.065834,0.074476,0.065073,1691193600000,0.069469,994566.162391
2023-08-04,0.071196,0.093151,0.068138,1691107200000,0.089691,3964029.44421011
2023-08-03,0.09,0.09,0.071689,1691020800000,0.07396,4362753.96000422
2023-08-02,0.074641,0.075153,0.063539,1690934400000,0.063615,632500.92971452
2023-08-01,0.063252,0.09,0.057774,1690848000000,0.059265,3530266.95228083
2023-07-31,0.059833,0.061311,0.05755,1690761600000,0.05755,88240.76151738
2023-07-30,0.057068,0.06137,0.056307,1690675200000,0.057341,53490.59669127
2023-07-29,0.062,0.062,0.054695,1690588800000,0.057872,69993.16881961
2023-07-28,0.057737,0.063688,0.057737,1690502400000,0.060579,205284.14082582
2023-07-27,0.061206,0.0654,0.058289,1690416000000,0.062573,178080.07887547
2023-07-26,0.05917,0.071,0.0533,1690329600000,0.053881,393253.13204217
2023-07-25,0.05367,0.061672,0.05366,1690243200000,0.05481,3264025.91216994
2023-07-24,0.05463,0.056326,0.04635,1690156800000,0.050801,1924385.68432799
2023-07-23,0.05172,0.05581,0.0471,1690070400000,0.055651,4216246.48010694
2023-07-22,0.0561,0.059168,0.04199,1689984000000,0.04199,4632128.29069088
2023-07-21,0.042143,0.04261,0.039996,1689897600000,0.04174,1572867.78246056
2023-07-20,0.04053,0.041,0.031,1689811200000,0.037854,1530274.22735449
2023-07-19,0.037919,0.037919,0.03435,1689724800000,0.03435,931142.57892451
2023-07-18,0.03442,0.03512,0.03372,1689638400000,0.03398,1945641.94731523
2023-07-17,0.03401,0.03433,0.0326,1689552000000,0.0326,1397965.02281405
2023-07-16,0.032545,0.03279,0.031,1689465600000,0.03273,931894.60659897
2023-07-15,0.03254,0.03322,0.03241,1689379200000,0.03308,1366463.87189202
2023-07-14,0.032839,0.03495,0.032481,1689292800000,0.034259,2764766.88636197
2023-07-13,0.03426,0.03479,0.0294,1689206400000,0.03184,2944060.14773266
2023-07-12,0.031719,0.032,0.0311,1689120000000,0.03116,1544892.28923657
2023-07-11,0.031038,0.03164,0.030528,1689033600000,0.03164,1066270.61028134
2023-07-10,0.03156,0.03186,0.03096,1688947200000,0.03177,657266.59565503
2023-07-09,0.03185,0.032,0.03147,1688860800000,0.0319,659252.85890797
2023-07-08,0.03194,0.032,0.03147,1688774400000,0.03191,383362.45660167
2023-07-07,0.03161,0.03217,0.03147,1688688000000,0.031577,1080500.86070315
2023-07-06,0.03154,0.03247,0.030511,1688601600000,0.032143,1825482.79655264
2023-07-05,0.0317,0.03282,0.03166,1688515200000,0.03282,1008033.00495962
2023-07-04,0.03292,0.033214,0.031656,1688428800000,0.033214,1509439.52597672
2023-07-03,0.03312,0.033139,0.03197,1688342400000,0.03301,889892.41507971
2023-07-02,0.032774,0.03287,0.031921,1688256000000,0.03284,684222.990864
2023-07-01,0.03245,0.03327,0.03183,1688169600000,0.03183,1165755.22374035
2023-06-30,0.03157,0.03268,0.03098,1688083200000,0.03231,1031058.54647305
2023-06-29,0.03211,0.03211,0.029682,1687996800000,0.030173,1378746.47896873
2023-06-28,0.03027,0.03181,0.03027,1687910400000,0.03168,3141929.09774809
2023-06-27,0.03167,0.03265,0.031568,1687824000000,0.03165,2558782.73902181
2023-06-26,0.03156,0.03253,0.03156,1687737600000,0.03253,933317.8417635
2023-06-25,0.0325,0.03339,0.03241,1687651200000,0.03294,1812135.2628544
2023-06-24,0.03288,0.03371,0.03254,1687564800000,0.03371,896907.93090443
2023-06-23,0.03365,0.034017,0.03278,1687478400000,0.03398,1160467.45616689
2023-06-22,0.03396,0.034262,0.03247,1687392000000,0.03267,1619034.85389048
2023-06-21,0.03257,0.03396,0.0323,1687305600000,0.03234,2215571.88983604
2023-06-20,0.03196,0.032601,0.031585,1687219200000,0.03196,1680359.05231579
2023-06-19,0.031359,0.03274,0.03092,1687132800000,0.03247,973548.16730054
2023-06-18,0.0326,0.033436,0.03229,1687046400000,0.0326,286360.32035841
2023-06-17,0.032785,0.034086,0.03248,1686960000000,0.03301,912871.96219413
2023-06-16,0.033,0.03419,0.032009,1686873600000,0.03277,963339.56099307
2023-06-15,0.03322,0.033475,0.03131,1686787200000,0.03157,1081729.78324689
2023-06-14,0.031769,0.03264,0.03164,1686700800000,0.03248,848175.96519389
2023-06-13,0.03245,0.03327,0.03239,1686614400000,0.03325,2091969.52565329
2023-06-12,0.03334,0.03411,0.03326,1686528000000,0.03411,3658302.08019157
2023-06-11,0.03403,0.03428,0.03384,1686441600000,0.03392,1577400.87335388
2023-06-10,0.03399,0.0364,0.03389,1686355200000,0.0362,3909172.24635313
2023-06-09,0.0361,0.03612,0.03505,1686268800000,0.03505,2105730.67493236
2023-06-08,0.03499,0.03502,0.03432,1686182400000,0.03447,1457024.76294174
2023-06-07,0.03439,0.03452,0.03338,1686096000000,0.03362,2397657.34697531
2023-06-06,0.03351,0.03355,0.03234,1686009600000,0.03301,5301617.785261
2023-06-05,0.03302,0.03483,0.03302,1685923200000,0.03472,3593855.86261613
2023-06-04,0.03473,0.03547,0.034728,1685836800000,0.03519,1005074.84255335
2023-06-03,0.03512,0.03607,0.03512,1685750400000,0.035954,1852121.64749666
2023-06-02,0.03597,0.03701,0.03576,1685664000000,0.03701,3970532.09461607
2023-06-01,0.03702,0.041846,0.03538,1685577600000,0.037777,10650382.18215601
2023-05-31,0.03688,0.03688,0.031209,1685491200000,0.031412,18330216.84522374
2023-05-30,0.031399,0.03146,0.031119,1685404800000,0.03137,2257914.85268219
2023-05-29,0.031309,0.03207,0.031171,1685318400000,0.03207,5348032.98916424
2023-05-28,0.032035,0.032075,0.03141,1685232000000,0.031554,2206545.031937
2023-05-27,0.03147,0.031558,0.031349,1685145600000,0.031519,2067366.122618
2023-05-26,0.031405,0.031754,0.030945,1685059200000,0.030945,2969688.44646128
2023-05-25,0.030879,0.03096,0.030333,1684972800000,0.030424,1640565.478822
2023-05-24,0.030444,0.031843,0.030363,1684886400000,0.031843,4949622.49776533
2023-05-23,0.031809,0.032313,0.031773,1684800000000,0.032107,1437939.70235639
2023-05-22,0.032154,0.032333,0.031573,1684713600000,0.032333,4072114.71734735
2023-05-21,0.032333,0.032666,0.032333,1684627200000,0.032635,1281403.0455919
2023-05-20,0.032764,0.032901,0.032709,1684540800000,0.032865,1428750.0330278
2023-05-19,0.032718,0.032743,0.031701,1684454400000,0.031763,1847924.033213
2023-05-18,0.031701,0.031858,0.031498,1684368000000,0.031503,2036109.27602034
2023-05-17,0.031501,0.031722,0.031225,1684281600000,0.031722,2510419.9534621
2023-05-16,0.031769,0.032889,0.031316,1684195200000,0.032889,4272145.60449101
2023-05-15,0.032924,0.033836,0.032924,1684108800000,0.033628,2174140.7818964
2023-05-14,0.033808,0.034007,0.03365,1684022400000,0.033702,1919726.118719
2023-05-13,0.033772,0.033899,0.033663,1683936000000,0.033798,2293266.45476
2023-05-12,0.033686,0.034382,0.033332,1683849600000,0.034212,3417438.62427434
2023-05-11,0.034305,0.034983,0.034264,1683763200000,0.034607,2754916.29296739
2023-05-10,0.034723,0.035086,0.034616,1683676800000,0.034987,2115450.0705241
2023-05-09,0.035046,0.035757,0.034893,1683590400000,0.035403,2714210.60668707
2023-05-08,0.035428,0.037096,0.035271,1683504000000,0.036915,3502150.1151381102
2023-05-07,0.037195,0.037195,0.036146,1683417600000,0.036313,2022671.58026596
2023-05-06,0.036262,0.037245,0.036166,1683331200000,0.037057,1834410.14937003
2023-05-05,0.037058,0.038086,0.037058,1683244800000,0.037836,2339006.9291907502
2023-05-04,0.037835,0.038376,0.037527,1683158400000,0.037716,2497714.28842904
2023-05-03,0.037564,0.037867,0.037028,1683072000000,0.03781,1271884.96168643
2023-05-02,0.037836,0.038001,0.037479,1682985600000,0.037479,1055491.75771241
2023-05-01,0.037369,0.040129,0.036789,1682899200000,0.040129,3385109.70538688
2023-04-30,0.040112,0.040495,0.040112,1682812800000,0.040253,1086254.155085
2023-04-29,0.040273,0.040741,0.040273,1682726400000,0.040578,734197.43197
2023-04-28,0.040482,0.041478,0.040482,1682640000000,0.041162,1526491.9766784
2023-04-27,0.041174,0.04143,0.040613,1682553600000,0.040798,1961668.731584
2023-04-26,0.040854,0.04169,0.04021,1682467200000,0.04169,2471001.92736555
2023-04-25,0.041179,0.04168,0.040726,1682380800000,0.04168,1269651.20754569
2023-04-24,0.04168,0.042619,0.041586,1682294400000,0.042483,1302677.08199351
2023-04-23,0.042501,0.042909,0.042221,1682208000000,0.042346,1357472.099461
2023-04-22,0.042325,0.042485,0.040463,1682121600000,0.040463,3181227.157179
2023-04-21,0.040435,0.041807,0.040383,1682035200000,0.041765,3070002.92532216
2023-04-20,0.04168,0.042772,0.041592,1681948800000,0.042469,3112010.27175721
2023-04-19,0.042453,0.043995,0.042295,1681862400000,0.043902,2587762.7472721
2023-04-18,0.043874,0.044237,0.043402,1681776000000,0.044237,1615383.98571186
2023-04-17,0.04428,0.045347,0.044275,1681689600000,0.045164,1712693.48198875
2023-04-16,0.045117,0.045222,0.044663,1681603200000,0.044663,2020706.0036128
2023-04-15,0.044619,0.044619,0.043384,1681516800000,0.043515,1500972.19456429
2023-04-14,0.043403,0.043443,0.042998,1681430400000,0.043105,2408517.83890786
2023-04-13,0.042989,0.043001,0.041857,1681344000000,0.041938,629208.47259112
2023-04-12,0.04175,0.04214,0.041366,1681257600000,0.04214,53629.71978912
2023-04-11,0.042096,0.042173,0.041226,1681171200000,0.041226,241229.39597411
2023-04-10,0.041169,0.042304,0.040981,1681084800000,0.04185,466151.61877276
2023-04-09,0.041739,0.041739,0.040607,1680998400000,0.040791,98972.45024556
2023-04-08,0.040602,0.04068,0.040476,1680912000000,0.040576,26451.4703245
2023-04-07,0.040459,0.040909,0.040319,1680825600000,0.040327,237652.70655976998
2023-04-06,0.040276,0.040709,0.040145,1680739200000,0.040709,32150.4154629
2023-04-05,0.040549,0.040917,0.040187,1680652800000,0.040187,614743.0528425
2023-04-04,0.040217,0.040351,0.039995,1680566400000,0.040244,57883.62085692
2023-04-03,0.040385,0.041812,0.040385,1680480000000,0.041812,494580.68146237
2023-04-02,0.04168,0.042672,0.041661,1680393600000,0.042498,33408.36851262
2023-04-01,0.042389,0.043272,0.042389,1680307200000,0.04306,169666.939981
2023-03-31,0.04273,0.04273,0.040928,1680220800000,0.04099,141671.86022364
2023-03-30,0.041184,0.042674,0.04111,1680134400000,0.042674,817331.31074276
2023-03-29,0.042551,0.042584,0.0409,1680048000000,0.0409,286501.595659
2023-03-28,0.04071,0.04071,0.039935,1679961600000,0.039935,95147.325295
2023-03-27,0.039727,0.040609,0.03954,1679875200000,0.04043,288311.91345297
2023-03-26,0.040311,0.040654,0.040041,1679788800000,0.040233,121550.21224773
2023-03-25,0.039826,0.039826,0.037904,1679702400000,0.037904,14966.62599284
2023-03-24,0.037792,0.038385,0.037792,1679616000000,0.038159,73164.0
2023-03-23,0.037971,0.039291,0.037536,1679529600000,0.03895,160657.19914857
2023-03-22,0.038657,0.040683,0.038644,1679443200000,0.039495,881121.71687436
2023-03-21,0.039674,0.043492,0.03302,1679356800000,0.039834,3155617.87340494
2023-03-20,0.039998,0.039998,0.034283,1679270400000,0.035529,495395.25754385
2023-03-19,0.035282,0.035538,0.035282,1679184000000,0.035341,148157.12144088
2023-03-18,0.034728,0.035638,0.031869,1679097600000,0.035638,99243.99861814
