date,close,high,low,mts,open,volume
2024-02-25,0.24495,0.24958,0.23837,1708819200000,0.24592,23175.27349616
2024-02-24,0.24667,0.24668,0.23745,1708732800000,0.24019,13105.74267279
2024-02-23,0.23997,0.25878,0.23584,1708646400000,0.25457,27170.72767939
2024-02-22,0.25463,0.25489,0.2273,1708560000000,0.2364,17524.63742459
2024-02-21,0.23681,0.24316,0.22902,1708473600000,0.24098,8980.96400007
2024-02-20,0.24131,0.24963,0.22544,1708387200000,0.24963,27933.91399122
2024-02-19,0.2506,0.2506,0.23655,1708300800000,0.24284,32975.26795341
2024-02-18,0.24379,0.2455,0.22908,1708214400000,0.22924,3927.19912529
2024-02-17,0.22828,0.2367,0.2261,1708128000000,0.23649,23583.56617767
2024-02-16,0.23738,0.24267,0.22805,1708041600000,0.23072,14489.33816367
2024-02-15,0.23168,0.25078,0.22966,1707955200000,0.25078,53563.81798022
2024-02-14,0.2516,0.25207,0.22388,1707868800000,0.2375,9359.32655874
2024-02-13,0.2376,0.238,0.22061,1707782400000,0.23762,12591.68259524
2024-02-12,0.23794,0.23806,0.21305,1707696000000,0.21986,12581.13022797
2024-02-11,0.21986,0.2214,0.21426,1707609600000,0.21714,5994.44719307
2024-02-10,0.21899,0.22032,0.21517,1707523200000,0.21517,14726.19856221
2024-02-09,0.21499,0.21734,0.20926,1707436800000,0.21102,7679.96490985
2024-02-08,0.21201,0.21874,0.20722,1707350400000,0.21529,15976.267916159999
2024-02-07,0.21448,0.21908,0.20981,1707264000000,0.21156,5339.923182420001
2024-02-06,0.21107,0.21454,0.21005,1707177600000,0.21062,1616.60556976
2024-02-05,0.21136,0.21401,0.20947,1707091200000,0.21078,656.9081604200001
2024-02-04,0.21077,0.21954,0.20949,1707004800000,0.21954,1595.15229114
2024-02-03,0.21868,0.22094,0.20686,1706918400000,0.20836,24809.83513387
2024-02-02,0.20793,0.22388,0.20298,1706832000000,0.20298,13858.93763713
2024-02-01,0.20443,0.22085,0.2039,1706745600000,0.2145,1243.44011536
2024-01-31,0.21316,0.22723,0.21055,1706659200000,0.22324,8747.34398715
2024-01-30,0.22613,0.23092,0.217,1706572800000,0.23039,13928.97864877
2024-01-29,0.23085,0.23574,0.20602,1706486400000,0.22088,15192.59510022
2024-01-28,0.22125,0.22798,0.20904,1706400000000,0.21955,8986.0965107
2024-01-27,0.21876,0.22492,0.20557,1706313600000,0.21308,5585.2298836
2024-01-26,0.21171,0.2174,0.2018,1706227200000,0.20253,1704.41587503
2024-01-25,0.20216,0.21213,0.19855,1706140800000,0.20506,11906.26203582
2024-01-24,0.20571,0.2118,0.19959,1706054400000,0.20113,12082.25256166
2024-01-23,0.19943,0.21032,0.19146,1705968000000,0.20687,14944.490322079999
2024-01-22,0.20708,0.21503,0.20326,1705881600000,0.21466,14338.536394319999
2024-01-21,0.214,0.21987,0.214,1705795200000,0.21578,21221.34327974
2024-01-20,0.21547,0.21576,0.2056,1705708800000,0.20736,21966.05184349
2024-01-19,0.2074,0.21116,0.1998,1705622400000,0.21116,9389.27661967
2024-01-18,0.21144,0.2221,0.20873,1705536000000,0.21667,22214.71462543
2024-01-17,0.21619,0.2181,0.18,1705449600000,0.21299,22006.40566294
2024-01-16,0.21294,0.21324,0.20674,1705363200000,0.20916,10943.483844370001
2024-01-15,0.209,0.21065,0.20483,1705276800000,0.20584,14441.12714309
2024-01-14,0.20661,0.21524,0.20624,1705190400000,0.21102,7259.7913280699995
2024-01-13,0.2119,0.21282,0.20587,1705104000000,0.20724,7179.10570735
2024-01-12,0.20611,0.22826,0.20611,1705017600000,0.21523,17778.5482598
2024-01-11,0.21384,0.22962,0.21214,1704931200000,0.22505,18807.1231891
2024-01-10,0.22611,0.22611,0.20224,1704844800000,0.20886,12525.955899479999
2024-01-09,0.20899,0.22689,0.20635,1704758400000,0.22349,6269.5278841
2024-01-08,0.22349,0.22349,0.19791,1704672000000,0.21545,21521.22317409
2024-01-07,0.21674,0.22744,0.21447,1704585600000,0.22157,8887.75925125
2024-01-06,0.22162,0.23139,0.2131,1704499200000,0.22624,3981.77121129
2024-01-05,0.22426,0.24507,0.22181,1704412800000,0.24327,12637.35762437
2024-01-04,0.24541,0.24764,0.22976,1704326400000,0.23288,6009.05653884
2024-01-03,0.23017,0.24373,0.22002,1704240000000,0.23991,26664.321487189998
2024-01-02,0.24277,0.25801,0.23719,1704153600000,0.23735,18451.00481525
2024-01-01,0.24278,0.24431,0.23707,1704067200000,0.24221,17867.35976889
2023-12-31,0.24178,0.24886,0.23867,1703980800000,0.24827,22820.01458483
2023-12-30,0.24968,0.25013,0.24006,1703894400000,0.24553,10029.3260723
2023-12-29,0.24481,0.26879,0.24306,1703808000000,0.26879,5826.47491298
2023-12-28,0.26929,0.28365,0.26307,1703721600000,0.27191,26907.10785213
2023-12-27,0.27472,0.27687,0.2503,1703635200000,0.25697,20583.16548578
2023-12-26,0.25694,0.26708,0.2535,1703548800000,0.26607,11579.098045660001
2023-12-25,0.26519,0.27447,0.23717,1703462400000,0.23812,16758.15845484
2023-12-24,0.23907,0.24769,0.23819,1703376000000,0.24625,6639.45028583
2023-12-23,0.24561,0.25301,0.23831,1703289600000,0.25171,3574.33176555
2023-12-22,0.25213,0.25729,0.24173,1703203200000,0.25233,19487.08387775
2023-12-21,0.25056,0.26294,0.24795,1703116800000,0.2526,11266.06636886
2023-12-20,0.25089,0.26035,0.24808,1703030400000,0.25497,12700.73935873
2023-12-19,0.25394,0.28058,0.24919,1702944000000,0.27177,42355.37620733
2023-12-18,0.27186,0.27186,0.25893,1702857600000,0.27121,5540.75372258
