date,close,high,low,mts,open,volume
2024-02-25,0.085926,0.086828,0.085294,1708819200000,0.086219,741115.86642933
2024-02-24,0.086211,0.086376,0.083792,1708732800000,0.084653,1059688.69814764
2024-02-23,0.084491,0.08548,0.082892,1708646400000,0.08404,2297015.03868765
2024-02-22,0.084127,0.085433,0.08309,1708560000000,0.08437,1560263.54701261
2024-02-21,0.084681,0.085985,0.082,1708473600000,0.085985,1805943.79578163
2024-02-20,0.08597,0.091358,0.0826,1708387200000,0.089533,3348615.51597383
2024-02-19,0.089442,0.090526,0.084979,1708300800000,0.085135,2478751.05668026
2024-02-18,0.085042,0.085662,0.082809,1708214400000,0.083504,683449.99803373
2024-02-17,0.083534,0.086014,0.081688,1708128000000,0.085861,867605.50550999
2024-02-16,0.086007,0.087963,0.084,1708041600000,0.085336,586956.64609967
2024-02-15,0.085303,0.088024,0.083838,1707955200000,0.085686,1910516.51637633
2024-02-14,0.0854,0.087009,0.0807,1707868800000,0.081002,4876732.3750105295
2024-02-13,0.081083,0.083054,0.079802,1707782400000,0.082379,2546820.84952182
2024-02-12,0.082262,0.082863,0.0795,1707696000000,0.081273,1872824.97874032
2024-02-11,0.081243,0.083823,0.080875,1707609600000,0.081504,3328620.61622008
2024-02-10,0.081458,0.08213,0.0804,1707523200000,0.081582,613055.5380606
2024-02-09,0.081593,0.082198,0.079933,1707436800000,0.079933,1386233.44594769
2024-02-08,0.079801,0.080812,0.079499,1707350400000,0.080149,824976.07388083
2024-02-07,0.080082,0.080247,0.078205,1707264000000,0.0785,380438.54733713
2024-02-06,0.078486,0.079215,0.077792,1707177600000,0.078334,294604.59094423
2024-02-05,0.078312,0.080238,0.077337,1707091200000,0.07844,1321963.20055151
2024-02-04,0.078242,0.079935,0.077805,1707004800000,0.078747,432521.00206034
2024-02-03,0.078729,0.079483,0.078555,1706918400000,0.079248,316926.23732356
2024-02-02,0.07929,0.079964,0.078644,1706832000000,0.079316,331454.34168766
2024-02-01,0.079357,0.079825,0.077399,1706745600000,0.078961,379548.44333449
2024-01-31,0.078759,0.08022,0.078055,1706659200000,0.079784,1363387.0993842
2024-01-30,0.079742,0.082117,0.07935,1706572800000,0.08135,3244526.90431766
2024-01-29,0.08135,0.083011,0.078212,1706486400000,0.078839,2948402.67986215
2024-01-28,0.078819,0.081334,0.078241,1706400000000,0.080101,776579.35903042
2024-01-27,0.080108,0.080713,0.079052,1706313600000,0.079979,636125.51135261
2024-01-26,0.079809,0.080345,0.077625,1706227200000,0.077877,1814802.74564566
2024-01-25,0.07808,0.079377,0.077076,1706140800000,0.079147,2587794.31427393
2024-01-24,0.079156,0.080751,0.077699,1706054400000,0.078278,2724600.3943173
2024-01-23,0.078227,0.081968,0.076077,1705968000000,0.080538,4237944.49280259
2024-01-22,0.080579,0.085759,0.080145,1705881600000,0.085595,6812894.41528407
2024-01-21,0.085652,0.091086,0.084846,1705795200000,0.087642,19116024.3275603
2024-01-20,0.087582,0.090881,0.07838,1705708800000,0.078658,18751410.94796272
2024-01-19,0.078684,0.078897,0.075,1705622400000,0.07819,2768172.80459978
2024-01-18,0.078097,0.080819,0.077006,1705536000000,0.080612,2583739.9820069
