date,close,high,low,mts,open,volume
2024-01-18,1.0344,1.1339,1.0114,1705536000000,1.1071,83834.1013204
2024-01-17,1.1056,1.1192,1.0856,1705449600000,1.1136,23891.72537029
2024-01-16,1.1081,1.1174,1.0744,1705363200000,1.0854,42990.68805097
2024-01-15,1.0824,1.1147,1.0646,1705276800000,1.0672,59019.9399626
2024-01-14,1.0696,1.1155,1.0628,1705190400000,1.1052,31382.50332226
2024-01-13,1.106,1.1201,1.0768,1705104000000,1.1153,39824.6427282
2024-01-12,1.1165,1.2128,1.0724,1705017600000,1.1742,75455.36753415
2024-01-11,1.1718,1.2268,1.1415,1704931200000,1.1708,200915.03140797
2024-01-10,1.1662,1.1901,1.0593,1704844800000,1.0768,220110.17164607
2024-01-09,1.0796,1.1088,1.0202,1704758400000,1.0967,80770.94504364
2024-01-08,1.0984,1.1048,0.95,1704672000000,1.0197,120693.90434616
2024-01-07,1.0204,1.0892,1.0124,1704585600000,1.0675,27239.9346458
2024-01-06,1.0692,1.1003,1.0305,1704499200000,1.1003,27025.20711048
2024-01-05,1.0961,1.1574,1.0585,1704412800000,1.1462,123436.81129862
2024-01-04,1.1415,1.1733,1.1167,1704326400000,1.1356,74713.20375939
2024-01-03,1.1345,1.3226,0.93077,1704240000000,1.2887,344332.25017768
2024-01-02,1.2857,1.3827,1.2782,1704153600000,1.3749,105894.1891676
2024-01-01,1.3774,1.3896,1.2275,1704067200000,1.2529,168608.45115691
2023-12-31,1.2535,1.3814,1.21,1703980800000,1.3814,162960.03166952
2023-12-30,1.384,1.4107,1.2718,1703894400000,1.2718,214548.38434269
2023-12-29,1.2788,1.3338,1.2578,1703808000000,1.3043,150310.31324974
2023-12-28,1.3124,1.3386,1.2458,1703721600000,1.2458,205249.59425523
2023-12-27,1.2454,1.2832,1.2062,1703635200000,1.2649,108215.23360345
2023-12-26,1.2619,1.3139,1.1783,1703548800000,1.2519,154156.86137462
2023-12-25,1.2524,1.2731,1.2027,1703462400000,1.2077,87865.21493142
2023-12-24,1.2076,1.2756,1.1735,1703376000000,1.2239,89281.27840613
2023-12-23,1.2215,1.2236,1.1591,1703289600000,1.2077,29408.98367918
2023-12-22,1.2119,1.2253,1.1692,1703203200000,1.1846,50377.88533053
2023-12-21,1.1831,1.1901,1.1014,1703116800000,1.1116,37636.66446156
2023-12-20,1.1143,1.1587,1.1,1703030400000,1.1147,31482.91846038
2023-12-19,1.1117,1.147,1.0933,1702944000000,1.1292,30253.75579098
2023-12-18,1.1274,1.1742,1.0677,1702857600000,1.1679,92250.14769842
2023-12-17,1.1669,1.2049,1.1564,1702771200000,1.1915,48432.36897709
2023-12-16,1.188,1.2037,1.1234,1702684800000,1.1317,44423.45146697
2023-12-15,1.1323,1.188,1.1264,1702598400000,1.188,124675.46570219
2023-12-14,1.1915,1.2298,1.1175,1702512000000,1.211,236717.2108417
2023-12-13,1.2074,1.22,1.1497,1702425600000,1.2069,147600.27724272
2023-12-12,1.2063,1.2398,1.182,1702339200000,1.2091,60856.53893651
2023-12-11,1.2098,1.3551,1.1355,1702252800000,1.3496,208489.15701061
2023-12-10,1.3479,1.3606,1.2886,1702166400000,1.3008,50879.45207484
2023-12-09,1.3012,1.3715,1.2968,1702080000000,1.3243,75639.40377924
2023-12-08,1.3226,1.3575,1.2756,1701993600000,1.3181,126665.54968412
2023-12-07,1.3171,1.34,1.2525,1701907200000,1.2958,102122.03173678
2023-12-06,1.2973,1.4252,1.2864,1701820800000,1.3661,225745.36053176
2023-12-05,1.3661,1.4994,1.3233,1701734400000,1.4099,140667.36303492
2023-12-04,1.4116,1.4425,1.2303,1701648000000,1.3138,374045.15079077
2023-12-03,1.3131,1.32,1.2102,1701561600000,1.2726,69037.44688727
2023-12-02,1.2695,1.3423,1.2313,1701475200000,1.2313,109675.14712921
2023-12-01,1.2319,1.3159,1.2295,1701388800000,1.2785,175930.1209952
2023-11-30,1.2785,1.2813,1.1791,1701302400000,1.2084,62514.61609017
2023-11-29,1.1998,1.2735,1.1767,1701216000000,1.2368,67414.50465292
2023-11-28,1.2373,1.2805,1.1836,1701129600000,1.2216,104108.92114291
2023-11-27,1.2277,1.2292,1.1259,1701043200000,1.1892,115904.0568396
2023-11-26,1.1889,1.271,1.1552,1700956800000,1.2124,107303.27277337
2023-11-25,1.2063,1.3823,1.1899,1700870400000,1.1908,177880.39633601
2023-11-24,1.2083,1.2871,1.1781,1700784000000,1.2451,175696.90920442
2023-11-23,1.2436,1.2861,1.0757,1700697600000,1.091,243224.93322795
2023-11-22,1.0875,1.1261,0.94908,1700611200000,0.9531,111847.4434381
2023-11-21,0.95407,1.1173,0.94088,1700524800000,1.0552,157884.08548172
2023-11-20,1.0582,1.1,1.0449,1700438400000,1.0949,107057.03902873
2023-11-19,1.0936,1.0936,0.97801,1700352000000,0.98399,48647.60478906
2023-11-18,0.99096,1.0243,0.93342,1700265600000,1.0243,110806.70630652
2023-11-17,1.0201,1.2204,0.98062,1700179200000,1.2127,256509.79123349
2023-11-16,1.2112,1.2199,0.99468,1700092800000,1.0262,364500.96727521
2023-11-15,1.0252,1.0419,0.93146,1700006400000,0.93514,149141.25321273
2023-11-14,0.93301,0.97807,0.87236,1699920000000,0.96675,168984.11044528
2023-11-13,0.97081,1.1113,0.962,1699833600000,1.0875,268938.4931492
2023-11-12,1.0868,1.0996,0.94897,1699747200000,1.0103,207704.34236252
2023-11-11,1.0042,1.047,0.95102,1699660800000,1.0041,169322.1747038
2023-11-10,1.0057,1.0057,0.90862,1699574400000,0.91791,64419.08609736
2023-11-09,0.92116,1.0317,0.80995,1699488000000,1.0143,198689.11202238
2023-11-08,1.0154,1.0953,0.94596,1699401600000,0.95824,136095.19352746
2023-11-07,0.95947,1.0111,0.92419,1699315200000,1.0071,126256.4278432
2023-11-06,1.0111,1.0221,0.9778,1699228800000,0.97858,70010.92587544
2023-11-05,0.98252,1.0829,0.96088,1699142400000,1.0781,160883.46333073
2023-11-04,1.0833,1.15,1.0343,1699056000000,1.0519,173880.28449567
2023-11-03,1.0519,1.29,1.0009,1698969600000,1.0447,671926.90497664
2023-11-02,1.0432,1.29,0.98,1698883200000,1.143,777447.33088349
2023-11-01,1.1434,1.2893,0.75885,1698796800000,0.76476,777747.85394558
2023-10-31,0.76935,0.7897,0.64292,1698710400000,0.64676,1080494.40722838
2023-10-30,0.64633,0.65507,0.63198,1698624000000,0.63781,39461.45096857
2023-10-29,0.63568,0.64153,0.61474,1698537600000,0.62311,25137.01120382
2023-10-28,0.62412,0.62894,0.60759,1698451200000,0.60759,8031.65509084
2023-10-27,0.609,0.6178,0.59714,1698364800000,0.61122,13221.65834602
2023-10-26,0.61256,0.63497,0.59075,1698278400000,0.61356,163242.17356754
2023-10-25,0.61187,0.62697,0.59621,1698192000000,0.60991,44986.02883964
2023-10-24,0.6114,0.62,0.5898,1698105600000,0.60097,67612.03705432
2023-10-23,0.59563,0.60722,0.56612,1698019200000,0.56984,118478.13833276
2023-10-22,0.5693,0.58026,0.56407,1697932800000,0.56924,84356.97185447
2023-10-21,0.57004,0.57936,0.55451,1697846400000,0.55766,123433.51389188
2023-10-20,0.55655,0.5582,0.52925,1697760000000,0.52925,20935.102546539998
2023-10-19,0.52999,0.53325,0.522,1697673600000,0.53107,5759.69214441
2023-10-18,0.5305,0.54507,0.5305,1697587200000,0.54085,3997.7308380599998
2023-10-17,0.54185,0.55727,0.53453,1697500800000,0.55354,14270.83738055
2023-10-16,0.55438,0.56805,0.54718,1697414400000,0.54821,123831.40484427
2023-10-15,0.54739,0.55441,0.53965,1697328000000,0.54354,18340.0507803
2023-10-14,0.54281,0.54736,0.5406,1697241600000,0.54212,3806.72854851
2023-10-13,0.54183,0.54762,0.53748,1697155200000,0.54151,12898.20893906
2023-10-12,0.54097,0.54288,0.53016,1697068800000,0.53849,24451.8658368
2023-10-11,0.53825,0.54262,0.52636,1696982400000,0.53529,15069.41198803
2023-10-10,0.53628,0.55036,0.5316,1696896000000,0.54941,43525.0798535
2023-10-09,0.54869,0.57724,0.53569,1696809600000,0.57526,25292.20872281
2023-10-08,0.57579,0.57878,0.56636,1696723200000,0.57522,2265.28859163
2023-10-07,0.57604,0.58133,0.57168,1696636800000,0.57923,4983.80839406
2023-10-06,0.5785,0.58197,0.56152,1696550400000,0.56152,7891.50696434
2023-10-05,0.56211,0.58027,0.55637,1696464000000,0.57669,12230.4759255
2023-10-04,0.57849,0.58288,0.56503,1696377600000,0.5789,14272.06342833
2023-10-03,0.58518,0.60048,0.58112,1696291200000,0.59235,21041.34132563
2023-10-02,0.59351,0.62401,0.58418,1696204800000,0.62022,24456.1047068
2023-10-01,0.62177,0.62558,0.59955,1696118400000,0.6019,20069.64552464
2023-09-30,0.60067,0.60815,0.58926,1696032000000,0.58926,6943.85458603
2023-09-29,0.59026,0.60466,0.5855,1695945600000,0.59376,64021.81901177
2023-09-28,0.5923,0.6011,0.58066,1695859200000,0.58066,3697.90718779
2023-09-27,0.57955,0.59732,0.5751,1695772800000,0.58879,2633.77077655
2023-09-26,0.58692,0.59432,0.58037,1695686400000,0.59077,4035.71841112
2023-09-25,0.59166,0.59641,0.57642,1695600000000,0.58033,27767.56568066
2023-09-24,0.58209,0.59496,0.57946,1695513600000,0.58443,147770.02372183
2023-09-23,0.58662,0.62022,0.58611,1695427200000,0.61797,10772.67390764
2023-09-22,0.61614,0.61766,0.60272,1695340800000,0.60599,1903.10304833
2023-09-21,0.60476,0.61828,0.59743,1695254400000,0.6127,7647.2781888
2023-09-20,0.61086,0.62682,0.6074,1695168000000,0.62389,15528.26749699
2023-09-19,0.62282,0.62911,0.61364,1695081600000,0.61759,4555.57739548
2023-09-18,0.61958,0.64566,0.61048,1694995200000,0.62037,5277.02645878
2023-09-17,0.61968,0.63448,0.60484,1694908800000,0.63447,6866.0813407
2023-09-16,0.63467,0.6476,0.62788,1694822400000,0.63425,3499.52715538
2023-09-15,0.63251,0.6374,0.60713,1694736000000,0.61077,142471.00540932
2023-09-14,0.60998,0.62246,0.6065,1694649600000,0.61512,8121.91561801
2023-09-13,0.61363,0.61667,0.58002,1694563200000,0.58335,106219.35409494
2023-09-12,0.5818,0.59672,0.5605,1694476800000,0.56207,19977.73917913
2023-09-11,0.56019,0.57068,0.55,1694390400000,0.56835,103682.56194659
2023-09-10,0.56931,0.59126,0.56342,1694304000000,0.59126,13040.90017018
2023-09-09,0.59218,0.60746,0.59218,1694217600000,0.60146,8441.25646921
2023-09-08,0.60212,0.60232,0.58465,1694131200000,0.59774,8680.94521732
2023-09-07,0.60074,0.60074,0.58556,1694044800000,0.59552,2314.95804208
2023-09-06,0.59665,0.6021,0.58261,1693958400000,0.59083,8774.52979761
2023-09-05,0.59025,0.59025,0.56277,1693872000000,0.57083,55515.37242285
2023-09-04,0.56985,0.58422,0.56,1693785600000,0.57273,6170.37248388
2023-09-03,0.57254,0.57331,0.56203,1693699200000,0.56858,6084.9902197
2023-09-02,0.56904,0.57406,0.56325,1693612800000,0.57095,4056.83020164
2023-09-01,0.57253,0.596,0.56587,1693526400000,0.59243,6067.21486515
2023-08-31,0.59177,0.61873,0.5873,1693440000000,0.61127,31906.09065731
2023-08-30,0.61249,0.62237,0.60096,1693353600000,0.62237,21095.05271846
2023-08-29,0.62098,0.63157,0.57835,1693267200000,0.60176,42743.44571188
2023-08-28,0.6008,0.60587,0.58212,1693180800000,0.5918,25314.19404582
2023-08-27,0.59276,0.59774,0.58974,1693094400000,0.59316,9767.61544492
2023-08-26,0.59257,0.59475,0.57965,1693008000000,0.58365,10243.21668973
2023-08-25,0.58544,0.58617,0.56295,1692921600000,0.57453,40882.53944779
2023-08-24,0.57252,0.59427,0.56519,1692835200000,0.59352,48195.71789539
2023-08-23,0.59278,0.59887,0.57461,1692748800000,0.58225,31379.61773499
2023-08-22,0.58123,0.58656,0.55921,1692662400000,0.57775,60398.38666353
2023-08-21,0.57595,0.58971,0.55779,1692576000000,0.58876,80495.05447902
2023-08-20,0.58773,0.60405,0.57926,1692489600000,0.5934,64256.29511022
2023-08-19,0.59097,0.59728,0.57412,1692403200000,0.57881,84115.81878841
2023-08-18,0.5793,0.60582,0.57191,1692316800000,0.59885,247950.13411456
2023-08-17,0.60169,0.68635,0.52812,1692230400000,0.67421,326230.15946356
2023-08-16,0.67876,0.73188,0.6629,1692144000000,0.72993,312678.20170377
2023-08-15,0.73144,0.78471,0.7101,1692057600000,0.77406,114629.41206532
2023-08-14,0.77605,0.8,0.73636,1691971200000,0.7377,107314.75721865
2023-08-13,0.73844,0.76735,0.73258,1691884800000,0.75552,78288.32521556
2023-08-12,0.7563,0.76338,0.70924,1691798400000,0.71824,262962.94523484
2023-08-11,0.71608,0.72131,0.70383,1691712000000,0.7157,46194.32095302
2023-08-10,0.71426,0.73272,0.70655,1691625600000,0.71633,65916.42613292
2023-08-09,0.71822,0.72884,0.70231,1691539200000,0.72353,60357.44488646
2023-08-08,0.72337,0.73449,0.70022,1691452800000,0.71231,98717.8434024
2023-08-07,0.71036,0.71493,0.68083,1691366400000,0.68721,92505.32758567
2023-08-06,0.68585,0.6914,0.67361,1691280000000,0.67654,22838.41455512
2023-08-05,0.67706,0.70301,0.6766,1691193600000,0.6958,50592.95338162
2023-08-04,0.69647,0.70719,0.68632,1691107200000,0.70154,51101.75326974
2023-08-03,0.7012,0.7291,0.69528,1691020800000,0.7157,40612.08445252
2023-08-02,0.71659,0.75,0.70827,1690934400000,0.72377,125244.25724492
2023-08-01,0.72427,0.72493,0.65177,1690848000000,0.68289,64949.82694217
2023-07-31,0.68557,0.71715,0.67082,1690761600000,0.67278,71064.07389043
2023-07-30,0.67294,0.70667,0.6559,1690675200000,0.68516,56008.7967597
2023-07-29,0.68631,0.68631,0.66079,1690588800000,0.66407,37667.58679312
2023-07-28,0.66513,0.66574,0.64597,1690502400000,0.65625,23155.55734556
2023-07-27,0.65565,0.67617,0.65334,1690416000000,0.65579,37040.53957527
2023-07-26,0.65898,0.66755,0.64509,1690329600000,0.65354,33805.57350008
2023-07-25,0.6557,0.66999,0.65362,1690243200000,0.66227,17562.45105342
2023-07-24,0.6629,0.70864,0.63815,1690156800000,0.70173,130388.73834038
2023-07-23,0.70472,0.71418,0.69228,1690070400000,0.69381,11591.82068279
2023-07-22,0.69284,0.72466,0.68732,1689984000000,0.72074,48846.74085861
2023-07-21,0.72083,0.7546,0.71969,1689897600000,0.73556,71207.30904592
2023-07-20,0.73716,0.75155,0.70457,1689811200000,0.70692,136019.60484427
2023-07-19,0.70757,0.74399,0.70237,1689724800000,0.7221,55292.00904277
2023-07-18,0.72316,0.76574,0.705,1689638400000,0.74215,144590.42765418
2023-07-17,0.74282,0.81354,0.67942,1689552000000,0.68149,570810.60213453
2023-07-16,0.68119,0.7153,0.66413,1689465600000,0.67925,175260.00481568
2023-07-15,0.67866,0.69208,0.6719,1689379200000,0.68473,55767.53905716
2023-07-14,0.68607,0.73003,0.66203,1689292800000,0.71504,237328.10876807
2023-07-13,0.71367,0.71548,0.62575,1689206400000,0.6354,157463.6481529
2023-07-12,0.63424,0.65206,0.62328,1689120000000,0.63684,60365.79773438
2023-07-11,0.63787,0.63899,0.62788,1689033600000,0.63344,59266.44998086
2023-07-10,0.63382,0.64851,0.61183,1688947200000,0.63136,79069.83605063
2023-07-09,0.6339,0.64498,0.63272,1688860800000,0.63693,21404.86248402
2023-07-08,0.636,0.65459,0.6229,1688774400000,0.64919,18904.44181677
2023-07-07,0.64975,0.65786,0.64014,1688688000000,0.64462,32395.99929142
2023-07-06,0.64782,0.71298,0.64697,1688601600000,0.67708,53713.67343932
2023-07-05,0.67891,0.72766,0.67154,1688515200000,0.69551,74435.65492453
2023-07-04,0.69342,0.70771,0.685,1688428800000,0.70228,16684.43757332
2023-07-03,0.70581,0.71378,0.69196,1688342400000,0.69402,52863.17895667
2023-07-02,0.69158,0.69307,0.6668,1688256000000,0.69002,39366.70629748
2023-07-01,0.69014,0.6957,0.6639,1688169600000,0.69103,53777.55876522
2023-06-30,0.6892,0.69241,0.62986,1688083200000,0.6512,184515.02495509
2023-06-29,0.65053,0.65634,0.62601,1687996800000,0.62825,36592.53853544
2023-06-28,0.62814,0.68281,0.59764,1687910400000,0.6828,58946.16324946
2023-06-27,0.68173,0.69254,0.6712,1687824000000,0.67375,59482.76248061
2023-06-26,0.67238,0.69936,0.66534,1687737600000,0.69936,46081.61886785
2023-06-25,0.69904,0.74048,0.67446,1687651200000,0.67546,108430.88576965
2023-06-24,0.67366,0.69076,0.65981,1687564800000,0.68003,42571.39348736
2023-06-23,0.67778,0.68594,0.6415,1687478400000,0.6457,38906.9929883
2023-06-22,0.64411,0.66047,0.63843,1687392000000,0.63895,48965.540304610004
2023-06-21,0.63956,0.64653,0.61953,1687305600000,0.62072,116818.94289449
2023-06-20,0.6195,0.62018,0.57935,1687219200000,0.59611,33786.70962716
2023-06-19,0.59634,0.60229,0.58654,1687132800000,0.59673,25095.55152371
2023-06-18,0.59529,0.60691,0.58611,1687046400000,0.5984,37769.09372016
2023-06-17,0.60017,0.62136,0.59875,1686960000000,0.60204,38633.89387074
2023-06-16,0.60132,0.61329,0.5833,1686873600000,0.58837,22050.5412687
2023-06-15,0.58955,0.59463,0.55329,1686787200000,0.55803,43625.82453362
2023-06-14,0.55813,0.59305,0.54973,1686700800000,0.57653,71543.32701362
2023-06-13,0.57575,0.58641,0.56581,1686614400000,0.57087,60355.94204875
2023-06-12,0.57117,0.57408,0.54614,1686528000000,0.56793,110328.31403043
2023-06-11,0.56565,0.58465,0.56239,1686441600000,0.58428,74550.95064992
2023-06-10,0.58521,0.74663,0.4811,1686355200000,0.74663,299930.81404798
2023-06-09,0.74851,0.75511,0.73297,1686268800000,0.7447,36141.07315996
2023-06-08,0.74721,0.75453,0.71868,1686182400000,0.72555,45855.32085646
2023-06-07,0.72758,0.76616,0.71443,1686096000000,0.76616,72923.12233091
2023-06-06,0.7672,0.76973,0.73595,1686009600000,0.76056,62683.99897676
2023-06-05,0.76156,0.85869,0.74515,1685923200000,0.85869,227953.18056274
2023-06-04,0.8586,0.86974,0.84602,1685836800000,0.84882,248577.02530758
2023-06-03,0.84999,0.8593,0.84817,1685750400000,0.85569,126362.6912123
2023-06-02,0.85453,0.85937,0.8294,1685664000000,0.83486,258916.34269715
2023-06-01,0.83552,0.85499,0.83186,1685577600000,0.83965,299508.5284743
2023-05-31,0.83981,0.87288,0.82971,1685491200000,0.87016,318911.24484071
2023-05-30,0.87117,0.88529,0.86173,1685404800000,0.87098,229068.87122983
2023-05-29,0.87089,0.88558,0.85996,1685318400000,0.88551,154673.33884622
2023-05-28,0.88409,0.89916,0.84076,1685232000000,0.84214,47633.12848888
2023-05-27,0.84358,0.84792,0.83333,1685145600000,0.83976,52029.62651079
2023-05-26,0.84189,0.85388,0.82844,1685059200000,0.85058,192609.00785604
2023-05-25,0.85198,0.86547,0.84421,1684972800000,0.86547,267719.63639677
2023-05-24,0.86633,0.90076,0.85397,1684886400000,0.90015,228950.18481954
2023-05-23,0.89998,0.91579,0.89578,1684800000000,0.89785,145261.2245232
2023-05-22,0.89694,0.9011,0.86628,1684713600000,0.88145,193241.43069066
2023-05-21,0.87958,0.90605,0.87715,1684627200000,0.90031,147001.88507674
2023-05-20,0.90063,0.90773,0.89044,1684540800000,0.9017,92712.83762876
2023-05-19,0.90117,0.90817,0.89556,1684454400000,0.9072,182689.19724608
2023-05-18,0.90642,0.92869,0.8806,1684368000000,0.92612,228255.76123752
2023-05-17,0.92576,0.9278,0.88613,1684281600000,0.89785,255949.84353285
2023-05-16,0.89836,0.8991,0.88202,1684195200000,0.89263,196712.27295265
2023-05-15,0.89089,0.91402,0.88614,1684108800000,0.89746,171695.83257811
2023-05-14,0.89656,0.90072,0.87976,1684022400000,0.88575,129783.37305815
2023-05-13,0.88609,0.89095,0.87535,1683936000000,0.88763,109740.63189747
2023-05-12,0.88736,0.88736,0.85,1683849600000,0.87212,237447.94081572
2023-05-11,0.87555,0.91595,0.86082,1683763200000,0.91595,308671.92385120003
2023-05-10,0.91444,0.91744,0.85144,1683676800000,0.89475,287139.70509891
2023-05-09,0.89482,0.90946,0.88116,1683590400000,0.90443,268652.76383754
2023-05-08,0.90507,0.99629,0.87271,1683504000000,0.99204,565066.53803173
2023-05-07,0.993,1.0099,0.99145,1683417600000,0.99764,184248.50530339
2023-05-06,0.99798,1.0514,0.98836,1683331200000,1.0479,258411.24194483
2023-05-05,1.0471,1.0565,1.0229,1683244800000,1.0306,313604.32282337
2023-05-04,1.0297,1.0454,1.0208,1683158400000,1.045,198555.94814106
2023-05-03,1.0439,1.0499,0.99494,1683072000000,1.0151,260806.47522389
2023-05-02,1.0153,1.027,1.0016,1682985600000,1.0088,234615.0224813
2023-05-01,1.0089,1.0233,0.99328,1682899200000,1.017,233293.33979008
2023-04-30,1.0177,1.0564,1.0168,1682812800000,1.0564,255608.97157737002
2023-04-29,1.0557,1.0605,1.0399,1682726400000,1.048,178839.13627126
2023-04-28,1.0484,1.0586,1.0288,1682640000000,1.0568,303747.54649456
2023-04-27,1.0559,1.068,1.025,1682553600000,1.0287,349473.7639467
2023-04-26,1.0307,1.0957,0.9837,1682467200000,1.0659,360408.05392483
2023-04-25,1.0663,1.0668,1.0179,1682380800000,1.0487,258341.41006907
2023-04-24,1.0479,1.0593,1.0307,1682294400000,1.0465,234321.10999018
2023-04-23,1.0464,1.0619,1.0215,1682208000000,1.0509,257890.45577086
2023-04-22,1.0501,1.054,1.0237,1682121600000,1.0283,173968.42769273
2023-04-21,1.0284,1.0816,1.0148,1682035200000,1.0725,377589.98768377
2023-04-20,1.0714,1.1118,1.05,1681948800000,1.1031,431925.53640474
2023-04-19,1.1026,1.2076,1.08,1681862400000,1.2052,432946.12480805
2023-04-18,1.209,1.2208,1.1593,1681776000000,1.1666,229819.05984837
2023-04-17,1.1651,1.1974,1.1549,1681689600000,1.1974,201655.02745415
2023-04-16,1.1975,1.2156,1.1617,1681603200000,1.1789,124827.58478098
2023-04-15,1.1781,1.19,1.1694,1681516800000,1.1847,111368.00182121
2023-04-14,1.1869,1.1989,1.1493,1681430400000,1.1679,210992.13923923
2023-04-13,1.1696,1.1708,1.1139,1681344000000,1.1188,219423.04582282
2023-04-12,1.1234,1.1427,1.0941,1681257600000,1.1382,96140.24500443
2023-04-11,1.1379,1.1551,1.1324,1681171200000,1.1466,105694.44521006
2023-04-10,1.143,1.1491,1.0939,1681084800000,1.1131,187540.86723298
2023-04-09,1.1123,1.1251,1.0595,1680998400000,1.0999,176610.46504231
2023-04-08,1.1007,1.1315,1.0888,1680912000000,1.1069,46383.69883286
2023-04-07,1.1086,1.147,1.0992,1680825600000,1.1433,105290.13084954
2023-04-06,1.1411,1.1441,1.1097,1680739200000,1.1304,85579.62382812
2023-04-05,1.1299,1.1601,1.1167,1680652800000,1.1382,91774.57637214
2023-04-04,1.1381,1.1564,1.0761,1680566400000,1.0853,244314.06933945
2023-04-03,1.0827,1.1,1.0192,1680480000000,1.0564,181882.97093683
2023-04-02,1.0577,1.1075,1.0452,1680393600000,1.0928,93646.0149593
2023-04-01,1.0926,1.1211,1.077,1680307200000,1.1032,61403.16080827
2023-03-31,1.1032,1.1067,1.0575,1680220800000,1.0811,217291.92077278
2023-03-30,1.0785,1.0986,1.0428,1680134400000,1.0852,88977.58504711
2023-03-29,1.0819,1.091,1.0473,1680048000000,1.0504,215796.73238792
2023-03-28,1.0494,1.0546,0.99221,1679961600000,1.0074,275928.13306806
2023-03-27,1.0074,1.0631,0.97189,1679875200000,1.0543,357125.84045509
2023-03-26,1.0543,1.0588,1.0128,1679788800000,1.0195,181614.97394048
2023-03-25,1.0193,1.043,1.0,1679702400000,1.0318,211228.93021072
2023-03-24,1.032,1.085,1.0155,1679616000000,1.0777,307757.57610446
2023-03-23,1.0767,1.1105,1.0465,1679529600000,1.0523,152345.59920662
2023-03-22,1.0515,1.1778,1.0316,1679443200000,1.1713,189278.53330789
2023-03-21,1.174,1.2168,1.1278,1679356800000,1.1609,145245.43253938
2023-03-20,1.161,1.2469,1.1476,1679270400000,1.2262,121969.6207175
2023-03-19,1.2233,1.2609,1.1979,1679184000000,1.2044,138108.84827491
2023-03-18,1.1985,1.2982,1.1943,1679097600000,1.2527,238854.0371622
2023-03-17,1.2518,1.2536,1.1525,1679011200000,1.1648,268336.38196308
2023-03-16,1.1683,1.1845,1.1136,1678924800000,1.1285,141043.28293844
2023-03-15,1.1273,1.2791,1.1027,1678838400000,1.2489,345011.42089023
2023-03-14,1.2521,1.2891,1.1839,1678752000000,1.2316,412555.09435742
2023-03-13,1.2286,1.2892,1.115,1678665600000,1.1687,733079.52443132
