date,close,high,low,mts,open,volume
2024-02-25,0.030446,0.030446,0.027438,1708819200000,0.027438,155756.46952269
2024-02-24,0.027604,0.027604,0.025226,1708732800000,0.025371,66723.82590801
2024-02-23,0.02555,0.025862,0.025099,1708646400000,0.025862,21297.74975135
2024-02-22,0.026026,0.026536,0.025862,1708560000000,0.026536,17434.21989315
2024-02-21,0.026536,0.027508,0.026536,1708473600000,0.027508,27785.73635842
2024-02-20,0.027703,0.027746,0.027508,1708387200000,0.027746,5664.9635042
2024-02-19,0.027746,0.030266,0.027746,1708300800000,0.030266,179186.41362824
2024-02-18,0.030429,0.030429,0.028477,1708214400000,0.028477,153659.58180305
2024-02-17,0.028477,0.028976,0.02819,1708128000000,0.02819,49331.15591396
2024-02-16,0.028385,0.028976,0.027911,1708041600000,0.028795,75074.01802809
2024-02-15,0.028761,0.028963,0.025965,1707955200000,0.026107,117897.47119693
2024-02-14,0.02629,0.02629,0.02629,1707868800000,0.02629,23.37270243
2024-02-13,0.026295,0.026295,0.025998,1707782400000,0.026029,4096.70201487
2024-02-12,0.026161,0.026161,0.024839,1707696000000,0.025888,58776.3824377
2024-02-11,0.026045,0.02856,0.025888,1707609600000,0.02856,64630.537362639996
2024-02-10,0.028757,0.029368,0.02856,1707523200000,0.029338,12151.0626638
2024-02-09,0.029185,0.029368,0.029185,1707436800000,0.029185,135.01899482
2024-02-08,0.029185,0.02943,0.026783,1707350400000,0.026795,61222.36427783
2024-02-07,0.026619,0.026795,0.021,1707264000000,0.02677,328190.67261209
2024-02-06,0.02677,0.028142,0.02677,1707177600000,0.028142,15998.28143224
2024-02-05,0.028331,0.0304,0.028142,1707091200000,0.0304,33934.23040711
2024-02-04,0.0304,0.03163,0.0304,1707004800000,0.03163,45265.18948197
2024-02-03,0.03163,0.032467,0.03163,1706918400000,0.032467,72886.13607291
2024-02-02,0.032691,0.033363,0.0305,1706832000000,0.033167,556524.6034803999
2024-02-01,0.033364,0.035729,0.032906,1706745600000,0.035729,394592.74995817
2024-01-31,0.035545,0.039178,0.035545,1706659200000,0.039178,998264.94896709
2024-01-30,0.038966,0.041454,0.038966,1706572800000,0.041167,660545.17562396
2024-01-29,0.041167,0.042554,0.041167,1706486400000,0.042554,372199.10307757
2024-01-28,0.042554,0.042788,0.041153,1706400000000,0.042628,853099.65311112
2024-01-27,0.042648,0.045433,0.04146,1706313600000,0.041883,2321553.15688871
2024-01-26,0.041649,0.041883,0.03447,1706227200000,0.034784,1827148.63607101
2024-01-25,0.035014,0.036085,0.034784,1706140800000,0.035676,456394.88810387
2024-01-24,0.035676,0.037583,0.035676,1706054400000,0.036449,364521.92554094
2024-01-23,0.036381,0.037393,0.032343,1705968000000,0.037393,111611.86326659
2024-01-22,0.037209,0.040868,0.037209,1705881600000,0.040558,229335.47371016
2024-01-21,0.040558,0.040894,0.038425,1705795200000,0.038494,215438.86131986
2024-01-20,0.038688,0.042781,0.036741,1705708800000,0.04234,633575.32130917
2024-01-19,0.04234,0.044493,0.039505,1705622400000,0.04189,2070886.15441565
2024-01-18,0.04189,0.045324,0.040042,1705536000000,0.045324,1302833.59268795
2024-01-17,0.045324,0.049642,0.043167,1705449600000,0.044931,2992502.92817984
2024-01-16,0.045214,0.049571,0.041711,1705363200000,0.044586,4346064.80747199
2024-01-15,0.044586,0.044831,0.041523,1705276800000,0.04284,1409134.67347592
2024-01-14,0.042589,0.043024,0.039181,1705190400000,0.039181,1351620.2824395
2024-01-13,0.039181,0.041111,0.038914,1705104000000,0.039721,713177.82082341
2024-01-12,0.039918,0.1,0.01235,1705017600000,0.1,522011.2195923
