date,close,high,low,mts,open,volume
2023-12-02,1.13e-06,1.16e-06,1.11e-06,1701475200000,1.12e-06,199630571.04129106
2023-12-01,1.1e-06,1.13e-06,1.1e-06,1701388800000,1.12e-06,23885867.46101827
2023-11-30,1.08e-06,1.09e-06,1.05e-06,1701302400000,1.05e-06,49431137.6224884
2023-11-29,1.13e-06,1.13e-06,1.09e-06,1701216000000,1.1e-06,442261142.94247097
2023-11-28,1.09e-06,1.11e-06,1.06e-06,1701129600000,1.09e-06,352441800.70023805
2023-11-27,1.1e-06,1.11e-06,1.05e-06,1701043200000,1.11e-06,92522215.19789384
2023-11-26,1.11e-06,1.27e-06,1.1e-06,1700956800000,1.18e-06,1273621902.5450459
2023-11-25,1.19e-06,1.24e-06,1.11e-06,1700870400000,1.13e-06,849854098.3049488
2023-11-24,1.13e-06,1.13e-06,1.1e-06,1700784000000,1.11e-06,1226368906.4550111
2023-11-23,1.1e-06,1.1e-06,1.1e-06,1700697600000,1.1e-06,1550007.7196
2023-11-22,1.1e-06,1.11e-06,1.04e-06,1700611200000,1.08e-06,1800283485.8558
2023-11-21,1.04e-06,1.14e-06,1.04e-06,1700524800000,1.11e-06,882778582.5440528
2023-11-20,1.15e-06,1.15e-06,1.13e-06,1700438400000,1.13e-06,261500000.0
2023-11-19,1.12e-06,1.13e-06,1.04e-06,1700352000000,1.08e-06,56006812.7400465
2023-11-18,1.14e-06,1.14e-06,1.03e-06,1700265600000,1.06e-06,543014793.9485704
2023-11-17,1.1e-06,1.14e-06,1.1e-06,1700179200000,1.12e-06,1622093293.413307
2023-11-16,1.17e-06,1.34e-06,1.1e-06,1700092800000,1.29e-06,3028509903.6241283
2023-11-15,1.23e-06,1.4e-06,1.02e-06,1700006400000,1.15e-06,3804330705.2292237
2023-11-14,1.1e-06,1.23e-06,1.1e-06,1699920000000,1.15e-06,924524697.3534675
2023-11-13,1.15e-06,1.21e-06,1.15e-06,1699833600000,1.21e-06,45595061.34360593
2023-11-12,1.2e-06,1.3e-06,1.2e-06,1699747200000,1.3e-06,52093275.95244911
2023-11-11,1.29e-06,1.4e-06,1.29e-06,1699660800000,1.4e-06,39094820.62097729
2023-11-10,1.29e-06,1.4e-06,1.27e-06,1699574400000,1.3e-06,563790358.0410808
2023-11-09,1.29e-06,1.48e-06,1.15e-06,1699488000000,1.17e-06,8406786650.426968
2023-11-08,1.16e-06,1.17e-06,1.16e-06,1699401600000,1.17e-06,608872414.132004
2023-11-07,1.26e-06,1.26e-06,1.23e-06,1699315200000,1.23e-06,439550365.0805153
2023-11-06,1.19e-06,1.19e-06,1.12e-06,1699228800000,1.12e-06,77314305.07948
2023-11-05,1.18e-06,1.18e-06,1.03e-06,1699142400000,1.13e-06,97576334.33346167
2023-11-04,1.04e-06,1.13e-06,1.04e-06,1699056000000,1.06e-06,96929680.75722463
2023-11-03,1.12e-06,1.13e-06,1.03e-06,1698969600000,1.11e-06,635355448.4008952
2023-11-02,1.12e-06,1.16e-06,1.12e-06,1698883200000,1.16e-06,2729757232.804589
2023-11-01,1.2e-06,1.2e-06,1.11e-06,1698796800000,1.14e-06,1767366982.7399898
2023-10-31,1.11e-06,1.11e-06,1.11e-06,1698710400000,1.11e-06,10000000.0
2023-10-30,1.19e-06,1.19e-06,1.01e-06,1698624000000,1.16e-06,106211311.13723092
