date,close,high,low,mts,open,volume
2024-01-13,10.022,10.398,8.6929,1705104000000,9.0262,72535.12113309
2024-01-12,9.0161,9.9155,8.49,1705017600000,9.5226,111652.74459015
2024-01-11,9.4635,9.6249,8.7747,1704931200000,8.8824,57679.8842454
2024-01-10,8.8662,9.0793,7.994,1704844800000,8.2775,36566.93228001
2024-01-09,8.2775,8.8096,7.944,1704758400000,8.7682,23993.55526328
2024-01-08,8.776,8.8536,7.8108,1704672000000,8.4117,37644.94721218
2024-01-07,8.4819,9.2956,8.4031,1704585600000,9.0302,31895.64381378
2024-01-06,9.0519,9.6965,8.89,1704499200000,9.5912,18957.47356222
2024-01-05,9.6619,10.967,9.4479,1704412800000,10.306,56371.540911950004
2024-01-04,10.32,11.064,8.8081,1704326400000,9.0828,174684.25474088
2024-01-03,9.0655,10.39,7.7,1704240000000,10.269,62433.37718628
2024-01-02,10.233,10.335,9.8822,1704153600000,9.8822,24143.53556528
2024-01-01,9.9349,10.029,9.2604,1704067200000,9.4078,3666.9284675500003
2023-12-31,9.3855,9.7641,9.1939,1703980800000,9.3938,7962.23260883
2023-12-30,9.3974,9.8227,9.3836,1703894400000,9.6786,4333.75917852
2023-12-29,9.6939,10.083,9.4374,1703808000000,9.637,19338.7851744
2023-12-28,9.6807,10.339,9.5703,1703721600000,10.165,16007.59443688
2023-12-27,10.146,10.918,10.056,1703635200000,10.749,35226.19838851
2023-12-26,10.737,10.915,9.2045,1703548800000,10.414,77611.15156854
2023-12-25,10.441,10.677,9.183,1703462400000,9.3377,45929.53177353
2023-12-24,9.3785,9.8544,9.0601,1703376000000,9.3218,19156.53574799
2023-12-23,9.301,10.146,9.0048,1703289600000,9.2609,52586.3828237
2023-12-22,9.2819,9.423,8.3128,1703203200000,8.506,47735.6471094
2023-12-21,8.5235,8.6998,8.0262,1703116800000,8.0992,22676.59187507
2023-12-20,8.1057,8.313,7.9579,1703030400000,8.0765,17453.73343776
2023-12-19,8.0983,8.1074,7.6973,1702944000000,7.8851,17399.0798584
2023-12-18,7.8824,8.0884,7.4904,1702857600000,8.0167,19125.66425489
2023-12-17,8.0562,8.3634,8.0019,1702771200000,8.1934,7736.15388916
2023-12-16,8.1693,8.5197,8.117,1702684800000,8.2665,18522.23312858
2023-12-15,8.1986,8.4259,8.0745,1702598400000,8.4245,43181.23025663
2023-12-14,8.4321,8.698,7.9259,1702512000000,8.6033,45744.6425682
2023-12-13,8.5815,8.973,8.1802,1702425600000,8.9716,46061.04630505
2023-12-12,9.1011,9.2244,7.8091,1702339200000,7.8157,84998.17667772999
2023-12-11,7.8038,8.4519,7.3312,1702252800000,8.4159,43551.54082726
2023-12-10,8.4291,8.4605,7.9981,1702166400000,8.2588,25919.73568665
2023-12-09,8.233,8.7614,8.16,1702080000000,8.5312,34864.20625026
2023-12-08,8.4843,8.6238,7.8492,1701993600000,7.9664,46900.06380604
2023-12-07,7.9442,8.1991,7.3425,1701907200000,7.3864,55092.5211617
2023-12-06,7.3863,7.8737,7.3512,1701820800000,7.7447,24683.53683477
2023-12-05,7.6948,7.8526,7.3497,1701734400000,7.7597,15256.72284568
2023-12-04,7.7588,7.8411,6.8575,1701648000000,7.3144,48724.89844481
2023-12-03,7.3004,7.5065,7.2198,1701561600000,7.3449,5625.35533771
2023-12-02,7.3431,7.4166,7.0376,1701475200000,7.0641,9445.46958535
2023-12-01,7.0506,7.1016,6.934,1701388800000,6.9349,16994.19388866
2023-11-30,6.9808,7.1126,6.9421,1701302400000,7.024,19781.23739654
2023-11-29,7.0241,7.1457,6.9066,1701216000000,7.012,11272.63069906
2023-11-28,7.0231,7.0823,6.7479,1701129600000,6.9907,3031.86037532
2023-11-27,6.9589,7.3692,6.85,1701043200000,7.2523,6870.91220097
2023-11-26,7.2808,7.4929,7.0313,1700956800000,7.3907,9814.51243707
2023-11-25,7.3724,7.5902,7.3349,1700870400000,7.4359,16777.46782155
2023-11-24,7.48,7.48,7.2309,1700784000000,7.2309,10002.63057419
2023-11-23,7.2415,7.3985,7.1515,1700697600000,7.3236,4352.77174783
2023-11-22,7.327,7.4173,6.8121,1700611200000,6.8121,8040.29503503
2023-11-21,6.833,7.492,6.7445,1700524800000,7.2377,22417.06495242
2023-11-20,7.2373,7.5137,7.1459,1700438400000,7.2359,20819.80228874
2023-11-19,7.2031,7.2031,6.8618,1700352000000,6.9121,4903.9169813
2023-11-18,7.0599,7.2564,6.7111,1700265600000,7.228,18445.19291953
2023-11-17,7.3124,7.6755,6.9441,1700179200000,7.2824,12216.73551103
2023-11-16,7.2722,8.2522,7.2039,1700092800000,7.6798,23893.16641082
2023-11-15,7.6835,7.7506,7.0992,1700006400000,7.1685,11567.18361352
2023-11-14,7.0998,7.3496,6.7933,1699920000000,7.34,42444.85759182
2023-11-13,7.3623,8.0091,7.2597,1699833600000,7.7538,42150.23399673
2023-11-12,7.776,8.4566,7.2574,1699747200000,7.617,54323.38035078
2023-11-11,7.6011,7.98,7.2254,1699660800000,7.4949,60728.5945771
2023-11-10,7.4688,7.549,7.0977,1699574400000,7.2917,24952.59858401
2023-11-09,7.3016,7.704,6.29,1699488000000,7.4247,82817.82261250001
2023-11-08,7.4464,7.5292,7.11,1699401600000,7.2582,8214.48333748
2023-11-07,7.273,7.6793,7.0773,1699315200000,7.4448,24981.90072339
2023-11-06,7.4088,7.4367,6.8431,1699228800000,6.9041,24151.79190546
2023-11-05,6.9165,7.1598,6.7465,1699142400000,6.9872,17371.05853603
2023-11-04,6.9496,7.1338,6.6978,1699056000000,6.7272,4427.37450033
2023-11-03,6.7319,6.7421,6.3918,1698969600000,6.6161,10450.25541366
2023-11-02,6.6594,7.1786,6.5038,1698883200000,7.1524,25743.5599683
2023-11-01,7.114,7.3235,6.6724,1698796800000,7.0222,64124.47329972
2023-10-31,7.0535,7.4394,6.7592,1698710400000,6.8734,34962.07772857
2023-10-30,6.8695,6.9844,6.6866,1698624000000,6.7508,23227.27959462
2023-10-29,6.7413,6.8715,6.6847,1698537600000,6.8612,6413.501012
2023-10-28,6.8408,6.862,6.5642,1698451200000,6.5642,14859.13523202
2023-10-27,6.5734,6.7658,6.3151,1698364800000,6.4977,13849.71008588
2023-10-26,6.5359,6.9639,6.2612,1698278400000,6.8644,26933.0313256
2023-10-25,6.9292,7.0065,6.2519,1698192000000,6.3121,45593.26258972
2023-10-24,6.2987,6.6305,5.9287,1698105600000,6.1746,46058.4284709
2023-10-23,6.1914,6.394,5.7947,1698019200000,6.1474,51826.78775958
2023-10-22,6.1564,6.2857,5.4555,1697932800000,5.552,81034.50839755
2023-10-21,5.5492,5.8663,5.054,1697846400000,5.0591,62325.2727511
2023-10-20,5.0518,5.1915,4.8978,1697760000000,4.916,4067.989831
2023-10-19,4.9096,5.0481,4.7937,1697673600000,4.939,14122.07543977
2023-10-18,4.9447,5.0471,4.898,1697587200000,5.0134,2187.29176184
2023-10-17,5.0043,5.1539,4.8628,1697500800000,5.0602,10100.76325384
2023-10-16,5.0666,5.2159,4.9189,1697414400000,4.9284,8582.68574873
2023-10-15,4.927,4.9519,4.8682,1697328000000,4.9493,6322.05549417
2023-10-14,4.9547,4.9718,4.8973,1697241600000,4.9021,1403.6781721
2023-10-13,4.8965,4.98,4.8147,1697155200000,4.837,8277.72360983
2023-10-12,4.8415,4.94,4.7259,1697068800000,4.837,3918.68262753
2023-10-11,4.8437,4.94,4.7023,1696982400000,4.9164,16257.85877335
2023-10-10,4.9249,5.0,4.83,1696896000000,4.9712,15891.00229819
2023-10-09,4.9743,5.2251,4.8261,1696809600000,5.1989,29769.59177307
2023-10-08,5.207,5.2954,5.2014,1696723200000,5.2749,474.61614755
2023-10-07,5.278,5.3501,5.2383,1696636800000,5.3501,231.56315546
2023-10-06,5.3301,5.3577,5.2251,1696550400000,5.2411,5961.97852804
2023-10-05,5.2248,5.3559,5.2118,1696464000000,5.3274,1726.14844641
2023-10-04,5.3274,5.3438,5.1219,1696377600000,5.3428,23906.74453619
2023-10-03,5.3467,5.4623,5.3247,1696291200000,5.4494,8468.69958508
2023-10-02,5.4534,5.7646,5.3305,1696204800000,5.6603,9263.11418754
2023-10-01,5.6768,5.707,5.4588,1696118400000,5.4705,8048.34074236
2023-09-30,5.488,5.5086,5.3295,1696032000000,5.3909,3928.6489672
2023-09-29,5.4019,5.5708,5.3406,1695945600000,5.3406,4165.11427789
2023-09-28,5.3303,5.399,5.2887,1695859200000,5.3093,5296.96300012
2023-09-27,5.3188,5.3459,5.2187,1695772800000,5.3181,4251.63975161
2023-09-26,5.3046,5.6618,5.1984,1695686400000,5.5758,8885.43557164
2023-09-25,5.5702,5.8064,5.331,1695600000000,5.331,45594.46014048
2023-09-24,5.3277,5.48,5.111,1695513600000,5.1553,35057.92044106
2023-09-23,5.149,5.1925,5.0853,1695427200000,5.1517,375.31325005
2023-09-22,5.1345,5.1528,5.0687,1695340800000,5.1124,2006.77627395
2023-09-21,5.0994,5.2429,5.0505,1695254400000,5.1633,1676.97914372
2023-09-20,5.1818,5.2504,5.0729,1695168000000,5.2123,1933.5870014
2023-09-19,5.2217,5.2595,5.1358,1695081600000,5.196,1730.72278772
2023-09-18,5.1876,5.3768,5.1675,1694995200000,5.2299,6348.19526537
2023-09-17,5.2325,5.3267,5.1725,1694908800000,5.3091,5176.06272604
2023-09-16,5.3204,5.3606,5.2502,1694822400000,5.2821,5917.31739881
2023-09-15,5.2686,5.306,5.1307,1694736000000,5.2246,15508.45524666
2023-09-14,5.2184,5.2974,5.1498,1694649600000,5.1881,7312.3150087
2023-09-13,5.1927,5.3401,5.0414,1694563200000,5.0583,11683.00843388
2023-09-12,5.0382,5.2127,4.9797,1694476800000,5.0015,15632.91015804
2023-09-11,5.0156,5.1866,4.8948,1694390400000,5.1653,12882.30712801
2023-09-10,5.1735,5.4739,5.1091,1694304000000,5.4739,17315.4282988
2023-09-09,5.4838,5.5267,5.4598,1694217600000,5.5079,2372.85914698
2023-09-08,5.5183,5.6614,5.4513,1694131200000,5.6364,5249.07698339
2023-09-07,5.6342,5.6761,5.4983,1694044800000,5.5444,4359.55257671
2023-09-06,5.5366,5.589,5.3985,1693958400000,5.5503,12957.59308907
2023-09-05,5.5271,5.5555,5.4235,1693872000000,5.5161,2584.15420875
2023-09-04,5.5169,5.5761,5.4362,1693785600000,5.4697,3166.02665794
2023-09-03,5.4651,5.5819,5.4301,1693699200000,5.5767,764.87857592
2023-09-02,5.583,5.649,5.4977,1693612800000,5.4983,457.10678513
2023-09-01,5.5088,5.5754,5.3918,1693526400000,5.5252,3506.8317827
2023-08-31,5.5179,5.8091,5.4501,1693440000000,5.7733,8872.39425876
2023-08-30,5.7824,5.9485,5.7364,1693353600000,5.9116,6445.63153429
2023-08-29,5.905,5.98,5.5919,1693267200000,5.7364,17128.6578842
2023-08-28,5.7437,5.7506,5.5606,1693180800000,5.7011,4694.75409109
2023-08-27,5.699,5.7783,5.6514,1693094400000,5.7383,1839.70585378
2023-08-26,5.7303,5.7825,5.6709,1693008000000,5.6959,1252.77253303
2023-08-25,5.6913,5.8259,5.5908,1692921600000,5.8259,7185.06304908
2023-08-24,5.8186,6.0589,5.7211,1692835200000,6.0354,8483.78496612
2023-08-23,6.0117,6.1186,5.8301,1692748800000,5.8579,5957.09102523
2023-08-22,5.8469,5.9715,5.619,1692662400000,5.9553,5312.97989679
2023-08-21,5.9477,6.0952,5.7852,1692576000000,6.0744,11921.31202077
2023-08-20,6.0682,6.1907,5.9378,1692489600000,6.0284,2785.54596199
2023-08-19,6.0165,6.0619,5.8324,1692403200000,5.8387,5553.68919774
2023-08-18,5.831,5.9032,5.4824,1692316800000,5.6965,12534.85517366
2023-08-17,5.6923,6.3171,4.9166,1692230400000,6.1621,58645.880854
2023-08-16,6.1975,6.5333,5.9675,1692144000000,6.5333,31547.8266394
2023-08-15,6.5382,7.067,6.1485,1692057600000,7.067,64559.15584206
2023-08-14,7.0779,7.1402,7.0118,1691971200000,7.0413,13224.60361698
2023-08-13,7.0607,7.2515,7.0339,1691884800000,7.2003,9238.12433071
2023-08-12,7.208,7.2177,7.079,1691798400000,7.079,11447.89211281
2023-08-11,7.1075,7.1328,6.988,1691712000000,7.1197,1454.71027533
2023-08-10,7.1539,7.5822,7.1256,1691625600000,7.3975,12089.25033086
2023-08-09,7.4077,7.9748,6.6702,1691539200000,6.7135,69007.60034336
2023-08-08,6.7052,6.7637,6.6194,1691452800000,6.6797,3444.88718662
2023-08-07,6.6725,6.7655,6.4554,1691366400000,6.7211,6129.76408047
2023-08-06,6.7086,6.8128,6.6936,1691280000000,6.7109,3343.93819371
2023-08-05,6.7213,6.7272,6.6316,1691193600000,6.6886,1058.08102049
2023-08-04,6.6999,6.8411,6.6138,1691107200000,6.7789,2504.51001539
2023-08-03,6.7896,6.9239,6.7149,1691020800000,6.8578,6677.15507747
2023-08-02,6.861,7.0737,6.8146,1690934400000,7.069,8348.77253278
2023-08-01,7.07,7.07,6.7654,1690848000000,7.0256,13568.19677526
2023-07-31,7.0393,7.0971,6.9813,1690761600000,7.0077,1332.38533674
2023-07-30,7.0327,7.194,6.866,1690675200000,7.1411,2949.88598921
2023-07-29,7.1463,7.1463,7.0599,1690588800000,7.0599,23.477440350000002
2023-07-28,7.0768,7.1153,7.0008,1690502400000,7.0814,133.60403235
2023-07-27,7.083,7.1474,6.933,1690416000000,6.9946,1225.42209307
2023-07-26,7.03,7.1232,6.8357,1690329600000,6.9875,1650.32263002
2023-07-25,6.9798,7.0826,6.8781,1690243200000,7.0446,5667.49351571
2023-07-24,7.058,7.5941,7.0062,1690156800000,7.5765,21146.25251471
2023-07-23,7.5858,7.7761,7.5333,1690070400000,7.6926,221.92704914
2023-07-22,7.6674,7.7573,7.5339,1689984000000,7.5855,2728.53019577
2023-07-21,7.5373,7.5984,7.3792,1689897600000,7.4302,4054.80462866
2023-07-20,7.4288,7.6997,7.346,1689811200000,7.534,3174.59619916
2023-07-19,7.5503,7.7139,7.4594,1689724800000,7.5814,192.60396447
2023-07-18,7.6014,8.1895,7.3925,1689638400000,7.8538,6277.42996163
2023-07-17,7.8265,7.9007,7.3848,1689552000000,7.4156,7473.75676377
2023-07-16,7.4161,7.6259,7.3235,1689465600000,7.4746,4233.30144881
2023-07-15,7.4575,7.5635,7.2713,1689379200000,7.3798,5954.63058517
2023-07-14,7.3622,7.9574,7.1058,1689292800000,7.583,25212.25265626
2023-07-13,7.565,7.7123,6.944,1689206400000,6.9993,15017.18045476
2023-07-12,6.9974,7.12,6.8598,1689120000000,7.0756,2170.64681254
2023-07-11,7.0512,7.1349,6.9329,1689033600000,7.1065,2036.1371573000001
2023-07-10,7.1027,7.1948,6.8148,1688947200000,7.0883,8796.06705008
2023-07-09,7.0924,7.2131,7.0285,1688860800000,7.0407,1045.34976868
2023-07-08,7.0707,7.264,6.9309,1688774400000,7.2085,6059.33445538
2023-07-07,7.2219,7.2803,7.0762,1688688000000,7.0762,3798.22065103
2023-07-06,7.1188,7.6765,7.0928,1688601600000,7.421,10325.5821994
2023-07-05,7.4359,7.9503,7.3016,1688515200000,7.6797,10202.69427466
2023-07-04,7.6543,8.3027,7.5126,1688428800000,7.5276,30089.41384648
2023-07-03,7.4913,7.5972,7.34,1688342400000,7.3571,8985.61752057
2023-07-02,7.3311,7.438,7.1041,1688256000000,7.3908,7893.5287394100005
2023-07-01,7.3802,7.3802,7.0703,1688169600000,7.268,4776.9793132
2023-06-30,7.2536,7.499,6.6907,1688083200000,7.1808,19907.96487346
2023-06-29,7.1455,7.4786,6.9113,1687996800000,6.9359,9473.4655642
2023-06-28,6.9276,7.4267,6.6755,1687910400000,7.4267,10369.70244591
2023-06-27,7.4411,7.5292,7.2849,1687824000000,7.2927,3248.08014985
2023-06-26,7.2697,7.731,7.1838,1687737600000,7.5597,17619.05416453
2023-06-25,7.5565,7.9476,7.3492,1687651200000,7.3492,4858.85486648
2023-06-24,7.3284,7.7394,7.1703,1687564800000,7.6425,8844.19387357
2023-06-23,7.6289,7.969,7.3258,1687478400000,7.4091,11428.97563834
2023-06-22,7.3774,7.8304,7.2872,1687392000000,7.4783,11479.35023528
2023-06-21,7.4623,7.5935,7.0972,1687305600000,7.1801,38746.57876472
2023-06-20,7.228,7.2819,6.6606,1687219200000,6.9101,46032.69266134
2023-06-19,6.9488,7.0382,6.6913,1687132800000,6.7374,4588.02269768
2023-06-18,6.7275,7.2341,6.5274,1687046400000,6.9955,7243.7242093800005
2023-06-17,6.9995,7.0667,6.2391,1686960000000,6.2759,49711.41226127
2023-06-16,6.3054,6.3355,6.031,1686873600000,6.2188,1713.51512233
2023-06-15,6.2299,6.2777,5.9928,1686787200000,6.0052,3157.10697617
2023-06-14,6.0517,6.4369,5.9264,1686700800000,6.265,54693.23873598
2023-06-13,6.2575,6.514,6.1178,1686614400000,6.2395,10414.89661848
2023-06-12,6.2604,6.4469,6.0989,1686528000000,6.2035,10476.75908169
2023-06-11,6.2612,6.6487,5.8682,1686441600000,5.9673,11058.15841669
2023-06-10,6.0192,7.4144,5.4047,1686355200000,7.4144,82653.6221348
2023-06-09,7.4375,7.7656,7.2791,1686268800000,7.6914,11067.3837216
2023-06-08,7.7035,7.8078,7.5761,1686182400000,7.6915,2320.01221737
2023-06-07,7.7077,8.205,7.6537,1686096000000,8.205,4733.59778111
2023-06-06,8.238,8.2871,7.645,1686009600000,8.1078,13601.12892923
2023-06-05,8.1447,9.224,7.8988,1685923200000,9.1544,42988.91717518
2023-06-04,9.1941,9.3846,8.8686,1685836800000,8.9706,7681.97275696
2023-06-03,8.9928,9.1804,8.9088,1685750400000,8.9884,6631.12824654
2023-06-02,9.0612,9.1659,8.3953,1685664000000,8.55,23268.18841459
2023-06-01,8.5504,8.65,8.3029,1685577600000,8.3372,3799.94124975
2023-05-31,8.3741,8.79,8.1937,1685491200000,8.5041,20690.4569802
2023-05-30,8.509,8.5953,8.3995,1685404800000,8.4972,1880.87929655
2023-05-29,8.5191,8.6431,8.23,1685318400000,8.52,12318.03348613
2023-05-28,8.5245,8.6593,8.2166,1685232000000,8.2307,10353.51641442
2023-05-27,8.2395,8.2659,8.0565,1685145600000,8.0622,2410.72205145
2023-05-26,8.076,8.1408,7.8452,1685059200000,7.9618,6076.31080427
2023-05-25,7.9841,8.0841,7.7542,1684972800000,8.0841,7672.16682123
2023-05-24,8.1006,8.492,7.9347,1684886400000,8.4829,6787.55375357
2023-05-23,8.5313,8.5361,8.0305,1684800000000,8.1096,4764.6337496
2023-05-22,8.1166,8.2135,8.0,1684713600000,8.1748,5634.8455562
2023-05-21,8.1689,8.4877,8.0641,1684627200000,8.4372,1873.09608066
2023-05-20,8.4494,8.5057,8.35,1684540800000,8.4268,2033.074696
2023-05-19,8.4466,8.5542,8.3882,1684454400000,8.5542,3272.14260625
2023-05-18,8.5352,8.7277,8.3796,1684368000000,8.706,1492.26020448
2023-05-17,8.743,8.8658,8.3525,1684281600000,8.4826,7279.77570214
2023-05-16,8.5473,8.7233,8.4555,1684195200000,8.6132,3590.15699004
2023-05-15,8.5951,9.0066,8.3,1684108800000,8.4687,4962.40456494
2023-05-14,8.4996,8.6809,8.1,1684022400000,8.2797,5793.06883047
2023-05-13,8.2795,8.35,8.1707,1683936000000,8.2543,1729.50519498
2023-05-12,8.3102,8.325,7.7767,1683849600000,8.0237,18519.29160833
2023-05-11,8.0788,8.6138,7.9151,1683763200000,8.6138,14436.74016559
2023-05-10,8.6253,8.7511,8.0637,1683676800000,8.3484,18539.35058231
2023-05-09,8.3724,8.39,8.1322,1683590400000,8.3081,978.9542871
2023-05-08,8.3205,9.2659,8.0498,1683504000000,9.2631,42305.0612187
2023-05-07,9.198,9.4261,9.198,1683417600000,9.242,4071.90555524
2023-05-06,9.208,9.9156,9.0571,1683331200000,9.838,13358.12796354
2023-05-05,9.838,9.8952,9.5456,1683244800000,9.6904,1811.70500936
2023-05-04,9.6644,10.001,9.5862,1683158400000,9.9805,3164.14913211
2023-05-03,10.024,10.129,9.461,1683072000000,9.9238,11767.66750233
2023-05-02,9.9436,9.9775,9.7795,1682985600000,9.9103,21530.04069429
2023-05-01,9.9361,10.345,9.8443,1682899200000,10.332,9318.02630786
2023-04-30,10.32,10.984,10.32,1682812800000,10.777,14777.27305816
2023-04-29,10.77,10.834,10.129,1682726400000,10.173,11103.9715651
2023-04-28,10.193,10.198,9.9526,1682640000000,10.17,1765.88493555
2023-04-27,10.157,10.411,9.9697,1682553600000,10.002,15383.22158994
2023-04-26,10.046,10.867,9.4193,1682467200000,10.364,25036.7891259
2023-04-25,10.406,10.454,9.8118,1682380800000,10.239,4979.37803246
2023-04-24,10.221,10.411,10.007,1682294400000,10.168,3760.52092848
2023-04-23,10.233,10.295,9.7514,1682208000000,10.292,5353.39078898
2023-04-22,10.327,10.418,10.0,1682121600000,10.148,5383.44716363
2023-04-21,10.176,11.179,9.8002,1682035200000,11.04,25854.24827737
2023-04-20,11.061,11.468,10.84,1681948800000,11.334,15073.82684822
2023-04-19,11.319,13.118,11.153,1681862400000,12.8,19541.04589902
2023-04-18,12.722,12.77,12.14,1681776000000,12.305,6151.59781884
2023-04-17,12.272,12.733,12.119,1681689600000,12.586,8958.84524476
2023-04-16,12.598,12.73,12.304,1681603200000,12.562,5387.56288227
2023-04-15,12.573,12.9,12.411,1681516800000,12.579,17447.67302321
2023-04-14,12.682,13.51,12.191,1681430400000,12.462,22147.41276546
2023-04-13,12.387,12.51,11.274,1681344000000,11.326,21752.58427483
2023-04-12,11.351,11.921,11.085,1681257600000,11.746,9313.46290701
2023-04-11,11.77,12.062,11.33,1681171200000,11.391,7324.93988866
2023-04-10,11.426,11.447,10.931,1681084800000,11.049,2230.24773213
2023-04-09,11.064,11.135,10.887,1680998400000,11.027,1177.33906287
2023-04-08,11.037,11.294,10.643,1680912000000,11.209,14158.52822264
2023-04-07,11.151,11.464,11.052,1680825600000,11.442,3357.32935432
2023-04-06,11.453,11.681,11.244,1680739200000,11.461,5588.77278465
2023-04-05,11.51,12.028,11.275,1680652800000,11.458,6415.31151119
2023-04-04,11.472,11.559,11.135,1680566400000,11.301,4341.65871187
2023-04-03,11.348,12.164,11.035,1680480000000,12.164,11430.77192005
2023-04-02,12.153,12.461,11.151,1680393600000,11.269,10676.51330597
2023-04-01,11.262,11.48,11.093,1680307200000,11.399,2352.33183468
2023-03-31,11.359,11.436,11.074,1680220800000,11.166,4410.246007
2023-03-30,11.154,11.814,10.864,1680134400000,11.604,5871.07178534
2023-03-29,11.61,11.783,11.226,1680048000000,11.269,2690.86965054
2023-03-28,11.252,11.32,10.827,1679961600000,11.137,2035.99601855
2023-03-27,11.126,12.013,10.853,1679875200000,11.872,7470.59987838
2023-03-26,11.864,12.002,11.442,1679788800000,11.596,3392.38430836
2023-03-25,11.602,12.25,11.431,1679702400000,12.236,12685.32677234
2023-03-24,12.216,13.257,11.966,1679616000000,13.257,14807.91385136
2023-03-23,13.25,13.307,12.424,1679529600000,13.129,23809.97186514
2023-03-22,13.191,13.191,11.73,1679443200000,12.25,21264.06882027
2023-03-21,12.294,12.467,11.702,1679356800000,12.088,14132.69096688
2023-03-20,12.043,13.118,12.0,1679270400000,12.999,9256.94861039
2023-03-19,12.957,13.446,12.668,1679184000000,12.849,13820.53334446
2023-03-18,12.787,14.194,12.652,1679097600000,13.55,33584.5483868
2023-03-17,13.532,13.61,12.153,1679011200000,12.356,40634.81652107
2023-03-16,12.374,12.471,11.848,1678924800000,12.253,10386.66162123
2023-03-15,12.236,14.152,11.963,1678838400000,13.556,47246.79786113
2023-03-14,13.644,14.653,12.078,1678752000000,12.229,113407.91233602
2023-03-13,12.335,12.805,11.428,1678665600000,11.92,78828.67296776
2023-03-12,11.921,12.079,10.085,1678579200000,10.471,69975.99591931
2023-03-11,10.461,11.133,9.9529,1678492800000,10.815,60269.8220707
2023-03-10,10.846,11.652,9.7453,1678406400000,11.11,85591.4879112
2023-03-09,11.109,11.458,10.436,1678320000000,10.528,42396.31524357
2023-03-08,10.491,11.178,10.229,1678233600000,11.167,16459.09547195
2023-03-07,11.128,11.715,10.544,1678147200000,11.293,19986.43732243
2023-03-06,11.286,11.513,10.982,1678060800000,11.152,102470.60637001
2023-03-05,11.183,11.511,11.04,1677974400000,11.294,61202.66584272
2023-03-04,11.311,11.813,10.657,1677888000000,11.748,40968.35058141
