date,close,high,low,mts,open,volume
2023-07-08,0.72535,0.7352,0.72535,1688774400000,0.7352,8363.156067
2023-07-07,0.73354,0.73354,0.73077,1688688000000,0.73077,4091.102261
2023-07-04,0.74102,0.74102,0.74005,1688428800000,0.74005,3993.875771
2023-06-16,0.73582,0.73612,0.73582,1686873600000,0.73582,16.813557
2023-06-15,0.73467,0.735,0.73466,1686787200000,0.73471,62.591868
2023-06-14,0.73473,0.73473,0.73473,1686700800000,0.73473,19.235309
2023-06-13,0.73882,0.73882,0.73882,1686614400000,0.73882,29.052327
2023-06-12,0.74045,0.74045,0.74045,1686528000000,0.74045,21.951609
2023-06-11,0.74127,0.74127,0.74096,1686441600000,0.74124,25.9284122
2023-06-10,0.73913,0.73913,0.73765,1686355200000,0.73765,2365.591
2023-06-09,0.73996,0.73996,0.73717,1686268800000,0.73754,7141.884
2023-06-07,0.76479,0.76511,0.76479,1686096000000,0.76511,4.0
2023-06-06,0.76278,0.7631,0.76278,1686009600000,0.7631,2.1976
2023-06-04,0.76611,0.76643,0.7661,1685836800000,0.7664,67.147327
2023-06-03,0.76753,0.77008,0.76753,1685750400000,0.77008,2655.008704
2023-06-01,0.76562,0.76562,0.76562,1685577600000,0.76562,6.014706
2023-05-31,0.76553,0.76553,0.76553,1685491200000,0.76553,36.08688
2023-05-30,0.76582,0.76585,0.76582,1685404800000,0.76585,50.0
2023-05-29,0.76587,0.76653,0.76585,1685318400000,0.76653,223.164928
2023-05-25,0.76029,0.76061,0.75542,1684972800000,0.7557,3584.2017020000003
2023-05-24,0.75609,0.75705,0.75609,1684886400000,0.75705,72.167632
2023-05-23,0.75776,0.75776,0.75761,1684800000000,0.75776,35.583793
2023-05-22,0.75741,0.75741,0.75741,1684713600000,0.75741,30.0
2023-05-21,0.75836,0.75858,0.75836,1684627200000,0.75856,28.5806
2023-05-20,0.75825,0.75851,0.75825,1684540800000,0.75851,45.049234000000006
2023-05-18,0.75869,0.75915,0.75869,1684368000000,0.75915,40.0
2023-05-17,0.76048,0.76048,0.76048,1684281600000,0.76048,10.0
2023-05-16,0.76051,0.76076,0.76051,1684195200000,0.76076,55.30029
2023-05-12,0.76,0.76,0.76,1683849600000,0.76,9.157207
2023-05-11,0.76028,0.76032,0.76028,1683763200000,0.76032,10.292767999999999
2023-05-10,0.76715,0.76715,0.76715,1683676800000,0.76715,12.700101
2023-05-07,0.7702,0.77103,0.7702,1683417600000,0.77103,93.066852
2023-05-06,0.77381,0.77381,0.77381,1683331200000,0.77381,4.49061
2023-05-05,0.77266,0.77613,0.77266,1683244800000,0.77613,48.862893
2023-05-04,0.77428,0.77685,0.77428,1683158400000,0.77685,2630.65884
2023-05-03,0.77516,0.77875,0.77438,1683072000000,0.77875,2780.7554181
2023-05-02,0.77778,0.77779,0.77748,1682985600000,0.7775,45.015665999999996
2023-04-29,0.80358,0.80358,0.80358,1682726400000,0.80358,9.643421
2023-04-28,0.80378,0.80378,0.80378,1682640000000,0.80378,22.001279
2023-04-25,0.78987,0.78987,0.78987,1682380800000,0.78987,25.0
2023-04-23,0.79139,0.79139,0.79139,1682208000000,0.79139,5.0
