date,close,high,low,mts,open,volume
2024-02-27,0.20422,0.23686,0.096,1708992000000,0.09689,144434.68991469
2024-02-26,0.093,0.09689,0.08645,1708905600000,0.090169,5904.78793254
2024-02-24,0.092298,0.094,0.0889,1708732800000,0.093998,4618.868615
2024-02-23,0.090252,0.10095,0.0876,1708646400000,0.09149,82418.03791312
2024-02-22,0.09319,0.09514,0.07524,1708560000000,0.07579,213320.32612932
2024-02-21,0.07504,0.07637,0.061,1708473600000,0.06607,72122.6430963
2024-02-20,0.06631,0.075,0.0513,1708387200000,0.0533,102267.92021264
2024-02-19,0.05461,0.05625,0.04863,1708300800000,0.05128,131769.52618005
2024-02-18,0.05152,0.05235,0.04354,1708214400000,0.04743,152878.02441696
2024-02-17,0.04743,0.058059,0.04558,1708128000000,0.0557,53381.77019892
2024-02-16,0.0557,0.0587,0.053051,1708041600000,0.05406,38818.10933757
2024-02-15,0.0545,0.0587,0.04973,1707955200000,0.04973,47830.742533590004
2024-02-14,0.04681,0.04681,0.04,1707868800000,0.040001,71013.94128599
2024-02-13,0.042465,0.042465,0.03851,1707782400000,0.03852,124376.32148696
2024-02-12,0.03852,0.041229,0.03852,1707696000000,0.0412,1005.25587705
2024-02-11,0.03852,0.041228,0.03851,1707609600000,0.041,27830.211515699997
2024-02-10,0.041,0.041,0.03851,1707523200000,0.03851,2238.81749105
2024-02-09,0.041075,0.041075,0.03851,1707436800000,0.041075,1248.44539077
2024-02-08,0.03851,0.041075,0.03851,1707350400000,0.03851,1390.93665516
2024-02-07,0.04,0.04,0.03851,1707264000000,0.03851,3323.56149334
2024-02-01,0.03801,0.041075,0.0375,1706745600000,0.040535,25782.83011274
2024-01-31,0.037542,0.0403,0.037542,1706659200000,0.037684,14235.24527956
2024-01-30,0.037684,0.0387,0.03625,1706572800000,0.03625,723.75061078
2024-01-29,0.03625,0.03625,0.0353,1706486400000,0.0353,1102.59316388
2024-01-28,0.0353,0.0353,0.033145,1706400000000,0.0342,1647.26255106
2024-01-27,0.0342,0.035853,0.0342,1706313600000,0.035853,272.23049004
2024-01-24,0.033957,0.035853,0.033957,1706054400000,0.034876,695.53612594
2024-01-23,0.033501,0.03669,0.033501,1705968000000,0.03669,1628.55361362
