date,close,high,low,mts,open,volume
2023-08-01,0.10138,0.10138,0.099225,1690848000000,0.10032,55339.54898249
2023-07-31,0.10378,0.10717,0.10291,1690761600000,0.10291,52458.6319099
2023-07-30,0.10291,0.10686,0.1014,1690675200000,0.10529,180467.6925914
2023-07-29,0.10825,0.11407,0.10796,1690588800000,0.11016,99855.82452751
2023-07-28,0.10818,0.11215,0.098559,1690502400000,0.10221,474739.84653361
2023-07-27,0.10193,0.12251,0.10036,1690416000000,0.10564,513766.80394454
2023-07-26,0.1054,0.11769,0.088701,1690329600000,0.088798,615983.03963909
2023-07-25,0.091136,0.099901,0.08871,1690243200000,0.094695,113644.54812058
2023-07-24,0.096368,0.12998,0.089621,1690156800000,0.12216,1185379.68925767
2023-07-23,0.12314,0.14626,0.081671,1690070400000,0.081671,1619293.02776206
2023-07-21,0.077466,0.077466,0.077466,1689897600000,0.077466,26.36669768
2023-07-20,0.077595,0.077595,0.077595,1689811200000,0.077595,18.7
2023-07-18,0.07756,0.08194,0.07756,1689638400000,0.08194,10314.36008137
2023-07-17,0.079822,0.082031,0.079174,1689552000000,0.081521,2191.20566141
2023-07-16,0.081053,0.083281,0.081053,1689465600000,0.082391,374.26781062
2023-07-14,0.082769,0.087881,0.082516,1689292800000,0.086667,43260.45540852
2023-07-13,0.086025,0.086025,0.079575,1689206400000,0.079575,77338.53899581
2023-07-12,0.080309,0.082631,0.080309,1689120000000,0.082354,9032.85627418
2023-07-11,0.081658,0.082187,0.080798,1689033600000,0.081415,45263.85360931
2023-07-10,0.081531,0.082946,0.079239,1688947200000,0.080182,183245.96876366
2023-07-09,0.081858,0.08383,0.081858,1688860800000,0.083764,51524.797203869995
2023-07-08,0.083309,0.08438,0.082497,1688774400000,0.082902,74888.42140309
2023-07-07,0.082453,0.083935,0.081441,1688688000000,0.081987,176185.93229532999
2023-07-06,0.082458,0.088268,0.082458,1688601600000,0.084665,265356.91483179
2023-07-05,0.083256,0.08709,0.08274,1688515200000,0.085485,260957.88964998
2023-07-04,0.085527,0.085555,0.083885,1688428800000,0.084915,112759.22145910999
2023-07-03,0.085065,0.085875,0.082189,1688342400000,0.08259,89889.03096445
2023-07-02,0.081366,0.081793,0.079747,1688256000000,0.079785,71912.54537566
2023-07-01,0.081085,0.082324,0.079934,1688169600000,0.080836,163953.9373784
2023-06-30,0.080684,0.081632,0.076278,1688083200000,0.077031,507080.14682539
2023-06-29,0.077262,0.078149,0.076791,1687996800000,0.076804,117938.40581414
2023-06-28,0.076222,0.081377,0.07564,1687910400000,0.081377,205301.46281968
2023-06-27,0.081377,0.081395,0.079418,1687824000000,0.079418,112286.81743656
2023-06-26,0.079422,0.082921,0.078486,1687737600000,0.082921,159127.58407106
2023-06-25,0.083232,0.084602,0.082273,1687651200000,0.082963,166726.50151018
2023-06-24,0.081881,0.083631,0.081342,1687564800000,0.082475,115320.06593349
2023-06-23,0.08256,0.083549,0.079684,1687478400000,0.080369,156965.7818432
2023-06-22,0.080454,0.083049,0.08,1687392000000,0.08,789757.24661177
2023-06-21,0.079531,0.079767,0.07497,1687305600000,0.07497,466782.69978575
2023-06-20,0.074494,0.075196,0.071429,1687219200000,0.073503,351456.45800961
2023-06-19,0.073479,0.073479,0.071582,1687132800000,0.071582,221963.36884743
2023-06-18,0.071812,0.073136,0.071802,1687046400000,0.072636,63820.95685664
2023-06-17,0.073126,0.074156,0.071416,1686960000000,0.071493,198398.44257841998
2023-06-16,0.071493,0.072322,0.068221,1686873600000,0.070752,234332.29649242
2023-06-15,0.070783,0.07082,0.068938,1686787200000,0.070043,187869.74663475
2023-06-14,0.068626,0.072236,0.067661,1686700800000,0.072236,355050.79364761
2023-06-13,0.072802,0.074155,0.071484,1686614400000,0.071484,251721.91017082
2023-06-12,0.071271,0.071271,0.066503,1686528000000,0.068752,307022.46485849
2023-06-11,0.068641,0.069598,0.06635,1686441600000,0.067077,358469.57477019
2023-06-10,0.067095,0.12676,0.062628,1686355200000,0.08177,937511.68593355
2023-06-09,0.082056,0.083516,0.081436,1686268800000,0.082732,137852.70422451
2023-06-08,0.083183,0.0834,0.079877,1686182400000,0.080631,276446.43297965
2023-06-07,0.081392,0.0886,0.081392,1686096000000,0.0886,76326.47130524
2023-06-06,0.089023,0.089271,0.084352,1686009600000,0.086051,137976.80792982
2023-06-05,0.086335,0.097079,0.084831,1685923200000,0.097079,254515.129693
2023-06-04,0.097207,0.098815,0.097207,1685836800000,0.097999,38407.974052030004
2023-06-03,0.097998,0.099374,0.09739,1685750400000,0.098701,55509.96820301
2023-06-02,0.098153,0.10339,0.096299,1685664000000,0.096657,59677.44604259
2023-06-01,0.096657,0.097288,0.095193,1685577600000,0.0969,80490.36706398
2023-05-31,0.095727,0.099242,0.095447,1685491200000,0.098995,107456.79882413
2023-05-30,0.09918,0.09918,0.096698,1685404800000,0.096787,43292.09711236
2023-05-29,0.097291,0.14399,0.096161,1685318400000,0.099376,221097.13120232
2023-05-28,0.095528,0.096066,0.09179,1685232000000,0.09179,173966.57177678
2023-05-27,0.092668,0.092668,0.091551,1685145600000,0.091696,24486.01272924
2023-05-26,0.092442,0.092821,0.090586,1685059200000,0.090699,501139.8927068
2023-05-25,0.091457,0.091457,0.088673,1684972800000,0.088869,205086.42484672
2023-05-24,0.089819,0.094716,0.088048,1684886400000,0.094345,276743.00235052
2023-05-23,0.094837,0.096221,0.09413,1684800000000,0.09413,99975.16820384
2023-05-22,0.094017,0.094079,0.09212,1684713600000,0.093126,129251.81871514
2023-05-21,0.093805,0.095849,0.093642,1684627200000,0.095788,38241.19553846
2023-05-20,0.096277,0.096277,0.094527,1684540800000,0.094672,25639.2670923
2023-05-19,0.094896,0.095395,0.093716,1684454400000,0.094652,173959.23986646
2023-05-18,0.094483,0.096951,0.092438,1684368000000,0.09667,195856.88731535
2023-05-17,0.096848,0.096935,0.093781,1684281600000,0.09384,235533.57423452
2023-05-16,0.093646,0.093646,0.090742,1684195200000,0.091865,167774.08302794
2023-05-15,0.092034,0.092098,0.089457,1684108800000,0.089855,224278.61900995
2023-05-14,0.090014,0.091039,0.088414,1684022400000,0.088677,166527.47277436
2023-05-13,0.089112,0.090665,0.088519,1683936000000,0.090665,119559.78374933
2023-05-12,0.09051,0.09051,0.087154,1683849600000,0.087988,177751.06993275
2023-05-11,0.085931,0.159,0.085931,1683763200000,0.09488,215140.13240923
2023-05-10,0.09488,0.096557,0.09048,1683676800000,0.09312,1339169.79918341
2023-05-09,0.09312,0.094119,0.09312,1683590400000,0.0937,12737.42154289
2023-05-08,0.1,0.10504,0.1,1683504000000,0.10202,333.31153249
2023-05-07,0.10204,0.10916,0.10204,1683417600000,0.10916,1577.16690817
2023-05-06,0.10249,0.132,0.10249,1683331200000,0.111,3286.01796655
2023-05-05,0.11102,0.25,0.10822,1683244800000,0.10924,134788.91413304
2023-05-04,0.10834,0.11128,0.10834,1683158400000,0.11094,133011.42331841998
2023-05-03,0.11125,0.1113,0.10602,1683072000000,0.10872,262591.01975494
2023-05-02,0.10872,0.10954,0.10649,1682985600000,0.10711,85811.7552748
2023-05-01,0.1071,0.11212,0.10657,1682899200000,0.11212,134862.75740154
2023-04-30,0.11296,0.11591,0.11296,1682812800000,0.11542,122167.00858786001
2023-04-29,0.11687,0.11695,0.11251,1682726400000,0.11299,107234.83555396
2023-04-28,0.11276,0.11378,0.11132,1682640000000,0.11342,69303.92968339
2023-04-27,0.11417,0.11536,0.11172,1682553600000,0.11318,373281.22798741
2023-04-26,0.11251,0.11969,0.10741,1682467200000,0.1141,735725.21671011
2023-04-25,0.11406,0.11412,0.10966,1682380800000,0.11158,158406.59577224
2023-04-24,0.11226,0.11282,0.11033,1682294400000,0.1111,177495.0885992
2023-04-23,0.10996,0.1135,0.10779,1682208000000,0.11285,147942.42982817
2023-04-22,0.11448,0.11448,0.11042,1682121600000,0.11045,93852.97352726001
2023-04-21,0.11075,0.1483,0.10665,1682035200000,0.1139,597339.61378303
2023-04-20,0.11793,0.1483,0.11603,1681948800000,0.12184,177019.29090886
2023-04-19,0.12132,0.13611,0.12132,1681862400000,0.13586,145454.05225887
2023-04-18,0.13517,0.13517,0.13011,1681776000000,0.13087,80022.58747346
2023-04-17,0.13094,0.13596,0.13029,1681689600000,0.13596,63877.35406375
2023-04-16,0.13586,0.13736,0.13522,1681603200000,0.13715,45017.34286231
2023-04-15,0.13333,0.13333,0.12897,1681516800000,0.13108,177002.88398711
2023-04-14,0.13112,0.13411,0.12837,1681430400000,0.12837,215186.17802686
2023-04-13,0.12827,0.12827,0.12453,1681344000000,0.12494,66182.66849889
2023-04-12,0.12469,0.12795,0.12312,1681257600000,0.12795,151956.33573816
2023-04-11,0.1292,0.1293,0.1283,1681171200000,0.12853,35731.74922126
2023-04-10,0.1294,0.12984,0.12571,1681084800000,0.12635,198163.70289998
2023-04-09,0.12586,0.12644,0.12285,1680998400000,0.12473,265444.36976452
2023-04-08,0.12473,0.12474,0.12455,1680912000000,0.12474,11996.95930661
2023-04-07,0.12563,0.12872,0.12474,1680825600000,0.12774,142710.43200683
2023-04-06,0.12691,0.1297,0.12328,1680739200000,0.12503,658782.78192979
2023-04-05,0.12503,0.13153,0.12455,1680652800000,0.12826,294712.67033237
2023-04-04,0.12825,0.12825,0.12032,1680566400000,0.12032,283043.44688428
2023-04-03,0.11897,0.11969,0.11667,1680480000000,0.11888,342820.76212735
2023-04-02,0.1483,0.1483,0.11763,1680393600000,0.12051,89727.79274376
2023-04-01,0.12022,0.12209,0.11862,1680307200000,0.12034,339018.02183689
2023-03-31,0.12033,0.12097,0.11604,1680220800000,0.11644,245491.83159003
2023-03-30,0.11647,0.12092,0.11492,1680134400000,0.11765,24416.27038643
2023-03-29,0.11765,0.12098,0.1081,1680048000000,0.1081,8253.68702286
2023-03-28,0.1081,0.1313,0.101,1679961600000,0.109,29228.94618959
2023-03-27,0.109,0.19,0.086617,1679875200000,0.11245,36127.70513394
2023-03-26,0.11276,0.19,0.11086,1679788800000,0.11951,12494.20162437
2023-03-25,0.11,0.12492,0.11,1679702400000,0.12492,4463.97668963
2023-03-24,0.12416,0.29,0.117,1679616000000,0.11705,13401.279439169999
2023-03-23,0.11685,0.11685,0.11129,1679529600000,0.11129,439.43483729
2023-03-22,0.11107,0.11885,0.10991,1679443200000,0.11885,1514.58392413
2023-03-21,0.1167,0.197,0.1,1679356800000,0.11436,5439.51281619
2023-03-20,0.11395,0.12174,0.11395,1679270400000,0.12107,3242.02827959
2023-03-19,0.1211,0.12187,0.05366,1679184000000,0.0733,6147.4073579
2023-03-18,0.11971,0.12549,0.11797,1679097600000,0.12114,1122.07399903
2023-03-17,0.12107,0.12107,0.11211,1679011200000,0.11211,7391.7261801899995
2023-03-16,0.11193,0.11331,0.11087,1678924800000,0.112,131915.89267967
2023-03-15,0.10662,0.12318,0.10662,1678838400000,0.12069,21304.34125237
2023-03-14,0.12199,0.12607,0.094133,1678752000000,0.11476,259710.01200033
2023-03-13,0.11871,0.12324,0.11009,1678665600000,0.11058,507855.04303011
2023-03-12,0.11058,0.11058,0.09786,1678579200000,0.10585,1201233.17930907
2023-03-11,0.11059,0.11059,0.10696,1678492800000,0.10718,407.27384146
2023-03-10,0.10334,0.11059,0.099434,1678406400000,0.10614,1623.21739253
2023-03-09,0.10888,0.11482,0.10356,1678320000000,0.11176,1062802.81652549
2023-03-08,0.12,0.12002,0.11729,1678233600000,0.12002,37846.93853151
2023-03-07,0.11911,0.13,0.11726,1678147200000,0.125,22602.02484717
2023-03-05,0.125,0.125,0.12015,1677974400000,0.12321,32589.10231444
2023-03-04,0.12537,0.12659,0.12214,1677888000000,0.1253,187962.37629373
2023-03-03,0.13,0.15,0.11827,1677801600000,0.14024,56290.36648241
2023-03-01,0.14024,0.14025,0.139,1677628800000,0.139,6187.00271429
2023-02-28,0.13924,0.13924,0.1314,1677542400000,0.13668,129822.38692073
2023-02-27,0.13924,0.13953,0.136,1677456000000,0.13813,373135.7818604
2023-02-26,0.12764,0.13,0.11342,1677369600000,0.13,4323.14301919
2023-02-25,0.13,0.13993,0.13,1677283200000,0.137,2909.30922115
2023-02-24,0.137,0.1516,0.137,1677196800000,0.14677,330676.51839947
2023-02-23,0.14568,0.15776,0.14493,1677110400000,0.14674,605417.56075394
2023-02-22,0.15101,0.15835,0.1416,1677024000000,0.1552,688307.62939953
2023-02-21,0.15272,0.26,0.14497,1676937600000,0.26,254264.17701962
2023-02-20,0.15001,0.15526,0.14665,1676851200000,0.14807,192011.25552741002
2023-02-19,0.14695,0.14813,0.14665,1676764800000,0.14768,2414.97614787
2023-02-18,0.1464,0.14813,0.1464,1676678400000,0.14746,46484.17235685
2023-02-17,0.14768,0.14768,0.13772,1676592000000,0.13871,339372.72125638
2023-02-16,0.13772,0.15107,0.13659,1676505600000,0.13659,513016.68227191997
2023-02-15,0.13814,0.13814,0.13597,1676419200000,0.13727,102039.82232397
2023-02-14,0.13629,0.14155,0.13464,1676332800000,0.1415,98733.98963494
2023-02-13,0.1415,0.2,0.136,1676246400000,0.149,123002.14311167
