date,close,high,low,mts,open,volume
2023-11-26,8441.1,8867.1,8295.0,1700956800000,8867.1,4.97990171
2023-11-25,8821.7,9103.8,8797.3,1700870400000,8797.3,5.7383244399999995
2023-11-24,8646.1,8941.0,8558.0,1700784000000,8558.0,6.30810571
2023-11-23,8591.5,8732.2,8200.7,1700697600000,8265.6,10.50895028
2023-11-22,8256.1,8455.5,7543.8,1700611200000,7546.9,13.87025691
2023-11-21,7574.3,8534.3,7560.0,1700524800000,8277.0,22.06897755
2023-11-20,8269.5,9256.7,8231.8,1700438400000,8848.3,22.18677914
2023-11-19,8844.3,9638.5,8707.9,1700352000000,9577.3,18.1359381
2023-11-18,9688.7,14387.0,8038.9,1700265600000,14387.0,107.82800966
2023-11-17,14417.0,15828.0,13539.0,1700179200000,14025.0,32.0370057
2023-11-16,14169.0,14628.0,11706.0,1700092800000,11877.0,55.56686579
2023-11-15,11802.0,12253.0,10181.0,1700006400000,10281.0,17.56346138
2023-11-14,10272.0,10862.0,9749.4,1699920000000,9830.6,38.59924591
2023-11-13,9854.1,11061.0,9211.1,1699833600000,9296.7,82.45698245
2023-11-12,9286.0,9536.8,8484.1,1699747200000,8741.2,36.40293585
2023-11-11,8823.5,9218.9,7679.5,1699660800000,7849.2,46.63141345
2023-11-10,7841.5,7944.1,6657.4,1699574400000,6689.5,65.3457014
2023-11-09,6708.1,6855.9,5900.1,1699488000000,6294.1,26.68639028
2023-11-08,6284.9,6338.6,5946.8,1699401600000,5973.7,13.8126715
2023-11-07,5973.8,6158.2,5789.6,1699315200000,6146.6,5.71133032
2023-11-06,6146.4,6264.7,5865.2,1699228800000,5976.5,9.23661972
2023-11-05,5969.3,6075.9,5736.5,1699142400000,5744.1,10.47983622
2023-11-04,5767.9,5829.1,5649.0,1699056000000,5672.3,1.26949358
2023-11-03,5686.6,5691.3,5552.0,1698969600000,5690.3,1.45622424
2023-11-02,5700.5,5958.6,5647.3,1698883200000,5834.6,6.34816699
2023-11-01,5821.7,5879.6,5508.0,1698796800000,5673.4,19.04357629
2023-10-31,5680.0,5969.6,5560.3,1698710400000,5897.5,8.23556196
2023-10-30,5895.3,6007.8,5793.3,1698624000000,5869.3,4.45101586
2023-10-29,5870.1,5910.5,5626.7,1698537600000,5681.3,4.05307824
2023-10-28,5681.3,5767.4,5617.4,1698451200000,5617.4,1.37340338
2023-10-27,5629.0,5790.9,5589.2,1698364800000,5779.8,2.67277441
2023-10-26,5790.0,5990.8,5644.6,1698278400000,5803.6,3.61573089
2023-10-25,5799.7,5907.3,5627.0,1698192000000,5762.1,20.10689008
2023-10-24,5751.4,6018.4,5687.2,1698105600000,5897.2,9.587236990000001
2023-10-23,5882.7,6035.3,5351.9,1698019200000,5417.3,28.49216374
2023-10-22,5407.3,5418.1,5149.0,1697932800000,5247.3,9.737586
2023-10-21,5256.6,5419.5,5011.9,1697846400000,5039.7,35.33869242
2023-10-20,5021.0,5052.6,4911.4,1697760000000,4916.8,4.89302418
2023-10-19,4903.4,5018.0,4820.6,1697673600000,5006.3,8.9245281
2023-10-18,4992.7,5141.1,4992.7,1697587200000,5092.1,5.37492013
2023-10-17,5088.7,5172.0,5041.0,1697500800000,5160.9,3.7657075
2023-10-16,5168.0,5297.3,5081.1,1697414400000,5081.1,2.04287732
2023-10-15,5073.9,5146.7,5057.3,1697328000000,5109.3,0.51349531
2023-10-14,5115.2,5144.2,5079.3,1697241600000,5108.1,1.25011936
2023-10-13,5120.5,5177.5,5072.7,1697155200000,5077.1,0.28289297
2023-10-12,5071.7,5152.0,5037.4,1697068800000,5115.3,1.66461076
2023-10-11,5120.6,5176.7,5048.7,1696982400000,5174.5,2.11631885
2023-10-10,5183.4,5260.3,5144.1,1696896000000,5243.4,12.44252921
2023-10-09,5220.7,5395.0,5105.1,1696809600000,5308.8,8.87490999
2023-10-08,5307.5,5481.2,5306.8,1696723200000,5439.9,0.58752422
2023-10-07,5441.4,5458.4,5326.2,1696636800000,5335.8,2.60197806
2023-10-06,5324.0,5349.8,5204.5,1696550400000,5329.4,3.06140975
2023-10-05,5319.8,5352.4,5261.5,1696464000000,5273.4,0.95648275
2023-10-04,5273.9,5299.8,5060.3,1696377600000,5228.6,8.48834047
2023-10-03,5218.5,5321.6,5201.3,1696291200000,5249.9,1.83313841
2023-10-02,5256.1,5580.4,5209.4,1696204800000,5564.3,9.1121007
2023-10-01,5557.0,5653.9,5234.0,1696118400000,5247.5,8.78585897
2023-09-30,5246.7,5249.9,5185.8,1696032000000,5200.4,0.74792449
2023-09-29,5193.1,5274.6,5159.2,1695945600000,5237.4,4.5176075
2023-09-28,5227.9,5283.8,5157.6,1695859200000,5168.1,1.20371164
2023-09-27,5164.7,5301.8,5158.9,1695772800000,5208.8,2.15954454
2023-09-26,5200.6,5267.9,5144.4,1695686400000,5239.4,1.93534815
2023-09-25,5233.7,5261.9,5085.1,1695600000000,5115.9,1.76804341
2023-09-24,5117.9,5193.8,5117.9,1695513600000,5175.3,5.27316316
2023-09-23,5173.5,5190.2,5102.6,1695427200000,5165.6,0.71659686
2023-09-22,5156.7,5185.2,5077.8,1695340800000,5114.6,6.52477758
2023-09-21,5116.7,5391.6,5104.8,1695254400000,5365.6,36.91531327
2023-09-20,5344.0,5493.0,5283.5,1695168000000,5472.0,1.04777756
2023-09-19,5458.9,5495.7,5399.9,1695081600000,5451.4,2.67645648
2023-09-18,5458.6,5571.0,5354.8,1694995200000,5398.2,1.63792365
2023-09-17,5378.6,5529.1,5346.0,1694908800000,5529.1,1.11421673
2023-09-16,5533.7,5606.1,5476.7,1694822400000,5529.1,1.58495191
2023-09-15,5522.5,5581.3,5350.8,1694736000000,5375.1,29.25582992
2023-09-14,5352.4,5398.2,5286.6,1694649600000,5312.8,3.15044204
2023-09-13,5312.8,5361.4,5166.3,1694563200000,5200.8,6.39360754
2023-09-12,5191.4,5333.7,5092.5,1694476800000,5111.2,8.15015771
2023-09-11,5111.2,5286.6,5014.0,1694390400000,5276.4,2.79220575
2023-09-10,5268.8,5381.5,5212.3,1694304000000,5381.5,23.58314274
2023-09-09,5391.7,5421.6,5372.0,1694217600000,5402.1,0.13013755999999999
2023-09-08,5400.9,5502.2,5348.3,1694131200000,5458.9,1.17014759
2023-09-07,5442.3,5473.5,5330.8,1694044800000,5398.5,7.05159665
2023-09-06,5406.3,5459.0,5320.6,1693958400000,5444.9,1.11890139
2023-09-05,5429.0,5478.5,5310.8,1693872000000,5359.5,3.46706485
2023-09-04,5352.2,5476.8,5287.8,1693785600000,5414.9,2.53036944
2023-09-03,5420.0,5482.0,5386.6,1693699200000,5454.8,0.29302594
2023-09-02,5461.1,5523.3,5430.6,1693612800000,5466.5,1.41258595
2023-09-01,5474.0,5554.0,5332.3,1693526400000,5540.9,5.33341893
2023-08-31,5528.6,5681.2,5353.1,1693440000000,5647.0,4.16651692
2023-08-30,5660.5,5802.2,5574.1,1693353600000,5737.9,9.73447342
2023-08-29,5725.7,5843.2,5506.1,1693267200000,5711.7,15.353095960000001
2023-08-28,5713.6,5837.3,5686.6,1693180800000,5823.8,6.99035911
2023-08-27,5816.5,6422.7,5583.0,1693094400000,5593.3,32.12075
2023-08-26,5586.9,5776.3,5579.3,1693008000000,5766.2,0.08743399
2023-08-25,5746.9,5785.1,5544.1,1692921600000,5658.0,1.28514904
2023-08-24,5666.0,5740.7,5605.2,1692835200000,5668.6,1.07522195
2023-08-23,5681.3,5704.4,5460.6,1692748800000,5558.8,1.33288572
2023-08-22,5551.5,5626.0,5407.4,1692662400000,5585.6,0.5191801699999999
2023-08-21,5580.4,5728.5,5495.5,1692576000000,5697.6,0.64483304
2023-08-20,5692.6,5715.6,5560.4,1692489600000,5667.1,0.34907977
2023-08-19,5643.5,5752.9,5458.4,1692403200000,5458.4,0.18666496
2023-08-18,5499.1,5504.3,5368.1,1692316800000,5368.1,1.55934214
2023-08-17,5357.5,5808.8,4815.0,1692230400000,5750.6,2.97513596
2023-08-16,5742.2,5992.2,5617.3,1692144000000,5925.8,8.64250962
2023-08-15,5923.0,6273.8,5618.4,1692057600000,6267.3,1.25518684
2023-08-14,6276.3,6351.3,6199.4,1691971200000,6229.9,0.3125063
2023-08-13,6239.7,6333.8,6229.0,1691884800000,6330.9,1.53129482
2023-08-12,6319.2,6323.5,6265.1,1691798400000,6291.3,0.02677351
2023-08-11,6300.8,6390.8,6271.1,1691712000000,6362.5,2.85644352
2023-08-10,6353.7,6376.9,6258.9,1691625600000,6346.1,1.68788504
2023-08-09,6342.0,6469.7,6240.6,1691539200000,6462.6,2.67721376
2023-08-08,6455.9,6520.6,6335.4,1691452800000,6408.1,3.17118726
2023-08-07,6423.9,6512.5,6277.1,1691366400000,6421.2,0.39450495
2023-08-06,6400.9,6476.2,6268.4,1691280000000,6273.5,0.55973574
2023-08-05,6272.2,6274.0,6147.4,1691193600000,6200.8,1.24972539
2023-08-04,6200.8,6459.1,6119.8,1691107200000,6352.2,1.44341895
2023-08-03,6340.4,6489.9,6312.3,1691020800000,6426.1,3.38732654
2023-08-02,6439.9,6850.4,6402.8,1690934400000,6837.9,22.6685682
2023-08-01,6797.9,6827.3,6574.3,1690848000000,6719.5,12.71289211
2023-07-31,6735.6,6931.7,6698.5,1690761600000,6737.0,3.51304106
2023-07-30,6746.3,7056.2,6725.0,1690675200000,7011.0,4.8687716199999995
2023-07-29,7028.0,7096.6,6975.8,1690588800000,7031.5,0.05540336
2023-07-28,7044.3,7200.1,6948.5,1690502400000,6953.3,12.1447121
2023-07-27,6946.7,7000.0,6778.3,1690416000000,6794.3,5.33793411
2023-07-26,6795.9,6900.0,6464.9,1690329600000,6548.0,2.33634492
2023-07-25,6538.1,6563.2,6444.4,1690243200000,6517.0,0.4809968
2023-07-24,6507.3,6768.6,6445.2,1690156800000,6744.7,13.01793125
2023-07-23,6734.6,6829.6,6701.2,1690070400000,6720.7,2.51981832
2023-07-22,6710.7,6987.3,6589.4,1689984000000,6863.3,13.34801076
2023-07-21,6848.2,6914.5,6776.7,1689897600000,6878.3,0.96755142
2023-07-20,6886.6,7056.5,6762.7,1689811200000,6899.8,7.06303608
2023-07-19,6896.9,6988.2,6865.2,1689724800000,6865.2,5.42274176
2023-07-18,6883.9,7063.9,6807.4,1689638400000,7015.7,0.50085419
2023-07-17,7023.5,7163.4,6845.0,1689552000000,6995.0,2.00966368
2023-07-16,6965.0,7117.2,6930.4,1689465600000,7097.4,0.38620877
2023-07-15,7117.7,7166.7,6956.5,1689379200000,6998.7,4.65990979
2023-07-14,7020.0,7495.1,6780.1,1689292800000,7325.4,9.82326224
2023-07-13,7351.5,7376.3,6913.5,1689206400000,6949.2,3.36887424
2023-07-12,6936.7,7024.2,6876.2,1689120000000,6926.1,2.42988842
2023-07-11,6951.4,7086.2,6905.0,1689033600000,7047.2,2.99964233
2023-07-10,7046.9,7136.2,6844.0,1688947200000,6921.9,0.50895131
2023-07-09,6953.2,7256.1,6946.3,1688860800000,7071.7,1.06174743
2023-07-08,7068.0,7179.9,6923.8,1688774400000,6942.3,3.94157481
2023-07-07,6932.6,6954.8,6679.9,1688688000000,6700.0,2.1207702
2023-07-06,6716.5,7260.8,6711.2,1688601600000,6925.0,2.8930893699999998
2023-07-05,6910.2,7215.0,6793.3,1688515200000,7030.6,6.7018583
2023-07-04,7013.8,7126.2,6752.9,1688428800000,6923.4,5.45860883
2023-07-03,6964.8,7467.7,6932.0,1688342400000,7279.9,33.91316887
2023-07-02,7261.8,7261.8,6503.7,1688256000000,6613.3,2.87582836
2023-07-01,6662.2,6705.1,6561.3,1688169600000,6658.1,0.66327487
2023-06-30,6640.4,6751.5,6148.0,1688083200000,6366.5,3.13549011
2023-06-29,6373.9,6393.3,6079.9,1687996800000,6116.1,3.04105159
2023-06-28,6125.0,6482.5,5992.0,1687910400000,6403.0,12.008279139999999
2023-06-27,6418.4,6556.3,6294.7,1687824000000,6300.7,18.62189812
2023-06-26,6315.8,6748.5,5327.5,1687737600000,6565.9,14.783982869999999
2023-06-25,6585.4,6763.0,6292.0,1687651200000,6303.3,2.95708943
2023-06-24,6314.6,6839.0,6282.2,1687564800000,6410.3,0.99002929
2023-06-23,6422.7,6492.3,6199.3,1687478400000,6313.6,2.81206138
2023-06-22,6319.2,6710.2,6297.1,1687392000000,6352.3,19.60042079
2023-06-21,6344.3,6412.7,5899.3,1687305600000,5919.4,4.64806411
2023-06-20,6159.7,6379.0,5631.0,1687219200000,5712.1,12.28441156
2023-06-19,5727.8,5743.0,5603.0,1687132800000,5642.2,7.78334779
2023-06-18,5638.0,5769.3,5610.0,1687046400000,5742.4,6.01025912
2023-06-17,5754.3,5869.4,5631.1,1686960000000,5671.8,0.58779333
2023-06-16,5659.7,5801.5,5444.0,1686873600000,5533.7,2.66369385
2023-06-15,5527.7,5641.1,5365.3,1686787200000,5405.4,1.85625281
2023-06-14,5400.1,5711.9,5286.1,1686700800000,5602.8,3.18769421
2023-06-13,5594.9,5700.4,5484.5,1686614400000,5526.1,0.39581099
2023-06-12,5509.8,5597.6,5284.5,1686528000000,5446.5,15.637307999999999
2023-06-11,5421.7,5537.9,5373.1,1686441600000,5475.1,5.9209037
2023-06-10,5464.7,5924.6,5000.0,1686355200000,5924.6,15.93300894
2023-06-09,5929.4,6025.0,5871.0,1686268800000,5998.4,2.35220824
2023-06-08,6003.2,6116.8,5950.7,1686182400000,5986.0,6.73484191
2023-06-07,5984.7,6164.8,5940.6,1686096000000,6164.0,9.31599796
2023-06-06,6175.6,6272.4,5929.6,1686009600000,5967.1,19.24870077
2023-06-05,5969.2,6511.2,5649.5,1685923200000,6480.4,32.75133799
2023-06-04,6488.8,6584.4,6488.8,1685836800000,6547.8,0.49706044
2023-06-03,6533.8,6555.5,6482.9,1685750400000,6534.7,0.09588713
2023-06-02,6534.3,6547.4,6384.2,1685664000000,6442.7,1.55311086
2023-06-01,6458.3,6540.2,6342.6,1685577600000,6504.1,0.6490373700000001
2023-05-31,6503.2,6667.9,6410.1,1685491200000,6624.5,1.1904536000000001
2023-05-30,6639.6,6740.0,6564.0,1685404800000,6688.7,2.36831082
2023-05-29,6681.4,6771.2,6647.2,1685318400000,6712.6,5.84624349
2023-05-28,6684.1,6748.3,6516.1,1685232000000,6534.7,1.00192492
2023-05-27,6538.9,6543.4,6393.1,1685145600000,6419.9,1.42924208
2023-05-26,6418.4,6497.0,6272.7,1685059200000,6293.6,7.43869193
2023-05-25,6300.7,6451.1,6281.9,1684972800000,6451.1,7.80965443
2023-05-24,6459.0,6731.5,6436.0,1684886400000,6731.5,20.23079319
2023-05-23,6760.1,6807.0,6634.2,1684800000000,6664.8,0.8508517
2023-05-22,6658.3,6692.3,6492.5,1684713600000,6604.7,3.94616536
2023-05-21,6594.0,6713.7,6529.6,1684627200000,6697.6,2.09839097
2023-05-20,6700.7,6700.7,6619.5,1684540800000,6684.6,0.22509048
2023-05-19,6673.2,6718.4,6614.7,1684454400000,6697.5,0.56915202
2023-05-18,6698.3,6863.4,6588.6,1684368000000,6819.8,1.65086157
2023-05-17,6821.3,6884.0,6646.3,1684281600000,6812.2,7.63650976
2023-05-16,6815.6,6923.5,6764.4,1684195200000,6923.5,8.6119754
2023-05-15,6899.0,7038.4,6736.7,1684108800000,6806.5,17.46071299
2023-05-14,6839.0,6905.6,6702.7,1684022400000,6752.7,2.25382626
2023-05-13,6771.0,6925.3,6724.9,1683936000000,6924.5,2.03387743
2023-05-12,6944.1,6944.1,6470.4,1683849600000,6653.4,11.00642013
2023-05-11,6680.5,7042.0,6518.7,1683763200000,7040.2,4.87334181
2023-05-10,7060.4,7403.9,6747.1,1683676800000,7329.3,9.40402143
2023-05-09,7344.9,7418.1,7181.6,1683590400000,7243.1,12.76045075
2023-05-08,7255.0,7914.2,7110.6,1683504000000,7914.2,13.0167355
2023-05-07,7891.4,7987.6,7869.3,1683417600000,7907.2,0.76544248
2023-05-06,7910.5,8229.9,7852.3,1683331200000,8164.1,0.6587843800000001
2023-05-05,8154.7,8191.8,7956.3,1683244800000,8054.5,0.21864995
2023-05-04,8047.0,8118.4,7971.6,1683158400000,8083.3,0.33769241
2023-05-03,8087.2,8105.9,7833.2,1683072000000,7960.3,3.54626661
2023-05-02,7955.8,8031.9,7888.6,1682985600000,7972.7,1.42326888
2023-05-01,7976.8,8191.2,7867.1,1682899200000,8171.9,2.34158598
2023-04-30,8201.2,8296.1,8133.4,1682812800000,8241.1,0.5032390099999999
2023-04-29,8282.1,8351.3,8190.3,1682726400000,8196.2,1.12232343
2023-04-28,8219.2,8274.3,8100.0,1682640000000,8251.1,4.56796175
2023-04-27,8270.0,8440.1,8141.2,1682553600000,8214.7,10.12320932
2023-04-26,8190.7,8710.8,7883.5,1682467200000,8109.2,23.81254353
2023-04-25,8122.2,8135.4,7752.1,1682380800000,8014.7,3.5096286
2023-04-24,7996.5,8348.7,7953.0,1682294400000,8249.3,2.44501944
2023-04-23,8274.7,8418.1,8140.6,1682208000000,8277.1,1.29296453
2023-04-22,8296.7,8320.9,8120.9,1682121600000,8207.3,2.35933142
2023-04-21,8206.8,8729.1,8068.5,1682035200000,8215.1,9.58455123
2023-04-20,8265.1,8539.5,8153.6,1681948800000,8394.4,10.15515489
2023-04-19,8404.0,9135.9,8230.5,1681862400000,9048.2,35.56247321
2023-04-18,9080.7,9134.0,8900.0,1681776000000,8972.2,6.68370847
2023-04-17,8928.8,9211.9,8913.0,1681689600000,9211.9,16.19767077
2023-04-16,9194.2,9259.9,9005.0,1681603200000,9096.4,1.68197118
2023-04-15,9112.5,9225.9,9045.8,1681516800000,9206.7,5.07615147
2023-04-14,9253.1,9476.6,9063.9,1681430400000,9085.9,7.44115772
2023-04-13,9084.7,9383.4,8886.9,1681344000000,9365.3,16.56837465
2023-04-12,9318.2,9506.6,8900.0,1681257600000,9204.8,13.04030274
2023-04-11,9215.0,9441.5,8653.7,1681171200000,8705.6,29.166139310000002
2023-04-10,8692.2,8706.0,8437.3,1681084800000,8653.9,2.9703444599999997
2023-04-09,8631.7,8738.4,8515.2,1680998400000,8674.8,1.96130002
2023-04-08,8664.6,8684.4,8564.3,1680912000000,8609.0,1.98987864
2023-04-07,8618.7,8623.6,8398.9,1680825600000,8494.1,2.58170219
2023-04-06,8488.0,8584.1,8416.2,1680739200000,8579.7,4.11546546
2023-04-05,8610.8,8875.7,8492.0,1680652800000,8587.9,4.95069356
2023-04-04,8594.1,8662.5,8313.3,1680566400000,8368.3,3.2870352
2023-04-03,8375.2,8595.3,8252.2,1680480000000,8546.7,4.25548131
2023-04-02,8552.0,8864.2,8475.1,1680393600000,8772.7,1.18229213
2023-04-01,8778.9,8831.4,8596.5,1680307200000,8809.6,18.75250656
2023-03-31,8798.8,8918.9,8659.6,1680220800000,8738.6,21.50602003
2023-03-30,8708.0,8920.2,8611.8,1680134400000,8799.3,3.10833556
2023-03-29,8789.4,8998.0,8443.2,1680048000000,8455.7,5.6895756
2023-03-28,8442.2,8564.5,8008.8,1679961600000,8086.2,4.237423
2023-03-27,8073.2,8469.2,7886.4,1679875200000,8399.1,3.30091738
2023-03-26,8407.9,8486.6,8185.8,1679788800000,8217.2,2.9573106
2023-03-25,8222.9,8426.0,8100.0,1679702400000,8373.6,1.22196865
2023-03-24,8363.4,8706.6,8205.0,1679616000000,8696.6,2.42804391
2023-03-23,8696.0,8828.0,8332.3,1679529600000,8405.7,6.16676655
2023-03-22,8421.1,8977.4,8250.0,1679443200000,8844.4,8.2552997
2023-03-21,8858.2,8874.7,8284.4,1679356800000,8524.6,14.21288279
2023-03-20,8541.9,8942.2,8480.0,1679270400000,8788.0,6.85542262
2023-03-19,8736.3,9051.4,8516.4,1679184000000,8578.7,6.67737173
2023-03-18,8567.4,9185.5,8489.7,1679097600000,9037.5,12.27127392
2023-03-17,9021.1,9026.3,8160.6,1679011200000,8269.6,20.10218347
2023-03-16,8274.0,8372.5,8000.0,1678924800000,8168.3,4.95403662
2023-03-15,8155.5,9162.8,8027.1,1678838400000,9017.6,21.22829035
2023-03-14,8984.5,9632.1,8751.6,1678752000000,9134.7,39.19095579
2023-03-13,9137.4,9572.2,8063.1,1678665600000,8259.3,73.71289715
2023-03-12,8255.8,8286.5,7075.9,1678579200000,7549.4,35.21076555
2023-03-11,7588.2,7976.3,6985.8,1678492800000,7769.8,16.5516111
2023-03-10,7743.3,8132.5,7172.8,1678406400000,7465.7,39.56389346
