date,close,high,low,mts,open,volume
2024-02-28,0.001174,0.001184,0.001174,1709078400000,0.001183,16834.73280411
2024-02-27,0.001184,0.001184,0.001141,1708992000000,0.001141,824697.7482082
2024-02-26,0.0011279,0.001314,0.0011279,1708905600000,0.001313,3215111.18987739
2024-02-25,0.001307,0.001321,0.001184,1708819200000,0.001186,937196.21838948
2024-02-24,0.001186,0.001203,0.0011081,1708732800000,0.001109,921016.97548847
2024-02-23,0.001109,0.001116,0.001072,1708646400000,0.001092,507426.73718548
2024-02-22,0.001097,0.001097,0.001066,1708560000000,0.00107,351138.19184396
2024-02-21,0.001078,0.0010834,0.001058,1708473600000,0.001066,532227.64959492
2024-02-20,0.001066,0.001066,0.001058,1708387200000,0.001063,31677.74935597
2024-02-19,0.001063,0.001063,0.001046,1708300800000,0.001057,207498.53529002
2024-02-18,0.001057,0.001057,0.001007,1708214400000,0.001007,761994.02295134
2024-02-17,0.001012,0.0010177,0.000999,1708128000000,0.001004,5457695.18712394
2024-02-16,0.001004,0.0010234,0.001001,1708041600000,0.001019,309385.11931606
2024-02-15,0.0010246,0.001046,0.001015,1707955200000,0.0010372,2815048.70995769
2024-02-14,0.0010372,0.0010464,0.001022,1707868800000,0.001023,465648.83818024
2024-02-13,0.001023,0.00104,0.001008,1707782400000,0.001008,703784.73337558
2024-02-12,0.001017,0.001017,0.000944,1707696000000,0.00095,1678678.76127846
2024-02-11,0.00095,0.00095,0.000937,1707609600000,0.000937,136944.54315353
2024-02-10,0.000933,0.00094099,0.000929,1707523200000,0.000936,1172736.71095085
2024-02-09,0.000936,0.00094099,0.00093,1707436800000,0.00093794,2727250.97548999
2024-02-08,0.00093789,0.00094475,0.00093,1707350400000,0.000942,368139.46885154
2024-02-07,0.000942,0.00094757,0.000937,1707264000000,0.000942,199485.19500191
2024-02-06,0.000939,0.00095496,0.000939,1707177600000,0.00095455,380140.44477889
2024-02-05,0.0009527,0.00097297,0.000947,1707091200000,0.00097188,407138.78592527
2024-02-04,0.00097278,0.00098659,0.000965,1707004800000,0.00098659,384061.85885309
2024-02-03,0.000978,0.0010017,0.000978,1706918400000,0.000998,298020.10778953
2024-02-02,0.000998,0.0010028,0.00098792,1706832000000,0.000994,415207.45490046
2024-02-01,0.0009999,0.0010108,0.000994,1706745600000,0.0010044,498328.49306333
2024-01-31,0.0010107,0.0010205,0.001002,1706659200000,0.001014,732523.78033217
2024-01-30,0.001014,0.0010199,0.001006,1706572800000,0.0010169,269015.80619382
2024-01-29,0.001016,0.001037,0.001011,1706486400000,0.0010251,1529069.89880448
2024-01-28,0.0010251,0.001031,0.0010055,1706400000000,0.0010111,656919.83872863
2024-01-27,0.001015,0.001024,0.001008,1706313600000,0.001022,1686351.21881832
2024-01-26,0.0010171,0.001022,0.000963,1706227200000,0.000963,1032646.65029701
2024-01-25,0.000958,0.000965,0.000923,1706140800000,0.00093,4343975.45346433
2024-01-24,0.00093186,0.000952,0.000923,1706054400000,0.000943,2205594.1818437
2024-01-23,0.00094,0.00099,0.0009328,1705968000000,0.00097479,2695646.69675552
2024-01-22,0.00097997,0.0010163,0.000971,1705881600000,0.0010019,2059038.8161316
2024-01-21,0.00099701,0.0010364,0.000997,1705795200000,0.001027,3276640.69676509
2024-01-20,0.001023,0.0010369,0.0010194,1705708800000,0.0010369,638651.37099029
2024-01-19,0.0010369,0.0011164,0.0010324,1705622400000,0.0011061,1331803.27166119
2024-01-18,0.0011166,0.0011203,0.001106,1705536000000,0.001115,336243.06871574
2024-01-17,0.001115,0.0011561,0.001107,1705449600000,0.0011501,1869646.78954904
2024-01-16,0.0011507,0.0011609,0.0011471,1705363200000,0.001154,639732.72500622
2024-01-15,0.001154,0.0011719,0.001154,1705276800000,0.0011651,816150.68663107
2024-01-14,0.0011719,0.001188,0.001164,1705190400000,0.0011821,807296.57810718
2024-01-13,0.001182,0.001188,0.0011162,1705104000000,0.0011162,38945137.989708
2024-01-12,0.0011256,0.0011256,0.0010836,1705017600000,0.001088,1157366.87422047
2024-01-11,0.0010879,0.001088,0.0010092,1704931200000,0.0010159,6204411.58878847
2024-01-10,0.0010159,0.0010159,0.00099638,1704844800000,0.001007,1248946.05039369
2024-01-09,0.0010131,0.001086,0.001005,1704758400000,0.0010612,6111438.17701054
2024-01-08,0.0010679,0.0011669,0.001061,1704672000000,0.001161,3533382.00360175
2024-01-07,0.0011611,0.0011749,0.0011541,1704585600000,0.0011671,1365760.15896015
2024-01-06,0.0011731,0.0011749,0.001167,1704499200000,0.0011671,279916.24615408
2024-01-05,0.0011671,0.001175,0.00116,1704412800000,0.0011682,411499.94110474
2024-01-04,0.0011641,0.00117,0.0010112,1704326400000,0.0010194,24074110.28122121
2024-01-03,0.0010368,0.0010375,0.00094273,1704240000000,0.0010197,2640558.0736172698
2024-01-02,0.0010153,0.0010375,0.00095625,1704153600000,0.00097251,996052.16439571
2024-01-01,0.00097175,0.0010371,0.00097175,1704067200000,0.0010076,474587.98199591
2023-12-31,0.0010076,0.0010365,0.00093151,1703980800000,0.00093804,1047796.57190038
2023-12-30,0.00096444,0.00097913,0.00092166,1703894400000,0.00095698,871210.6414928599
2023-12-29,0.0009334,0.0010079,0.00090817,1703808000000,0.0010036,2934806.376626
