date,close,high,low,mts,open,volume
2024-01-11,0.003728,0.0037962,0.003583,1704931200000,0.0036292,192741.58840155
2024-01-10,0.0036132,0.0037154,0.0032787,1704844800000,0.0032927,386922.44654027
2024-01-09,0.003276,0.0035509,0.0031785,1704758400000,0.0035509,196367.56691691
2024-01-08,0.0035229,0.0035425,0.003,1704672000000,0.0031959,204953.04480204
2024-01-07,0.0032407,0.003513,0.003223,1704585600000,0.0034131,82505.02247949
2024-01-06,0.003401,0.0035412,0.0032535,1704499200000,0.0035383,457005.80731872004
2024-01-05,0.0035316,0.0036898,0.0034062,1704412800000,0.0036716,195042.43513029
2024-01-04,0.0036749,0.0036849,0.0034817,1704326400000,0.0034817,281361.96749207
2024-01-03,0.0035072,0.0040593,0.0034156,1704240000000,0.0040279,664630.81240044
2024-01-02,0.0039901,0.0041822,0.0038524,1704153600000,0.0040848,460553.39177971
2024-01-01,0.0040803,0.0041293,0.0038195,1704067200000,0.0039436,379670.78060873
2023-12-31,0.0039636,0.004609,0.0036589,1703980800000,0.0036589,3714945.64915059
2023-12-30,0.0036654,0.0038209,0.003559,1703894400000,0.0037339,173307.22605195
2023-12-29,0.0037469,0.0039763,0.0036751,1703808000000,0.0038687,517632.31495598
2023-12-28,0.0039493,0.0040772,0.0037572,1703721600000,0.0039623,293009.63634486
2023-12-27,0.0039481,0.0040008,0.0037195,1703635200000,0.0039107,546025.29736464
2023-12-26,0.0039109,0.0040054,0.0036824,1703548800000,0.0037618,397578.75170106
2023-12-25,0.0037918,0.0038714,0.0036939,1703462400000,0.0037332,94542.5512737
2023-12-24,0.0037121,0.0038299,0.0036215,1703376000000,0.003707,224415.24936344998
2023-12-23,0.0037317,0.0037396,0.0035855,1703289600000,0.0037109,293995.01566937
2023-12-22,0.0037069,0.0037234,0.0035166,1703203200000,0.0035409,193370.66101917
2023-12-21,0.0035643,0.0036044,0.0034657,1703116800000,0.0035117,284723.83599904
2023-12-20,0.0035141,0.0035561,0.0032839,1703030400000,0.0033147,324826.50185977
2023-12-19,0.0033005,0.0034947,0.0032731,1702944000000,0.0033986,63374.62574868
2023-12-18,0.0034091,0.0034567,0.0032,1702857600000,0.003438,174195.1431825
2023-12-17,0.0034355,0.0036312,0.0034355,1702771200000,0.0036312,446906.29871684
2023-12-16,0.003625,0.003691,0.0035065,1702684800000,0.0035302,335411.22778913
2023-12-15,0.0035444,0.0037903,0.0035371,1702598400000,0.0037321,554453.9398608301
2023-12-14,0.0037409,0.0037918,0.0036358,1702512000000,0.0037638,137487.22955399
2023-12-13,0.0037443,0.0037793,0.0034641,1702425600000,0.0037088,757493.89092607
2023-12-12,0.0036802,0.0037423,0.0035773,1702339200000,0.003612,448254.7670052
2023-12-11,0.0036093,0.0039799,0.0034763,1702252800000,0.003973,485310.86771859
2023-12-10,0.0039505,0.0039948,0.0038274,1702166400000,0.0038949,635969.24803546
2023-12-09,0.0039101,0.0040762,0.0038725,1702080000000,0.0039978,816820.592669
2023-12-08,0.0039781,0.0039923,0.0038562,1701993600000,0.003873,3058608.89416356
2023-12-07,0.0038732,0.0038816,0.0037178,1701907200000,0.0037973,3224163.13189556
2023-12-06,0.0037858,0.0040321,0.0036652,1701820800000,0.0038206,1633336.20801747
2023-12-05,0.0038091,0.0038248,0.0036292,1701734400000,0.0037185,737599.19388751
2023-12-04,0.0037344,0.0038455,0.0035258,1701648000000,0.0035258,3027600.5600806503
2023-12-03,0.0035347,0.003654,0.0034742,1701561600000,0.0035824,73123.52732557
2023-12-02,0.0036023,0.0036092,0.0034453,1701475200000,0.0034496,93989.84376285
2023-12-01,0.0034505,0.0034806,0.0034443,1701388800000,0.0034796,134687.87798442
2023-11-30,0.003446,0.003446,0.0034446,1701302400000,0.0034448,194757.95215
2023-11-29,0.0035075,0.0036178,0.0034986,1701216000000,0.0035241,258741.39599928
2023-11-28,0.0035312,0.0035957,0.0033252,1701129600000,0.0035856,2420125.44563216
2023-11-27,0.0034343,0.0037484,0.0034322,1701043200000,0.0034606,713328.22342897
2023-11-26,0.0034951,0.0035637,0.0034951,1700956800000,0.0035508,186265.52926899
2023-11-25,0.003521,0.0035531,0.0034984,1700870400000,0.0035531,23129.15820199
2023-11-24,0.00349,0.0035048,0.0034235,1700784000000,0.0034235,1180731.61361732
2023-11-23,0.0033206,0.0033645,0.0033206,1700697600000,0.0033645,158649.61789499997
2023-11-22,0.0032962,0.0032962,0.0031856,1700611200000,0.0031856,486401.43604
2023-11-21,0.0031484,0.0034301,0.0031484,1700524800000,0.0034301,1038945.34146145
2023-11-19,0.0035739,0.0035739,0.0035402,1700352000000,0.0035543,176327.36997026
2023-11-18,0.0035325,0.0035325,0.0033648,1700265600000,0.0033648,15018.78867463
2023-11-17,0.0035241,0.0036936,0.0034,1700179200000,0.0036936,112929.07594457
2023-11-16,0.0037801,0.0039328,0.0037801,1700092800000,0.0039328,48986.845542740004
2023-11-15,0.0038766,0.003903,0.0037115,1700006400000,0.0037115,578986.273923
2023-11-14,0.0036,0.0038823,0.0036,1699920000000,0.0038823,500716.3312905
2023-11-13,0.0041386,0.0042444,0.0041334,1699833600000,0.0042444,178683.18398725
2023-11-12,0.0041,0.0041814,0.0040684,1699747200000,0.004146,51502.013233039994
2023-11-11,0.0042953,0.0042953,0.00428,1699660800000,0.00428,20664.041116
2023-11-10,0.0040164,0.0040164,0.0038778,1699574400000,0.0039605,110337.09120986001
2023-11-09,0.0039221,0.0043279,0.00371,1699488000000,0.0042049,583583.52654346
2023-11-08,0.0041757,0.00418,0.0040899,1699401600000,0.0040935,186639.80622609
2023-11-06,0.0041066,0.0041066,0.0039012,1699228800000,0.0039012,922907.52254851
2023-11-05,0.0038987,0.0041487,0.0038987,1699142400000,0.0041125,595028.15189188
2023-11-04,0.0038758,0.0038966,0.0038341,1699056000000,0.0038341,645579.60218463
2023-11-03,0.0037587,0.0037587,0.0036706,1698969600000,0.0036706,262767.88665659
2023-11-02,0.0037797,0.0038599,0.0036994,1698883200000,0.0037788,903799.87203083
2023-11-01,0.0037974,0.0038232,0.0035654,1698796800000,0.0036337,432460.85635307
2023-10-31,0.0037,0.0039711,0.0037,1698710400000,0.0038916,447366.64986794
2023-10-30,0.0039099,0.0039541,0.0039099,1698624000000,0.0039541,117666.6374
2023-10-29,0.0038583,0.0039167,0.003834,1698537600000,0.003834,368012.02622882
2023-10-28,0.0037552,0.0038018,0.0037486,1698451200000,0.0037631,117066.32922503
2023-10-27,0.0037646,0.0039567,0.0036957,1698364800000,0.003939,1156355.30229152
2023-10-26,0.003943,0.0041575,0.0037905,1698278400000,0.0040586,143142.44160163
2023-10-25,0.0040766,0.0041753,0.0038923,1698192000000,0.003913,1143074.27064714
2023-10-24,0.0039567,0.0043762,0.0035988,1698105600000,0.0035988,1219417.5006023
2023-10-23,0.0036135,0.0036487,0.0034041,1698019200000,0.0034824,316782.40844209
2023-10-22,0.0034708,0.0034708,0.00333,1697932800000,0.003395,140527.45969194
2023-10-21,0.0034053,0.0034486,0.0032291,1697846400000,0.0032646,83364.4323446
2023-10-20,0.0032707,0.0032872,0.0031372,1697760000000,0.0031586,70030.82371062
2023-10-19,0.0031807,0.0032055,0.0031114,1697673600000,0.0031554,416991.90854251
2023-10-18,0.003165,0.0032834,0.003146,1697587200000,0.0032222,64362.4883605
2023-10-17,0.0032203,0.0033896,0.003203,1697500800000,0.0033206,95963.55330112
2023-10-16,0.0033338,0.0034084,0.0033084,1697414400000,0.0033821,368500.75374854
2023-10-15,0.0033828,0.0034312,0.0032353,1697328000000,0.0032974,236184.78713032
2023-10-14,0.0032889,0.0032997,0.0032002,1697241600000,0.0032002,63230.56307516
2023-10-13,0.0032119,0.0032649,0.0031804,1697155200000,0.0032491,114105.84587331
2023-10-12,0.0032579,0.0032579,0.0030925,1697068800000,0.0031705,689246.04916745
2023-10-11,0.0031777,0.0032737,0.0031515,1696982400000,0.0032315,78179.60311904
2023-10-10,0.0032447,0.0032869,0.0031884,1696896000000,0.0032548,145786.25960896
2023-10-09,0.00325,0.0034208,0.0032327,1696809600000,0.0033511,451302.59385838
2023-10-08,0.0033621,0.0033725,0.0032904,1696723200000,0.0033545,437129.35545067
2023-10-07,0.0033512,0.0034159,0.0033412,1696636800000,0.003399,57121.84936842
2023-10-06,0.0033965,0.003422,0.0033032,1696550400000,0.0033566,59527.96852612
2023-10-05,0.0033497,0.0034675,0.0033349,1696464000000,0.0034298,125052.04067695
2023-10-04,0.003446,0.0034719,0.0033283,1696377600000,0.0034147,153711.64469041
2023-10-03,0.0034244,0.0036443,0.0034076,1696291200000,0.0036443,260435.1211308
2023-10-02,0.0036264,0.0038496,0.0035899,1696204800000,0.0038419,65578.86740991
2023-10-01,0.0038758,0.0038851,0.0036809,1696118400000,0.0036873,300629.99978889
2023-09-30,0.003674,0.0037398,0.0036461,1696032000000,0.0037395,383923.13845583
2023-09-29,0.0037521,0.0037788,0.0035992,1695945600000,0.0036931,144773.79172987
2023-09-28,0.0036885,0.0037258,0.0033937,1695859200000,0.0033937,1245639.53363286
2023-09-27,0.003392,0.0034466,0.0033313,1695772800000,0.0033684,274835.99136793
2023-09-26,0.0033641,0.0033724,0.003274,1695686400000,0.0033397,287781.42122972
2023-09-25,0.0033482,0.0033842,0.0032339,1695600000000,0.0032548,62417.36477696
2023-09-24,0.0032457,0.0033268,0.0032457,1695513600000,0.0033142,217273.55549969
2023-09-23,0.003325,0.0034009,0.0033057,1695427200000,0.0033565,55790.07356384
2023-09-22,0.0033397,0.0033593,0.0033074,1695340800000,0.0033299,121620.07791208
2023-09-21,0.0033459,0.0034732,0.0033289,1695254400000,0.0034651,274157.60739181
2023-09-20,0.0034568,0.0035301,0.0033684,1695168000000,0.0035108,747379.65269534
2023-09-19,0.0035005,0.003528,0.003349,1695081600000,0.0034081,88443.83098031
2023-09-18,0.0033907,0.0034896,0.0032849,1694995200000,0.0033207,215476.24935195
2023-09-17,0.0033196,0.0034437,0.0032638,1694908800000,0.0034432,301867.35529383
2023-09-16,0.0034554,0.0035305,0.0033872,1694822400000,0.0034612,637705.55264528
2023-09-15,0.0034578,0.0034829,0.0033101,1694736000000,0.0033248,83298.39281871
2023-09-14,0.0033166,0.0033803,0.00324,1694649600000,0.0032903,92033.64088239
2023-09-13,0.003276,0.0033903,0.003263,1694563200000,0.003318,206777.41836565
2023-09-12,0.0033174,0.0033997,0.0032581,1694476800000,0.0032795,345125.59757479
2023-09-11,0.0032903,0.003668,0.0031994,1694390400000,0.0035798,1169607.60648262
2023-09-10,0.0035941,0.0039809,0.0035122,1694304000000,0.0038365,3287879.42951003
2023-09-09,0.003865,0.0042681,0.0033673,1694217600000,0.0033894,6935094.8615529
2023-09-08,0.003401,0.0034494,0.0032913,1694131200000,0.0033998,245242.97597307
2023-09-07,0.0033812,0.0034605,0.0032915,1694044800000,0.0033652,143447.39782695
2023-09-06,0.0033663,0.0033922,0.0032677,1693958400000,0.00332,198939.73820021
2023-09-05,0.0033273,0.0033659,0.0032458,1693872000000,0.0032968,261733.35633089
2023-09-04,0.0032625,0.0033603,0.0031695,1693785600000,0.0032744,143039.76059123
2023-09-03,0.0032864,0.0033735,0.0032648,1693699200000,0.0033393,101759.08299096
2023-09-02,0.0033511,0.0035502,0.0032929,1693612800000,0.003514,96693.42977172
2023-09-01,0.0035365,0.0035546,0.0034336,1693526400000,0.0034806,210860.79692699
2023-08-31,0.0034756,0.0036907,0.0034513,1693440000000,0.0036236,162224.24679795
2023-08-30,0.0036364,0.0037706,0.0035536,1693353600000,0.0036937,243244.81814066
2023-08-29,0.0037107,0.0045,0.0033083,1693267200000,0.0034086,876293.61358443
2023-08-28,0.0034072,0.0035682,0.0031225,1693180800000,0.0032614,162619.20674352
2023-08-27,0.0033325,0.0036352,0.0031,1693094400000,0.0033711,62989.92518772
2023-08-26,0.003365,0.0034342,0.0033045,1693008000000,0.0033795,90340.70409319
2023-08-25,0.0033981,0.0037236,0.0033955,1692921600000,0.0035815,1160996.66194298
2023-08-24,0.0036143,0.0037737,0.0034965,1692835200000,0.0037201,1839275.28730701
2023-08-23,0.003738,0.0038552,0.0032225,1692748800000,0.0032233,1142839.75952618
2023-08-22,0.003204,0.0033616,0.0030657,1692662400000,0.0033491,698011.09019417
2023-08-21,0.0033381,0.0036042,0.0033381,1692576000000,0.0035434,825414.72981287
2023-08-20,0.0035496,0.0036145,0.0034806,1692489600000,0.0035753,431065.36866811
2023-08-19,0.0035642,0.0036552,0.0034757,1692403200000,0.0035153,554056.81780129
2023-08-18,0.0034985,0.003543,0.003237,1692316800000,0.003237,867403.21159622
2023-08-17,0.0032049,0.0039114,0.002945,1692230400000,0.0035911,4855041.84299886
2023-08-16,0.0035957,0.0037331,0.0034973,1692144000000,0.0037068,2336223.70219973
2023-08-15,0.0037125,0.0042722,0.0035,1692057600000,0.0042301,1751995.55454358
2023-08-14,0.0042328,0.004305,0.0041625,1691971200000,0.004193,210965.09919573
2023-08-13,0.0041851,0.0043964,0.0041851,1691884800000,0.0042865,109778.87479703
2023-08-12,0.0042967,0.0044446,0.0042659,1691798400000,0.0044098,189431.62571885
2023-08-11,0.004392,0.0044197,0.004238,1691712000000,0.004238,794391.42231561
2023-08-10,0.0042412,0.0043947,0.0042166,1691625600000,0.0043863,244716.01328617
2023-08-09,0.0043799,0.0044122,0.0041601,1691539200000,0.0041719,476302.4631336
2023-08-08,0.0041896,0.0042867,0.004088,1691452800000,0.0041822,907792.18650602
2023-08-07,0.0041859,0.0042932,0.004055,1691366400000,0.0042513,665750.60145445
2023-08-06,0.0042446,0.0043578,0.0042008,1691280000000,0.0042166,240817.79940492
2023-08-05,0.0042187,0.0045848,0.0041697,1691193600000,0.0045848,3459885.6313813
2023-08-04,0.0045984,0.0049453,0.0045742,1691107200000,0.0047357,1659709.56609428
2023-08-03,0.0047101,0.0048975,0.0047101,1691020800000,0.0048975,700029.00762968
2023-08-02,0.0048853,0.0051338,0.0048494,1690934400000,0.0050794,1545750.2037577
2023-08-01,0.0050826,0.0052758,0.0047196,1690848000000,0.005171,2021429.9702928201
2023-07-31,0.0051168,0.0054889,0.0046294,1690761600000,0.0046294,5110572.36224812
2023-07-30,0.0046315,0.0046773,0.0045,1690675200000,0.0046745,318900.26090249
2023-07-29,0.0046901,0.0047888,0.0045892,1690588800000,0.0046748,195017.38791949
2023-07-28,0.0046956,0.0047,0.0044652,1690502400000,0.0045955,614190.93278021
2023-07-27,0.0045877,0.0048081,0.0045472,1690416000000,0.0046258,1177850.33101775
2023-07-26,0.0046407,0.0047554,0.0045024,1690329600000,0.0045512,1000097.7541075
2023-07-25,0.0045673,0.0052275,0.0044667,1690243200000,0.0049537,2057592.13401812
2023-07-24,0.0049359,0.0054292,0.0048246,1690156800000,0.0053987,620529.35132872
2023-07-23,0.0053735,0.0056538,0.0052785,1690070400000,0.0052785,477964.96085823
2023-07-22,0.0052663,0.00572,0.0052663,1689984000000,0.0055707,572767.10088766
2023-07-21,0.0055771,0.0058712,0.0054656,1689897600000,0.0058041,455949.93510454
2023-07-20,0.0058027,0.0060898,0.0058003,1689811200000,0.0059505,120908.24264216
2023-07-19,0.0059375,0.0062392,0.0059197,1689724800000,0.0059197,1267477.95481902
2023-07-18,0.0058948,0.0060823,0.0058,1689638400000,0.0060333,313811.53066285
2023-07-17,0.0060415,0.0062931,0.00579,1689552000000,0.0059211,2733418.54398809
2023-07-16,0.0059454,0.0061627,0.0058885,1689465600000,0.0060725,414114.93957714003
2023-07-15,0.0061225,0.0069189,0.0059462,1689379200000,0.0068324,1391416.40628222
2023-07-14,0.006833,0.0072329,0.0056907,1689292800000,0.0058144,3005864.18299895
2023-07-13,0.005878,0.0069145,0.0057801,1689206400000,0.0067115,2195896.69382414
2023-07-12,0.0066503,0.0069023,0.006294,1689120000000,0.0069023,3453790.94770366
2023-07-11,0.0070112,0.0081973,0.0069,1689033600000,0.00772,1106115.0526072101
2023-07-10,0.0075475,0.0082493,0.0075475,1688947200000,0.0080231,797999.17066364
2023-07-09,0.0081785,0.0084,0.0073651,1688860800000,0.0078425,686625.50861811
2023-07-08,0.0078679,0.0091796,0.0073892,1688774400000,0.0083352,1177170.64852434
2023-07-07,0.008245,0.0096125,0.0074886,1688688000000,0.0080198,1487380.64455143
2023-07-06,0.0081976,0.0085,0.0072459,1688601600000,0.0073549,1201689.39193714
2023-07-05,0.0074552,0.009484,0.0059314,1688515200000,0.0059314,7275608.00250809
2023-07-04,0.005881,0.0076462,0.0055996,1688428800000,0.0076462,1283371.66276396
2023-07-03,0.0076012,0.009368,0.0038572,1688342400000,0.0039895,13628941.751336
2023-07-02,0.0038382,0.0041821,0.0023212,1688256000000,0.0024015,2640433.91266877
2023-07-01,0.0023721,0.0026174,0.0023389,1688169600000,0.0026174,475385.55783501
2023-06-30,0.0026352,0.0031861,0.002564,1688083200000,0.00311,1024146.64579536
2023-06-29,0.0030875,0.0034725,0.0026907,1687996800000,0.0031057,1647425.33998246
2023-06-28,0.0031765,0.003675,0.0019432,1687910400000,0.0019604,11918515.10179483
2023-06-27,0.0019575,0.0021239,0.0016158,1687824000000,0.0016253,3980363.11442613
2023-06-26,0.0016201,0.0016492,0.0015902,1687737600000,0.0016439,649748.03302753
2023-06-25,0.0016456,0.0018496,0.0016342,1687651200000,0.0016863,472222.25367237
2023-06-24,0.0017025,0.0017196,0.0015751,1687564800000,0.0015916,614682.32719377
2023-06-23,0.0015843,0.0016124,0.0014592,1687478400000,0.0015488,2029734.37278406
2023-06-22,0.0015478,0.0016047,0.0015234,1687392000000,0.0015784,79952.29825269
2023-06-21,0.0015759,0.0015863,0.0015261,1687305600000,0.0015261,168527.67452308
2023-06-20,0.0015305,0.0015305,0.0014562,1687219200000,0.0015284,481182.65830295
2023-06-19,0.0015341,0.0015341,0.0014326,1687132800000,0.001437,1151389.59655883
2023-06-18,0.0014375,0.001509,0.0014335,1687046400000,0.0014445,1060977.41280493
2023-06-17,0.0014474,0.0014979,0.0014281,1686960000000,0.0014378,569309.49400321
2023-06-16,0.0014377,0.0014636,0.0013918,1686873600000,0.0014097,376637.89577144
2023-06-15,0.0014113,0.0015165,0.0014096,1686787200000,0.0015099,551982.0684561
2023-06-14,0.0015099,0.0015833,0.0014851,1686700800000,0.0015517,468810.87234120996
2023-06-13,0.0015604,0.0015846,0.0015142,1686614400000,0.0015539,1139434.51605984
2023-06-12,0.0015396,0.0015625,0.0014652,1686528000000,0.0015195,97938.39314944
2023-06-11,0.0015161,0.0015459,0.0014897,1686441600000,0.0015166,1145112.7385990901
2023-06-10,0.0015159,0.0017314,0.0014549,1686355200000,0.0017314,2326396.8725565798
2023-06-09,0.0017314,0.0017767,0.0017126,1686268800000,0.0017574,3600072.8523142
2023-06-08,0.0017588,0.0017728,0.0016975,1686182400000,0.0017364,2580073.88090902
2023-06-07,0.0017366,0.0018512,0.0017078,1686096000000,0.0018501,4835221.21448215
2023-06-06,0.0018606,0.0018713,0.001751,1686009600000,0.0017706,3406911.214061
2023-06-05,0.0017667,0.0019465,0.00175,1685923200000,0.0019369,4972052.2769320505
2023-06-04,0.0019369,0.0019763,0.001911,1685836800000,0.0019443,4080769.00071281
2023-06-03,0.0019601,0.0021099,0.0019351,1685750400000,0.0019593,3917306.77331522
2023-06-02,0.0019581,0.001987,0.001901,1685664000000,0.0019139,305545.11399620003
2023-06-01,0.0019145,0.001963,0.0018695,1685577600000,0.0019175,4581612.13709908
2023-05-31,0.001919,0.0020346,0.0018923,1685491200000,0.0020259,4051650.76927875
2023-05-30,0.0020259,0.0020811,0.0020205,1685404800000,0.002025,359555.07364276
2023-05-29,0.002025,0.0020478,0.001985,1685318400000,0.0020371,1892170.60193216
2023-05-28,0.0020367,0.0020615,0.0019953,1685232000000,0.0020115,780950.84326433
2023-05-27,0.0020028,0.002035,0.0019819,1685145600000,0.0019837,1661418.30720278
2023-05-26,0.0019837,0.0020215,0.0019808,1685059200000,0.0020008,2403460.1429046
2023-05-25,0.0020155,0.0020834,0.0019469,1684972800000,0.0019733,1445669.77231094
2023-05-24,0.0019697,0.0020977,0.001946,1684886400000,0.0020825,1660180.47836798
2023-05-23,0.0020741,0.0021457,0.0020472,1684800000000,0.0021164,2293665.46323476
2023-05-22,0.0021095,0.0021828,0.0020977,1684713600000,0.0021828,2194326.02768484
2023-05-21,0.0021825,0.0024812,0.0021652,1684627200000,0.0024812,2371054.53553581
2023-05-20,0.0024898,0.0029,0.0020008,1684540800000,0.0020008,7397062.81727395
2023-05-19,0.0020004,0.0020035,0.0019131,1684454400000,0.0019526,276720.90148998
2023-05-18,0.001952,0.0020517,0.0019362,1684368000000,0.0019827,1078355.65493957
2023-05-17,0.0019658,0.0020102,0.0019038,1684281600000,0.0019125,272751.95664033
2023-05-16,0.001919,0.0019513,0.00189,1684195200000,0.001903,355566.32427991997
2023-05-15,0.0019101,0.0019632,0.0018845,1684108800000,0.0018964,556861.46478765
2023-05-14,0.0019053,0.0019211,0.0018614,1684022400000,0.0018748,182149.4900525
2023-05-13,0.0018734,0.0019321,0.0018507,1683936000000,0.0019235,345059.51504067
2023-05-12,0.0019229,0.0019422,0.0017904,1683849600000,0.0018406,1303149.3235969099
2023-05-11,0.0018498,0.0019513,0.0017862,1683763200000,0.0019415,1072627.3348699799
2023-05-10,0.0019405,0.0019728,0.0018772,1683676800000,0.0019199,453309.60145879997
2023-05-09,0.0019317,0.0019663,0.0018704,1683590400000,0.0018713,915616.42291036
2023-05-08,0.0018841,0.0020777,0.0018552,1683504000000,0.0020602,3728058.14431243
2023-05-07,0.002052,0.0021594,0.002052,1683417600000,0.0021438,113217.03918498
2023-05-06,0.0021407,0.0022209,0.0021219,1683331200000,0.0022118,274024.67384084
2023-05-05,0.0022088,0.0022373,0.0021667,1683244800000,0.002211,148435.71284192
2023-05-04,0.0022211,0.0022544,0.0021952,1683158400000,0.0022433,114454.76780023
2023-05-03,0.0022529,0.0022877,0.0021874,1683072000000,0.0022877,1401381.3408381501
2023-05-02,0.0022982,0.0023043,0.0022045,1682985600000,0.0022492,271235.07620476
2023-05-01,0.0022401,0.0023091,0.0022195,1682899200000,0.0022819,55970.054717600004
2023-04-30,0.0022838,0.0024132,0.0022556,1682812800000,0.0023517,256160.25919156
2023-04-29,0.0023489,0.0023726,0.0022966,1682726400000,0.0023141,143178.46209434
2023-04-28,0.0023061,0.0023532,0.0022765,1682640000000,0.0023413,184655.2503453
2023-04-27,0.0023435,0.0023774,0.00226,1682553600000,0.0022892,1232008.87618452
2023-04-26,0.0022877,0.0024046,0.0022195,1682467200000,0.0023672,967281.44161034
2023-04-25,0.0023498,0.0023743,0.0022737,1682380800000,0.0023266,314228.50127049
2023-04-24,0.0023184,0.0023592,0.0022714,1682294400000,0.0023073,232741.73176925
2023-04-23,0.002307,0.0024065,0.0022766,1682208000000,0.0023863,631674.49433905
2023-04-22,0.0023887,0.0024114,0.0023146,1682121600000,0.0023405,888238.76834618
2023-04-21,0.002338,0.002476,0.0023172,1682035200000,0.0024569,292484.80764948
2023-04-20,0.0024434,0.0025472,0.0024212,1681948800000,0.0024606,594533.08862918
2023-04-19,0.0024594,0.00261,0.0024385,1681862400000,0.00261,2203824.79914547
2023-04-18,0.00261,0.0026389,0.0025251,1681776000000,0.0025563,599558.0570002
2023-04-17,0.0025669,0.0026036,0.0025203,1681689600000,0.0025982,745593.89234325
2023-04-16,0.0025995,0.0026245,0.0025486,1681603200000,0.0025658,491049.6117744
2023-04-15,0.0025696,0.0026192,0.0025206,1681516800000,0.0026085,1118384.17432224
