date,close,high,low,mts,open,volume
2022-11-29,2.9924,3.0229,2.9888,1669680000000,2.9888,3329.0796815500003
2022-11-28,2.9922,3.2573,2.9853,1669593600000,3.098,799.28718717
2022-11-27,3.0981,3.4556,3.0265,1669507200000,3.05,17123.92636554
2022-11-26,2.9754,2.9754,2.9539,1669420800000,2.9539,3531.071137
2022-11-25,2.9262,2.9597,2.9262,1669334400000,2.9527,1206.909868
2022-11-24,2.9215,2.9239,2.9215,1669248000000,2.9239,10.14572213
2022-11-23,2.9262,2.9768,2.8651,1669161600000,2.8651,3087.12647312
2022-11-22,2.8284,2.845,2.7825,1669075200000,2.7857,2152.73347021
2022-11-21,2.7857,3.4999,2.6306,1668988800000,3.4999,1610.39590744
2022-11-20,3.5,3.5,2.4114,1668902400000,2.4114,1.2
2022-11-19,2.1375,3.5755,2.1375,1668816000000,2.1375,3.782899
2022-11-18,2.9156,2.9156,2.7464,1668729600000,2.8189,1938.6338338799999
2022-11-17,2.7847,2.7847,2.783,1668643200000,2.783,5.58924337
2022-11-16,2.9609,2.9609,2.9609,1668556800000,2.9609,1.0
2022-11-15,3.6013,3.6013,2.1213,1668470400000,2.9005,1704.72026416
2022-11-14,2.9005,2.9461,2.8594,1668384000000,2.8594,572.70026468
2022-11-13,2.8304,2.8758,2.8304,1668297600000,2.8758,53.49630572
2022-11-12,2.8666,2.8666,2.8666,1668211200000,2.8666,8.9262307
2022-11-11,2.8661,2.97,2.8661,1668124800000,2.97,96.08380634
2022-11-10,3.54,3.54,2.75,1668038400000,2.75,88.80765463
2022-11-09,2.9201,3.106,2.8904,1667952000000,3.106,353.76474593
2022-11-08,3.106,3.9711,3.059,1667865600000,3.9711,5377.3397348
2022-11-07,4.0226,4.1485,4.0226,1667779200000,4.1485,1962.53308
2022-11-06,4.1538,4.2332,4.1538,1667692800000,4.2332,107.35465925
2022-11-05,4.2831,4.2831,4.2221,1667606400000,4.2221,41.86595685
2022-11-04,4.1934,4.2201,4.1071,1667520000000,4.1071,45.616618
2022-11-03,4.1451,4.2095,3.9856,1667433600000,3.9856,2028.19306516
2022-11-02,3.945,4.0572,3.93,1667347200000,4.0572,115.40018685
2022-11-01,4.0987,4.2845,4.0594,1667260800000,4.1922,130.68379432
2022-10-31,4.1505,4.1896,4.1071,1667174400000,4.1332,99.325
2022-10-30,4.11,4.1508,4.0881,1667088000000,4.1312,52.883
2022-10-28,4.0873,4.0873,4.0729,1666915200000,4.0729,8.77291172
2022-10-27,4.1424,4.284,4.1424,1666828800000,4.2276,253.01684138000002
2022-10-26,4.1912,4.2113,4.1718,1666742400000,4.1718,88.617
2022-10-25,4.1459,4.1459,4.0367,1666656000000,4.0367,76.83950177999999
2022-10-24,4.0117,4.1245,3.999,1666569600000,4.1245,86.232
2022-10-23,4.0922,4.0922,4.0069,1666483200000,4.0084,226.527
2022-10-22,3.9717,4.4914,3.9717,1666396800000,4.0122,4026.70498935
2022-10-21,4.0017,4.0784,3.8235,1666310400000,3.9311,257.49823061
2022-10-20,3.9536,4.0959,3.939,1666224000000,4.0466,291.825
2022-10-19,4.05,4.1035,4.05,1666137600000,4.1035,66.914
2022-10-18,4.127,4.2909,4.1081,1666051200000,4.1716,397.18525303999996
2022-10-17,4.1552,4.3665,4.0604,1665964800000,4.2156,2828.38203465
2022-10-16,4.2521,4.5386,4.1608,1665878400000,4.1622,487.18157
2022-10-15,4.1374,4.2104,4.085,1665792000000,4.0971,105.04911873
2022-10-14,4.0879,4.2645,4.0879,1665705600000,4.1429,266.12771058
2022-10-13,4.1125,4.2816,3.8306,1665619200000,4.2816,578.85205178
2022-10-12,4.2852,4.3741,4.2777,1665532800000,4.3244,375.29107053
2022-10-11,4.3173,4.4734,4.3173,1665446400000,4.4468,146.18699999999998
2022-10-10,4.4986,4.648,4.4986,1665360000000,4.648,36.16896596
2022-10-09,4.6268,4.7175,4.6025,1665273600000,4.7101,82.49477898
2022-10-08,4.6696,5.2342,4.6696,1665187200000,4.6972,6789.12778103
2022-10-06,4.6913,4.8067,4.6913,1665014400000,4.7752,122.35078912
