date,close,high,low,mts,open,volume
2024-01-08,0.84108,0.8424,0.7355,1704672000000,0.8018,176319.81132346
2024-01-07,0.79875,0.8439,0.79312,1704585600000,0.82716,56887.62892867
2024-01-06,0.82411,0.85242,0.8,1704499200000,0.85242,136562.53109131
2024-01-05,0.85239,0.88275,0.81901,1704412800000,0.88234,185652.06126367
2024-01-04,0.88041,0.89162,0.83708,1704326400000,0.85294,320360.53245765
2024-01-03,0.85447,0.98818,0.734,1704240000000,0.96625,9707511.62233565
2024-01-02,0.9711,1.0308,0.96399,1704153600000,1.0138,60380.89174345
2024-01-01,1.0166,1.0166,0.95704,1704067200000,0.97016,145748.6956142
2023-12-31,0.96769,0.9971,0.94366,1703980800000,0.95023,41908.05173883
2023-12-30,0.95191,0.98546,0.94418,1703894400000,0.96874,49890.04928094
2023-12-29,0.97249,1.0156,0.94376,1703808000000,1.0025,48276.07741446
2023-12-28,1.0003,1.0674,0.98546,1703721600000,1.0339,115779.33853982
2023-12-27,1.0358,1.0891,0.9844,1703635200000,1.0205,747070.19676595
2023-12-26,1.0183,1.029,0.86106,1703548800000,0.90785,1099195.36899355
2023-12-25,0.91152,0.91975,0.83667,1703462400000,0.85239,294867.31632966
2023-12-24,0.84934,0.88272,0.83272,1703376000000,0.85611,2983246.48113487
2023-12-23,0.85944,0.87835,0.82881,1703289600000,0.876,51627.57317338
2023-12-22,0.87723,0.87723,0.81252,1703203200000,0.81926,162060.27884317
2023-12-21,0.81897,0.81897,0.77721,1703116800000,0.78097,58774.661493139996
2023-12-20,0.7734,0.79678,0.75451,1703030400000,0.76743,139910.20066311
2023-12-19,0.76484,0.81901,0.75075,1702944000000,0.79738,153251.48424608
2023-12-18,0.79766,0.82556,0.75585,1702857600000,0.82063,144603.5510721
2023-12-17,0.81916,0.85239,0.81649,1702771200000,0.85239,41761.66976956
2023-12-16,0.85008,0.86559,0.83387,1702684800000,0.84315,31040.30540297
2023-12-15,0.83876,0.88344,0.83825,1702598400000,0.88344,84906.54298144
2023-12-14,0.88286,0.9008,0.859,1702512000000,0.88813,987681.93109098
2023-12-13,0.8879,0.89686,0.82946,1702425600000,0.88761,305405.81028174
2023-12-12,0.88561,0.90044,0.84059,1702339200000,0.84173,141835.5145519
2023-12-11,0.84075,0.93734,0.8122,1702252800000,0.92385,769647.97941111
2023-12-10,0.92505,0.92823,0.87888,1702166400000,0.88718,193765.15249882
2023-12-09,0.87661,0.94425,0.87661,1702080000000,0.9103,472288.3022175
2023-12-08,0.9053,0.90704,0.87846,1701993600000,0.87846,72579.9392711
2023-12-04,0.79214,0.83777,0.77529,1701648000000,0.81334,696060.67729845
2023-12-03,0.81377,0.82243,0.79942,1701561600000,0.81502,46378.57979728
2023-12-02,0.81609,0.82434,0.79705,1701475200000,0.79812,80035.67720833
2023-12-01,0.79502,0.79858,0.7547,1701388800000,0.76325,67236.31874838
2023-11-30,0.76248,0.77939,0.75253,1701302400000,0.76228,105962.10027252
2023-11-29,0.75836,0.77082,0.74596,1701216000000,0.74825,18921.82607619
2023-11-28,0.74693,0.75636,0.72955,1701129600000,0.74108,241844.71044996
2023-11-27,0.74271,0.76725,0.72933,1701043200000,0.76232,79536.72453812
2023-11-26,0.76323,0.78558,0.74611,1700956800000,0.7794,111206.95948398
2023-11-25,0.77876,0.77876,0.75653,1700870400000,0.76003,111831.45038897
2023-11-24,0.75939,0.79478,0.75664,1700784000000,0.77217,207599.01570004
2023-11-23,0.77201,0.78465,0.76603,1700697600000,0.77051,38259.66592781
2023-11-22,0.77122,0.7837,0.72679,1700611200000,0.72699,83870.83262688
2023-11-21,0.7316,0.81717,0.7234,1700524800000,0.80747,287275.45341779
2023-11-20,0.80906,0.86515,0.80583,1700438400000,0.84882,85102.65537105
2023-11-19,0.85355,0.85429,0.8123,1700352000000,0.8259,29662.97182207
2023-11-18,0.8321,0.83227,0.78,1700265600000,0.82662,39828.64253809
2023-11-17,0.8284,0.87201,0.78876,1700179200000,0.84522,446962.37955412
2023-11-16,0.84454,0.94145,0.83675,1700092800000,0.91585,378156.55866648
2023-11-15,0.92038,0.95713,0.88612,1700006400000,0.91826,224186.333164
2023-11-14,0.91498,0.98183,0.84809,1699920000000,0.88281,745194.42932783
2023-11-13,0.88258,0.95334,0.85668,1699833600000,0.89818,276093.81262146
2023-11-12,0.89412,0.92644,0.77761,1699747200000,0.80401,229114.9812398
2023-11-11,0.79623,0.84322,0.79436,1699660800000,0.84322,79726.59335706
2023-11-10,0.84395,0.86971,0.81485,1699574400000,0.85289,92537.79203162
2023-11-09,0.85371,0.86253,0.76562,1699488000000,0.7906,1465314.61100717
2023-11-08,0.78958,0.80938,0.73667,1699401600000,0.7429,92468.04402132
2023-11-07,0.74141,0.7463,0.69567,1699315200000,0.73587,149891.29691312
2023-11-06,0.7357,0.7357,0.69141,1699228800000,0.69185,76736.84141883
2023-11-05,0.69224,0.6977,0.67394,1699142400000,0.67677,34079.66204638
2023-11-04,0.67723,0.68104,0.66193,1699056000000,0.66937,46886.21550062
2023-11-03,0.6721,0.67246,0.64433,1698969600000,0.66031,41371.30406106
2023-11-02,0.6604,0.68641,0.64339,1698883200000,0.67019,93601.68379845
2023-11-01,0.66828,0.66851,0.61868,1698796800000,0.63615,130954.96985538
2023-10-31,0.63511,0.65684,0.62318,1698710400000,0.64788,57545.93523075
2023-10-30,0.64932,0.65037,0.62683,1698624000000,0.63936,57358.90386664
2023-10-29,0.63863,0.6418,0.6171,1698537600000,0.61974,89017.4409181
2023-10-28,0.62015,0.62654,0.60895,1698451200000,0.60895,47587.32256557
2023-10-27,0.60865,0.63216,0.60127,1698364800000,0.63216,302725.31380619
2023-10-26,0.63196,0.65792,0.61679,1698278400000,0.62941,35653.63628525
2023-10-25,0.62975,0.64729,0.61517,1698192000000,0.6244,27724.06744845
2023-10-24,0.62506,0.6643,0.61773,1698105600000,0.63511,107311.70105787
2023-10-23,0.63128,0.63852,0.59973,1698019200000,0.60921,207634.27448284999
2023-10-22,0.60954,0.61,0.55956,1697932800000,0.57284,1100410.90660874
2023-10-21,0.57248,0.575,0.5343,1697846400000,0.5375,110385.83066522
2023-10-20,0.53572,0.54568,0.51444,1697760000000,0.51632,68356.8153892
2023-10-19,0.51669,0.51906,0.50561,1697673600000,0.51233,115785.79456736
2023-10-18,0.51077,0.5226,0.51,1697587200000,0.51957,110916.64825616
2023-10-17,0.5194,0.53291,0.51564,1697500800000,0.53266,20830.23915375
2023-10-16,0.53407,0.54586,0.51435,1697414400000,0.51452,196861.84937282998
2023-10-15,0.51513,0.51991,0.51357,1697328000000,0.51671,13885.15787088
2023-10-14,0.51747,0.52041,0.516,1697241600000,0.51818,15051.62650276
2023-10-13,0.51476,0.52215,0.50763,1697155200000,0.50763,49620.9058679
2023-10-12,0.50742,0.51566,0.50133,1697068800000,0.51399,73091.40891154
2023-10-11,0.51423,0.52072,0.50757,1696982400000,0.5183,76505.07583602
2023-10-10,0.51735,0.53542,0.51114,1696896000000,0.52858,70198.33356532
2023-10-09,0.52987,0.55761,0.52296,1696809600000,0.55663,125667.15711744
2023-10-08,0.56014,0.56855,0.55693,1696723200000,0.56546,42549.844943590004
2023-10-07,0.5639,0.57966,0.56307,1696636800000,0.56414,36316.44775365
2023-10-06,0.56364,0.56853,0.54725,1696550400000,0.54911,35975.55870008
2023-10-05,0.54662,0.56578,0.54571,1696464000000,0.56189,42782.09399342
2023-10-04,0.56415,0.59501,0.55115,1696377600000,0.56812,170115.35858246
2023-10-03,0.5659,0.57611,0.54837,1696291200000,0.54837,464795.83333651
2023-10-02,0.54675,0.56997,0.54571,1696204800000,0.56997,78616.90366881
2023-10-01,0.5681,0.57537,0.53256,1696118400000,0.53373,50785.14378017
2023-09-30,0.53325,0.53582,0.52385,1696032000000,0.52575,19586.48966493
2023-09-29,0.52524,0.52738,0.51766,1695945600000,0.51975,17960.56480241
2023-09-28,0.51929,0.52231,0.50256,1695859200000,0.50352,33000.26879458
2023-09-27,0.50324,0.51647,0.50153,1695772800000,0.51071,39760.38184914
2023-09-26,0.50978,0.52462,0.5087,1695686400000,0.51961,14048.65462663
2023-09-25,0.51939,0.51939,0.50826,1695600000000,0.51241,19308.9971214
2023-09-24,0.51364,0.52606,0.51249,1695513600000,0.51961,5654.92300684
2023-09-23,0.52069,0.52296,0.51946,1695427200000,0.52215,11680.83557001
2023-09-22,0.51993,0.52442,0.51689,1695340800000,0.51954,18460.61429153
2023-09-21,0.52015,0.54214,0.51817,1695254400000,0.54202,24871.65701226
2023-09-20,0.54126,0.54837,0.53619,1695168000000,0.54569,25707.79096488
2023-09-19,0.5444,0.5444,0.52523,1695081600000,0.52523,11397.06893578
2023-09-18,0.52662,0.53568,0.51236,1694995200000,0.51715,38486.5343709
2023-09-17,0.51607,0.52565,0.51513,1694908800000,0.52556,15391.81962622
2023-09-16,0.52788,0.53554,0.52547,1694822400000,0.53145,16594.65221755
2023-09-15,0.53036,0.53378,0.51661,1694736000000,0.52207,16473.73664541
2023-09-14,0.52168,0.52686,0.51493,1694649600000,0.52022,30504.27263924
2023-09-13,0.51309,0.52314,0.50684,1694563200000,0.5085,57062.61473906
2023-09-12,0.50648,0.51683,0.50098,1694476800000,0.50391,22784.58090286
2023-09-11,0.5038,0.52325,0.49513,1694390400000,0.52322,66226.19696842
2023-09-10,0.52346,0.539,0.5138,1694304000000,0.539,246198.07553351
2023-09-09,0.53981,0.54328,0.53956,1694217600000,0.54239,8107.44700861
2023-09-08,0.54374,0.55742,0.53464,1694131200000,0.55373,30051.54177657
2023-09-07,0.55436,0.56459,0.55064,1694044800000,0.56352,36163.48739538
2023-09-06,0.55874,0.56739,0.54407,1693958400000,0.55821,43842.29170861
2023-09-05,0.55799,0.56704,0.55187,1693872000000,0.55649,30914.5518472
2023-09-04,0.55436,0.55436,0.54039,1693785600000,0.54221,25776.8081476
2023-09-03,0.54142,0.54487,0.53782,1693699200000,0.54151,9610.12246427
2023-09-02,0.54065,0.54511,0.53604,1693612800000,0.54194,8559.24546792
2023-09-01,0.54085,0.5535,0.53413,1693526400000,0.55157,15253.53127763
2023-08-31,0.54974,0.58873,0.54461,1693440000000,0.5725,24877.19504758
2023-08-30,0.5751,0.59424,0.56764,1693353600000,0.59424,40851.20759552
2023-08-29,0.59282,0.63806,0.55328,1693267200000,0.5625,248903.91113578
2023-08-28,0.56254,0.56722,0.54644,1693180800000,0.55592,90568.04680189
2023-08-27,0.5564,0.56674,0.5452,1693094400000,0.54856,65812.32166069
2023-08-26,0.54757,0.54825,0.54441,1693008000000,0.54486,3900.72532076
2023-08-25,0.54646,0.55049,0.53852,1692921600000,0.54594,7433.72010886
2023-08-24,0.54512,0.55963,0.53702,1692835200000,0.55685,67767.40438716
2023-08-23,0.55717,0.5698,0.54594,1692748800000,0.54946,35154.21019597
2023-08-22,0.54858,0.55774,0.52877,1692662400000,0.55763,134518.77470317
2023-08-21,0.55736,0.57941,0.54836,1692576000000,0.57941,15496.81452722
2023-08-20,0.57956,0.58146,0.57095,1692489600000,0.57685,19014.87705221
2023-08-19,0.57626,0.58644,0.57216,1692403200000,0.57798,191717.16459935
2023-08-18,0.57721,0.58349,0.56276,1692316800000,0.57234,153419.48519858
2023-08-17,0.57359,0.6285,0.53,1692230400000,0.62357,736602.2435565
2023-08-16,0.62189,0.63882,0.60548,1692144000000,0.63793,282891.92578971
2023-08-15,0.63957,0.67965,0.62344,1692057600000,0.67858,111183.20744329
2023-08-14,0.68005,0.6846,0.67197,1691971200000,0.67655,30213.08278604
2023-08-13,0.67473,0.69138,0.67473,1691884800000,0.68249,19962.42507342
2023-08-12,0.68165,0.68378,0.67753,1691798400000,0.68007,11191.62348425
2023-08-11,0.68055,0.68972,0.67702,1691712000000,0.6865,23557.58220876
2023-08-10,0.68467,0.70204,0.68467,1691625600000,0.69157,54899.76022101
2023-08-09,0.69177,0.69908,0.68116,1691539200000,0.68721,44337.28855267
2023-08-08,0.68612,0.69826,0.66335,1691452800000,0.6668,86444.58130708
2023-08-07,0.6655,0.6843,0.64838,1691366400000,0.66906,153044.41386566
2023-08-06,0.66664,0.67633,0.66452,1691280000000,0.66806,23102.65235589
2023-08-05,0.66705,0.66859,0.66007,1691193600000,0.66404,32179.96067152
2023-08-04,0.66455,0.67761,0.65781,1691107200000,0.66849,78459.87121646
2023-08-03,0.66975,0.68446,0.66396,1691020800000,0.67991,16228.29048461
2023-08-02,0.68063,0.70162,0.67652,1690934400000,0.70162,88226.459433
2023-08-01,0.70049,0.70297,0.67005,1690848000000,0.68733,2023295.25501236
2023-07-31,0.68687,0.70674,0.68289,1690761600000,0.69663,106547.92546539
2023-07-30,0.69764,0.71817,0.681,1690675200000,0.71714,147436.77887687
2023-07-29,0.71893,0.72295,0.70762,1690588800000,0.70922,713619.8372311
2023-07-28,0.70992,0.72083,0.70576,1690502400000,0.7169,62651.833480580004
2023-07-27,0.71603,0.73517,0.71242,1690416000000,0.72044,21825.39412922
2023-07-26,0.72322,0.73033,0.69715,1690329600000,0.70711,85819.71977188
2023-07-25,0.70739,0.72831,0.70326,1690243200000,0.72723,23728.56396477
2023-07-24,0.72829,0.76063,0.71194,1690156800000,0.76045,44805.58759232
2023-07-23,0.7573,0.76644,0.74125,1690070400000,0.7455,9286.676287960001
2023-07-22,0.74432,0.77564,0.74132,1689984000000,0.76903,457126.33559411
2023-07-21,0.77163,0.78106,0.75861,1689897600000,0.76676,290325.81541329
2023-07-20,0.76663,0.80095,0.74285,1689811200000,0.74589,977234.55716521
2023-07-19,0.74427,0.75661,0.72996,1689724800000,0.73806,20282.17193459
2023-07-18,0.73665,0.78071,0.73085,1689638400000,0.78047,39531.34362548
2023-07-17,0.77873,0.78555,0.751,1689552000000,0.76345,63664.70820682
2023-07-16,0.76696,0.80065,0.76504,1689465600000,0.79589,76056.02304116
2023-07-15,0.79697,0.82027,0.79543,1689379200000,0.80258,7763.26934803
2023-07-14,0.80904,0.88054,0.77885,1689292800000,0.84542,122971.14612112
2023-07-13,0.84855,0.88167,0.71353,1689206400000,0.72268,294931.82430389
2023-07-12,0.7253,0.76023,0.71617,1689120000000,0.7404,45932.87555601
2023-07-11,0.74088,0.74684,0.73386,1689033600000,0.73632,25701.50496728
2023-07-10,0.73408,0.74884,0.67218,1688947200000,0.68856,148416.09295519
2023-07-09,0.69075,0.70014,0.67843,1688860800000,0.67917,104586.27292883
2023-07-08,0.68031,0.68514,0.67138,1688774400000,0.67943,33077.76437726
2023-07-07,0.67682,0.67905,0.65866,1688688000000,0.6587,27936.30642036
2023-07-06,0.66804,0.69827,0.65,1688601600000,0.66621,90579.71698711
2023-07-05,0.67227,0.70395,0.6606,1688515200000,0.69926,295689.57954253
2023-07-04,0.69578,0.71828,0.69144,1688428800000,0.7112,11968.14184566
2023-07-03,0.71313,0.71999,0.68174,1688342400000,0.68266,238214.06302623
2023-07-02,0.68016,0.68431,0.66147,1688256000000,0.67526,153564.2628538
2023-07-01,0.67262,0.67515,0.64976,1688169600000,0.65998,433635.0693999
2023-06-30,0.66117,0.67012,0.61597,1688083200000,0.62404,283287.85306074
2023-06-29,0.6262,0.64113,0.61192,1687996800000,0.61327,27215.50835683
2023-06-28,0.61486,0.66479,0.59958,1687910400000,0.66111,323198.32998928
2023-06-27,0.66506,0.67283,0.64269,1687824000000,0.64536,76857.44330047
2023-06-26,0.6456,0.66955,0.63771,1687737600000,0.66467,47770.38186489
2023-06-25,0.66635,0.67997,0.65046,1687651200000,0.65411,53810.255831739996
2023-06-24,0.65408,0.68705,0.64605,1687564800000,0.67379,93211.52555043
2023-06-23,0.67394,0.69233,0.65762,1687478400000,0.65821,69275.34264822
2023-06-22,0.65615,0.70544,0.65339,1687392000000,0.66914,288727.89280844
2023-06-21,0.66914,0.6776,0.62905,1687305600000,0.63206,321610.66349191
2023-06-20,0.63,0.63045,0.59215,1687219200000,0.61206,93308.0471289
2023-06-19,0.61448,0.62164,0.59289,1687132800000,0.59675,120844.84089082
2023-06-18,0.5967,0.61669,0.59435,1687046400000,0.61207,40411.24359751
2023-06-17,0.61351,0.63405,0.58637,1686960000000,0.58637,158929.68875307
2023-06-16,0.59073,0.59795,0.5593,1686873600000,0.588,155986.60368632
2023-06-15,0.59062,0.62608,0.55981,1686787200000,0.61667,481740.79520866
2023-06-14,0.61947,0.66037,0.60842,1686700800000,0.64363,152620.50410276
2023-06-13,0.64343,0.67641,0.6248,1686614400000,0.64522,277928.12518538
2023-06-12,0.64308,0.65405,0.61689,1686528000000,0.63411,288123.96126071
2023-06-11,0.63424,0.65864,0.59326,1686441600000,0.60449,458757.28928799
2023-06-10,0.6107,0.72334,0.51,1686355200000,0.72093,3249103.9694174
2023-06-09,0.73056,0.78831,0.72234,1686268800000,0.78132,251037.98379925
2023-06-08,0.7807,0.78461,0.75746,1686182400000,0.76337,81829.29096957001
2023-06-07,0.76496,0.82078,0.7609,1686096000000,0.82078,264401.04163682
2023-06-06,0.82343,0.83552,0.78977,1686009600000,0.83532,200235.97969701
2023-06-05,0.83592,0.89133,0.82589,1685923200000,0.89052,236910.70962978
2023-06-04,0.89529,0.9062,0.89529,1685836800000,0.89739,10972.17019937
2023-06-03,0.89898,0.90611,0.89331,1685750400000,0.89769,13905.08926757
2023-06-02,0.89928,0.9083,0.88276,1685664000000,0.88866,48604.76494262
2023-06-01,0.88767,0.89818,0.8768,1685577600000,0.89607,26673.81034266
2023-05-31,0.89362,0.9026,0.88093,1685491200000,0.90047,44785.79736472
2023-05-30,0.90107,0.91557,0.88398,1685404800000,0.90818,332145.47715788
2023-05-29,0.90879,0.94963,0.90382,1685318400000,0.94189,73104.19913922
2023-05-28,0.9427,0.95365,0.91845,1685232000000,0.91949,55657.58133086
2023-05-27,0.92051,0.92306,0.90857,1685145600000,0.91015,26044.23930107
2023-05-26,0.91125,0.96635,0.88835,1685059200000,0.89043,106409.14579724
2023-05-25,0.88987,0.89906,0.85337,1684972800000,0.8737,98796.3455562
2023-05-24,0.87549,0.8897,0.8548,1684886400000,0.8897,86412.10288917
2023-05-23,0.89093,0.89241,0.86967,1684800000000,0.87358,46357.28895027
2023-05-22,0.87187,0.87468,0.84681,1684713600000,0.85767,49710.4762004
2023-05-21,0.85696,0.8781,0.85374,1684627200000,0.87673,20661.11344625
2023-05-20,0.87624,0.87774,0.86443,1684540800000,0.8707,26398.82227696
2023-05-19,0.87076,0.87986,0.86465,1684454400000,0.87172,44520.91309722
2023-05-18,0.87248,0.89159,0.84352,1684368000000,0.88517,115047.62174374
2023-05-17,0.8867,0.90073,0.83977,1684281600000,0.84541,129633.30826404
2023-05-16,0.84601,0.86517,0.83492,1684195200000,0.85932,113736.61516224
2023-05-15,0.86015,0.87688,0.84724,1684108800000,0.8594,83086.28313062999
2023-05-14,0.85951,0.86787,0.84019,1684022400000,0.8481,131382.54969806
2023-05-13,0.84863,0.86664,0.84848,1683936000000,0.86562,37699.68696876
2023-05-12,0.86481,0.8715,0.8202,1683849600000,0.84007,135485.87626765
2023-05-11,0.842,0.87608,0.82878,1683763200000,0.87608,177680.13608405
2023-05-10,0.87913,0.9035,0.83496,1683676800000,0.87747,272954.08928506
2023-05-09,0.87701,0.90519,0.86747,1683590400000,0.89886,86180.67312578
2023-05-08,0.90012,0.96582,0.8745,1683504000000,0.96214,249094.33778858
2023-05-07,0.96338,0.98371,0.96152,1683417600000,0.97717,52843.1139335
2023-05-06,0.97452,1.0045,0.95133,1683331200000,0.99631,44326.34437216
2023-05-05,0.99793,1.0062,0.97667,1683244800000,0.98176,25758.58709226
2023-05-04,0.98061,1.0066,0.97943,1683158400000,1.0064,16434.18758138
2023-05-03,1.0055,1.0167,0.96532,1683072000000,0.97337,28399.672059380002
2023-05-02,0.97734,0.9792,0.95535,1682985600000,0.95839,37661.75741613
2023-05-01,0.96006,0.98726,0.948,1682899200000,0.98726,33733.76906734
2023-04-30,0.9857,1.0145,0.97619,1682812800000,1.0025,13311.0860605
2023-04-29,1.0003,1.0219,0.9967,1682726400000,0.99843,25142.1503326
2023-04-28,0.99876,1.014,0.97882,1682640000000,1.0116,41763.12867303
2023-04-27,1.01,1.028,0.97796,1682553600000,0.98404,61767.00459742
2023-04-26,0.98684,1.059,0.94469,1682467200000,1.0045,154952.89775363
2023-04-25,1.0047,1.0157,0.95138,1682380800000,0.98932,50817.78537229
2023-04-24,0.98927,1.0225,0.97314,1682294400000,0.99634,81293.32078125
2023-04-23,1.0026,1.0316,0.97995,1682208000000,1.0242,136375.76439196
2023-04-22,1.0247,1.0268,1.0067,1682121600000,1.0123,32067.87867598
2023-04-21,1.012,1.0551,1.0,1682035200000,1.0455,107631.01733918
2023-04-20,1.0466,1.0977,1.0376,1681948800000,1.0887,94985.98725895
2023-04-19,1.083,1.1764,1.06,1681862400000,1.1722,199664.29929485
2023-04-18,1.1706,1.1838,1.1465,1681776000000,1.1521,70421.28639959
2023-04-17,1.1516,1.184,1.1477,1681689600000,1.1838,85151.31703873
2023-04-16,1.1839,1.1884,1.1514,1681603200000,1.1716,48386.6247228
2023-04-15,1.1707,1.1841,1.1451,1681516800000,1.1602,66351.1051363
2023-04-14,1.1605,1.1902,1.1335,1681430400000,1.1336,251606.51759199
2023-04-13,1.1341,1.1381,1.0968,1681344000000,1.1039,207103.8806141
2023-04-12,1.1028,1.116,1.0826,1681257600000,1.1147,340035.01877806
2023-04-11,1.1121,1.1314,1.1115,1681171200000,1.1176,74464.53451218
2023-04-10,1.1178,1.1178,1.0893,1681084800000,1.1025,47752.65557179
2023-04-09,1.1009,1.1102,1.0859,1680998400000,1.1028,48465.60781821
2023-04-08,1.1021,1.1175,1.1004,1680912000000,1.1056,55546.59803943
2023-04-07,1.1059,1.1196,1.0961,1680825600000,1.1134,124829.18033423
2023-04-06,1.1146,1.1413,1.1073,1680739200000,1.1413,93346.92343553
2023-04-05,1.1408,1.1669,1.1219,1680652800000,1.1392,105608.8617742
2023-04-04,1.1398,1.1544,1.0929,1680566400000,1.0976,183532.91377436
2023-04-03,1.0963,1.1178,1.0707,1680480000000,1.0948,66297.61466258
2023-04-02,1.0961,1.1227,1.0822,1680393600000,1.1111,78347.55755451
2023-04-01,1.1116,1.1273,1.0972,1680307200000,1.1182,87735.73533683999
2023-03-31,1.1194,1.1244,1.0759,1680220800000,1.0935,86787.47393866
2023-03-30,1.0926,1.1399,1.0804,1680134400000,1.1236,267095.43330528
2023-03-29,1.1224,1.1452,1.0844,1680048000000,1.0876,188794.36436266
2023-03-28,1.086,1.1042,1.0337,1679961600000,1.0484,137266.38681959
2023-03-27,1.0464,1.1086,1.0265,1679875200000,1.104,207064.06762416
2023-03-26,1.1033,1.1202,0.69,1679788800000,1.078,143428.92133401
2023-03-25,1.0792,1.113,1.0627,1679702400000,1.0984,117891.50440312
2023-03-24,1.096,1.1477,1.0665,1679616000000,1.1379,496877.95642054
2023-03-23,1.1366,1.1556,1.1001,1679529600000,1.1067,111652.85792141
2023-03-22,1.1081,1.16,0.69,1679443200000,1.1525,236831.00203762
2023-03-21,1.1528,1.1679,1.0815,1679356800000,1.0994,499179.76531858
2023-03-20,1.1016,1.1708,1.0979,1679270400000,1.1658,746423.80225765
2023-03-19,1.1639,1.2163,1.157,1679184000000,1.1732,260656.63662983
2023-03-18,1.1698,1.2486,1.1647,1679097600000,1.2198,249920.51049388
2023-03-17,1.2219,1.2271,1.1355,1679011200000,1.1467,1006773.61624282
2023-03-16,1.1477,14.13,1.1001,1678924800000,1.111,169457.75398067
2023-03-15,1.1125,1.2279,0.69,1678838400000,1.1963,599814.26029027
2023-03-14,1.1973,1.2439,1.1418,1678752000000,1.1929,456911.21063879
2023-03-13,1.1913,1.1978,0.85,1678665600000,1.151,2260708.21798233
2023-03-12,1.1488,10000.0,1.0381,1678579200000,1.0567,1271037.50739466
