date,close,high,low,mts,open,volume
2024-02-28,0.039801,0.041162,0.039575,1709078400000,0.041127,3096329.72914308
2024-02-27,0.041027,0.043052,0.03248,1708992000000,0.033462,11324658.48077138
2024-02-26,0.033674,0.034552,0.030033,1708905600000,0.030461,13891150.88507155
2024-02-25,0.030391,0.030478,0.029421,1708819200000,0.029799,3312322.47863451
2024-02-24,0.029887,0.030705,0.028356,1708732800000,0.029326,10390440.92382202
2024-02-23,0.029257,0.030107,0.027544,1708646400000,0.028655,11481385.21224403
2024-02-22,0.028613,0.029533,0.026249,1708560000000,0.027239,6685714.11539778
2024-02-21,0.027333,0.028677,0.026205,1708473600000,0.027856,9813992.10210065
2024-02-20,0.027913,0.028566,0.026171,1708387200000,0.028331,10971827.11739676
2024-02-19,0.028242,0.028518,0.027523,1708300800000,0.027541,11085975.31877514
2024-02-18,0.027522,0.027816,0.026454,1708214400000,0.026454,11137907.16387923
2024-02-17,0.026452,0.027202,0.025401,1708128000000,0.026551,3573409.77347766
2024-02-16,0.026514,0.027503,0.026049,1708041600000,0.027112,3149959.51675225
2024-02-15,0.027035,0.027853,0.025807,1707955200000,0.025807,3106789.13529507
2024-02-14,0.025853,0.026019,0.024634,1707868800000,0.024915,3456026.36398456
2024-02-13,0.024937,0.025272,0.02385,1707782400000,0.024649,3427278.27459083
2024-02-12,0.024573,0.02461,0.02305,1707696000000,0.023842,3847753.96702775
2024-02-11,0.023832,0.024681,0.023725,1707609600000,0.023929,1130892.94148017
2024-02-10,0.023971,0.024495,0.023761,1707523200000,0.024154,2508088.47071748
2024-02-09,0.024094,0.024271,0.022556,1707436800000,0.022567,5524643.54034482
2024-02-08,0.022559,0.023147,0.022495,1707350400000,0.02293,6216302.24171921
2024-02-07,0.022888,0.023009,0.021477,1707264000000,0.021757,7455695.42164776
2024-02-06,0.021797,0.02213,0.021425,1707177600000,0.021804,7054376.57553134
2024-02-05,0.021815,0.021979,0.020694,1707091200000,0.021126,5980633.33519772
2024-02-04,0.021115,0.021656,0.021,1707004800000,0.021647,5035015.12748907
2024-02-03,0.021673,0.022097,0.021492,1706918400000,0.0219,2210207.75974421
