date,close,high,low,mts,open,volume
2024-02-28,56830.0,57055.0,56668.0,1709078400000,57013.0,204.72056358
2024-02-27,56999.0,57537.0,54384.0,1708992000000,54402.0,4496.96936736
2024-02-26,54402.0,54720.0,50871.0,1708905600000,51725.0,4391.45851309
2024-02-25,51715.0,51963.0,51307.0,1708819200000,51629.0,1277.05027885
2024-02-24,51630.0,51736.0,50589.0,1708732800000,50737.0,977.4699689
2024-02-23,50737.0,51537.0,50227.0,1708646400000,51280.0,1047.88633331
2024-02-22,51280.0,52100.0,50902.0,1708560000000,51858.0,1874.81739491
2024-02-21,51859.0,52279.0,50439.0,1708473600000,52167.0,2225.10727843
2024-02-20,52167.0,52880.0,50584.0,1708387200000,51732.0,2602.65474045
2024-02-19,51731.0,52466.0,51648.0,1708300800000,52075.0,1194.54602033
2024-02-18,52070.0,52451.0,51165.0,1708214400000,51636.0,911.18860671
2024-02-17,51637.0,52156.0,50130.0,1708128000000,52143.0,1389.0712367200001
2024-02-16,52134.0,52580.0,51580.0,1708041600000,51890.0,1274.27256784
2024-02-15,51893.0,52700.0,51280.0,1707955200000,51788.0,2444.03018381
2024-02-14,51779.0,52005.0,49298.0,1707868800000,49774.0,3074.24915367
2024-02-13,49777.0,50349.0,48322.0,1707782400000,49939.0,2431.26337741
2024-02-12,49947.0,50283.0,47699.0,1707696000000,48342.0,4364.34929449
2024-02-11,48321.0,48500.0,47609.0,1707609600000,47801.0,1312.5632509
2024-02-10,47795.0,48190.0,46900.0,1707523200000,47150.0,731.4971334
2024-02-09,47150.0,48190.0,45246.0,1707436800000,45280.0,2803.32280723
2024-02-08,45279.0,45563.0,44323.0,1707350400000,44330.0,1666.69395091
2024-02-07,44328.0,44354.0,42788.0,1707264000000,43084.0,1740.08200415
2024-02-06,43101.0,43387.0,42574.0,1707177600000,42707.0,709.5446279500001
2024-02-05,42707.0,43540.0,42247.0,1707091200000,42584.0,1035.98511323
2024-02-04,42583.0,43109.0,42240.0,1707004800000,43004.0,625.58655347
2024-02-03,43004.0,43366.0,42888.0,1706918400000,43201.0,288.44524353
2024-02-02,43201.0,43481.0,42554.0,1706832000000,43100.0,779.10257142
2024-02-01,43088.0,43273.0,41880.0,1706745600000,42593.0,936.2563065100001
2024-01-31,42594.0,43722.0,42304.0,1706659200000,42955.0,1293.52465203
2024-01-30,42956.0,43867.0,42700.0,1706572800000,43309.0,1110.50288853
2024-01-29,43309.0,43332.0,41821.0,1706486400000,42045.0,1164.2145457
2024-01-28,42044.0,42815.0,41623.0,1706400000000,42129.0,935.66876867
2024-01-27,42129.0,42204.0,41405.0,1706313600000,41827.0,466.28096889
2024-01-26,41821.0,42192.0,39876.0,1706227200000,39986.0,2733.26375392
2024-01-25,40001.0,40333.0,39554.0,1706140800000,40139.0,2304.91013709
2024-01-24,40139.0,40599.0,39526.0,1706054400000,39937.0,1882.31298741
2024-01-23,39938.0,40215.0,38572.0,1705968000000,39600.0,2784.59213157
2024-01-22,39600.0,41775.0,39452.0,1705881600000,41670.0,3146.42675419
2024-01-21,41679.0,41946.0,41588.0,1705795200000,41777.0,1238.06887393
2024-01-20,41778.0,41944.0,41518.0,1705708800000,41727.0,1510.91361498
2024-01-19,41715.0,42212.0,40358.0,1705622400000,41358.0,1550.34973284
2024-01-18,41337.0,42932.0,40704.0,1705536000000,42784.0,1382.78497618
2024-01-17,42778.0,43215.0,42216.0,1705449600000,43175.0,801.52411505
2024-01-16,43163.0,43588.0,42069.0,1705363200000,42521.0,697.88384865
2024-01-15,42520.0,43369.0,41700.0,1705276800000,41722.0,933.8109698
2024-01-14,41731.0,43075.0,41715.0,1705190400000,42825.0,1100.10399675
2024-01-13,42847.0,43250.0,42441.0,1705104000000,42833.0,1035.91452464
2024-01-12,42809.0,46508.0,41500.0,1705017600000,46334.0,3778.02497944
2024-01-11,46333.0,48750.0,45581.0,1704931200000,46654.0,5419.84109342
2024-01-10,46653.0,47582.0,44268.0,1704844800000,46100.0,5054.5362036
2024-01-09,46113.0,47857.0,44545.0,1704758400000,46946.0,3869.42510528
2024-01-08,46946.0,47224.0,43241.0,1704672000000,43959.0,3825.50930691
2024-01-07,43959.0,44500.0,43627.0,1704585600000,44011.0,574.26826438
2024-01-06,44018.0,44263.0,43453.0,1704499200000,44192.0,742.27855358
2024-01-05,44191.0,44449.0,42413.0,1704412800000,44216.0,1894.05159983
2024-01-04,44224.0,44810.0,42673.0,1704326400000,42874.0,1849.38800183
2024-01-03,42869.0,45559.0,40383.0,1704240000000,45003.0,4186.55630139
2024-01-02,44994.0,45920.0,44175.0,1704153600000,44180.0,3104.62066833
2024-01-01,44175.0,44190.0,42232.0,1704067200000,42331.0,1162.14413758
2023-12-31,42326.0,42939.0,42023.0,1703980800000,42198.0,656.53211617
2023-12-30,42199.0,42665.0,41585.0,1703894400000,42123.0,672.33764919
2023-12-29,42139.0,43175.0,41304.0,1703808000000,42659.0,1637.00085571
2023-12-28,42617.0,43793.0,42388.0,1703721600000,43475.0,1094.71421077
2023-12-27,43479.0,43666.0,42171.0,1703635200000,42569.0,1016.95405013
2023-12-26,42568.0,43649.0,41616.0,1703548800000,43640.0,1985.68376629
2023-12-25,43641.0,43881.0,42784.0,1703462400000,43040.0,837.15319382
