date,close,high,low,mts,open,volume
2024-02-26,0.05788,0.05788,0.05788,1708905600000,0.05788,3361.26841842
2024-02-24,0.057753,0.057753,0.057753,1708732800000,0.057753,2370.35482834
2024-02-23,0.057908,0.057908,0.057908,1708646400000,0.057908,3534.35650425
2024-02-21,0.057879,0.057879,0.057879,1708473600000,0.057879,3612.67304138
2024-02-20,0.057939,0.057962,0.057939,1708387200000,0.057949,4692.92582973
2024-02-16,0.057902,0.057902,0.057902,1708041600000,0.057902,3614.55704589
2024-02-15,0.057892,0.057892,0.057892,1707955200000,0.057892,1323.116375
2024-02-14,0.057797,0.057797,0.057797,1707868800000,0.057797,3547.24052217
2024-02-09,0.057896,0.057896,0.057896,1707436800000,0.057896,3350.75026808
2024-02-08,0.057821,0.057947,0.057821,1707350400000,0.057947,3308.44313134
2024-02-07,0.058061,0.058188,0.058061,1707264000000,0.058188,4688.6994671
2024-02-06,0.058062,0.058062,0.05802,1707177600000,0.05802,24355.08435981
2024-02-05,0.057665,0.057665,0.057665,1707091200000,0.057665,911.72587145
2024-02-04,0.057688,0.057688,0.057688,1707004800000,0.057688,1537.97334787
2024-02-03,0.057689,0.057689,0.057683,1706918400000,0.057683,4885.7721551899995
2024-02-01,0.057954,0.058032,0.05757,1706745600000,0.057951,14727.235173289999
2024-01-31,0.058821,0.058821,0.057744,1706659200000,0.057755,7031.7231135
2024-01-30,0.057521,0.057521,0.057462,1706572800000,0.057462,5430.83658948
2024-01-27,0.057639,0.057795,0.057639,1706313600000,0.057795,3229.82729616
2024-01-25,0.058536,0.058582,0.058536,1706140800000,0.058582,541.808545
2024-01-23,0.057577,0.057868,0.057577,1705968000000,0.057868,2594.45340229
2024-01-22,0.057664,0.058368,0.057664,1705881600000,0.058368,7033.74013283
2024-01-19,0.057955,0.05825,0.057911,1705622400000,0.057911,7423.1635607299995
2024-01-18,0.057765,0.058129,0.057623,1705536000000,0.058059,12929.49261753
2024-01-17,0.05729,0.05729,0.05729,1705449600000,0.05729,250.0
2024-01-15,0.058628,0.059012,0.058628,1705276800000,0.059012,65578.14
2024-01-14,0.058832,0.058933,0.058645,1705190400000,0.05883,7212.40024665
2024-01-13,0.058627,0.058743,0.058627,1705104000000,0.058697,18562.24978425
2024-01-12,0.058746,0.058811,0.058746,1705017600000,0.058811,4607.1302508
2024-01-11,0.058299,0.058299,0.058017,1704931200000,0.058064,10852.52770621
2024-01-10,0.058322,0.05942,0.058322,1704844800000,0.058626,11897.11096133
2024-01-09,0.058812,0.059146,0.058812,1704758400000,0.059146,2590.19740878
2024-01-08,0.059239,0.059253,0.058734,1704672000000,0.058914,6170.76016596
2024-01-07,0.058845,0.058845,0.058585,1704585600000,0.05873,3852.5206113599997
2024-01-06,0.058562,0.058716,0.058562,1704499200000,0.058716,2548.04710739
2024-01-05,0.058501,0.058812,0.058195,1704412800000,0.058395,6545.10781882
2024-01-03,0.057992,0.057992,0.057992,1704240000000,0.057992,1028.9300842
2024-01-01,0.058313,0.058318,0.058313,1704067200000,0.058318,3299.29388033
2023-12-31,0.058318,0.059386,0.0583,1703980800000,0.0583,16739.96431418
2023-12-30,0.058297,0.059642,0.058297,1703894400000,0.058307,63823.48737817
2023-12-26,0.058389,0.058389,0.058389,1703548800000,0.058389,1029.56569487
2023-12-25,0.058277,0.058295,0.058277,1703462400000,0.058295,6728.26467294
2023-12-24,0.058284,0.05846,0.058284,1703376000000,0.05846,6482.721567420001
2023-12-23,0.058287,0.058444,0.058287,1703289600000,0.058375,1807.83715
2023-12-20,0.057935,0.058103,0.057935,1703030400000,0.058103,54654.8209071
2023-12-19,0.057878,0.058186,0.057878,1702944000000,0.058186,23092.85865
2023-12-18,0.057443,0.058563,0.057443,1702857600000,0.057877,11187.89964274
2023-12-16,0.057526,0.057624,0.057526,1702684800000,0.057624,8608.375938
2023-12-15,0.058447,0.058447,0.058447,1702598400000,0.058447,1632.8127733200001
2023-12-14,0.056986,0.056986,0.056986,1702512000000,0.056986,3162.78376768
2023-12-13,0.056792,0.057222,0.056792,1702425600000,0.057222,4776.42008437
2023-12-12,0.057257,0.057257,0.057257,1702339200000,0.057257,10593.503287
2023-12-11,0.057174,0.057396,0.056811,1702252800000,0.057084,14191.16587291
2023-12-10,0.057021,0.057031,0.05702,1702166400000,0.057031,181409.55300391
2023-12-08,0.056694,0.05747,0.056694,1701993600000,0.05747,3670.62290302
2023-12-07,0.057796,0.060876,0.057333,1701907200000,0.058268,6805900.41054864
2023-12-06,0.058136,0.061979,0.057175,1701820800000,0.05803,1377690.77130534
2023-12-05,0.056708,0.057504,0.056512,1701734400000,0.057168,23878.81767365
2023-12-04,0.056866,0.058889,0.056866,1701648000000,0.058314,1929215.52140976
2023-12-03,0.058349,0.05851,0.058349,1701561600000,0.05851,3275.5532930500003
2023-12-02,0.057509,0.057511,0.057509,1701475200000,0.057511,2790.78738778
2023-12-01,0.057512,0.063002,0.057512,1701388800000,0.063002,6421.17601437
