date,close,high,low,mts,open,volume
2024-01-31,0.35255,0.3754,0.3494,1706659200000,0.3754,167480.30321855
2024-01-30,0.37373,0.39458,0.37359,1706572800000,0.384,415379.58644966
2024-01-29,0.38402,0.39373,0.37324,1706486400000,0.37555,125380.70638598
2024-01-28,0.3755,0.3956,0.36946,1706400000000,0.37399,225594.99511597
2024-01-27,0.37306,0.3751,0.3617,1706313600000,0.36288,45851.08438202
2024-01-26,0.36324,0.36721,0.3317,1706227200000,0.33391,114652.13911505
2024-01-25,0.33577,0.34367,0.32759,1706140800000,0.34199,205834.57996775
2024-01-24,0.34273,0.34584,0.32551,1706054400000,0.32971,242369.81945558
2024-01-23,0.32971,0.34549,0.30752,1705968000000,0.3392,308395.10441825
2024-01-22,0.33897,0.36616,0.33644,1705881600000,0.36441,273417.98561081
2024-01-21,0.36352,0.37784,0.36324,1705795200000,0.37117,29520.91029155
2024-01-20,0.3722,0.37365,0.35634,1705708800000,0.36319,84343.59168231
2024-01-19,0.36348,0.3706,0.34515,1705622400000,0.3706,299483.75288388
2024-01-18,0.36991,0.40149,0.36287,1705536000000,0.39963,204246.49098124
2024-01-17,0.39862,0.41981,0.39475,1705449600000,0.41762,97068.31653648
2024-01-16,0.41544,0.42344,0.38684,1705363200000,0.38749,197632.09047937
2024-01-15,0.38747,0.40064,0.38121,1705276800000,0.38182,145670.69127853
2024-01-14,0.38127,0.40386,0.37603,1705190400000,0.395,99367.4954154
2024-01-13,0.39669,0.40038,0.37715,1705104000000,0.39255,752186.44538775
2024-01-12,0.39079,0.4289,0.37918,1705017600000,0.42425,362014.57028218
2024-01-11,0.42286,0.44445,0.41531,1704931200000,0.42606,626785.54570066
2024-01-10,0.4276,0.43881,0.36617,1704844800000,0.37566,448850.33721526
2024-01-09,0.37541,0.40413,0.36063,1704758400000,0.40189,228224.39276909
2024-01-08,0.40121,0.40465,0.34827,1704672000000,0.38181,392473.33933909
2024-01-07,0.3789,0.41,0.37673,1704585600000,0.39936,103731.19718295
2024-01-06,0.40053,0.42399,0.38829,1704499200000,0.42399,131692.26282497
2024-01-05,0.42399,0.45397,0.40469,1704412800000,0.45048,176490.44106198
2024-01-04,0.45009,0.45863,0.42325,1704326400000,0.43241,166888.10392504
2024-01-03,0.43174,0.49822,0.38122,1704240000000,0.4884,561167.63563332
2024-01-02,0.48724,0.51946,0.48125,1704153600000,0.50024,70651.36839181
2024-01-01,0.50373,0.50977,0.46602,1704067200000,0.47356,207199.13728358
2023-12-31,0.47276,0.48859,0.45734,1703980800000,0.46642,136860.81861193
2023-12-30,0.46538,0.48093,0.45797,1703894400000,0.47555,385523.90874263
2023-12-29,0.47626,0.50599,0.46208,1703808000000,0.48094,150742.81199034
2023-12-28,0.4819,0.51971,0.47101,1703721600000,0.51237,267559.7292344
2023-12-27,0.506,0.54242,0.49796,1703635200000,0.53936,131404.02839569
2023-12-26,0.53769,0.56652,0.48514,1703548800000,0.55716,328564.69168124
2023-12-25,0.5558,0.56663,0.51925,1703462400000,0.5312,497830.6817544
2023-12-24,0.52852,0.54731,0.50071,1703376000000,0.5163,237573.15254691
2023-12-23,0.51706,0.52916,0.47852,1703289600000,0.48762,770333.64944112
2023-12-22,0.494,0.51764,0.47072,1703203200000,0.48808,466882.31499336
2023-12-21,0.48889,0.4976,0.4367,1703116800000,0.45212,1148866.03749887
2023-12-20,0.44706,0.456,0.3922,1703030400000,0.39959,393208.31956115
2023-12-19,0.39792,0.42024,0.39298,1702944000000,0.4127,463837.44261181
2023-12-18,0.41335,0.4188,0.3747,1702857600000,0.39573,731137.51246847
2023-12-17,0.39403,0.42705,0.39344,1702771200000,0.41988,140147.45699294
2023-12-16,0.41634,0.44215,0.40931,1702684800000,0.42667,221850.97932792
2023-12-15,0.42371,0.45791,0.41613,1702598400000,0.43914,882042.75514325
2023-12-14,0.44013,0.44716,0.39148,1702512000000,0.39227,843306.74755424
2023-12-13,0.393,0.39634,0.35918,1702425600000,0.3945,323260.58275299
2023-12-12,0.39501,0.40942,0.36481,1702339200000,0.36481,551266.10244055
2023-12-11,0.36391,0.4081,0.34489,1702252800000,0.40422,438381.98382655
2023-12-10,0.40335,0.41756,0.38979,1702166400000,0.39802,640585.87703218
2023-12-09,0.39935,0.4286,0.3733,1702080000000,0.37333,458200.39481216
2023-12-08,0.36873,0.37088,0.34281,1701993600000,0.34343,516252.35907494
2023-12-07,0.34321,0.34793,0.32365,1701907200000,0.33731,209474.53651647
2023-12-06,0.33604,0.34717,0.3241,1701820800000,0.33464,296584.721975
2023-12-05,0.33375,0.33772,0.3144,1701734400000,0.32721,551361.21904209
2023-12-04,0.32668,0.32775,0.29285,1701648000000,0.3157,692064.4043334
2023-12-03,0.31614,0.32567,0.31031,1701561600000,0.32369,173515.89657195
2023-12-02,0.32388,0.32924,0.31508,1701475200000,0.31582,360283.36429084
2023-12-01,0.3142,0.31836,0.29978,1701388800000,0.29991,146256.1958953
2023-11-30,0.30328,0.30358,0.29604,1701302400000,0.30017,201818.5899741
2023-11-29,0.30108,0.32111,0.29955,1701216000000,0.31743,318529.82506003
2023-11-28,0.3168,0.32049,0.28585,1701129600000,0.29637,285834.46360611997
2023-11-27,0.2968,0.31159,0.29002,1701043200000,0.3115,70740.41735531
2023-11-26,0.30986,0.32197,0.30173,1700956800000,0.31801,110350.83078282
2023-11-25,0.31635,0.32252,0.29997,1700870400000,0.30238,292697.61766049
2023-11-24,0.30219,0.30795,0.29646,1700784000000,0.29646,170556.40520028
2023-11-23,0.29729,0.30548,0.29389,1700697600000,0.29836,170739.37882202
2023-11-22,0.29794,0.30299,0.28181,1700611200000,0.28184,270167.18971999
2023-11-21,0.28321,0.31735,0.27873,1700524800000,0.31273,645682.47010619
2023-11-20,0.31214,0.34843,0.31197,1700438400000,0.33308,286603.54467704
2023-11-19,0.33693,0.337,0.31621,1700352000000,0.32534,154238.95284088
2023-11-18,0.32618,0.34094,0.3104,1700265600000,0.34094,225545.37983495
2023-11-17,0.34192,0.36381,0.32472,1700179200000,0.34923,283208.1703814
2023-11-16,0.34857,0.37905,0.3268,1700092800000,0.32782,645877.63805902
2023-11-15,0.33083,0.33389,0.30659,1700006400000,0.30659,151596.24797455
2023-11-14,0.30586,0.3212,0.28728,1699920000000,0.30123,234118.66657932
2023-11-13,0.30542,0.33,0.30147,1699833600000,0.33,507955.63112689
2023-11-12,0.33008,0.34442,0.29602,1699747200000,0.3115,831088.45833957
2023-11-11,0.30884,0.31946,0.29063,1699660800000,0.29305,852972.83403895
2023-11-10,0.2936,0.29748,0.25853,1699574400000,0.25993,383272.66975582
2023-11-09,0.25993,0.28717,0.23467,1699488000000,0.27092,1017825.49606693
2023-11-08,0.27153,0.28221,0.26293,1699401600000,0.26703,139887.17111923
2023-11-07,0.26733,0.27425,0.25551,1699315200000,0.27264,62174.49701027
2023-11-06,0.27439,0.27772,0.26087,1699228800000,0.26397,137232.89953616
2023-11-05,0.26443,0.27628,0.25121,1699142400000,0.25211,223907.97248421
2023-11-04,0.25288,0.25375,0.24397,1699056000000,0.2442,180105.37835767
2023-11-03,0.24527,0.24607,0.23237,1698969600000,0.24137,102447.68361963
2023-11-02,0.24134,0.26118,0.23541,1698883200000,0.2577,304604.01716965
2023-11-01,0.2566,0.25855,0.2309,1698796800000,0.24053,304117.68949938
2023-10-31,0.24113,0.25378,0.23366,1698710400000,0.24363,187384.76057358
2023-10-30,0.24412,0.2513,0.23775,1698624000000,0.24936,165037.8816047
2023-10-29,0.248,0.25102,0.23118,1698537600000,0.23509,292557.79356646
2023-10-28,0.23541,0.23783,0.22848,1698451200000,0.22848,165467.15802193
2023-10-27,0.22813,0.23254,0.21874,1698364800000,0.22353,334117.83077818
2023-10-26,0.2244,0.2426,0.21689,1698278400000,0.22742,348783.71249081
2023-10-25,0.22696,0.23668,0.22169,1698192000000,0.22431,242361.02924702
2023-10-24,0.2249,0.24016,0.21795,1698105600000,0.23121,385981.29457952
2023-10-23,0.23064,0.23504,0.20781,1698019200000,0.20866,952255.45457932
2023-10-22,0.2086,0.20902,0.19577,1697932800000,0.19843,171648.14868251
2023-10-21,0.19919,0.20669,0.18244,1697846400000,0.18285,832088.62494874
2023-10-20,0.18255,0.18396,0.17638,1697760000000,0.17726,71052.69998684
2023-10-19,0.17708,0.17768,0.17101,1697673600000,0.17566,182666.15741561
2023-10-18,0.17583,0.17878,0.17545,1697587200000,0.17728,59425.50635508
2023-10-17,0.17746,0.18596,0.17545,1697500800000,0.18583,170946.5794283
2023-10-16,0.18563,0.19307,0.18476,1697414400000,0.18489,108964.49832097
2023-10-15,0.18455,0.1863,0.18311,1697328000000,0.18343,14813.21408813
2023-10-14,0.18382,0.18652,0.18235,1697241600000,0.18391,15616.2440001
2023-10-13,0.18361,0.18584,0.17988,1697155200000,0.18116,25647.22619436
2023-10-12,0.18122,0.18198,0.17699,1697068800000,0.18188,86859.44154229
2023-10-11,0.18179,0.18326,0.17873,1696982400000,0.18226,56806.23914972
2023-10-10,0.18225,0.18428,0.18055,1696896000000,0.18236,112161.1125793
2023-10-09,0.18274,0.19353,0.17868,1696809600000,0.19271,1248415.8907797
2023-10-08,0.19291,0.19371,0.18999,1696723200000,0.19299,15450.12526124
2023-10-07,0.19282,0.19687,0.1923,1696636800000,0.19419,8129.18304593
2023-10-06,0.19433,0.1966,0.18995,1696550400000,0.19284,26520.249632310002
2023-10-05,0.19318,0.20259,0.19315,1696464000000,0.20107,128253.24728855
2023-10-04,0.20129,0.20217,0.19308,1696377600000,0.19967,6413.58310133
2023-10-03,0.19989,0.20196,0.1979,1696291200000,0.19963,15729.81971414
2023-10-02,0.19942,0.21036,0.1978,1696204800000,0.20844,99882.82380872
2023-10-01,0.20795,0.20992,0.19924,1696118400000,0.19924,28434.82910937
2023-09-30,0.20015,0.20231,0.19471,1696032000000,0.19477,1260623.26432903
2023-09-29,0.19432,0.19456,0.18877,1695945600000,0.18935,9271.84738421
2023-09-28,0.18894,0.19038,0.18622,1695859200000,0.18626,33367.9108362
2023-09-27,0.18651,0.19065,0.18498,1695772800000,0.18835,27577.82780416
2023-09-26,0.18862,0.19145,0.18724,1695686400000,0.18971,74228.79338128
2023-09-25,0.18958,0.18998,0.185,1695600000000,0.18606,28841.37245073
2023-09-24,0.18625,0.19029,0.18574,1695513600000,0.18811,9330.98040566
2023-09-23,0.1885,0.18908,0.18735,1695427200000,0.18779,19073.546262
2023-09-22,0.18714,0.18982,0.18642,1695340800000,0.18919,27474.46651297
2023-09-21,0.18895,0.19591,0.18658,1695254400000,0.19511,75255.22672678
2023-09-20,0.19446,0.19534,0.19066,1695168000000,0.1947,20007.49600265
2023-09-19,0.19426,0.19524,0.18972,1695081600000,0.19058,55064.07396357
2023-09-18,0.19079,0.19632,0.18818,1694995200000,0.19022,156419.27723363
2023-09-17,0.19052,0.19747,0.18694,1694908800000,0.19747,53654.61448987
2023-09-16,0.19785,0.19895,0.19473,1694822400000,0.19546,19629.937282
2023-09-15,0.19533,0.19569,0.19036,1694736000000,0.19323,103051.55984998
2023-09-14,0.19296,0.19552,0.18975,1694649600000,0.1917,282252.54741021
2023-09-13,0.19148,0.19313,0.18555,1694563200000,0.18681,171579.11479816
2023-09-12,0.18725,0.1958,0.18683,1694476800000,0.18745,153772.49885879
2023-09-11,0.18699,0.19375,0.18311,1694390400000,0.19287,197198.48340439
2023-09-10,0.19339,0.19974,0.186,1694304000000,0.19974,554832.2130812
2023-09-09,0.20007,0.20203,0.19972,1694217600000,0.20062,17567.18191597
2023-09-08,0.20094,0.20786,0.19935,1694131200000,0.20544,48701.63244794
2023-09-07,0.2054,0.2054,0.20026,1694044800000,0.20313,71456.04610993
2023-09-06,0.20286,0.20365,0.19711,1693958400000,0.20194,289772.5952678
2023-09-05,0.2025,0.20544,0.20074,1693872000000,0.2023,104986.99117245
2023-09-04,0.20261,0.20665,0.20025,1693785600000,0.20135,172340.88472005998
2023-09-03,0.20121,0.20202,0.19926,1693699200000,0.20035,37938.90280377
2023-09-02,0.20081,0.20541,0.2003,1693612800000,0.20431,13376.61730299
2023-09-01,0.20413,0.20476,0.19816,1693526400000,0.2008,137396.90860738
2023-08-31,0.20051,0.21574,0.20051,1693440000000,0.21136,105187.071735
2023-08-30,0.21214,0.21755,0.20911,1693353600000,0.21702,61559.59261008
2023-08-29,0.21603,0.21939,0.19836,1693267200000,0.20254,493649.75858549
2023-08-28,0.20293,0.20512,0.19787,1693180800000,0.2017,163149.36119397
2023-08-27,0.20224,0.20421,0.19972,1693094400000,0.20001,13551.35092401
2023-08-26,0.20034,0.20795,0.20034,1693008000000,0.20795,23420.83350712
2023-08-25,0.20783,0.21005,0.20436,1692921600000,0.20947,53841.63530342
2023-08-24,0.20965,0.21266,0.20417,1692835200000,0.21099,31261.99425106
2023-08-23,0.21044,0.21083,0.19938,1692748800000,0.20216,40293.22367619
2023-08-22,0.20152,0.20442,0.19311,1692662400000,0.20418,92994.27213324
2023-08-21,0.20469,0.21044,0.19967,1692576000000,0.20796,94105.16066262001
2023-08-20,0.20875,0.21232,0.20581,1692489600000,0.20796,28826.32150572
2023-08-19,0.20775,0.21016,0.20013,1692403200000,0.20038,64300.1942345
2023-08-18,0.19969,0.20271,0.19179,1692316800000,0.19346,178238.5802681
2023-08-17,0.1948,0.21846,0.17449,1692230400000,0.2158,590801.56520957
2023-08-16,0.21506,0.22831,0.20905,1692144000000,0.22831,236328.79673526
2023-08-15,0.2286,0.2432,0.21918,1692057600000,0.24162,56542.58560986
2023-08-14,0.2416,0.24589,0.23805,1691971200000,0.23837,18820.93378675
2023-08-13,0.23946,0.24412,0.23741,1691884800000,0.24021,22337.21920997
2023-08-12,0.24001,0.24264,0.23935,1691798400000,0.24189,33561.9141467
2023-08-11,0.24172,0.24588,0.23847,1691712000000,0.23973,146076.29012281
2023-08-10,0.23936,0.24121,0.23552,1691625600000,0.23669,93265.82810095
2023-08-09,0.23649,0.24156,0.23337,1691539200000,0.23799,74313.74713765
2023-08-08,0.23763,0.24097,0.2315,1691452800000,0.23278,93611.6633362
2023-08-07,0.23302,0.24174,0.2265,1691366400000,0.23788,118716.88770029
2023-08-06,0.2369,0.24111,0.23585,1691280000000,0.23585,54567.32436926
2023-08-05,0.2362,0.23719,0.23134,1691193600000,0.23292,59913.57752522
2023-08-04,0.23354,0.23785,0.22937,1691107200000,0.2339,89323.49419577
2023-08-03,0.23508,0.24049,0.23229,1691020800000,0.23799,42506.2046606
2023-08-02,0.239,0.25077,0.23673,1690934400000,0.24884,136553.40675661
2023-08-01,0.24857,0.24973,0.22598,1690848000000,0.23427,176490.28863214
2023-07-31,0.23505,0.24371,0.23329,1690761600000,0.23951,338776.21391006
2023-07-30,0.24002,0.24714,0.23515,1690675200000,0.24612,160335.02721358
2023-07-29,0.24654,0.24798,0.24432,1690588800000,0.24657,51069.369208179996
2023-07-28,0.24728,0.24935,0.24352,1690502400000,0.24612,41998.55695039
2023-07-27,0.24578,0.24938,0.24162,1690416000000,0.24465,77672.45694044
2023-07-26,0.24532,0.25125,0.22913,1690329600000,0.23543,129860.63465774
2023-07-25,0.23578,0.24431,0.23466,1690243200000,0.24392,246218.36116859
2023-07-24,0.24338,0.25723,0.23934,1690156800000,0.2559,211182.31420259
2023-07-23,0.25657,0.26085,0.24898,1690070400000,0.25184,153578.43384137
2023-07-22,0.25223,0.2596,0.2495,1689984000000,0.25807,232594.95083205
2023-07-21,0.25748,0.26134,0.25601,1689897600000,0.25801,180134.31168995
2023-07-20,0.25777,0.26281,0.25246,1689811200000,0.25477,130659.71182
2023-07-19,0.2544,0.2636,0.25414,1689724800000,0.25666,174266.81901377
2023-07-18,0.2572,0.26712,0.25143,1689638400000,0.26442,154547.03710219
2023-07-17,0.26493,0.26992,0.25364,1689552000000,0.25869,1441606.15040267
2023-07-16,0.25953,0.27635,0.25893,1689465600000,0.27563,1205777.56234296
2023-07-15,0.27581,0.28734,0.2715,1689379200000,0.28047,473904.62147727
2023-07-14,0.28336,0.31853,0.2735,1689292800000,0.3083,647161.92961552
2023-07-13,0.30758,0.30988,0.27138,1689206400000,0.27324,595207.60159169
2023-07-12,0.27233,0.27876,0.26815,1689120000000,0.27143,127061.42208817
2023-07-11,0.27242,0.2799,0.26957,1689033600000,0.27373,498524.47360837
2023-07-10,0.27312,0.276,0.25792,1688947200000,0.26653,437556.87225689
2023-07-09,0.26738,0.28,0.26738,1688860800000,0.27633,112592.34632311
2023-07-08,0.27633,0.27901,0.2664,1688774400000,0.26778,520475.84028225
2023-07-07,0.26863,0.27407,0.261,1688688000000,0.26911,917587.65899598
2023-07-06,0.26869,0.3079,0.26869,1688601600000,0.29729,760300.4713851
2023-07-05,0.2999,0.31893,0.29469,1688515200000,0.31604,191523.21899844
2023-07-04,0.3165,0.32286,0.31314,1688428800000,0.31939,70283.38563065
2023-07-03,0.31981,0.32397,0.31283,1688342400000,0.31437,101570.09940623
2023-07-02,0.31256,0.31452,0.30038,1688256000000,0.31167,100884.72641436
2023-07-01,0.31112,0.31112,0.29938,1688169600000,0.30503,186844.62936629
2023-06-30,0.30445,0.31761,0.28036,1688083200000,0.29993,727156.94409232
2023-06-29,0.29941,0.30763,0.289,1687996800000,0.29593,187524.68146238
2023-06-28,0.29611,0.31107,0.28614,1687910400000,0.31107,54184.80709437
2023-06-27,0.31283,0.31486,0.30149,1687824000000,0.30501,74345.38840263001
2023-06-26,0.30481,0.32498,0.30472,1687737600000,0.31203,203976.98882115
2023-06-25,0.31299,0.33044,0.3115,1687651200000,0.31223,348687.94779802
2023-06-24,0.3126,0.325,0.30116,1687564800000,0.31268,327585.20824667
2023-06-23,0.3107,0.31821,0.29135,1687478400000,0.29135,304233.72505858
2023-06-22,0.29137,0.30861,0.29062,1687392000000,0.29964,167856.30923047
2023-06-21,0.30077,0.30613,0.27573,1687305600000,0.2762,573661.75884681
2023-06-20,0.27593,0.27613,0.25404,1687219200000,0.26477,83121.49863105
2023-06-19,0.26402,0.26989,0.26101,1687132800000,0.26321,103514.95889894
2023-06-18,0.26337,0.27534,0.25868,1687046400000,0.27369,116419.95734682
2023-06-17,0.27421,0.27912,0.26687,1686960000000,0.26768,40918.06078891
2023-06-16,0.2682,0.2708,0.25295,1686873600000,0.25876,43805.69092421
2023-06-15,0.2593,0.2627,0.24655,1686787200000,0.25398,67927.28720127
2023-06-14,0.25446,0.26757,0.24537,1686700800000,0.26031,431003.83526768
2023-06-13,0.26025,0.27216,0.24431,1686614400000,0.24621,388452.991134
2023-06-12,0.24527,0.24679,0.2338,1686528000000,0.24057,119747.31693437
2023-06-11,0.24069,0.24783,0.23559,1686441600000,0.24032,164461.15012748
2023-06-10,0.24044,0.28542,0.21519,1686355200000,0.28533,771590.3975513
2023-06-09,0.28699,0.29702,0.28453,1686268800000,0.29557,132764.65309773
2023-06-08,0.29642,0.30062,0.28673,1686182400000,0.29123,85083.36529441
2023-06-07,0.29217,0.30517,0.28819,1686096000000,0.30481,66682.15562365
2023-06-06,0.3052,0.30917,0.28755,1686009600000,0.29108,110899.68379928
2023-06-05,0.29155,0.32864,0.28,1685923200000,0.32671,382573.15578566
2023-06-04,0.32701,0.33349,0.31805,1685836800000,0.3199,55609.33640481
2023-06-03,0.32071,0.32706,0.31762,1685750400000,0.32264,65192.68054719
2023-06-02,0.32309,0.32474,0.30758,1685664000000,0.31015,38597.61110422
2023-06-01,0.31172,0.31675,0.30693,1685577600000,0.31247,68502.76768874
2023-05-31,0.31368,0.33154,0.30816,1685491200000,0.32839,277539.04816533
2023-05-30,0.32884,0.33502,0.32432,1685404800000,0.33219,82141.76102319
2023-05-29,0.33342,0.3514,0.33158,1685318400000,0.3487,160519.27425731
2023-05-28,0.3487,0.35262,0.32989,1685232000000,0.33045,57508.73672989
2023-05-27,0.3311,0.33216,0.32588,1685145600000,0.32737,17059.98622803
2023-05-26,0.32893,0.33404,0.32887,1685059200000,0.3314,88783.73964988
2023-05-25,0.3321,0.33578,0.31836,1684972800000,0.32992,122970.11420101
2023-05-24,0.32997,0.36424,0.32599,1684886400000,0.36424,271427.86033132003
2023-05-23,0.36465,0.37332,0.35819,1684800000000,0.36068,43974.52305064
2023-05-22,0.36119,0.36444,0.35401,1684713600000,0.36098,19598.81318225
2023-05-21,0.36228,0.376,0.35852,1684627200000,0.37531,62413.84390845
2023-05-20,0.37573,0.37631,0.3672,1684540800000,0.37143,46809.21175835
2023-05-19,0.37106,0.3742,0.36553,1684454400000,0.37084,38335.47755444
2023-05-18,0.37155,0.38903,0.36581,1684368000000,0.38823,176662.5679838
2023-05-17,0.38778,0.39448,0.3721,1684281600000,0.37985,188400.83841722
2023-05-16,0.3802,0.38596,0.37435,1684195200000,0.38343,109889.98012218
2023-05-15,0.38358,0.39407,0.36327,1684108800000,0.37015,147185.31948728
2023-05-14,0.36997,0.37554,0.3607,1684022400000,0.36378,53111.94987608
2023-05-13,0.36478,0.37305,0.36303,1683936000000,0.37239,56108.65329368
2023-05-12,0.37262,0.37396,0.35315,1683849600000,0.36844,133154.24782628
2023-05-11,0.36888,0.38055,0.35876,1683763200000,0.38055,260697.50333391
2023-05-10,0.3813,0.39308,0.35809,1683676800000,0.36953,293835.85375697
2023-05-09,0.36976,0.37014,0.35977,1683590400000,0.36344,75380.50688475
2023-05-08,0.36392,0.40712,0.35,1683504000000,0.40481,439499.94549357
2023-05-07,0.40523,0.4141,0.4044,1683417600000,0.41116,47083.13178593
2023-05-06,0.41247,0.43627,0.4029,1683331200000,0.43245,87308.60751837
2023-05-05,0.43425,0.43835,0.41737,1683244800000,0.42872,93964.38741792
2023-05-04,0.42947,0.44493,0.42654,1683158400000,0.44079,130247.66674968001
2023-05-03,0.44013,0.44532,0.40502,1683072000000,0.41593,161209.88150635
2023-05-02,0.41641,0.4205,0.40809,1682985600000,0.41245,85266.09202242
2023-05-01,0.41316,0.42646,0.40316,1682899200000,0.42343,181046.26555395
2023-04-30,0.42526,0.4384,0.42107,1682812800000,0.42911,60560.45093332
2023-04-29,0.43074,0.43801,0.4218,1682726400000,0.42208,61783.54254308
2023-04-28,0.42183,0.42987,0.41307,1682640000000,0.42737,40252.67008559
2023-04-27,0.42879,0.43623,0.41695,1682553600000,0.4172,123669.11006421
2023-04-26,0.41874,0.45398,0.39694,1682467200000,0.43201,267421.89773581
2023-04-25,0.43361,0.43507,0.39746,1682380800000,0.41766,151614.14896168
2023-04-24,0.41881,0.43406,0.41506,1682294400000,0.42784,63859.95133443
2023-04-23,0.42858,0.43783,0.41275,1682208000000,0.43628,161667.96511412
2023-04-22,0.43652,0.43823,0.41991,1682121600000,0.42292,69659.43677226
2023-04-21,0.42401,0.47368,0.41886,1682035200000,0.46846,599904.33548506
2023-04-20,0.46533,0.48283,0.4528,1681948800000,0.47384,236879.49792365
2023-04-19,0.47285,0.5328,0.4629,1681862400000,0.5328,434791.84380041
2023-04-18,0.5328,0.54781,0.50886,1681776000000,0.51901,175409.99336328
2023-04-17,0.51812,0.5455,0.51598,1681689600000,0.52671,98999.52760632
2023-04-16,0.52782,0.53264,0.50102,1681603200000,0.5108,370624.5440982
2023-04-15,0.51128,0.52167,0.50389,1681516800000,0.51133,37408.40258482
2023-04-14,0.5133,0.52953,0.49647,1681430400000,0.51299,236227.66525446
2023-04-13,0.51075,0.52604,0.49584,1681344000000,0.49885,281051.17156223
2023-04-12,0.50087,0.52673,0.47533,1681257600000,0.49467,532491.62086498
2023-04-11,0.49419,0.50611,0.47066,1681171200000,0.4762,330017.53852014
2023-04-10,0.4746,0.47546,0.44711,1681084800000,0.4564,37233.57228116
2023-04-09,0.45475,0.4581,0.43919,1680998400000,0.45282,77271.74304339
2023-04-08,0.45186,0.46992,0.45095,1680912000000,0.46036,31212.83746759
2023-04-07,0.4629,0.46694,0.45024,1680825600000,0.45529,64081.66873805
2023-04-06,0.45535,0.46676,0.44776,1680739200000,0.46673,69398.62929084
2023-04-05,0.46785,0.49703,0.45107,1680652800000,0.45283,231012.66595713
2023-04-04,0.45356,0.45929,0.43896,1680566400000,0.45298,390739.78458887
2023-04-03,0.45505,0.46079,0.43195,1680480000000,0.45169,375427.50187523
2023-04-02,0.45204,0.47355,0.44335,1680393600000,0.46977,296179.44060565
2023-04-01,0.46975,0.48415,0.46146,1680307200000,0.47599,158268.640489
2023-03-31,0.47553,0.48204,0.43968,1680220800000,0.44963,143109.49898332
2023-03-30,0.4498,0.47389,0.43607,1680134400000,0.45913,725489.53483385
2023-03-29,0.45829,0.46637,0.42306,1680048000000,0.42474,403274.86091902
2023-03-28,0.42813,0.43467,0.39869,1679961600000,0.412,266853.60580844
2023-03-27,0.41088,0.45329,0.409,1679875200000,0.4529,271117.28994086
2023-03-26,0.44872,0.4592,0.43187,1679788800000,0.43554,31729.69336729
2023-03-25,0.4368,0.46656,0.43101,1679702400000,0.461,325653.35422887
2023-03-24,0.461,0.49625,0.44789,1679616000000,0.49625,428380.53857987
2023-03-23,0.49699,0.50573,0.46052,1679529600000,0.46944,229941.92247715
2023-03-22,0.4692,0.5044,0.44811,1679443200000,0.48321,532565.87487711
2023-03-21,0.48446,0.50228,0.44189,1679356800000,0.45424,545652.40756356
2023-03-20,0.45484,0.51182,0.44984,1679270400000,0.49075,320351.52047563
2023-03-19,0.48846,0.52875,0.47419,1679184000000,0.48424,470391.4144864
2023-03-18,0.48349,0.53097,0.47166,1679097600000,0.50802,913857.88082502
2023-03-17,0.50612,0.51397,0.40467,1679011200000,0.41113,915335.19577927
