date,close,high,low,mts,open,volume
2024-01-31,0.0022747,0.0025132,0.0022747,1706659200000,0.0025122,111051.97385971001
2024-01-30,0.0025125,0.0025415,0.0024227,1706572800000,0.0025151,112199.96644344
2024-01-29,0.0025151,0.0026002,0.0024385,1706486400000,0.0025747,162121.30582015
2024-01-28,0.0026023,0.0026153,0.0025235,1706400000000,0.0025235,102137.25722462
2024-01-27,0.0025247,0.002661,0.0024913,1706313600000,0.0026036,157532.4679258
2024-01-26,0.0026042,0.0026504,0.0025096,1706227200000,0.0025234,117214.88575397
2024-01-25,0.0025233,0.0025781,0.0024655,1706140800000,0.0025708,111627.35525766
2024-01-24,0.002567,0.0027637,0.0024707,1706054400000,0.0025097,220342.17949801
2024-01-23,0.0024909,0.0027592,0.0024583,1705968000000,0.0027238,1152592.47156525
2024-01-22,0.002732,0.0029998,0.0027161,1705881600000,0.0029871,120720.23336196
2024-01-21,0.0029997,0.0030878,0.0029782,1705795200000,0.0030478,248699.37289388
2024-01-20,0.0030478,0.0031342,0.0027908,1705708800000,0.0027908,121897.40951474
2024-01-19,0.0027882,0.0029098,0.0026696,1705622400000,0.0028924,62990.02591253
2024-01-18,0.0028938,0.0033149,0.0028605,1705536000000,0.0032114,153200.07901185
2024-01-17,0.0031911,0.0033003,0.0030545,1705449600000,0.0032762,121829.543299
2024-01-16,0.0032763,0.003359,0.0032155,1705363200000,0.003329,109376.72654324
2024-01-15,0.0033581,0.0036154,0.0032937,1705276800000,0.0035826,127239.44265722
2024-01-14,0.0035565,0.003826,0.0033076,1705190400000,0.0034242,107746.64161311
2024-01-13,0.0034242,0.0035485,0.0034041,1705104000000,0.003482,120758.47128905
2024-01-12,0.0034763,0.0038991,0.0034352,1705017600000,0.0038601,129028.95166142
2024-01-11,0.0039099,0.0039827,0.0037508,1704931200000,0.0038944,123003.30868817
2024-01-10,0.0038963,0.004038,0.0036647,1704844800000,0.0039888,1145867.74947122
2024-01-09,0.0039877,0.0040599,0.0035501,1704758400000,0.0037366,117395.73491078
2024-01-08,0.0037662,0.003925,0.0031772,1704672000000,0.0034343,163646.98697241998
2024-01-07,0.0034246,0.0038673,0.0030186,1704585600000,0.0032065,522609.81432015
2024-01-06,0.003206,0.0038041,0.0031736,1704499200000,0.0037535,415028.61623583
2024-01-05,0.0036971,0.0041,0.0033731,1704412800000,0.0034142,1085509.65734601
2024-01-04,0.0033792,0.0035221,0.0022854,1704326400000,0.0022974,1637132.50070928
2024-01-03,0.0022974,0.0024326,0.002169,1704240000000,0.0022709,233922.46151321
2024-01-02,0.0023233,0.0026677,0.0022047,1704153600000,0.0022063,727007.70971796
2024-01-01,0.0021963,0.0023773,0.0021796,1704067200000,0.0023763,593682.48555528
2023-12-31,0.0023784,0.002756,0.0023532,1703980800000,0.0027231,685489.85746629
2023-12-30,0.0027288,0.0028363,0.0027087,1703894400000,0.0028061,118180.50265987
2023-12-29,0.0028062,0.0029466,0.0027357,1703808000000,0.0029465,107502.00935665
2023-12-28,0.0029156,0.0029943,0.0028537,1703721600000,0.002935,751187.53421361
2023-12-27,0.0029178,0.002982,0.0028613,1703635200000,0.0029176,115818.35600532
2023-12-26,0.0029192,0.0031314,0.0028638,1703548800000,0.003121,460507.67957957
2023-12-25,0.0030894,0.0033233,0.0029123,1703462400000,0.0029661,478547.59014231
2023-12-24,0.0029932,0.0033119,0.0029673,1703376000000,0.0031669,149939.77517398002
2023-12-23,0.00319,0.0034912,0.0031603,1703289600000,0.0034912,234384.44502461
2023-12-22,0.0034968,0.0044025,0.0034912,1703203200000,0.0035608,199204.31719693
2023-12-21,0.0035525,0.0038576,0.0033873,1703116800000,0.0034025,2536940.17533178
2023-12-20,0.0033795,0.0037782,0.002704,1703030400000,0.0029024,254735.45041839
2023-12-19,0.0029024,0.0036809,0.0028661,1702944000000,0.003664,762612.07418055
2023-12-18,0.0036501,0.0039253,0.0032399,1702857600000,0.0034356,625699.94941643
2023-12-17,0.0035517,0.0037623,0.00275,1702771200000,0.0030441,211043.52891504
2023-12-16,0.003044,0.0035098,0.002901,1702684800000,0.00348,232216.00348555
2023-12-15,0.0034788,0.0039296,0.0031282,1702598400000,0.0037289,1075135.17113054
2023-12-14,0.0036895,0.0041,0.0021058,1702512000000,0.0022726,1957676.32750657
2023-12-13,0.0022814,0.0026065,0.0021572,1702425600000,0.0025134,2789053.67652873
2023-12-12,0.0024716,0.0034352,0.0024048,1702339200000,0.0027678,2377351.25495417
2023-12-11,0.0026864,0.0028999,0.0015889,1702252800000,0.001819,2201971.18007919
2023-12-10,0.0017971,0.0021218,0.001779,1702166400000,0.0020118,127138.19074364
2023-12-09,0.002012,0.0020858,0.001515,1702080000000,0.0015271,1384496.19968872
2023-12-08,0.0015251,0.0015401,0.0014942,1701993600000,0.0015102,204975.62010336
2023-12-07,0.0015064,0.0015663,0.0014642,1701907200000,0.0015663,296059.14463173
2023-12-06,0.0015486,0.0017593,0.0014445,1701820800000,0.0014445,1867492.90105105
2023-12-05,0.0014523,0.0015168,0.0014379,1701734400000,0.0014884,119578.31524232
2023-12-04,0.0014968,0.0015246,0.0014673,1701648000000,0.0014794,100649.56595973
2023-12-03,0.0014795,0.001535,0.0014376,1701561600000,0.001522,221905.62748397
2023-12-02,0.001522,0.0016201,0.0014812,1701475200000,0.0016037,131570.84055516
2023-12-01,0.0016074,0.0017365,0.0015731,1701388800000,0.0016905,281140.20178491
2023-11-30,0.0017079,0.0017476,0.0017079,1701302400000,0.0017401,136607.437609
2023-11-29,0.0017302,0.001799,0.0013527,1701216000000,0.0013527,1948453.80656042
2023-11-28,0.0013509,0.0013509,0.0013303,1701129600000,0.0013464,188700.0
2023-11-27,0.0013395,0.0013451,0.0013132,1701043200000,0.0013197,878250.5365025
2023-11-26,0.0013012,0.0013059,0.0013012,1700956800000,0.0013059,17900.0
2023-11-25,0.0013105,0.0013613,0.0013105,1700870400000,0.0013613,258460.0
2023-11-24,0.0014284,0.0014284,0.0014284,1700784000000,0.0014284,17760.0
2023-11-23,0.0014159,0.0015572,0.001326,1700697600000,0.001326,592178.634518
2023-11-22,0.0013078,0.0013818,0.0013078,1700611200000,0.0013818,265697.0727155
2023-11-21,0.0013936,0.0014277,0.0011685,1700524800000,0.0011685,1074876.73131527
2023-11-20,0.001157,0.001157,0.0010139,1700438400000,0.0010139,153116.83454861
2023-11-19,0.0010152,0.0010152,0.00098951,1700352000000,0.00098951,47551.67563500001
2023-11-18,0.0010136,0.001046,0.0010136,1700265600000,0.001046,253000.0
2023-11-17,0.0010647,0.0015885,0.0010384,1700179200000,0.0010793,417400.0
2023-11-16,0.0010819,0.0011015,0.0010665,1700092800000,0.0010665,275181.17476880003
2023-11-15,0.0010836,0.0010836,0.0010103,1700006400000,0.0010485,464497.38261799
2023-11-11,0.0011141,0.0011141,0.0011141,1699660800000,0.0011141,22940.0
2023-11-10,0.0010815,0.0010815,0.0010815,1699574400000,0.0010815,23680.0
2023-11-06,0.0010513,0.0010513,0.0010009,1699228800000,0.0010009,2220.0
2023-11-05,0.0010206,0.0010617,0.0010206,1699142400000,0.0010496,33414.175923
2023-11-04,0.0010841,0.0011517,0.0010784,1699056000000,0.0010896,1967981.59698856
2023-11-03,0.0010786,0.0010842,0.001,1698969600000,0.001,110770.28097214
2023-11-02,0.00098833,0.0010364,0.000852,1698883200000,0.000852,7459111.25360452
2023-11-01,0.00084709,0.00084709,0.00084709,1698796800000,0.00084709,56020.734
2023-10-31,0.0008298,0.0008298,0.0008298,1698710400000,0.0008298,25468.941048
2023-10-30,0.00083942,0.000852,0.00082423,1698624000000,0.00084669,186653.42944734
2023-10-28,0.00083325,0.0008361,0.00081889,1698451200000,0.00081889,17567.30780907
2023-10-27,0.00084269,0.00085712,0.0008053,1698364800000,0.0008053,258451.60035392002
2023-10-26,0.0008053,0.00084235,0.0008053,1698278400000,0.00081091,179766.6288207
2023-10-25,0.00081166,0.0008752,0.00080363,1698192000000,0.0008752,135444.37975579
2023-10-24,0.0008756,0.00091578,0.00082808,1698105600000,0.00083378,383361.6323683
2023-10-23,0.0008263,0.00083386,0.00077893,1698019200000,0.00078606,287431.05954783
2023-10-22,0.00078688,0.00079957,0.00076575,1697932800000,0.00077885,132836.5871928
2023-10-21,0.00077839,0.00080049,0.00076411,1697846400000,0.00077038,133820.75903304
2023-10-20,0.00077071,0.00079126,0.00074653,1697760000000,0.00075106,124693.85109254
2023-10-19,0.00076069,0.00077353,0.00074228,1697673600000,0.00076384,259772.49343403
2023-10-18,0.00076384,0.00077998,0.00075492,1697587200000,0.00076239,135498.4943834
2023-10-17,0.00076093,0.00078879,0.00075456,1697500800000,0.00076489,157513.87860229
2023-10-16,0.00076347,0.00078982,0.0007603,1697414400000,0.000766,124905.63546744
2023-10-15,0.00077608,0.00081058,0.00075717,1697328000000,0.00076104,114577.64225021
2023-10-14,0.00076056,0.00077946,0.00075493,1697241600000,0.00077028,122307.78408837
2023-10-13,0.00077638,0.00079406,0.00077028,1697155200000,0.00077028,442171.90389536
2023-10-12,0.00077028,0.00078085,0.00077028,1697068800000,0.00077028,125735.07708571
2023-10-11,0.00077028,0.00078532,0.00076613,1696982400000,0.00077478,517714.84837651
2023-10-10,0.00077473,0.0007935,0.00076613,1696896000000,0.00077564,127251.37561662
2023-10-09,0.00077691,0.00081266,0.00076613,1696809600000,0.00080076,129662.66700978
2023-10-08,0.00080699,0.00082571,0.00078032,1696723200000,0.00078656,252259.94377369
2023-10-07,0.00079729,0.00080197,0.00077286,1696636800000,0.00080197,139962.41241646
2023-10-06,0.00079246,0.00083912,0.0007873,1696550400000,0.00079841,718686.62877785
2023-10-05,0.00079807,0.00083398,0.00077647,1696464000000,0.00081693,174757.08079816
2023-10-04,0.00081692,0.0008314,0.00076721,1696377600000,0.00077627,125458.90071602
2023-10-03,0.00078767,0.00083435,0.00076202,1696291200000,0.00079381,161320.0286596
2023-10-02,0.00079418,0.00084572,0.0007818,1696204800000,0.00078512,285745.47162642
2023-10-01,0.00079468,0.00079484,0.00073978,1696118400000,0.00074035,308787.72509125
2023-09-30,0.00076463,0.00078939,0.00073343,1696032000000,0.00074564,244894.40555064
2023-09-29,0.00074524,0.00075742,0.00073413,1695945600000,0.00075249,128498.96493977
2023-09-28,0.00074143,0.00077091,0.00073105,1695859200000,0.00073227,128079.54469514
2023-09-27,0.0007442,0.00075541,0.00072659,1695772800000,0.00074446,127668.36946674
2023-09-26,0.00074384,0.00079053,0.00073992,1695686400000,0.00077393,194755.12567084
2023-09-25,0.00077393,0.00078572,0.00075819,1695600000000,0.00076528,231417.89564499
2023-09-24,0.00076525,0.00081744,0.00075902,1695513600000,0.00080234,120879.99244899
2023-09-23,0.00080234,0.00083092,0.00080071,1695427200000,0.00080307,105050.44082136
2023-09-22,0.00080308,0.00082542,0.00080006,1695340800000,0.00081531,129115.38416367
2023-09-21,0.00080367,0.00084038,0.00078717,1695254400000,0.00083134,691755.65780352
2023-09-20,0.00083177,0.0008562,0.00082222,1695168000000,0.00083648,126633.79753468
2023-09-19,0.00083615,0.00086619,0.00083059,1695081600000,0.00084576,244252.95836491
2023-09-18,0.00084576,0.00086641,0.00083444,1694995200000,0.00084254,121247.87841071001
2023-09-17,0.00084181,0.00086067,0.00082946,1694908800000,0.00083911,126413.26506307
2023-09-16,0.00083911,0.00085713,0.00082704,1694822400000,0.00083764,119556.93070272
2023-09-15,0.00083806,0.00085286,0.00082362,1694736000000,0.00082894,153292.59330925
2023-09-14,0.00083281,0.00085731,0.0008172,1694649600000,0.00082652,171212.43698889
2023-09-13,0.00083448,0.0009037,0.00082492,1694563200000,0.00087745,141115.29002547
2023-09-12,0.00087548,0.00096627,0.00082356,1694476800000,0.00082952,174916.55984973
2023-09-11,0.00082902,0.00099295,0.00080479,1694390400000,0.00081017,446520.58116235
2023-09-10,0.00081351,0.00087988,0.00080366,1694304000000,0.00081625,239798.89984969
2023-09-09,0.00081619,0.00085053,0.00081276,1694217600000,0.0008405,132277.8357148
2023-09-08,0.00085013,0.00086477,0.00083611,1694131200000,0.0008506,127182.51663935
2023-09-07,0.00084103,0.0008647,0.00084103,1694044800000,0.0008555,101481.15160269
2023-09-06,0.00085623,0.0009223,0.00085499,1693958400000,0.00092175,241282.84599845
2023-09-05,0.0009289,0.0009401,0.00091684,1693872000000,0.0009401,123147.72422098
2023-09-04,0.0009303,0.00095385,0.00091,1693785600000,0.00093655,134320.17233936
2023-09-03,0.00094997,0.00095977,0.00092526,1693699200000,0.0009554,908599.1775668301
2023-09-02,0.00095774,0.00098229,0.00095336,1693612800000,0.00096127,142864.82821272
2023-09-01,0.00096228,0.0010476,0.00094137,1693526400000,0.001,3019737.33944576
2023-08-31,0.001,0.0010874,0.001,1693440000000,0.0010845,895014.52051522
2023-08-30,0.0010701,0.001247,0.0010554,1693353600000,0.0012423,2623296.21148311
2023-08-29,0.001247,0.001299,0.001151,1693267200000,0.0012092,475060.75940912
2023-08-28,0.0012051,0.0012054,0.0010765,1693180800000,0.0010765,564772.57933686
2023-08-27,0.0010742,0.0010765,0.0010524,1693094400000,0.0010765,118736.15611795
2023-08-26,0.0010765,0.0010765,0.0010194,1693008000000,0.0010206,129784.94323732
2023-08-25,0.0010236,0.0010594,0.001009,1692921600000,0.0010439,128467.35633192
2023-08-24,0.0010576,0.0011144,0.0010427,1692835200000,0.0010982,354774.75415592
2023-08-23,0.0010995,0.0011116,0.0010458,1692748800000,0.0010575,111672.3863237
2023-08-22,0.0010561,0.001109,0.0010278,1692662400000,0.0010887,146448.52224787
2023-08-21,0.0010792,0.0011194,0.0010743,1692576000000,0.0011008,172488.55627709
2023-08-20,0.0011138,0.0011459,0.0010745,1692489600000,0.0010896,127272.48952479
2023-08-19,0.0010873,0.001094,0.0010539,1692403200000,0.0010751,197042.62427134
2023-08-18,0.0010751,0.0011262,0.0010548,1692316800000,0.0011164,126282.25643512
2023-08-17,0.0011023,0.0011602,0.001097,1692230400000,0.0011476,158626.71768627
2023-08-16,0.00113,0.0011949,0.00113,1692144000000,0.0011926,128971.53004551
2023-08-15,0.001191,0.001286,0.0011391,1692057600000,0.0011496,4014229.77011941
2023-08-14,0.0011576,0.0011717,0.00113,1691971200000,0.0011368,216875.32045194
2023-08-13,0.0011373,0.0011669,0.0011307,1691884800000,0.0011629,114258.23951324
2023-08-12,0.0011697,0.001215,0.00113,1691798400000,0.00113,174003.15723306
2023-08-11,0.00113,0.0011528,0.00113,1691712000000,0.0011376,123855.95267061
2023-08-10,0.0011378,0.0011863,0.0011195,1691625600000,0.0011493,127768.14208668
2023-08-09,0.0011492,0.0011718,0.0011258,1691539200000,0.0011272,122004.22860401
2023-08-08,0.0011255,0.0011419,0.0011007,1691452800000,0.001114,143898.40963028
2023-08-07,0.0011152,0.0012089,0.0011086,1691366400000,0.0011889,782517.0496894
2023-08-06,0.0012039,0.0012084,0.0011563,1691280000000,0.0011608,757663.34330475
2023-08-05,0.0011608,0.0012333,0.0011571,1691193600000,0.0012159,132656.8762992
2023-08-04,0.0012162,0.0012433,0.0011658,1691107200000,0.0011693,144922.03266128
2023-08-03,0.0011691,0.0012314,0.0011594,1691020800000,0.0012109,130998.7957099
2023-08-02,0.0012099,0.0013449,0.0011808,1690934400000,0.0013449,2024908.68455526
2023-08-01,0.0013249,0.0013441,0.0013026,1690848000000,0.0013252,107427.20259751
2023-07-31,0.0013438,0.0013796,0.0013206,1690761600000,0.0013561,744157.1652543399
2023-07-30,0.0013557,0.001391,0.0013545,1690675200000,0.0013648,132630.36541878
2023-07-29,0.0013676,0.0014387,0.0013662,1690588800000,0.0014299,134357.0422941
2023-07-28,0.0014308,0.0014329,0.0013969,1690502400000,0.0014119,124529.64340752
2023-07-27,0.0013952,0.0014162,0.0013871,1690416000000,0.0014092,129160.06697124
2023-07-26,0.0014077,0.0014106,0.0013627,1690329600000,0.0013667,134647.9193639
2023-07-25,0.0013866,0.0013938,0.0013648,1690243200000,0.001373,132902.02500548
2023-07-24,0.0013729,0.001436,0.00137,1690156800000,0.0014342,136803.39000075
2023-07-23,0.001434,0.0014392,0.0013974,1690070400000,0.0014219,132148.00480681
2023-07-22,0.0014214,0.0014377,0.001395,1689984000000,0.0014327,125377.15779231
2023-07-21,0.0014312,0.0014486,0.0014074,1689897600000,0.0014359,123402.24910441
2023-07-20,0.001433,0.0014676,0.0014028,1689811200000,0.001455,122310.69186037
2023-07-19,0.0014514,0.0014862,0.0014272,1689724800000,0.0014635,686332.96456961
2023-07-18,0.0014765,0.0014964,0.0014422,1689638400000,0.00145,123232.36783429
2023-07-17,0.0014496,0.0014957,0.0014299,1689552000000,0.0014957,111895.69524595
2023-07-16,0.0014833,0.0015222,0.001456,1689465600000,0.0015113,1022929.15984796
2023-07-15,0.0015111,0.0015509,0.0014806,1689379200000,0.0015364,119954.54358438001
2023-07-14,0.0015252,0.0015371,0.0013852,1689292800000,0.0014391,1536307.68600718
2023-07-13,0.0014395,0.0014691,0.0013894,1689206400000,0.0014117,715156.5603376
2023-07-12,0.001411,0.0014269,0.0013734,1689120000000,0.0014228,124351.83133436
2023-07-11,0.0014232,0.0014269,0.001392,1689033600000,0.0014265,192737.36148398
2023-07-10,0.0014269,0.0014269,0.001299,1688947200000,0.0014269,2374538.80923766
2023-07-09,0.0014235,0.0014337,0.0013404,1688860800000,0.0014337,1432273.21546025
2023-07-08,0.0014424,0.0014425,0.001369,1688774400000,0.0014288,113382.23591495
2023-07-07,0.0014449,0.001486,0.001397,1688688000000,0.0014183,1315195.61259249
2023-07-06,0.00141,0.0014453,0.0014,1688601600000,0.0014,1529636.85291401
2023-07-05,0.0014,0.0014455,0.0014,1688515200000,0.0014327,244086.18114950001
2023-07-04,0.0014476,0.00152,0.0014121,1688428800000,0.0014923,736986.92848952
2023-07-03,0.0014847,0.0019541,0.0014,1688342400000,0.0014209,4503482.33309179
2023-07-02,0.0014103,0.0014351,0.0014,1688256000000,0.0014064,128917.52046962
2023-07-01,0.0014115,0.0014901,0.0014064,1688169600000,0.0014575,117857.06288328
2023-06-30,0.0014569,0.0014765,0.0014064,1688083200000,0.0014413,150039.45286273
2023-06-29,0.0014357,0.0015258,0.0014136,1687996800000,0.0015068,1004595.4405926
2023-06-28,0.0015313,0.0015948,0.0014538,1687910400000,0.0015788,364714.82119031
2023-06-27,0.0015788,0.0016006,0.0015788,1687824000000,0.0015788,96550.53651548
2023-06-26,0.0015871,0.0016301,0.0015788,1687737600000,0.0016154,91951.69642647001
2023-06-25,0.001615,0.0017046,0.0016094,1687651200000,0.0016206,185083.16952775998
2023-06-24,0.0016203,0.0016699,0.001613,1687564800000,0.001613,92851.60848999
2023-06-23,0.0016498,0.0022,0.0016198,1687478400000,0.001623,101719.15955935999
2023-06-22,0.0016237,0.001727,0.001623,1687392000000,0.0016835,105589.0273376
2023-06-21,0.0017058,0.0017578,0.0016786,1687305600000,0.0017522,2331894.4298308
2023-06-20,0.001752,0.0019959,0.0016525,1687219200000,0.0019859,3640091.27299494
2023-06-19,0.0019719,0.0021515,0.001415,1687132800000,0.0014262,5617160.74968955
2023-06-18,0.001415,0.001441,0.001415,1687046400000,0.0014208,97430.30674419
2023-06-17,0.0014208,0.0014751,0.001415,1686960000000,0.0014243,780714.55024781
2023-06-16,0.0014244,0.001451,0.0014087,1686873600000,0.0014315,99188.08253089
2023-06-15,0.0014499,0.0014518,0.0013861,1686787200000,0.0014035,311149.25779758
2023-06-14,0.0013912,0.0015787,0.0013908,1686700800000,0.0015236,95699.28167286
2023-06-13,0.0015217,0.0015681,0.0014824,1686614400000,0.0015107,93570.54204308
2023-06-12,0.0015109,0.0015478,0.0014225,1686528000000,0.0014972,106309.64308114
2023-06-11,0.0015166,0.0015465,0.0014369,1686441600000,0.00148,130067.95339747
2023-06-10,0.0014737,0.0019981,0.0014191,1686355200000,0.0017748,2753740.35943286
2023-06-09,0.0017735,0.0018117,0.0017635,1686268800000,0.0017815,98553.046066
2023-06-08,0.0017814,0.001838,0.0017626,1686182400000,0.001783,655675.65283962
2023-06-07,0.0017813,0.0018605,0.0017813,1686096000000,0.0018318,131882.7522374
2023-06-06,0.0018311,0.002017,0.0017356,1686009600000,0.0018523,5710374.46718128
2023-06-05,0.0018523,0.0019235,0.0018437,1685923200000,0.0019017,301522.50934554
2023-06-04,0.0018937,0.0019247,0.0018718,1685836800000,0.0019237,108406.40999414
2023-06-03,0.0019151,0.0019308,0.0018943,1685750400000,0.0019033,201865.56889883
2023-06-02,0.0019011,0.0019077,0.001806,1685664000000,0.0018077,475997.52334324
2023-06-01,0.001808,0.0018539,0.0017771,1685577600000,0.0018259,219985.94351305
2023-05-31,0.0018329,0.0018992,0.0018287,1685491200000,0.0018875,97679.7103015
2023-05-30,0.0018875,0.0019072,0.001864,1685404800000,0.0018883,89603.91555876
2023-05-29,0.0018784,0.0019376,0.0018773,1685318400000,0.001888,223356.47709157
2023-05-28,0.0018818,0.0019036,0.0017695,1685232000000,0.0017695,260560.21582207
2023-05-27,0.0017677,0.0019031,0.0017635,1685145600000,0.0018694,1101898.04230553
2023-05-26,0.0018606,0.0018715,0.0017316,1685059200000,0.0017542,477625.27974111
2023-05-25,0.0017514,0.00178,0.0017314,1684972800000,0.0017785,107181.08742846
2023-05-24,0.0017785,0.001926,0.0017785,1684886400000,0.001926,1096911.40260496
2023-05-23,0.0019123,0.0019621,0.001903,1684800000000,0.001948,99561.76801594
2023-05-22,0.0019412,0.0020009,0.0019011,1684713600000,0.0020009,108134.11899443
2023-05-21,0.0019916,0.0020107,0.0019011,1684627200000,0.0019142,97061.66544042
2023-05-20,0.0019366,0.0019534,0.0018748,1684540800000,0.0019371,100710.49730712
2023-05-19,0.0019321,0.0020044,0.0018679,1684454400000,0.0019544,1220714.01183276
2023-05-18,0.0019907,0.0019967,0.0017957,1684368000000,0.0018316,3235071.14847197
2023-05-17,0.0018656,0.0018656,0.0017853,1684281600000,0.0018148,826834.03003342
2023-05-16,0.0017995,0.0018677,0.0017213,1684195200000,0.001724,870718.26172274
2023-05-15,0.0017443,0.0018445,0.0017016,1684108800000,0.0017834,101968.98949335
2023-05-14,0.001799,0.001818,0.0017488,1684022400000,0.0017983,93069.7642954
2023-05-13,0.0017937,0.0018187,0.0017444,1683936000000,0.0017482,123012.63262532
2023-05-12,0.0017639,0.0018245,0.0016554,1683849600000,0.0018107,103353.82831599
2023-05-11,0.0018112,0.0018343,0.0017668,1683763200000,0.0017716,92439.55672361
2023-05-10,0.0017776,0.0018505,0.0017298,1683676800000,0.0018176,903894.1185156
2023-05-09,0.0018141,0.0018708,0.0018,1683590400000,0.001829,93825.23599963
2023-05-08,0.0018123,0.0019898,0.0018123,1683504000000,0.0019816,388426.79572027
2023-05-07,0.0019837,0.0020477,0.0019499,1683417600000,0.0020405,104423.12307307
2023-05-06,0.0020161,0.0020581,0.0020031,1683331200000,0.0020457,76054.13809682
2023-05-05,0.0020453,0.0020909,0.0019849,1683244800000,0.0020695,89488.22482134
2023-05-04,0.0020872,0.0021152,0.0020695,1683158400000,0.0020826,101328.39604456
2023-05-03,0.002074,0.0022253,0.0020614,1683072000000,0.0022171,433874.5813655
2023-05-02,0.0022099,0.0024742,0.0021518,1682985600000,0.0023484,1259756.89925715
2023-05-01,0.002365,0.002398,0.0019594,1682899200000,0.0019709,1430846.16779312
2023-04-30,0.0019763,0.0021151,0.0019058,1682812800000,0.0019139,103825.79868211
2023-04-29,0.001926,0.0019588,0.0019004,1682726400000,0.0019295,96431.21946722
2023-04-28,0.0019304,0.0019532,0.0018991,1682640000000,0.0019339,99185.56580552
2023-04-27,0.0019284,0.0020181,0.0018678,1682553600000,0.0019332,280935.2554303
2023-04-26,0.0019332,0.0019931,0.0019076,1682467200000,0.0019602,728857.30699898
2023-04-25,0.0019471,0.0019552,0.0018621,1682380800000,0.0019459,344623.96912178
2023-04-24,0.0019356,0.0020159,0.0019067,1682294400000,0.0019853,660794.98246412
2023-04-23,0.0019769,0.0020614,0.0019548,1682208000000,0.0020614,101325.44017921
2023-04-22,0.0020415,0.0021381,0.0019397,1682121600000,0.0020602,805423.64221763
2023-04-21,0.00206,0.0022377,0.0020274,1682035200000,0.0021835,185646.48679387
2023-04-20,0.0021716,0.0023004,0.0021405,1681948800000,0.0022512,193409.23318163
2023-04-19,0.0022513,0.0024194,0.0021943,1681862400000,0.0023891,88258.68152599
2023-04-18,0.0023851,0.0023948,0.0022137,1681776000000,0.0022267,136525.82639228
2023-04-17,0.0022333,0.002361,0.0021938,1681689600000,0.002361,95607.86457154
2023-04-16,0.0023638,0.0024032,0.0023434,1681603200000,0.002402,82145.89844563999
2023-04-15,0.0024026,0.002424,0.0023521,1681516800000,0.0024115,90661.7695885
2023-04-14,0.0024017,0.0024835,0.002374,1681430400000,0.0024282,100817.52211049
2023-04-13,0.0024378,0.0024378,0.002349,1681344000000,0.0024133,100715.79244091
2023-04-12,0.0024071,0.0026739,0.0024067,1681257600000,0.002667,109636.91568586
2023-04-11,0.0026583,0.0027,0.0025348,1681171200000,0.0025449,1192202.8499646
2023-04-10,0.0025787,0.0027073,0.0024889,1681084800000,0.0026176,99771.27104785
2023-04-09,0.0026169,0.0026594,0.0025064,1680998400000,0.0026471,122603.61042613
2023-04-08,0.0026508,0.0026595,0.0025312,1680912000000,0.0025765,150738.09830232
