date,close,high,low,mts,open,volume
2024-02-27,0.9791,0.98601,0.9771,1708992000000,0.9781,14.99382716
2024-02-26,0.984,0.984,0.97562,1708905600000,0.9811,60.14839725
2024-02-24,0.987,0.987,0.97562,1708732800000,0.9781,136.14750893000001
2024-02-23,0.984,0.984,0.98199,1708646400000,0.98199,7.21673951
2024-02-22,0.98199,1.035,0.97561,1708560000000,0.98098,1966.2690147
2024-02-21,0.97561,0.97561,0.97561,1708473600000,0.97561,3.364494
2024-02-20,0.9756,0.9821,0.9756,1708387200000,0.9821,220.06370084
2024-02-19,0.98919,1.0031,0.9781,1708300800000,0.98591,836412.58177779
2024-02-18,0.98748,0.98902,0.98276,1708214400000,0.9831,71.61736126
2024-02-17,0.98463,0.98501,0.9841,1708128000000,0.98501,9.17228306
2024-02-16,0.98663,0.98741,0.9859,1708041600000,0.98741,14.52112614
2024-02-15,0.9875,0.99107,0.98479,1707955200000,0.99107,53.76668879
2024-02-14,0.993,0.99501,0.99017,1707868800000,0.99437,46.42457415
2024-02-13,0.99291,0.99291,0.98502,1707782400000,0.98689,83.73685991
2024-02-12,0.98852,0.99056,0.9856,1707696000000,0.99016,52.11535497
2024-02-11,0.9896,0.9896,0.98895,1707609600000,0.98895,6.93338424
2024-02-10,0.99045,0.99045,0.9871,1707523200000,0.9871,12.247314419999999
2024-02-09,0.99026,0.99223,0.98464,1707436800000,0.989,78.63230037
2024-02-08,0.98854,0.99189,0.98641,1707350400000,0.99189,16.7409097
2024-02-07,0.98931,0.99238,0.98931,1707264000000,0.99039,141.82651454
2024-02-06,0.99103,0.99103,0.98735,1707177600000,0.98907,41.55059656
2024-02-05,0.98862,0.99174,0.98755,1707091200000,0.9903,29.23685254
2024-02-04,0.99181,0.99189,0.98867,1707004800000,0.99183,23.47093946
2024-02-02,0.99271,0.99271,0.99271,1706832000000,0.99271,2.88204445
2024-02-01,0.99209,0.99209,0.98894,1706745600000,0.99149,13.39528743
2024-01-31,0.99315,0.99315,0.98999,1706659200000,0.98999,13.60043343
2024-01-30,0.99376,0.99376,0.98915,1706572800000,0.99098,640.99535686
2024-01-29,0.99372,0.99383,0.9911,1706486400000,0.99375,13.50448104
2024-01-27,0.99323,0.99323,0.98908,1706313600000,0.99314,34.49844737
2024-01-26,0.9936,0.99587,0.9801,1706227200000,0.98841,84.59405382
2024-01-25,0.99017,0.99199,0.98608,1706140800000,0.99065,32.35633246
2024-01-24,0.99221,0.99221,0.99089,1706054400000,0.99089,13.52515325
2024-01-23,0.99041,0.99221,0.9867,1705968000000,0.99124,75.49447307
2024-01-22,0.99085,0.99308,0.98664,1705881600000,0.99253,30.6578347
2024-01-20,0.99421,0.99427,0.99152,1705708800000,0.99427,10.66613189
2024-01-19,0.99368,0.99369,0.98821,1705622400000,0.99369,43.6032728
2024-01-18,0.99296,0.99503,0.9821,1705536000000,0.99036,137.49445353
2024-01-17,0.99206,0.99501,0.98994,1705449600000,0.99288,198.04265977999998
2024-01-16,0.99442,0.99442,0.98865,1705363200000,0.99126,2400.3480623
2024-01-15,0.99337,0.99853,0.98961,1705276800000,0.99693,3557.8833188599997
2024-01-13,0.99692,0.99692,0.9761,1705104000000,0.9851,87.36339466999999
2024-01-12,0.99693,0.99693,0.99693,1705017600000,0.99693,4.62247265
2024-01-11,0.99686,0.99686,0.99686,1704931200000,0.99686,3.52476439
2024-01-10,0.99544,0.9984,0.99544,1704844800000,0.9973,341.0681769
2024-01-09,0.99678,0.99914,0.99592,1704758400000,0.99715,1242.59268875
2024-01-08,0.9978,0.9978,0.9978,1704672000000,0.9978,2.18697943
2024-01-07,0.99937,0.99937,0.99937,1704585600000,0.99937,2.27193322
2024-01-05,1.0009,1.0009,1.0009,1704412800000,1.0009,3.3154681
2024-01-04,1.0004,1.0005,0.99856,1704326400000,0.999,52.07137411
2024-01-03,0.99983,1.0002,0.9984,1704240000000,0.99963,71.0837308
2024-01-02,0.99893,0.99893,0.99724,1704153600000,0.9977,20.6357526
2023-12-31,0.99927,1.0005,0.99824,1703980800000,1.0005,16.715587
2023-12-30,1.0011,1.0015,0.99947,1703894400000,0.99947,131.10754024
2023-12-26,1.0007,1.0017,0.99951,1703548800000,0.99951,12.56586115
2023-12-25,0.9999,1.0008,0.99745,1703462400000,0.99964,21.336504310000002
2023-12-24,0.99997,1.0014,0.99901,1703376000000,1.0014,43.03039195
2023-12-23,1.001,1.0018,1.0001,1703289600000,1.0018,55.460249329999996
2023-12-22,1.0019,1.0019,1.0002,1703203200000,1.0002,5.41211002
2023-12-21,1.0014,1.0014,1.0014,1703116800000,1.0014,9.26419117
2023-12-20,1.001,1.0021,0.99996,1703030400000,1.0019,32.39556846
2023-12-19,1.0025,1.0035,1.0004,1702944000000,1.0018,30.81883154
2023-12-17,1.0001,1.0001,1.0001,1702771200000,1.0001,2.3696295
2023-12-16,1.0001,1.0001,1.0001,1702684800000,1.0001,2.14997744
2023-12-15,1.0006,1.0009,0.99878,1702598400000,1.0003,18661.31818663
2023-12-13,1.0005,1.0005,0.99885,1702425600000,0.99885,14.95852004
2023-12-12,1.0004,1.0012,0.99858,1702339200000,0.99988,19719.499645249998
2023-12-10,1.0002,1.0002,1.0002,1702166400000,1.0002,3.93543796
2023-12-09,1.0007,1.0007,0.99821,1702080000000,1.0,609.10500106
2023-12-07,0.99945,0.99977,0.99945,1701907200000,0.99977,5.61592948
2023-12-06,0.99922,0.99998,0.99826,1701820800000,0.99995,512.73237507
2023-12-05,0.99816,0.99855,0.99816,1701734400000,0.99855,506.86991675
2023-12-04,0.99668,0.99939,0.99668,1701648000000,0.99939,76.72725242
2023-12-03,0.99841,0.99965,0.99806,1701561600000,0.99806,15.367310269999999
2023-12-02,0.99816,0.99978,0.99816,1701475200000,0.99978,2834.83742971
2023-12-01,0.99998,0.99998,0.99998,1701388800000,0.99998,2.76300492
2023-11-29,0.99781,0.99792,0.99781,1701216000000,0.99792,200.44171143
2023-11-28,0.99771,0.99771,0.99771,1701129600000,0.99771,80.994432
2023-11-25,0.99803,0.99955,0.99803,1700870400000,0.99955,3241.971828
2023-11-23,0.99996,0.99996,0.99996,1700697600000,0.99996,3.3707469
2023-11-20,0.99875,0.99899,0.99875,1700438400000,0.99899,4338.633971
2023-11-19,0.99916,1.0009,0.99912,1700352000000,1.0008,1626.32344377
2023-11-17,1.0009,1.001,1.0008,1700179200000,1.0008,2571.3231520500003
2023-11-15,0.9989,0.9989,0.99865,1700006400000,0.99872,5733.3999996
2023-11-14,1.0005,1.0005,1.0005,1699920000000,1.0005,875.0
2023-11-13,0.99938,0.99938,0.99938,1699833600000,0.99938,2245.0004
2023-11-11,0.99893,1.0008,0.99893,1699660800000,1.0008,5.994
2023-11-09,1.001,1.001,1.001,1699488000000,1.001,9.61952593
2023-11-08,1.0012,1.0014,0.99929,1699401600000,1.0014,20.129195199999998
2023-11-07,0.99943,1.0013,0.99943,1699315200000,1.0013,6.09673415
2023-11-06,1.0001,1.0017,1.0001,1699228800000,1.0008,33881.92335565
2023-11-04,1.0007,1.001,1.0007,1699056000000,1.001,3285.1809771000003
2023-11-03,1.0004,1.0004,1.0003,1698969600000,1.0003,241.09
2023-11-02,1.0009,1.0009,1.0009,1698883200000,1.0009,6.48532602
2023-11-01,1.0006,1.001,1.0006,1698796800000,1.001,20.898293459999998
2023-10-31,1.0008,1.0008,1.0008,1698710400000,1.0008,8.25777016
2023-10-30,1.0007,1.0013,0.99845,1698624000000,1.0013,686.89375038
2023-10-27,1.0011,1.0011,1.0011,1698364800000,1.0011,3.69299985
2023-10-26,0.99955,0.99955,0.99955,1698278400000,0.99955,2.15558674
2023-10-24,0.9999,1.0,0.9999,1698105600000,1.0,11.63763053
2023-10-23,0.99773,1.0,0.99702,1698019200000,1.0,227.40847297
2023-10-20,1.0,1.0,1.0,1697760000000,1.0,6.253881
2023-10-17,1.0005,1.0005,0.99871,1697500800000,0.99871,81.22925471
2023-10-15,1.0004,1.0004,1.0004,1697328000000,1.0004,3.30752208
2023-10-14,1.0008,1.0008,0.99901,1697241600000,0.99901,904.8504273899999
2023-10-13,1.0008,1.0008,0.99899,1697155200000,0.99904,107.47051923
2023-10-12,1.0008,1.0008,1.0008,1697068800000,1.0008,2.97297778
2023-10-11,0.99922,1.0013,0.99921,1696982400000,0.99923,651.74862609
2023-10-08,1.0002,1.0002,1.0002,1696723200000,1.0002,10.0
2023-10-04,1.0002,1.0013,0.99777,1696377600000,1.0001,40.29970006
2023-10-03,0.9985,0.99931,0.9985,1696291200000,0.99931,101.74114597
2023-10-02,0.99932,1.001,0.99932,1696204800000,1.001,17.928090349999998
2023-09-28,0.99931,0.99931,0.99931,1695859200000,0.99931,3.25037714
2023-09-27,1.0007,1.0007,1.0007,1695772800000,1.0007,46.49875361
2023-09-26,0.99915,1.0006,0.99901,1695686400000,1.0005,10.37895029
2023-09-25,1.0008,1.0008,1.0008,1695600000000,1.0008,4.78
2023-09-12,1.0006,1.0006,1.0006,1694476800000,1.0006,2.52742577
2023-09-11,0.99889,0.99889,0.99889,1694390400000,0.99889,9.849971
2023-09-09,1.0003,1.0003,1.0003,1694217600000,1.0003,7.7
2023-09-01,0.99998,0.99998,0.99663,1693526400000,0.99663,6.20397907
2023-08-30,0.99931,1.0006,0.99931,1693353600000,1.0006,5.68673903
2023-08-29,1.001,1.001,1.001,1693267200000,1.001,6.30653203
2023-08-23,1.001,1.001,1.001,1692748800000,1.001,30.0
2023-08-18,1.0005,1.0005,1.0005,1692316800000,1.0005,2.2038073
2023-08-17,0.99894,1.0012,0.99894,1692230400000,1.0012,6038.27801435
2023-08-15,1.0009,1.0009,1.0009,1692057600000,1.0009,2.91459021
2023-08-14,0.99924,0.99924,0.99924,1691971200000,0.99924,3478.25
2023-08-11,1.0009,1.0009,1.0009,1691712000000,1.0009,18.45751648
2023-08-10,1.0011,1.0011,1.0011,1691625600000,1.0011,2.91626147
2023-08-07,1.0015,1.0015,1.0015,1691366400000,1.0015,3.81996996
2023-08-06,0.99989,1.001,0.99989,1691280000000,1.001,992.1524117
2023-08-02,1.0015,1.0023,1.0015,1690934400000,1.0022,258.64604109
2023-08-01,1.0005,1.0018,1.0005,1690848000000,1.0018,4.91079996
2023-07-27,1.0002,1.0002,1.0002,1690416000000,1.0002,5.140332
2023-07-26,1.0002,1.0003,1.0002,1690329600000,1.0003,9.670941
