date,close,high,low,mts,open,volume
2024-01-16,0.013542,0.01367,0.012824,1705363200000,0.013573,146433.31048395002
2024-01-15,0.013573,0.013693,0.013573,1705276800000,0.013595,2729.22236227
2024-01-13,0.013573,0.013693,0.013533,1705104000000,0.013595,12942.95367123
2024-01-12,0.013553,0.013614,0.013513,1705017600000,0.013595,2242.48971604
2024-01-11,0.013613,0.013776,0.012961,1704931200000,0.013694,7480.47700961
2024-01-10,0.013714,0.013926,0.013055,1704844800000,0.013055,202548.04499992
2024-01-09,0.013013,0.013563,0.012596,1704758400000,0.013212,15724.12846109
2024-01-08,0.013213,0.013484,0.012883,1704672000000,0.013212,11416.1833131
2024-01-07,0.013321,0.013674,0.013012,1704585600000,0.013012,3701.84066401
2024-01-06,0.013212,0.013712,0.012811,1704499200000,0.013321,11695.53646981
2024-01-05,0.013321,0.014021,0.012608,1704412800000,0.013811,38726.56483167
2024-01-04,0.013711,0.014141,0.012611,1704326400000,0.013611,200290.92836561
2024-01-03,0.013512,0.015022,0.012377,1704240000000,0.014912,141314.5446094
2024-01-02,0.014713,0.015613,0.01411,1704153600000,0.015213,19618.503747669998
2024-01-01,0.015113,0.016594,0.014263,1704067200000,0.015813,106567.38154085001
2023-12-31,0.015813,0.016414,0.015288,1703980800000,0.016213,56691.288632
2023-12-30,0.016014,0.016414,0.014012,1703894400000,0.014713,63906.13330771
2023-12-29,0.014713,0.016013,0.014713,1703808000000,0.015593,42544.14276197
2023-12-28,0.015813,0.016791,0.015507,1703721600000,0.016562,135604.20639069
2023-12-27,0.016754,0.016754,0.011641,1703635200000,0.012052,432437.05583432
2023-12-26,0.01231,0.01281,0.011691,1703548800000,0.01241,93937.99297682
2023-12-25,0.012311,0.01271,0.012211,1703462400000,0.01269,30545.87378408
2023-12-24,0.012457,0.01269,0.012214,1703376000000,0.012506,17708.736654
2023-12-23,0.01269,0.01281,0.012387,1703289600000,0.012536,16461.74133411
2023-12-22,0.012511,0.012839,0.0115,1703203200000,0.012567,121300.77700715
2023-12-21,0.01264,0.014122,0.012511,1703116800000,0.013959,120092.07193883
2023-12-20,0.014121,0.014197,0.013958,1703030400000,0.014196,11468.14859463
2023-12-19,0.014196,0.014412,0.013835,1702944000000,0.01396,16567.05214059
2023-12-18,0.013966,0.014647,0.01393,1702857600000,0.014647,54709.43406165
2023-12-17,0.014612,0.01495,0.014025,1702771200000,0.014213,10682.32335059
2023-12-16,0.014213,0.014812,0.014029,1702684800000,0.014612,82831.80326857
2023-12-15,0.014599,0.0161,0.014536,1702598400000,0.015819,104627.66260201
2023-12-14,0.015799,0.01675,0.014973,1702512000000,0.015591,649614.82408487
2023-12-13,0.015514,0.015848,0.015423,1702425600000,0.015728,21867.25396436
2023-12-12,0.015728,0.016324,0.015163,1702339200000,0.016324,52892.90744605
2023-12-11,0.016199,0.016324,0.016199,1702252800000,0.016199,10634.32584058
2023-12-10,0.016199,0.016414,0.016064,1702166400000,0.016064,20144.71254927
2023-12-09,0.016064,0.016262,0.016064,1702080000000,0.016064,10492.68538837
2023-12-08,0.016214,0.016262,0.015964,1701993600000,0.016013,10613.48867401
2023-12-07,0.015964,0.016488,0.015526,1701907200000,0.015862,10989.69734833
2023-12-06,0.01653,0.01653,0.015127,1701820800000,0.015897,82552.88390466
2023-12-05,0.015897,0.016398,0.014567,1701734400000,0.016298,148557.27647049
2023-12-04,0.016298,0.016398,0.015856,1701648000000,0.015997,79476.05401413
2023-12-03,0.015997,0.016148,0.015997,1701561600000,0.016148,2295.96542152
2023-12-02,0.016148,0.016148,0.015665,1701475200000,0.015665,30356.1638943
2023-12-01,0.015732,0.015732,0.015665,1701388800000,0.015732,2936.21046688
2023-11-27,0.015799,0.015799,0.015799,1701043200000,0.015799,3230.8322859
2023-11-25,0.016003,0.016072,0.016003,1700870400000,0.016072,30641.10975896
2023-11-24,0.015785,0.015905,0.015785,1700784000000,0.015796,24497.71426893
2023-11-23,0.015796,0.015921,0.015734,1700697600000,0.015921,7947.90983686
2023-11-20,0.015831,0.016126,0.014755,1700438400000,0.016126,140870.16859071
2023-11-19,0.016126,0.016186,0.015775,1700352000000,0.015775,45678.044172739996
2023-11-15,0.015728,0.016092,0.015728,1700006400000,0.016091,1212.41754402
2023-11-14,0.015634,0.017087,0.015511,1699920000000,0.016864,112749.90965269
2023-11-13,0.017263,0.017263,0.016147,1699833600000,0.01715,49048.70182917
2023-11-12,0.017149,0.017932,0.017031,1699747200000,0.017909,87598.14492601
2023-11-11,0.017859,0.017948,0.017779,1699660800000,0.017918,47351.425053369996
2023-11-10,0.017918,0.017918,0.017918,1699574400000,0.017918,63.0
2023-11-09,0.017578,0.018114,0.017578,1699488000000,0.017712,143670.7973319
2023-11-08,0.017738,0.019937,0.017429,1699401600000,0.019937,132931.4850804
2023-11-06,0.020119,0.020119,0.020118,1699228800000,0.020118,487.00488597
2023-11-05,0.019958,0.020118,0.019956,1699142400000,0.020062,82265.16892293
2023-11-03,0.019802,0.019976,0.019802,1698969600000,0.019976,93306.58494345
2023-11-02,0.019977,0.020145,0.019977,1698883200000,0.020111,80078.16305782
2023-11-01,0.0199,0.020151,0.0199,1698796800000,0.020004,32503.19628627
2023-10-31,0.020181,0.020181,0.020181,1698710400000,0.020181,912.748977
2023-10-29,0.020298,0.020315,0.020298,1698537600000,0.020315,33874.45811696
2023-10-28,0.020353,0.020593,0.020353,1698451200000,0.020593,1659.8888278
2023-10-27,0.020593,0.020788,0.020401,1698364800000,0.02055,11591.15493068
2023-10-26,0.020787,0.020921,0.020545,1698278400000,0.020605,13985.13332222
2023-10-25,0.020605,0.020898,0.020518,1698192000000,0.020896,11207.49766349
2023-10-24,0.020896,0.020998,0.020652,1698105600000,0.020964,14784.70685105
2023-10-23,0.020732,0.02111,0.020719,1698019200000,0.02075,11404.48450564
2023-10-22,0.02097,0.020971,0.020448,1697932800000,0.020464,12300.44572727
2023-10-21,0.020701,0.020858,0.020456,1697846400000,0.020824,10277.85149062
2023-10-20,0.020824,0.020961,0.020595,1697760000000,0.020595,28435.25938169
2023-10-19,0.020782,0.020981,0.020557,1697673600000,0.020979,10339.99477693
2023-10-18,0.020979,0.02112,0.020733,1697587200000,0.020841,25042.05389921
2023-10-17,0.021063,0.021077,0.020721,1697500800000,0.02081,40349.35609375
2023-10-16,0.021058,0.021256,0.020809,1697414400000,0.020979,80512.53219139
2023-10-15,0.020979,0.021106,0.02083,1697328000000,0.020881,10547.88547782
2023-10-14,0.021124,0.021206,0.020865,1697241600000,0.020865,11340.23722204
2023-10-13,0.020865,0.021135,0.020778,1697155200000,0.020886,11483.0683003
2023-10-12,0.020886,0.021594,0.020195,1697068800000,0.021298,10845.2369732
2023-10-11,0.021168,0.021327,0.021127,1696982400000,0.021296,10677.13531875
2023-10-10,0.021151,0.021304,0.021104,1696896000000,0.021262,10522.80839366
2023-10-09,0.021262,0.021293,0.021086,1696809600000,0.021242,12627.30720783
2023-10-08,0.021115,0.021297,0.021083,1696723200000,0.021138,12816.78802704
2023-10-07,0.021138,0.021301,0.021101,1696636800000,0.021122,10012.18353163
2023-10-06,0.02128,0.021308,0.021113,1696550400000,0.021271,12040.47699437
2023-10-05,0.021271,0.021314,0.021103,1696464000000,0.021262,89969.97398759
2023-10-04,0.021262,0.021906,0.02092,1696377600000,0.021743,108909.08664244
2023-10-03,0.021743,0.021995,0.021743,1696291200000,0.021819,10769.53025657
2023-10-02,0.021819,0.02203,0.021819,1696204800000,0.02188,9933.4733532
2023-10-01,0.02188,0.022031,0.021823,1696118400000,0.022027,90506.3163191
2023-09-30,0.021921,0.022121,0.021921,1696032000000,0.021997,9746.00072435
2023-09-29,0.021997,0.022237,0.021997,1695945600000,0.02209,9845.72518131
2023-09-28,0.02209,0.022287,0.022037,1695859200000,0.022243,13011.28712767
2023-09-27,0.022107,0.022463,0.022107,1695772800000,0.022274,10893.16986604
2023-09-26,0.022274,0.022601,0.022274,1695686400000,0.022558,11735.34511858
2023-09-25,0.022336,0.022619,0.022335,1695600000000,0.022412,81440.42089031
2023-09-24,0.022412,0.022627,0.022347,1695513600000,0.022511,10754.2167204
2023-09-23,0.022511,0.022544,0.02229,1695427200000,0.02234,10714.74744468
2023-09-22,0.02234,0.022707,0.02234,1695340800000,0.022671,10654.96399902
2023-09-21,0.022671,0.022722,0.022471,1695254400000,0.022544,10590.46264458
2023-09-20,0.022544,0.022947,0.022544,1695168000000,0.022677,11018.46330311
2023-09-19,0.022901,0.02291,0.022676,1695081600000,0.022705,10140.86005774
2023-09-18,0.022705,0.022933,0.022575,1694995200000,0.022706,81234.4880522
2023-09-17,0.022933,0.022966,0.022706,1694908800000,0.022763,11040.94508927
2023-09-16,0.022763,0.023023,0.022754,1694822400000,0.022849,11131.06003301
2023-09-15,0.022993,0.023077,0.022628,1694736000000,0.022678,154730.48689307002
2023-09-14,0.022678,0.023079,0.022666,1694649600000,0.022738,189266.63307831
2023-09-13,0.022945,0.022945,0.022633,1694563200000,0.022871,12182.29152533
2023-09-12,0.022871,0.02295,0.022644,1694476800000,0.022764,12083.18198293
2023-09-11,0.022764,0.023049,0.022764,1694390400000,0.022826,14028.86204257
2023-09-10,0.022826,0.023233,0.022825,1694304000000,0.023012,11388.53182636
2023-09-09,0.023225,0.023237,0.023002,1694217600000,0.023002,10817.79676997
2023-09-08,0.023002,0.023231,0.022938,1694131200000,0.023128,10794.91599875
2023-09-07,0.023128,0.023185,0.022875,1694044800000,0.022875,12182.23253698
2023-09-06,0.022875,0.023102,0.022769,1693958400000,0.022769,130667.32886595
2023-09-05,0.022769,0.024257,0.022143,1693872000000,0.024257,14820.63814652
2023-09-04,0.02394,0.024483,0.02394,1693785600000,0.024165,10958.38510313
2023-09-03,0.024429,0.024633,0.024165,1693699200000,0.024316,12158.24238119
2023-09-02,0.024626,0.024779,0.024314,1693612800000,0.024411,10442.19457449
2023-09-01,0.024411,0.024938,0.023585,1693526400000,0.024836,191345.62341054
2023-08-31,0.02388,0.025526,0.02388,1693440000000,0.024765,11943.3345893
2023-08-30,0.025495,0.0259,0.024631,1693353600000,0.024632,17960.71830943
2023-08-29,0.025823,0.025823,0.023352,1693267200000,0.024115,14157.95731774
2023-08-28,0.023439,0.024732,0.023407,1693180800000,0.024058,10884.49180835
2023-08-27,0.024735,0.02546,0.024057,1693094400000,0.02454,15548.64046843
2023-08-26,0.025238,0.025455,0.024489,1693008000000,0.024617,10830.08716407
2023-08-25,0.025348,0.025419,0.023211,1692921600000,0.023345,84020.11118784
2023-08-24,0.023345,0.024483,0.021925,1692835200000,0.022848,15866.20174491
2023-08-23,0.022848,0.023246,0.022847,1692748800000,0.022857,10983.71985524
2023-08-22,0.022857,0.02326,0.022855,1692662400000,0.022878,10207.05826356
2023-08-21,0.022878,0.023273,0.022765,1692576000000,0.022766,10613.4039649
2023-08-20,0.022766,0.023408,0.022659,1692489600000,0.02298,70208.00309961
2023-08-19,0.023389,0.023618,0.022945,1692403200000,0.023588,10355.396573600001
2023-08-18,0.023211,0.023753,0.022706,1692316800000,0.023557,46918.02249119
2023-08-17,0.023899,0.02464,0.023485,1692230400000,0.024569,13689.84221131
2023-08-16,0.024567,0.024632,0.024169,1692144000000,0.024234,11235.31143091
2023-08-15,0.024631,0.024636,0.024182,1692057600000,0.024191,11309.32199437
2023-08-14,0.024191,0.024813,0.024183,1691971200000,0.024405,10492.42630519
2023-08-13,0.024405,0.024816,0.024306,1691884800000,0.024306,10679.71322908
2023-08-12,0.024305,0.024819,0.024234,1691798400000,0.024627,10559.69264575
2023-08-11,0.024234,0.024635,0.024139,1691712000000,0.024549,10788.48133375
2023-08-10,0.024191,0.024701,0.024071,1691625600000,0.024584,11307.78917296
2023-08-09,0.024238,0.024701,0.02419,1691539200000,0.024695,9843.53170408
2023-08-08,0.024296,0.024876,0.024233,1691452800000,0.024672,11706.44529373
2023-08-07,0.024345,0.02481,0.024094,1691366400000,0.024531,12314.12459269
2023-08-06,0.024446,0.024619,0.024053,1691280000000,0.024221,10003.97480089
2023-08-05,0.024221,0.024793,0.024159,1691193600000,0.024793,64321.840780009996
2023-08-04,0.024564,0.024841,0.02417,1691107200000,0.024409,11018.35023887
2023-08-03,0.024409,0.025759,0.024192,1691020800000,0.024432,65569.84814933
2023-08-02,0.024432,0.025514,0.024159,1690934400000,0.024216,11539.78066848
2023-08-01,0.024582,0.02485,0.02419,1690848000000,0.024439,12105.482189800001
2023-07-31,0.02444,0.02502,0.024423,1690761600000,0.024473,13750.76935798
2023-07-30,0.024473,0.025094,0.024254,1690675200000,0.024775,80592.68370104
2023-07-29,0.024775,0.025526,0.024772,1690588800000,0.025256,117866.85894988
2023-07-28,0.025296,0.026122,0.025296,1690502400000,0.025623,10531.13181933
2023-07-27,0.025926,0.026279,0.025281,1690416000000,0.025371,11992.70366966
2023-07-26,0.025371,0.026359,0.024554,1690329600000,0.025184,136214.57974297
2023-07-25,0.025184,0.027439,0.025184,1690243200000,0.027439,14848.63646915
2023-07-24,0.02568,0.0302,0.025508,1690156800000,0.027753,4579128.63579855
2023-07-23,0.027753,0.027849,0.025828,1690070400000,0.026052,9709.00811224
2023-07-22,0.026052,0.027063,0.025994,1689984000000,0.026076,11547.97577988
2023-07-21,0.026076,0.027659,0.02582,1689897600000,0.02612,12667.69422163
2023-07-20,0.02644,0.027777,0.026127,1689811200000,0.027678,11893.79008431
2023-07-19,0.027678,0.029398,0.025886,1689724800000,0.02769,209129.41301005
2023-07-18,0.02769,0.029398,0.025872,1689638400000,0.029397,150333.49290927
2023-07-17,0.028161,0.029909,0.027295,1689552000000,0.029538,14538.61494633
2023-07-16,0.027819,0.0305,0.027355,1689465600000,0.02915,11798.93829322
2023-07-15,0.029155,0.0305,0.028539,1689379200000,0.028909,11921.71479586
2023-07-14,0.030384,0.030632,0.027886,1689292800000,0.0305,92848.21408199999
2023-07-13,0.0305,0.0312,0.0278,1689206400000,0.030959,80237.68610881
2023-07-12,0.030959,0.0324,0.029269,1689120000000,0.030708,211889.64361669
2023-07-11,0.031998,0.033319,0.0307,1689033600000,0.033318,11999.81017648
2023-07-10,0.031714,0.033557,0.030461,1688947200000,0.03232,61556.48812068
2023-07-09,0.03232,0.032609,0.030077,1688860800000,0.0315,11268.48166225
2023-07-08,0.0315,0.031844,0.0298,1688774400000,0.02993,10722.38338539
2023-07-07,0.031742,0.031875,0.029735,1688688000000,0.031793,14891.73278717
2023-07-06,0.029872,0.0322,0.029745,1688601600000,0.031228,16115.58847492
2023-07-05,0.031228,0.033716,0.028785,1688515200000,0.028787,72202.51377942
2023-07-04,0.028787,0.030769,0.028785,1688428800000,0.03,11313.14593529
2023-07-03,0.028917,0.03,0.02673,1688342400000,0.029289,97352.18713425
2023-07-02,0.028828,0.03,0.027366,1688256000000,0.028417,81354.48604976
2023-07-01,0.029199,0.032445,0.027472,1688169600000,0.028581,186665.11706534
2023-06-30,0.028526,0.032702,0.024496,1688083200000,0.030138,408885.92060555
2023-06-29,0.0304,0.031291,0.027818,1687996800000,0.028305,60248.35821986
2023-06-28,0.028281,0.031658,0.027598,1687910400000,0.030408,224424.4981681
2023-06-27,0.030608,0.032601,0.029638,1687824000000,0.03112,32342.06998887
2023-06-26,0.03112,0.034056,0.03112,1687737600000,0.03371,45589.81534474
2023-06-25,0.033629,0.033629,0.030748,1687651200000,0.030848,9624.20944872
2023-06-24,0.032774,0.036416,0.027794,1687564800000,0.035911,10056.05209716
2023-06-23,0.035958,0.038837,0.033905,1687478400000,0.037602,11264.20878699
2023-06-22,0.03618,0.0397,0.035161,1687392000000,0.036753,95877.38968113
2023-06-21,0.03673,0.038121,0.03495,1687305600000,0.037573,209035.03501089
2023-06-20,0.035981,0.035981,0.033349,1687219200000,0.033968,111190.08516116
2023-06-19,0.034379,0.034718,0.032782,1687132800000,0.033668,70641.75200035
2023-06-18,0.033637,0.034169,0.03363,1687046400000,0.033849,8784.82057427
2023-06-17,0.033821,0.034537,0.033411,1686960000000,0.033681,20493.36179439
2023-06-16,0.033666,0.034688,0.032296,1686873600000,0.032401,623813.31714134
2023-06-15,0.033056,0.034122,0.029593,1686787200000,0.03159,977365.45358095
2023-06-14,0.032072,0.037236,0.031268,1686700800000,0.035865,867178.07499906
2023-06-13,0.035741,0.036383,0.03327,1686614400000,0.035476,209118.03541271
2023-06-12,0.035532,0.036887,0.034244,1686528000000,0.035288,372584.18461141
2023-06-11,0.034944,0.036892,0.03419,1686441600000,0.035192,594244.47000326
2023-06-10,0.035342,0.037979,0.033679,1686355200000,0.03735,670071.39719977
2023-06-09,0.037676,0.03851,0.035536,1686268800000,0.035897,1000539.55580092
2023-06-08,0.035963,0.0389,0.034989,1686182400000,0.036639,470851.77148701
2023-06-07,0.036707,0.040081,0.036209,1686096000000,0.037884,698192.39641201
2023-06-06,0.037679,0.038259,0.035925,1686009600000,0.036724,62106.17085549
2023-06-05,0.037124,0.037895,0.035986,1685923200000,0.036913,90225.19714165
2023-06-04,0.036854,0.038432,0.03621,1685836800000,0.038,366553.49580274
2023-06-03,0.037197,0.040105,0.035878,1685750400000,0.038287,682896.27778708
2023-06-02,0.03955,0.042062,0.036677,1685664000000,0.040668,747982.33147117
2023-06-01,0.039843,0.0404,0.034406,1685577600000,0.035362,401950.86187613
2023-05-31,0.035483,0.039753,0.034779,1685491200000,0.03728,335512.72328842
2023-05-30,0.037453,0.039887,0.034093,1685404800000,0.038836,735548.680334
2023-05-29,0.036816,0.041,0.033348,1685318400000,0.038031,916676.22378276
2023-05-28,0.037609,0.037627,0.03384,1685232000000,0.033958,121665.04612936
2023-05-27,0.03384,0.033954,0.033806,1685145600000,0.033954,8559.50247074
2023-05-26,0.034238,0.040813,0.02994,1685059200000,0.036139,1356829.77783379
2023-05-25,0.034099,0.0395,0.030739,1684972800000,0.032702,2108359.18874763
2023-05-24,0.032603,0.040211,0.0299,1684886400000,0.033411,2692252.74804347
2023-05-23,0.035083,0.036362,0.032727,1684800000000,0.034665,416579.11030657
2023-05-22,0.035403,0.035883,0.03095,1684713600000,0.034601,292487.52591207
2023-05-21,0.035087,0.035425,0.033693,1684627200000,0.033953,8902.45560647
2023-05-20,0.034122,0.034356,0.033411,1684540800000,0.033928,13839.78926723
2023-05-19,0.033976,0.034135,0.032915,1684454400000,0.034135,9537.25486775
2023-05-18,0.034423,0.035391,0.032548,1684368000000,0.034978,232269.38679078
2023-05-17,0.035061,0.035738,0.032531,1684281600000,0.03526,137759.58606132
2023-05-16,0.035231,0.035757,0.033909,1684195200000,0.0341,47704.95786795
2023-05-15,0.034432,0.035994,0.033035,1684108800000,0.035519,66702.90808806
2023-05-14,0.035275,0.03637,0.034269,1684022400000,0.035056,35355.45309701
2023-05-13,0.03488,0.036401,0.034812,1683936000000,0.035561,69601.54624619
2023-05-12,0.035487,0.036122,0.031303,1683849600000,0.035315,458754.69465180003
2023-05-11,0.035149,0.03761,0.034569,1683763200000,0.036919,78270.12063055
2023-05-10,0.037246,0.038531,0.03562,1683676800000,0.036313,25026.7349053
2023-05-09,0.036019,0.036665,0.035332,1683590400000,0.036175,21517.35404082
2023-05-08,0.036173,0.037666,0.035143,1683504000000,0.037384,98188.92790464
2023-05-07,0.037436,0.038225,0.036413,1683417600000,0.036867,17746.06143458
2023-05-06,0.036691,0.038499,0.036184,1683331200000,0.038499,89354.93312878
2023-05-05,0.038154,0.038762,0.036288,1683244800000,0.036519,60264.26252107
2023-05-04,0.036681,0.038308,0.035244,1683158400000,0.036329,91644.17358546
2023-05-03,0.036443,0.036556,0.034998,1683072000000,0.034998,44107.83245198
2023-05-02,0.034779,0.037644,0.033917,1682985600000,0.037087,250601.82394252
2023-05-01,0.037335,0.038845,0.033648,1682899200000,0.038051,399849.76470605
2023-04-30,0.038451,0.039428,0.037601,1682812800000,0.039402,27593.29817768
2023-04-29,0.039019,0.039978,0.038386,1682726400000,0.03917,26083.76367392
2023-04-28,0.039173,0.041262,0.036818,1682640000000,0.04036,474608.55505345
2023-04-27,0.039994,0.042024,0.034855,1682553600000,0.035831,385898.13624059
2023-04-26,0.03611,0.037602,0.035674,1682467200000,0.035912,59824.43818677
2023-04-25,0.036173,0.038506,0.032505,1682380800000,0.03432,496887.09182289
2023-04-24,0.034427,0.035442,0.031375,1682294400000,0.032719,404270.55627745
2023-04-23,0.033522,0.035246,0.033376,1682208000000,0.035034,13530.85554866
2023-04-22,0.034047,0.034485,0.031571,1682121600000,0.033265,78247.41218462
2023-04-21,0.032522,0.035197,0.029864,1682035200000,0.0346,554715.44380274
2023-04-20,0.033941,0.035499,0.033574,1681948800000,0.034913,38215.10025801
2023-04-19,0.034746,0.038107,0.02979,1681862400000,0.034807,171662.58304145
2023-04-18,0.034554,0.035985,0.034063,1681776000000,0.035693,165491.44395635
2023-04-17,0.036688,0.036913,0.034982,1681689600000,0.036112,81630.02343185
2023-04-16,0.035276,0.03613,0.034111,1681603200000,0.034591,211940.1971881
2023-04-15,0.034469,0.040955,0.033186,1681516800000,0.040955,313229.93436106003
2023-04-14,0.04051,0.042019,0.035937,1681430400000,0.039907,218941.10236942
2023-04-13,0.039801,0.040867,0.037019,1681344000000,0.03843,308162.70459921
2023-04-12,0.03826,0.038804,0.032266,1681257600000,0.033533,120600.13115358
2023-04-11,0.033374,0.036841,0.033017,1681171200000,0.035849,128311.46718373
2023-04-10,0.035804,0.036401,0.034762,1681084800000,0.03638,70117.01455125
2023-04-09,0.036405,0.03825,0.030658,1680998400000,0.030658,162294.26024072
2023-04-08,0.030425,0.03131,0.027645,1680912000000,0.028536,588694.05909134
2023-04-07,0.028142,0.031815,0.027501,1680825600000,0.031815,191796.58089844
2023-04-06,0.031771,0.043368,0.019332,1680739200000,0.019697,1203310.67240842
2023-04-05,0.019728,0.020062,0.01797,1680652800000,0.018109,166853.87818933
2023-04-04,0.017984,0.018319,0.016815,1680566400000,0.016935,94669.46621501
2023-04-03,0.016936,0.017196,0.016382,1680480000000,0.01707,19893.39579245
2023-04-02,0.016648,0.017405,0.016428,1680393600000,0.017405,67912.0261603
2023-04-01,0.017388,0.017388,0.016847,1680307200000,0.01725,7322.74198735
2023-03-31,0.017029,0.01731,0.016344,1680220800000,0.016817,105079.34190212999
2023-03-30,0.016573,0.016941,0.016214,1680134400000,0.016715,51627.34023733
2023-03-29,0.016709,0.017206,0.016332,1680048000000,0.016415,105619.51091799
2023-03-28,0.016389,0.016861,0.015957,1679961600000,0.016585,261133.58200629
2023-03-27,0.016629,0.01869,0.016441,1679875200000,0.01869,122791.09047477
2023-03-26,0.018093,0.018215,0.017601,1679788800000,0.01801,55917.29697031
2023-03-25,0.017932,0.018002,0.017269,1679702400000,0.017767,76115.9401386
2023-03-24,0.018075,0.019019,0.017801,1679616000000,0.018907,159097.29571175
2023-03-23,0.019034,0.019667,0.018491,1679529600000,0.018592,49525.3533208
2023-03-22,0.018192,0.019463,0.017928,1679443200000,0.018561,124972.67278572
2023-03-21,0.018597,0.018807,0.017594,1679356800000,0.018007,66270.61840226
2023-03-20,0.018089,0.018388,0.017893,1679270400000,0.018172,69251.56012297
2023-03-19,0.018389,0.019023,0.018207,1679184000000,0.018424,47171.47027122
2023-03-18,0.018247,0.018968,0.018057,1679097600000,0.018526,188556.4662581
2023-03-17,0.018611,0.01864,0.017572,1679011200000,0.017618,112892.97234978
2023-03-16,0.01742,0.01836,0.016824,1678924800000,0.017831,230808.61490577
2023-03-15,0.01796,0.018743,0.017346,1678838400000,0.018483,58508.44630634
2023-03-14,0.018192,0.018832,0.017813,1678752000000,0.018175,161992.87416698
2023-03-13,0.017812,0.018635,0.017032,1678665600000,0.017184,228862.18535283
2023-03-12,0.017218,0.01749,0.015742,1678579200000,0.016234,177130.87515503
2023-03-11,0.016073,0.016239,0.015386,1678492800000,0.016024,38552.31826108
2023-03-10,0.015551,0.015989,0.015109,1678406400000,0.015989,130682.56428246
2023-03-09,0.015945,0.017601,0.015178,1678320000000,0.017318,120377.78495603001
2023-03-08,0.017192,0.018105,0.017169,1678233600000,0.018011,39897.20031249
2023-03-07,0.01785,0.01795,0.017556,1678147200000,0.01765,104772.03073818001
2023-03-06,0.017941,0.018179,0.016579,1678060800000,0.016579,69502.52388234
2023-03-05,0.016523,0.016865,0.016438,1677974400000,0.016759,80038.88445541
2023-03-04,0.016638,0.017681,0.016414,1677888000000,0.017681,90372.28041329
2023-03-03,0.017016,0.017875,0.01656,1677801600000,0.017875,101375.87281541999
2023-03-02,0.017937,0.018852,0.017443,1677715200000,0.0181,21054.055992039997
2023-03-01,0.017944,0.01828,0.017109,1677628800000,0.017312,147665.09210153
2023-02-28,0.017353,0.017787,0.01664,1677542400000,0.017132,62636.43821747
2023-02-27,0.017037,0.017795,0.016661,1677456000000,0.017195,67682.72964931
2023-02-26,0.017027,0.017408,0.01635,1677369600000,0.016855,175698.25965399
2023-02-25,0.01671,0.016841,0.01636,1677283200000,0.016655,17089.00806419
