date,close,high,low,mts,open,volume
2024-02-28,0.69847,0.70236,0.6954,1709078400000,0.6954,15.73363853
2024-02-27,0.69837,0.70172,0.67032,1708992000000,0.69229,3747.20416425
2024-02-26,0.68969,0.69923,0.65515,1708905600000,0.67541,24637.02383311
2024-02-25,0.67772,0.69281,0.66838,1708819200000,0.68611,2811.73137298
2024-02-24,0.68639,0.69451,0.65421,1708732800000,0.66299,1298.87931561
2024-02-23,0.66348,0.67345,0.64067,1708646400000,0.65528,9396.00254382
2024-02-22,0.65215,0.66631,0.63417,1708560000000,0.64427,1708.60317418
2024-02-21,0.64382,0.66212,0.62277,1708473600000,0.65864,2435.64625119
2024-02-20,0.65739,0.67464,0.62661,1708387200000,0.67182,19087.34919955
2024-02-19,0.67214,0.67829,0.65814,1708300800000,0.65933,4308.76603626
2024-02-18,0.65664,0.66339,0.64237,1708214400000,0.64963,15776.37201309
2024-02-17,0.64774,0.66164,0.63553,1708128000000,0.64955,6823.3987357
2024-02-16,0.6505,0.65808,0.63562,1708041600000,0.64936,1365.4177347
2024-02-15,0.64713,0.65231,0.63428,1707955200000,0.64342,3405.89266164
2024-02-14,0.64088,0.65108,0.62017,1707868800000,0.62128,1920.12574171
2024-02-13,0.62214,0.63851,0.60924,1707782400000,0.63455,1804.42720642
2024-02-12,0.62985,0.63271,0.59629,1707696000000,0.60579,4673.17290172
2024-02-11,0.60588,0.61571,0.60237,1707609600000,0.60542,25368.99052858
2024-02-10,0.60586,0.6119,0.59693,1707523200000,0.60892,860.93888469
2024-02-09,0.60831,0.61086,0.59588,1707436800000,0.59588,5807.16303762
2024-02-08,0.59451,0.60233,0.5885,1707350400000,0.5885,569.15069448
2024-02-07,0.58802,0.5888,0.56845,1707264000000,0.57669,1104.58114904
2024-02-06,0.57767,0.5842,0.57174,1707177600000,0.58296,1466.76033605
2024-02-05,0.58231,0.58569,0.56995,1707091200000,0.57815,18069.74586881
2024-02-04,0.57789,0.59227,0.57574,1707004800000,0.58963,5899.4340588899995
2024-02-03,0.592,0.60983,0.592,1706918400000,0.60011,815.64742257
2024-02-02,0.6015,0.61467,0.57992,1706832000000,0.57995,23768.06555243
2024-02-01,0.57911,0.58529,0.56716,1706745600000,0.58233,13650.83153008
2024-01-31,0.58029,0.59858,0.57489,1706659200000,0.59523,8722.49862805
2024-01-30,0.59387,0.617,0.59255,1706572800000,0.60968,278.97212027
2024-01-29,0.61103,0.61234,0.59186,1706486400000,0.59571,787.0905563599999
2024-01-28,0.59774,0.61018,0.59349,1706400000000,0.60473,1115.9484516
2024-01-27,0.60204,0.60505,0.58642,1706313600000,0.59848,386.27110077
2024-01-26,0.59686,0.59969,0.57594,1706227200000,0.57924,15985.4409144
2024-01-25,0.58153,0.58432,0.57078,1706140800000,0.57902,11292.34402156
2024-01-24,0.58139,0.58274,0.55962,1706054400000,0.56598,1227.3316836
2024-01-23,0.56948,0.59549,0.54511,1705968000000,0.58739,1340.73574463
2024-01-22,0.58244,0.61659,0.58167,1705881600000,0.61372,6996.48201488
2024-01-21,0.61361,0.63226,0.61361,1705795200000,0.62498,7302.75924584
2024-01-20,0.62938,0.62991,0.61308,1705708800000,0.61334,320.94065052
2024-01-19,0.61613,0.62455,0.59242,1705622400000,0.62455,23329.14721667
2024-01-18,0.61995,0.65835,0.61023,1705536000000,0.64749,10076.46803154
