date,close,high,low,mts,open,volume
2024-01-07,5.2467,5.4314,5.12,1704585600000,5.3571,71.26102968
2024-01-06,5.3999,5.5645,5.3489,1704499200000,5.4686,56.94038121
2024-01-05,5.4252,5.68,5.12,1704412800000,5.2496,146.42428733
2024-01-04,5.4621,5.66,5.1958,1704326400000,5.2488,643.12282596
2024-01-03,5.25,5.682,5.1181,1704240000000,5.6014,108.02948173
2024-01-02,5.6014,5.682,5.2202,1704153600000,5.5317,124.75119712
2024-01-01,5.5317,5.682,5.1801,1704067200000,5.3477,138.61336049
2023-12-31,5.3478,5.682,5.1525,1703980800000,5.5244,485.12522011000004
2023-12-30,5.5244,5.7708,5.3845,1703894400000,5.3845,280.46459663
2023-12-29,5.4119,5.861,5.3394,1703808000000,5.5555,816.8428932
2023-12-28,5.6207,5.6528,5.2656,1703721600000,5.4445,826.1242613
2023-12-27,5.4445,5.5433,5.0979,1703635200000,5.3658,374.34887477
2023-12-26,5.3557,5.56,5.2851,1703548800000,5.56,77.21399459999999
2023-12-25,5.56,5.5833,5.4003,1703462400000,5.4812,129.96985666
2023-12-24,5.4812,5.6464,5.4753,1703376000000,5.6443,195.14391626
2023-12-23,5.6468,5.8196,5.52,1703289600000,5.8196,136.55483866
2023-12-22,5.8196,5.917,5.7793,1703203200000,5.7941,73.28302922
2023-12-21,5.8609,5.8923,5.7224,1703116800000,5.8862,137.24961101
2023-12-20,5.8628,5.9762,5.6707,1703030400000,5.7551,266.89901907
2023-12-19,5.7551,6.1402,5.7551,1702944000000,5.9186,456.81006998
2023-12-18,6.0058,6.0748,5.82,1702857600000,5.9976,711.42132129
2023-12-17,5.9976,6.1402,5.7724,1702771200000,5.9012,270.80715836
2023-12-16,5.9239,6.0582,5.6707,1702684800000,5.7802,110.44251068
2023-12-15,5.7861,7.0,5.6981,1702598400000,5.7751,1510.277597
2023-12-14,5.7603,5.8895,5.7015,1702512000000,5.8023,174.18810748
2023-12-13,5.7566,5.9526,5.701,1702425600000,5.8334,157.90499129
2023-12-12,5.8334,5.8854,5.6707,1702339200000,5.823,92.82463328
2023-12-11,5.811,6.1165,5.7498,1702252800000,6.1165,73.58938145
2023-12-10,6.1165,6.2362,5.9828,1702166400000,6.1244,73.30551761
2023-12-09,6.1244,6.1646,5.9025,1702080000000,5.9775,81.79507467
2023-12-08,5.9304,6.1335,5.9126,1701993600000,5.9342,115.91522043
2023-12-07,5.9342,5.9859,5.7593,1701907200000,5.8298,234.64515839999999
2023-12-06,5.8654,6.2438,5.8493,1701820800000,6.2251,213.40669895
2023-12-05,6.1987,6.3674,6.1399,1701734400000,6.3168,53.67924142
2023-12-04,6.3168,6.5201,6.3046,1701648000000,6.5201,81.61371003
2023-12-03,6.5201,6.6808,6.4553,1701561600000,6.5499,56.42901345
2023-12-02,6.5499,6.6886,6.5067,1701475200000,6.6355,130.05247116
2023-12-01,6.6355,6.6886,6.5245,1701388800000,6.6518,409.28298636
2023-11-30,6.6514,6.802,6.6142,1701302400000,6.802,134.37818755
2023-11-29,6.85,6.9338,6.8307,1701216000000,6.9338,136.507
2023-11-28,6.8953,7.0599,6.8585,1701129600000,6.9512,776.88503752
2023-11-27,6.8443,6.8444,6.658,1701043200000,6.7099,39.39051612
2023-11-26,6.7316,6.773,6.5482,1700956800000,6.773,361.59607321
2023-11-25,6.7888,6.7888,6.7242,1700870400000,6.7242,21.786031
2023-11-24,6.7811,6.8443,6.6619,1700784000000,6.6953,237.89611015
2023-11-23,6.6716,6.677,6.6465,1700697600000,6.6465,414.0536
2023-11-22,6.7389,6.7389,6.5201,1700611200000,6.6221,48.63278378
2023-11-21,6.6348,6.7377,6.6348,1700524800000,6.7256,457.67215719
2023-11-20,6.8206,6.9512,6.6351,1700438400000,6.6351,33.15040233
2023-11-19,6.4932,6.5377,6.4355,1700352000000,6.4355,15.90493394
2023-11-18,6.4477,6.512,6.4198,1700265600000,6.502,344.98881166
2023-11-17,6.533,6.8442,6.3679,1700179200000,6.7256,908.76760892
2023-11-16,6.7256,6.9445,6.7256,1700092800000,6.9445,191.09600921
2023-11-15,7.1702,7.1702,6.6221,1700006400000,6.8307,755.65780839
2023-11-14,6.9351,7.3962,6.93,1699920000000,7.1509,107.80890156
2023-11-13,7.0794,7.1702,6.7885,1699833600000,6.7885,439.35751113
2023-11-12,6.7389,6.7389,6.6174,1699747200000,6.6222,147.00400462
2023-11-11,6.7422,6.7422,6.6,1699660800000,6.6221,408.36692027
2023-11-10,6.7343,6.84,6.4326,1699574400000,6.4326,1385.76788539
2023-11-09,6.3495,6.3495,6.2149,1699488000000,6.2579,186.04096226000001
2023-11-08,6.2405,6.2405,6.185,1699401600000,6.215,12.69866322
2023-11-07,6.225,6.4326,6.1279,1699315200000,6.321,99.03198736
2023-11-06,6.439,6.439,6.2237,1699228800000,6.2237,17.77974158
2023-11-05,6.2863,6.8443,6.0457,1699142400000,6.0457,2140.4114487
2023-11-04,5.9917,5.9917,5.605,1699056000000,5.605,889.42553804
2023-11-03,5.5834,6.2362,5.151,1698969600000,5.173,839.85979729
2023-11-02,5.1568,5.2338,5.1308,1698883200000,5.2338,131.45511914
2023-11-01,5.2394,5.2704,5.118,1698796800000,5.197,208.76534837
2023-10-31,5.1689,5.3204,5.1689,1698710400000,5.2473,381.12784983
2023-10-30,5.2816,5.3094,5.2816,1698624000000,5.3093,34.58370412
2023-10-29,5.2276,5.2276,5.194,1698537600000,5.2035,215.7279
2023-10-28,5.2276,5.2985,5.2276,1698451200000,5.2985,47.23415792
2023-10-27,5.2985,5.4379,5.2863,1698364800000,5.403,265.27588158
2023-10-26,5.4036,5.7034,5.1208,1698278400000,5.7033,257.13188287
2023-10-25,5.75,5.8346,4.9829,1698192000000,5.0669,977.80506426
2023-10-24,5.0189,5.9167,5.0189,1698105600000,5.4689,1328.32095622
2023-10-23,5.4616,5.6,5.253,1698019200000,5.3379,606.80103975
2023-10-22,5.3168,5.5145,5.1137,1697932800000,5.5145,613.03726747
2023-10-21,5.4698,6.1,5.1463,1697846400000,5.657,611.45358433
2023-10-20,5.657,6.0034,4.5732,1697760000000,4.6191,2514.57104522
2023-10-19,4.7975,4.9225,4.5854,1697673600000,4.8676,291.85314537
2023-10-18,4.79,4.9263,4.79,1697587200000,4.8501,135.14949307
2023-10-17,4.9138,5.0678,4.85,1697500800000,4.9197,94.09711567
2023-10-16,4.9197,5.3689,4.85,1697414400000,4.9268,135.20834167
2023-10-15,4.9268,5.0161,4.8428,1697328000000,4.9151,126.69134943
2023-10-14,4.9152,4.9418,4.6,1697241600000,4.9307,311.61090792
2023-10-13,4.8574,5.0323,4.6,1697155200000,4.8351,259.41326028
2023-10-12,4.8351,5.0697,4.8329,1697068800000,5.0088,89.06215633
2023-10-11,5.0087,5.2639,4.9131,1696982400000,5.0858,240.66642425
2023-10-10,5.0383,5.4078,4.6498,1696896000000,5.4078,81.02626448
2023-10-09,5.2859,5.4792,5.0402,1696809600000,5.1413,153.17364512
2023-10-08,5.2482,5.5898,5.0514,1696723200000,5.1903,98.30955904
2023-10-07,5.1814,5.682,5.0001,1696636800000,5.3375,161.16906489000002
2023-10-06,5.3375,5.682,4.9979,1696550400000,5.3297,1195.41425902
2023-10-05,5.3847,5.7708,5.2926,1696464000000,5.4192,76.82995997
2023-10-04,5.4283,5.7347,5.3493,1696377600000,5.4997,100.19245128
2023-10-03,5.4521,5.7708,5.4289,1696291200000,5.7021,463.8057928
2023-10-02,5.617,6.0456,5.617,1696204800000,5.9535,121.25709884
2023-10-01,6.0299,6.0782,5.7593,1696118400000,5.9411,269.27734332
2023-09-30,5.89,6.4526,5.617,1696032000000,6.4161,726.56506997
2023-09-29,6.3788,6.8712,6.0881,1695945600000,6.8675,864.94326019
2023-09-28,6.8774,7.622,6.805,1695859200000,7.0489,297.58064607
2023-09-27,7.0488,7.4138,6.9375,1695772800000,7.3359,1406.37129722
2023-09-26,7.3455,7.3931,6.9234,1695686400000,7.0324,549.3349548799999
2023-09-25,7.0166,7.0355,6.321,1695600000000,6.358,462.77597092
2023-09-24,6.3579,6.4876,6.3578,1695513600000,6.4876,317.10397214
2023-09-23,6.4809,6.6353,6.2237,1695427200000,6.3673,335.10067578
2023-09-22,6.3671,6.45,6.367,1695340800000,6.42,65.53993119
2023-09-21,6.45,6.5064,6.4059,1695254400000,6.4693,513.50713792
2023-09-20,6.4693,6.5555,6.4198,1695168000000,6.4933,117.29862496
2023-09-19,6.5555,6.6,6.4483,1695081600000,6.5415,63.9186226
2023-09-18,6.5888,6.6351,6.4823,1694995200000,6.55,182.31213581
2023-09-17,6.5152,6.6341,6.4237,1694908800000,6.4901,73.0216567
2023-09-16,6.4914,6.6351,6.3428,1694822400000,6.4407,421.63366388
2023-09-15,6.5095,6.533,6.3421,1694736000000,6.4637,240.4634381
2023-09-14,6.4634,6.5313,6.3489,1694649600000,6.3669,202.03380754
2023-09-13,6.4312,6.4975,6.2347,1694563200000,6.4044,387.08605675
2023-09-12,6.3549,6.5329,6.2237,1694476800000,6.2582,336.76050276
2023-09-11,6.2603,6.3336,6.0336,1694390400000,6.2695,565.12169821
2023-09-10,6.2695,6.4405,6.2099,1694304000000,6.3884,77.70600474
2023-09-09,6.3862,6.4416,6.3222,1694217600000,6.4326,108.50963382
2023-09-08,6.4383,6.4911,6.321,1694131200000,6.4156,80.61517296
2023-09-07,6.4395,6.4755,6.3711,1694044800000,6.4198,71.29762965
2023-09-06,6.4198,6.6597,6.4198,1693958400000,6.5997,249.80434117000001
2023-09-05,6.6584,6.6858,6.5849,1693872000000,6.5913,300.26427413
2023-09-04,6.6569,6.6741,6.5037,1693785600000,6.5102,115.4099751
2023-09-03,6.5101,6.6713,6.4963,1693699200000,6.6507,120.64351536
2023-09-02,6.6479,6.7389,6.58,1693612800000,6.5897,68.80660087
2023-09-01,6.5897,6.8442,6.5897,1693526400000,6.7171,1166.46416098
2023-08-31,6.733,6.9588,6.6662,1693440000000,6.9355,96.27485126
2023-08-30,6.9355,7.1185,6.8686,1693353600000,7.1185,665.32044866
2023-08-29,7.0423,7.1238,6.9604,1693267200000,6.9605,147.21304512
2023-08-28,6.9604,7.0599,6.8307,1693180800000,7.0061,68.45888216
2023-08-27,7.0061,7.2475,6.9392,1693094400000,6.9954,416.97802111
2023-08-26,6.9612,7.037,6.7517,1693008000000,6.7517,59.32650646
2023-08-25,6.7517,6.8384,6.5801,1692921600000,6.69,69.93989065
2023-08-24,6.6199,6.8218,6.5534,1692835200000,6.6298,177.90788752
2023-08-23,6.5533,6.7158,6.5277,1692748800000,6.7123,62.8994025
2023-08-22,6.7124,6.9512,6.4944,1692662400000,6.6806,699.87003356
2023-08-21,6.7389,6.8375,6.5201,1692576000000,6.7616,537.3734677799999
2023-08-20,6.8447,7.0867,6.7256,1692489600000,7.0867,78.51685155
2023-08-19,7.0867,7.3893,6.5255,1692403200000,6.533,641.99226869
2023-08-18,6.528,6.9203,6.0336,1692316800000,6.3862,1305.06251078
2023-08-17,6.4542,7.0598,6.3498,1692230400000,6.9445,152.25490283
2023-08-16,7.0242,7.0848,6.932,1692144000000,7.0534,319.27211825
2023-08-15,7.0811,7.5724,6.9903,1692057600000,7.5265,651.04364872
2023-08-14,7.5266,7.6138,7.4396,1691971200000,7.5664,67.97813515
2023-08-13,7.5063,7.5885,7.4386,1691884800000,7.5117,238.39577093
2023-08-12,7.4386,7.5586,7.2679,1691798400000,7.5466,97.62445514
2023-08-11,7.5466,7.7546,7.4498,1691712000000,7.7546,334.25942054
2023-08-10,7.7547,8.0543,7.6484,1691625600000,8.0185,125.74123614
2023-08-09,8.0184,8.1174,7.9737,1691539200000,7.9893,74.22740836
2023-08-08,7.9893,8.0931,7.8001,1691452800000,8.0659,605.69741238
2023-08-07,7.9767,8.5747,7.9767,1691366400000,8.3486,1051.19277179
2023-08-06,8.4571,8.4571,8.1149,1691280000000,8.1149,139.97676524
2023-08-05,8.1148,8.2443,7.987,1691193600000,8.15,112.87123119
2023-08-04,8.2226,8.2443,7.6141,1691107200000,7.7285,721.57838375
2023-08-03,7.7315,7.7484,7.2679,1691020800000,7.5117,228.42418158
2023-08-02,7.428,7.6626,7.359,1690934400000,7.6623,395.6151429
2023-08-01,7.5795,7.7212,7.5507,1690848000000,7.6103,1674.40053121
2023-07-31,7.6918,7.8437,7.6001,1690761600000,7.8282,1844.70305111
2023-07-30,7.8282,7.909,7.7907,1690675200000,7.8435,432.83886976
2023-07-29,7.8436,7.9728,7.7634,1690588800000,7.9245,262.50366075
2023-07-28,7.9245,8.164,7.9245,1690502400000,8.1192,57.43491101
2023-07-27,8.1598,8.4268,8.1011,1690416000000,8.2227,387.59734319
2023-07-26,8.1918,8.2557,7.8021,1690329600000,8.008,1309.77553546
2023-07-25,7.8017,8.18,7.7968,1690243200000,8.1632,442.99204319
2023-07-24,8.1632,8.3422,7.9767,1690156800000,8.3096,1029.53087953
2023-07-23,8.3096,8.3999,8.2133,1690070400000,8.3364,224.36781687
2023-07-22,8.3364,8.4,8.2495,1689984000000,8.3568,53.3978607
2023-07-21,8.4,8.4738,8.3272,1689897600000,8.4436,150.79232137
2023-07-20,8.4649,9.1529,8.351,1689811200000,8.351,80.91067811
2023-07-19,8.3511,9.0063,8.0,1689724800000,8.6844,123.06009416
2023-07-18,8.5228,9.3418,8.171,1689638400000,8.1731,416.02819188
2023-07-17,8.2099,8.3431,8.1618,1689552000000,8.2905,437.24855274
2023-07-16,8.2907,8.3568,8.0998,1689465600000,8.1507,104.84650758
2023-07-15,8.1507,8.6239,8.1346,1689379200000,8.62,281.62781443
2023-07-14,8.6454,8.9597,8.6321,1689292800000,8.8981,236.61587352
2023-07-13,8.8981,9.8636,8.8915,1689206400000,9.0846,563.29135797
2023-07-12,9.0847,9.0859,8.9842,1689120000000,9.0423,931.22166913
2023-07-11,8.9973,9.4452,8.9926,1689033600000,9.0569,264.26566987
2023-07-10,9.0934,9.2195,9.0208,1688947200000,9.205,151.57303725
2023-07-09,9.112,9.8839,9.1105,1688860800000,9.2808,99.49757759
2023-07-08,9.186,9.9016,8.9898,1688774400000,9.3843,130.09328343
2023-07-07,9.0561,9.96,9.0561,1688688000000,9.4454,484.74899625
2023-07-06,9.4031,9.91,9.4,1688601600000,9.91,362.52211072
2023-07-05,9.91,10.295,9.85,1688515200000,10.157,670.43933018
2023-07-04,10.218,10.644,10.107,1688428800000,10.538,118.64948782
2023-07-03,10.538,10.65,10.534,1688342400000,10.534,64.52051531
2023-07-02,10.613,10.964,10.461,1688256000000,10.964,172.98368461
2023-07-01,10.929,11.741,10.6,1688169600000,11.728,415.02397046
2023-06-30,11.5,12.0,11.0,1688083200000,11.436,1850.55399483
2023-06-29,11.436,11.676,11.027,1687996800000,11.144,766.0337263
2023-06-28,11.115,11.728,10.952,1687910400000,11.106,1340.22985093
2023-06-27,11.106,11.63,10.4,1687824000000,11.187,634.21966932
2023-06-26,10.479,11.2,10.077,1687737600000,10.098,1105.71187614
2023-06-25,10.13,10.25,10.0,1687651200000,10.108,52.58606862
2023-06-24,10.108,10.27,9.9703,1687564800000,10.0,280.10442957
2023-06-23,10.0,10.899,9.9703,1687478400000,10.029,1215.84262457
2023-06-22,9.9704,10.404,9.9703,1687392000000,10.137,826.51220226
2023-06-21,10.138,10.377,9.98,1687305600000,10.147,546.1571376
2023-06-20,10.147,10.273,9.9113,1687219200000,10.015,279.77704882
2023-06-19,10.015,10.2,9.6501,1687132800000,9.9067,439.97992867
2023-06-18,9.9007,10.008,9.802,1687046400000,9.999,833.20865704
2023-06-17,9.9809,10.03,9.9171,1686960000000,9.952,52.58687159
2023-06-16,10.029,10.087,9.8558,1686873600000,9.9685,359.83420855
2023-06-15,9.9609,10.085,9.7587,1686787200000,9.992,612.45043304
2023-06-14,10.084,10.2,9.973,1686700800000,10.2,112.15000085
2023-06-13,10.116,10.116,9.7587,1686614400000,9.773,104.96917598
2023-06-12,9.8198,10.404,9.7587,1686528000000,10.404,441.38923791
2023-06-11,10.155,10.244,9.5891,1686441600000,9.6618,801.24783718
2023-06-10,9.6099,10.04,9.5,1686355200000,10.035,2276.75609122
2023-06-09,10.039,10.24,9.95,1686268800000,9.96,132.44343415
2023-06-08,9.96,10.287,9.86,1686182400000,9.9891,717.52804597
2023-06-07,9.9892,10.228,9.7231,1686096000000,9.9308,882.68049377
2023-06-06,9.9308,9.9308,9.7002,1686009600000,9.8668,758.25804699
2023-06-05,9.7587,10.219,9.7587,1685923200000,9.9201,620.9219617699999
2023-06-04,9.9201,10.22,9.92,1685836800000,10.22,777.46406278
2023-06-03,10.22,10.22,9.9201,1685750400000,10.1,60.07893259
2023-06-02,10.1,10.243,9.92,1685664000000,10.243,245.38366317999999
2023-06-01,10.243,10.319,10.06,1685577600000,10.07,97.9692465
2023-05-31,10.07,10.449,10.069,1685491200000,10.403,81.36743372
2023-05-30,10.403,10.7,10.067,1685404800000,10.401,404.62892006
2023-05-29,10.07,10.404,9.9113,1685318400000,9.9908,152.16587801
2023-05-28,10.2,10.2,9.7001,1685232000000,9.7681,66.2679907
2023-05-27,9.7001,10.083,9.6085,1685145600000,9.9115,754.76318659
2023-05-26,9.9115,10.226,9.7589,1685059200000,9.9114,58.91884129
2023-05-25,9.9114,10.244,9.5951,1684972800000,9.7112,176.26882788
2023-05-24,9.7112,9.9199,9.4723,1684886400000,9.9199,596.62301823
2023-05-23,9.88,9.9199,9.1723,1684800000000,9.4515,146.95610212
2023-05-22,9.4515,9.4794,9.1718,1684713600000,9.4432,424.83192192
2023-05-21,9.4794,9.4794,9.1717,1684627200000,9.332,237.67553718
2023-05-20,9.332,9.6275,9.1717,1684540800000,9.627,319.8073037
2023-05-19,9.4235,9.6276,9.1092,1684454400000,9.1762,426.34543649
2023-05-18,9.4792,9.6733,9.1722,1684368000000,9.4298,338.94046111
2023-05-17,9.4312,9.9308,9.0305,1684281600000,9.9307,397.22604086
2023-05-16,9.7799,9.99,9.682,1684195200000,9.8812,91.62672773
2023-05-15,9.921,9.921,9.4608,1684108800000,9.4608,212.25096323999998
2023-05-14,9.4607,9.7338,9.4607,1684022400000,9.5886,116.94221856
2023-05-13,9.5931,9.7,9.3683,1683936000000,9.4607,201.73014608
2023-05-12,9.6999,9.7,9.1717,1683849600000,9.6144,308.43387897
2023-05-11,9.6144,9.7,9.0001,1683763200000,9.1897,179.84204717
2023-05-10,9.0305,9.4999,9.023,1683676800000,9.0232,276.60531923
2023-05-09,9.0231,9.4794,9.022,1683590400000,9.4793,83.95726978
2023-05-08,9.3151,9.5,9.0303,1683504000000,9.0311,308.95233703
2023-05-07,9.1898,9.5,8.6,1683417600000,9.0328,1073.15904829
2023-05-06,9.3149,9.5,8.8915,1683331200000,9.4793,79.85060377
2023-05-05,9.2348,9.4941,9.2348,1683244800000,9.3657,334.88031181
2023-05-04,9.3657,9.55,9.151,1683158400000,9.3107,55.60478569
2023-05-03,9.1917,9.574,9.1225,1683072000000,9.3917,695.07663015
2023-05-02,9.4122,9.6,8.7547,1682985600000,9.2162,470.61113793
2023-05-01,9.2162,9.3885,9.0305,1682899200000,9.2001,258.94867324
2023-04-30,9.2001,9.6,9.2001,1682812800000,9.4855,1137.96646065
2023-04-29,9.5815,9.5989,9.2502,1682726400000,9.5012,432.48534272
2023-04-28,9.5989,9.6276,8.7917,1682640000000,9.0357,344.69375714
2023-04-27,8.8915,9.3152,7.9767,1682553600000,8.1321,363.14691101
2023-04-26,8.1321,8.2224,7.6705,1682467200000,8.1335,364.77659803
2023-04-25,8.0287,8.5041,7.6704,1682380800000,7.854,458.12078953
2023-04-24,7.9139,8.1174,7.8171,1682294400000,7.9127,160.95285884
2023-04-23,7.9187,8.068,7.7331,1682208000000,7.987,66.03769053
2023-04-22,8.0073,8.1174,7.6,1682121600000,7.6372,287.06017896000003
2023-04-21,7.6,8.057,7.6,1682035200000,7.854,161.81521029
2023-04-20,7.854,8.5041,7.6,1681948800000,7.734,248.69868658000001
2023-04-19,7.9924,8.3732,7.6879,1681862400000,8.1014,806.0561598200001
2023-04-18,8.1014,8.3732,8.1014,1681776000000,8.1882,106.96117936
2023-04-17,8.163,8.7712,8.1014,1681689600000,8.6,600.3693484
2023-04-16,8.6,9.0,8.6,1681603200000,8.7299,536.54240821
2023-04-15,8.7299,8.8591,8.71,1681516800000,8.7865,98.01783199
2023-04-14,8.8218,9.7275,8.7032,1681430400000,9.0007,1188.91819402
2023-04-13,8.8199,9.0483,8.7719,1681344000000,8.802,873.84773181
2023-04-12,8.802,9.6,8.801,1681257600000,8.8915,784.1574795900001
2023-04-11,9.1898,9.6276,8.6313,1681171200000,8.8915,1469.40558564
2023-04-10,8.8915,9.3335,8.55,1681084800000,8.55,679.48229242
2023-04-09,8.55,9.7629,8.55,1680998400000,9.1474,693.23824399
2023-04-08,9.1898,9.4389,8.9,1680912000000,9.1826,489.24976673
2023-04-07,9.4312,9.5073,9.1824,1680825600000,9.3152,60.85956532
2023-04-06,9.4515,9.4548,9.4515,1680739200000,9.4548,5.29177554
2023-04-05,9.5816,9.5837,9.4794,1680652800000,9.4794,1.3167
2023-04-04,9.4794,9.6276,9.1721,1680566400000,9.4794,16.00712775
2023-04-03,9.4387,9.4844,9.0308,1680480000000,9.4794,89.4032615
2023-04-02,9.4297,9.6262,9.0396,1680393600000,9.6218,76.95832101
2023-04-01,9.7124,9.7342,9.5726,1680307200000,9.6569,44.23911023
2023-03-31,9.7342,9.7342,9.5,1680220800000,9.5,957.79140988
2023-03-30,9.5524,9.6075,8.7548,1680134400000,9.4607,105.45274977
2023-03-29,9.6,9.66,9.4201,1680048000000,9.5,887.30536555
2023-03-28,9.5532,9.5543,9.4774,1679961600000,9.4794,1068.51953408
2023-03-27,9.3562,9.4222,9.3545,1679875200000,9.3545,217.72751829999999
2023-03-26,9.4062,9.4062,9.313,1679788800000,9.3517,425.03082678
2023-03-25,9.279,9.48,9.279,1679702400000,9.345,946.02131272
2023-03-24,9.48,9.48,9.3608,1679616000000,9.4147,200.1308373
2023-03-23,9.3829,9.3971,9.2906,1679529600000,9.306,337.70475682
2023-03-22,9.2413,9.3192,9.2413,1679443200000,9.3136,24.202478669999998
2023-03-21,9.2489,9.3422,9.206,1679356800000,9.324,709.09529663
2023-03-20,9.368,9.3851,9.3296,1679270400000,9.3851,146.50047111
2023-03-19,9.5097,9.5097,9.4062,1679184000000,9.4062,193.16672624
2023-03-18,9.3717,9.5091,9.3717,1679097600000,9.5091,256.91544414
2023-03-17,9.4123,9.5162,9.4015,1679011200000,9.4964,148.56264622
2023-03-16,9.4906,9.5861,9.4831,1678924800000,9.4831,137.63076448
2023-03-15,9.5442,9.5718,9.533,1678838400000,9.5718,255.3662761
2023-03-14,9.5273,9.6795,9.3151,1678752000000,9.5,430.11652482
2023-03-13,9.5,9.5,9.1898,1678665600000,9.1898,1200.57650858
2023-03-12,9.1028,9.171,9.01,1678579200000,9.0828,394.55891845
2023-03-11,9.0647,9.0647,8.96,1678492800000,8.96,194.25216469
2023-03-10,8.96,9.1717,8.761,1678406400000,9.1717,390.28961616
2023-03-09,9.0305,9.3335,9.0305,1678320000000,9.1717,92.01720426
2023-03-08,9.3117,9.3295,9.1717,1678233600000,9.3211,357.77817211
2023-03-07,9.2504,9.3524,9.2504,1678147200000,9.3524,383.84810085
2023-03-06,9.3151,9.4995,9.2949,1678060800000,9.3151,367.06306565
2023-03-05,9.4923,9.4923,9.4794,1677974400000,9.4794,217.42262959
2023-03-04,9.3533,9.3654,9.3511,1677888000000,9.3545,197.61124942
2023-03-03,9.3956,9.683,9.3,1677801600000,9.6276,822.54524484
2023-03-02,9.4465,9.778,9.3226,1677715200000,9.778,2042.36111409
2023-03-01,9.778,9.8532,9.5914,1677628800000,9.7373,955.33613698
