date,close,high,low,mts,open,volume
2024-01-28,0.70988,0.73323,0.70296,1706400000000,0.70985,152845.45564435
2024-01-27,0.70839,0.712,0.69804,1706313600000,0.70709,19175.63845533
2024-01-26,0.70449,0.70729,0.68571,1706227200000,0.68888,135777.92419221
2024-01-25,0.68974,0.69358,0.67467,1706140800000,0.68918,117485.19164202
2024-01-24,0.68891,0.69,0.6703,1706054400000,0.677,30169.06657277
2024-01-23,0.67781,0.70509,0.64444,1705968000000,0.69159,219764.03039202
2024-01-22,0.69136,0.72549,0.67712,1705881600000,0.72238,174347.77318013
2024-01-21,0.7212,0.73284,0.7212,1705795200000,0.73186,206495.05926272
2024-01-20,0.72746,0.72771,0.71277,1705708800000,0.71485,70040.19504021
2024-01-19,0.72148,0.7218,0.69923,1705622400000,0.7187,49649.42065634
2024-01-18,0.71878,0.76199,0.70796,1705536000000,0.75862,76729.32235935
2024-01-17,0.7621,0.77848,0.74983,1705449600000,0.77508,52472.40735422
2024-01-16,0.77581,0.78657,0.7568,1705363200000,0.78657,70159.76644865
2024-01-15,0.77983,0.78297,0.76079,1705276800000,0.77205,47340.90181612
2024-01-11,0.78581,0.80555,0.74621,1704931200000,0.75441,1367726.67743265
2024-01-10,0.75177,0.7672,0.69211,1704844800000,0.7087,1718699.80368063
2024-01-09,0.70973,0.74118,0.68134,1704758400000,0.73767,5586591.4929188
2024-01-08,0.73877,0.74064,0.66946,1704672000000,0.70414,128185.89069622
2024-01-07,0.70129,0.74652,0.69454,1704585600000,0.7362,89204.05598266001
2024-01-06,0.73765,0.74873,0.70516,1704499200000,0.74651,68944.64058141
2024-01-05,0.7477,0.776,0.72285,1704412800000,0.775,195851.41691054
2024-01-04,0.77291,0.78261,0.75634,1704326400000,0.76831,73050.35873952
2024-01-03,0.76806,0.8782,0.59342,1704240000000,0.8671,1152187.37660266
2024-01-02,0.8672,0.89477,0.8611,1704153600000,0.88759,265898.08412067
2024-01-01,0.88461,0.88628,0.83955,1704067200000,0.84647,43923.3227094
2023-12-31,0.84659,0.86629,0.82116,1703980800000,0.85367,62581.70133968
2023-12-30,0.8554,0.87563,0.84082,1703894400000,0.84889,28348.30439656
2023-12-29,0.85,0.88151,0.8302,1703808000000,0.87186,203276.01451884
2023-12-28,0.87033,0.91314,0.86034,1703721600000,0.9086,48957.69356271
2023-12-27,0.90595,0.90595,0.83949,1703635200000,0.87449,124896.46791938
2023-12-26,0.87398,0.88877,0.8133,1703548800000,0.88167,175533.22392685
2023-12-25,0.8823,0.88547,0.80983,1703462400000,0.81519,465861.72998464
2023-12-24,0.82025,0.84487,0.80569,1703376000000,0.84021,355935.3168141
2023-12-23,0.84119,0.84678,0.81805,1703289600000,0.84678,32653.24357676
2023-12-22,0.8484,0.89277,0.83707,1703203200000,0.84659,239775.31308634
2023-12-21,0.84111,0.84749,0.7937,1703116800000,0.79574,51978.4154724
