date,close,high,low,mts,open,volume
2024-01-08,3.1314,3.2164,2.7865,1704672000000,2.8772,19814.45886966
2024-01-07,2.9324,3.2551,2.9036,1704585600000,3.0753,19779.7682184
2024-01-06,3.0945,3.6021,3.0248,1704499200000,3.5518,25025.63775101
2024-01-05,3.5,3.5,3.0111,1704412800000,3.1336,28562.55349716
2024-01-04,3.1329,3.4889,2.949,1704326400000,3.0502,36439.77814656
2024-01-03,3.0542,3.4778,2.5,1704240000000,2.8758,344793.861544
2024-01-02,2.8615,3.1778,2.8515,1704153600000,2.9451,168216.1707774
2024-01-01,2.92,2.9281,2.6612,1704067200000,2.6967,4202.27120123
2023-12-31,2.6264,2.7927,2.571,1703980800000,2.7346,4665.59837765
2023-12-30,2.737,2.9834,2.737,1703894400000,2.9149,14141.42541242
2023-12-29,2.8613,2.8613,2.611,1703808000000,2.8171,5214.26610194
2023-12-28,2.7052,2.9913,2.6742,1703721600000,2.8314,142986.90442871
2023-12-27,2.7899,2.8444,2.3608,1703635200000,2.4153,142050.97250491
2023-12-26,2.427,2.6621,2.3104,1703548800000,2.5609,7642.9815624
2023-12-25,2.5719,2.7111,2.4732,1703462400000,2.4778,66118.4007697
2023-12-24,2.4289,2.4475,2.2086,1703376000000,2.3607,1389.56249989
2023-12-23,2.366,2.4792,2.2473,1703289600000,2.4547,2234.09038947
2023-12-22,2.4336,2.4336,2.105,1703203200000,2.1581,14759.41511713
2023-12-21,2.1663,2.3416,2.02,1703116800000,2.0934,2688.02969338
2023-12-20,2.0841,2.1601,2.0427,1703030400000,2.0427,543.52443036
2023-12-19,2.0715,2.157,2.0715,1702944000000,2.1489,1418.60314567
2023-12-18,2.0857,2.1381,1.9901,1702857600000,2.0791,3800.5781676399997
2023-12-17,2.1298,2.2018,2.1273,1702771200000,2.1518,115.12841370999999
2023-12-16,2.1789,2.2391,2.1387,1702684800000,2.1417,1483.66089343
2023-12-15,2.1338,2.3244,2.1274,1702598400000,2.3244,7772.36778651
2023-12-14,2.3598,2.3603,2.2857,1702512000000,2.3178,5833.15340344
2023-12-13,2.3065,2.3124,2.045,1702425600000,2.25,6872.5533364
2023-12-12,2.2238,2.3105,2.1905,1702339200000,2.2575,4865.12475014
2023-12-11,2.2625,2.3852,2.1147,1702252800000,2.3852,8136.45694037
2023-12-10,2.3864,2.4223,2.3383,1702166400000,2.3383,435.08515596
2023-12-09,2.3424,2.5312,2.3404,1702080000000,2.4662,6042.26551182
2023-12-08,2.4351,2.5224,2.4025,1701993600000,2.5109,4815.15521175
2023-12-07,2.5076,2.5679,2.2464,1701907200000,2.271,18824.08789308
2023-12-06,2.2647,2.4593,2.2647,1701820800000,2.4132,4093.79372282
2023-12-05,2.4127,2.4581,2.3137,1701734400000,2.4468,3064.28034041
2023-12-04,2.3564,2.5051,2.353,1701648000000,2.4342,2482.98289962
2023-12-03,2.4534,2.4713,2.3794,1701561600000,2.4404,3523.48992383
2023-12-02,2.4301,2.4686,2.3522,1701475200000,2.3923,7244.14528273
2023-12-01,2.3764,2.4197,2.3647,1701388800000,2.3795,2765.71487675
2023-11-30,2.3443,2.3467,2.2553,1701302400000,2.2553,1665.78810899
2023-11-29,2.2473,2.3539,2.2288,1701216000000,2.3433,5253.73838779
2023-11-28,2.3276,2.5346,2.3119,1701129600000,2.3623,3125.94730862
2023-11-27,2.3387,2.4963,2.2863,1701043200000,2.4772,6842.53490118
2023-11-26,2.5055,2.6556,2.4188,1700956800000,2.4988,10503.73271156
2023-11-25,2.4864,2.5297,2.4632,1700870400000,2.4984,4279.95893242
2023-11-24,2.501,2.642,2.4656,1700784000000,2.47,7475.86330562
2023-11-23,2.4904,2.6556,2.4798,1700697600000,2.6109,9225.16494807
2023-11-22,2.6095,2.6444,2.2333,1700611200000,2.2349,61734.54388313
2023-11-21,2.2263,2.5,2.1984,1700524800000,2.4198,7910.73638868
2023-11-20,2.4155,2.577,2.3586,1700438400000,2.3586,14105.76767777
2023-11-19,2.3642,2.3642,2.2189,1700352000000,2.2191,4667.5759596200005
2023-11-18,2.2453,2.3556,2.0812,1700265600000,2.1546,4385.92778438
2023-11-17,2.2065,2.3016,2.0885,1700179200000,2.281,17116.75960193
2023-11-16,2.2506,2.5889,2.2421,1700092800000,2.4236,87901.20718125
2023-11-15,2.447,2.5299,2.3151,1700006400000,2.3853,56347.00399836
2023-11-14,2.3686,2.3725,2.0555,1699920000000,2.2339,28001.92295795
2023-11-13,2.2656,2.5,2.2215,1699833600000,2.2647,18146.97022853
2023-11-12,2.2688,2.3169,2.1499,1699747200000,2.209,13549.69239141
2023-11-11,2.2157,2.3344,2.2157,1699660800000,2.2986,11794.64091131
2023-11-10,2.2949,2.4999,2.2049,1699574400000,2.2952,49765.04789592
2023-11-09,2.3496,2.3496,1.8806,1699488000000,1.9362,63381.29338623
2023-11-08,1.9435,2.0652,1.9153,1699401600000,1.963,8580.87208636
2023-11-07,1.9884,2.0346,1.9072,1699315200000,1.9868,5960.09800789
2023-11-06,2.051,2.0911,1.9879,1699228800000,2.0246,8447.90582002
2023-11-05,1.9898,2.1008,1.9811,1699142400000,2.0344,11048.90046932
2023-11-04,2.0571,2.0783,1.9156,1699056000000,1.9156,14442.69846701
2023-11-03,1.8787,1.8787,1.7249,1698969600000,1.7249,3344.2341542100003
2023-11-02,1.751,1.9098,1.7161,1698883200000,1.9098,7101.1850350800005
2023-11-01,1.8287,1.9473,1.7971,1698796800000,1.8462,9567.11472022
2023-10-31,1.8298,1.8298,1.7441,1698710400000,1.8212,4837.0205827400005
2023-10-30,1.844,1.9264,1.7068,1698624000000,1.834,1420.88012677
2023-10-29,1.8265,1.8515,1.7804,1698537600000,1.7887,2141.3136299000003
2023-10-28,1.7896,1.8519,1.7891,1698451200000,1.8216,4045.4039595500003
2023-10-27,1.7792,1.8572,1.753,1698364800000,1.8572,6638.84485503
2023-10-26,1.853,1.982,1.7957,1698278400000,1.8796,10835.53663938
2023-10-25,1.8822,1.9274,1.808,1698192000000,1.8283,13657.61875496
2023-10-24,1.8192,1.8762,1.6953,1698105600000,1.8406,26271.96869363
2023-10-23,1.7884,1.8288,1.7059,1698019200000,1.7379,21738.14082424
2023-10-22,1.7045,1.7055,1.6355,1697932800000,1.6551,2044.00491865
2023-10-21,1.6351,1.6485,1.5422,1697846400000,1.5426,2556.65798617
2023-10-20,1.5406,1.5406,1.4868,1697760000000,1.4868,1926.72571044
2023-10-19,1.4694,1.4891,1.4591,1697673600000,1.4891,1309.73992623
2023-10-18,1.4956,2.2304,1.422,1697587200000,1.5358,2823.23214184
2023-10-17,1.5423,1.5955,1.5419,1697500800000,1.5929,853.44819352
2023-10-16,1.6037,1.6449,1.5815,1697414400000,1.6449,4445.5177849
2023-10-15,1.6041,1.6061,1.5924,1697328000000,1.6005,326.34159679
2023-10-14,1.5962,1.6079,1.5675,1697241600000,1.5675,4406.98203481
2023-10-13,1.564,1.5744,1.5466,1697155200000,1.5544,2105.53990156
2023-10-12,1.5044,1.5277,1.4984,1697068800000,1.5227,1535.42542494
2023-10-11,1.5234,1.5653,1.5234,1696982400000,1.5525,2954.46571892
2023-10-10,1.5433,1.5433,1.5433,1696896000000,1.5433,8.56486691
2023-10-09,1.4994,1.6223,1.4956,1696809600000,1.5884,2632.9059358
2023-10-08,1.6123,1.6123,1.5695,1696723200000,1.5695,980.45431278
2023-10-07,1.5716,1.5787,1.564,1696636800000,1.5694,4.26091038
2023-10-06,1.5471,1.5511,1.5416,1696550400000,1.5511,680.95405533
2023-10-05,1.533,1.5923,1.5127,1696464000000,1.5872,1197.11645652
2023-10-04,1.5962,1.6106,1.5569,1696377600000,1.557,2232.54847625
2023-10-03,1.5492,1.5871,1.5489,1696291200000,1.5644,2309.50278696
2023-10-02,1.4966,1.7004,1.4966,1696204800000,1.7003,5602.50557413
2023-10-01,1.6999,1.7081,1.6516,1696118400000,1.7058,2400.28732784
2023-09-30,1.7138,1.7189,1.636,1696032000000,1.6514,1411.67145738
2023-09-29,1.6446,1.6573,1.5828,1695945600000,1.5864,2666.86199107
2023-09-28,1.5933,1.6123,1.4808,1695859200000,1.4808,3181.58682337
2023-09-27,1.4665,1.4723,1.4583,1695772800000,1.4583,76.03966352
2023-09-25,1.479,1.4818,1.4775,1695600000000,1.4799,892.2617249
2023-09-24,1.4619,1.482,1.4619,1695513600000,1.482,773.23
2023-09-23,1.4827,1.4952,1.4827,1695427200000,1.4952,177.86885261
2023-09-22,1.4968,1.5,1.4858,1695340800000,1.4858,351.24718696
2023-09-21,1.5077,1.5382,1.4995,1695254400000,1.532,362.0563272
2023-09-20,1.5608,1.5608,1.5603,1695168000000,1.5603,237.53711078
2023-09-19,1.5822,1.5926,1.5777,1695081600000,1.5881,498.60951455
2023-09-18,1.551,1.5779,1.5389,1694995200000,1.5409,10.9530037
2023-09-17,1.5234,1.5267,1.5234,1694908800000,1.5267,484.3417
2023-09-16,1.5309,1.5494,1.5271,1694822400000,1.5388,904.43672297
2023-09-15,1.5283,1.5283,1.4852,1694736000000,1.4968,1664.5009840100001
2023-09-14,1.5011,1.5095,1.4872,1694649600000,1.4872,369.59142916
2023-09-13,1.4895,1.495,1.4591,1694563200000,1.4734,1052.77747464
2023-09-12,1.466,1.5046,1.4648,1694476800000,1.4741,3532.43225887
2023-09-11,1.4462,1.4688,1.4367,1694390400000,1.4688,1656.89319354
2023-09-10,1.4625,1.505,1.4573,1694304000000,1.4947,635.88357605
2023-09-09,1.5231,1.5425,1.5231,1694217600000,1.5403,375.90722569
2023-09-08,1.544,1.5819,1.544,1694131200000,1.5803,2164.7269711
2023-09-07,1.6146,1.6157,1.5919,1694044800000,1.5919,605.64210171
2023-09-06,1.5808,1.6181,1.5804,1693958400000,1.6087,59.999267090000004
2023-09-05,1.566,1.5685,1.5551,1693872000000,1.5551,539.44321835
2023-09-04,1.5315,1.5562,1.5133,1693785600000,1.5448,343.65876639
2023-09-03,1.5365,1.5365,1.5205,1693699200000,1.5302,0.38806958
2023-09-02,1.5404,1.5491,1.5297,1693612800000,1.5472,13.85040612
2023-09-01,1.5271,1.5545,1.5089,1693526400000,1.5514,543.70488592
2023-08-31,1.5447,1.6393,1.5447,1693440000000,1.6393,2816.62362929
2023-08-30,1.6377,1.6686,1.6295,1693353600000,1.6686,247.83872322
2023-08-29,1.6796,1.6796,1.5501,1693267200000,1.5757,2729.6084843
2023-08-28,1.5774,1.6139,1.5655,1693180800000,1.573,2523.61039472
2023-08-27,1.5917,1.6095,1.584,1693094400000,1.5923,807.06695754
2023-08-26,1.5994,1.5994,1.5479,1693008000000,1.5479,1000.06667487
2023-08-25,1.556,1.6085,1.5049,1692921600000,1.6076,2573.70731035
2023-08-24,1.6275,1.6805,1.6252,1692835200000,1.6798,325.37981289
2023-08-23,1.7159,1.7159,1.6293,1692748800000,1.6351,458.08466629000003
2023-08-22,1.6253,1.6384,1.5142,1692662400000,1.6252,1064.16133259
2023-08-21,1.63,1.6609,1.5847,1692576000000,1.6509,773.71120789
2023-08-20,1.6763,1.6808,1.6551,1692489600000,1.6551,225.18374013
2023-08-19,1.6534,1.6622,1.6224,1692403200000,1.6405,1370.36974399
2023-08-18,1.6489,1.6623,1.6245,1692316800000,1.6582,3936.51801495
2023-08-17,1.5198,1.7298,1.3742,1692230400000,1.7298,4520.14333045
2023-08-16,1.6849,1.7468,1.6718,1692144000000,1.7468,2509.09964422
2023-08-15,1.7235,1.8422,1.6809,1692057600000,1.8422,4306.6155578
2023-08-14,1.835,1.8411,1.8264,1691971200000,1.8268,619.3729538800001
2023-08-13,1.8339,1.8353,1.8327,1691884800000,1.8353,558.6243826900001
2023-08-12,1.8453,1.85,1.8453,1691798400000,1.85,46.092473919999996
2023-08-11,1.8298,1.8555,1.8298,1691712000000,1.8535,53.65404288
2023-08-10,1.8753,1.937,1.8749,1691625600000,1.9044,1550.9113668100001
2023-08-09,1.8748,1.8906,1.7981,1691539200000,1.8794,208.42810947
2023-08-08,1.8437,1.8777,1.8437,1691452800000,1.8483,422.7096985
2023-08-07,1.8197,1.8197,1.7813,1691366400000,1.7906,753.44554189
2023-08-06,1.8241,1.8679,1.8241,1691280000000,1.863,2178.48434344
2023-08-05,1.8394,1.8415,1.8233,1691193600000,1.8307,115.90131056
2023-08-04,1.8357,1.882,1.8178,1691107200000,1.882,254.98775551
2023-08-03,1.8648,1.8869,1.8331,1691020800000,1.8482,666.5366796000001
2023-08-02,1.8477,1.9366,1.8328,1690934400000,1.9366,3071.75616689
2023-08-01,1.9036,1.9209,1.7741,1690848000000,1.8175,3297.98428327
2023-07-31,1.8482,1.8945,1.8436,1690761600000,1.8945,836.95149624
2023-07-30,1.8888,1.9481,0.21245,1690675200000,1.9481,8351.02268359
2023-07-29,1.9516,1.9516,1.9375,1690588800000,1.9428,14.942675790000001
2023-07-28,1.9217,1.9217,1.9216,1690502400000,1.9216,260.0
2023-07-27,2.0052,2.0052,1.9487,1690416000000,1.9487,269.15100356
2023-07-26,1.9669,1.9669,1.9125,1690329600000,1.9317,1557.8787839
2023-07-25,1.9575,2.0599,1.7226,1690243200000,1.9607,13687.18398671
2023-07-24,1.9489,2.0481,1.9119,1690156800000,2.0481,1928.65262118
2023-07-23,2.046,2.0753,2.0006,1690070400000,2.0006,2087.13710493
2023-07-22,1.981,2.0492,1.981,1689984000000,2.0492,393.52374105999996
2023-07-21,2.0402,2.0493,2.0154,1689897600000,2.0412,455.01378141
2023-07-20,2.0443,2.1796,2.0338,1689811200000,2.0961,1097.8992736
2023-07-19,2.081,2.0921,2.0008,1689724800000,2.0273,3352.3009753
2023-07-18,2.0238,2.0959,1.9958,1689638400000,2.0632,939.44599847
2023-07-17,2.0842,2.2152,2.0054,1689552000000,2.1992,5457.26931358
2023-07-16,2.1941,2.3262,2.1858,1689465600000,2.2737,3214.55501674
2023-07-15,2.3198,2.4812,2.3198,1689379200000,2.3891,22421.646495
2023-07-14,2.3632,2.4999,2.1833,1689292800000,2.4075,71566.37234239
2023-07-13,2.2763,2.3009,1.883,1689206400000,1.883,11613.3681197
2023-07-12,1.8769,1.9383,1.8701,1689120000000,1.9144,778.75156877
2023-07-11,1.917,1.9649,1.8953,1689033600000,1.9584,3918.4511776100003
2023-07-10,1.9616,2.014,1.8724,1688947200000,1.9283,721.68890134
2023-07-09,1.9213,1.9707,1.9213,1688860800000,1.9494,300.81468295999997
2023-07-08,1.9565,1.9724,1.887,1688774400000,1.9348,1336.28411349
2023-07-07,1.9342,1.9565,1.8937,1688688000000,1.9074,2443.39236943
2023-07-06,1.9144,2.1577,1.9144,1688601600000,2.0658,2138.44205433
2023-07-05,2.0733,2.1655,2.0287,1688515200000,2.1561,1787.03207286
2023-07-04,2.1499,2.2389,2.1368,1688428800000,2.2344,4072.15431707
2023-07-03,2.2461,2.2461,2.086,1688342400000,2.1244,7483.61321974
2023-07-02,2.1244,2.1722,2.0608,1688256000000,2.133,1078.00856161
2023-07-01,2.1365,2.1546,2.0195,1688169600000,2.0648,3748.6323326
2023-06-30,2.0525,2.0692,1.8341,1688083200000,1.8749,10123.62758769
2023-06-29,1.8823,1.9021,1.8598,1687996800000,1.876,916.74819633
2023-06-28,1.8411,1.9236,1.8275,1687910400000,1.9236,1121.10688783
2023-06-27,1.9358,1.9868,1.9255,1687824000000,1.9255,1055.37751585
2023-06-26,1.9233,1.9753,1.8959,1687737600000,1.9126,5314.31841513
2023-06-25,1.9426,2.0,1.8356,1687651200000,1.8356,277.79045888
2023-06-24,1.8239,1.8239,1.8239,1687564800000,1.8239,27.36897098
2023-06-23,1.9194,1.9627,1.8615,1687478400000,1.9034,488.10506836999997
2023-06-22,1.8988,2.0206,1.8934,1687392000000,1.984,1149.90782796
2023-06-21,1.9412,1.9803,1.8775,1687305600000,1.879,5938.0995746
2023-06-20,1.8541,1.894,1.7743,1687219200000,1.7966,3662.54879555
2023-06-19,1.7669,1.7669,1.7079,1687132800000,1.7131,2427.5385569600003
2023-06-18,1.7073,1.7849,1.7073,1687046400000,1.7725,555.58281643
2023-06-17,1.8099,1.8944,1.7901,1686960000000,1.8348,4239.87774621
2023-06-16,1.761,1.7718,1.7384,1686873600000,1.7446,43.65167016
2023-06-15,1.6408,1.6771,1.6408,1686787200000,1.6726,458.87016506
2023-06-14,1.6929,1.8094,1.6721,1686700800000,1.7854,3810.64638297
2023-06-13,1.7587,1.8383,1.7587,1686614400000,1.8119,1545.3729172
2023-06-12,1.7943,1.8487,1.7752,1686528000000,1.8173,958.6704621900001
2023-06-11,1.8376,1.8758,1.7661,1686441600000,1.8014,2706.35685754
2023-06-10,1.8187,2.1366,1.7034,1686355200000,2.1366,16076.89707874
2023-06-09,2.1899,2.2344,2.1428,1686268800000,2.1474,2909.77333223
2023-06-08,2.1914,2.3029,2.1751,1686182400000,2.2792,3512.48281424
2023-06-07,2.3001,2.4064,2.2929,1686096000000,2.3938,4780.12402492
2023-06-06,2.4227,2.4397,2.1595,1686009600000,2.2155,26194.11413877
2023-06-05,2.215,2.33,2.0734,1685923200000,2.2685,33253.77709022
2023-06-04,2.2731,2.373,2.2731,1685836800000,2.313,4201.62996132
2023-06-03,2.31,2.3317,2.2767,1685750400000,2.2767,2282.53679065
2023-06-02,2.3027,2.37,2.232,1685664000000,2.232,7584.01921951
2023-06-01,2.0692,2.0876,2.0444,1685577600000,2.0714,365.59521021
2023-05-31,2.0957,2.1951,2.0836,1685491200000,2.1627,2347.93593432
2023-05-30,2.179,2.25,2.1543,1685404800000,2.1767,31273.078701
2023-05-29,2.1824,2.184,2.0889,1685318400000,2.1018,3991.95315062
2023-05-28,2.1184,2.1184,1.9822,1685232000000,1.9974,2587.35897485
2023-05-27,1.967,1.9973,1.9604,1685145600000,1.9858,1095.41475187
2023-05-26,2.0326,2.0516,1.9489,1685059200000,1.95,3911.74817667
2023-05-25,2.0368,2.0781,2.0073,1684972800000,2.0252,5116.11862757
2023-05-24,2.0665,2.0695,1.9487,1684886400000,1.9879,4244.5312485800005
2023-05-23,2.0487,2.1107,2.0452,1684800000000,2.0487,2685.3034997
2023-05-22,2.0345,2.0902,2.027,1684713600000,2.0743,2074.60172108
2023-05-21,2.071,2.1455,2.0578,1684627200000,2.1455,2301.38670127
2023-05-20,2.1465,2.1543,2.1193,1684540800000,2.1497,4015.78326866
2023-05-19,2.2178,2.23,2.099,1684454400000,2.1335,16220.47839452
2023-05-18,2.1748,2.3565,2.1231,1684368000000,2.3477,7326.43561791
2023-05-17,2.3758,2.55,2.1718,1684281600000,2.2039,11224.40411683
2023-05-16,2.2142,2.2892,2.1062,1684195200000,2.1189,5016.92165956
2023-05-15,2.1429,2.1927,2.0529,1684108800000,2.0529,2293.9505867
2023-05-14,1.9457,1.9538,1.8677,1684022400000,1.8821,720.64938044
2023-05-13,1.8819,1.903,1.8819,1683936000000,1.8895,2112.35394802
2023-05-12,1.9066,1.9557,1.7548,1683849600000,1.7548,1710.18647693
2023-05-11,1.6431,1.8537,1.636,1683763200000,1.8444,3601.94022373
2023-05-10,1.9568,1.9568,1.8621,1683676800000,1.885,948.2382085500001
2023-05-09,1.8758,1.9471,1.8054,1683590400000,1.8255,5925.58639129
2023-05-08,1.8294,1.8294,1.5952,1683504000000,1.7529,8275.82174628
2023-05-07,1.8271,1.8521,1.8227,1683417600000,1.8506,950.9645763999999
2023-05-06,1.8149,1.9394,1.8141,1683331200000,1.9394,1493.77802106
2023-05-05,1.9543,1.9716,1.8235,1683244800000,1.8981,147279.57125297
2023-05-04,1.9897,2.0057,1.9824,1683158400000,2.0051,1787.3826357100002
2023-05-03,1.9061,1.9351,1.9061,1683072000000,1.9351,430.09602284
2023-05-01,1.9752,1.9752,1.9468,1682899200000,1.9468,101.44007968999999
2023-04-30,2.0396,2.0396,2.0343,1682812800000,2.0348,569.65977791
2023-04-28,2.0615,2.0867,2.0549,1682640000000,2.0774,359.63492543999996
2023-04-27,2.157,2.1783,2.1385,1682553600000,2.1385,13.31634418
2023-04-26,2.0833,2.2209,1.9976,1682467200000,2.1427,1867.7306539400001
2023-04-25,2.1197,2.1197,2.0191,1682380800000,2.0908,23.80588508
2023-04-24,2.0929,2.1673,2.0929,1682294400000,2.1269,874.84255982
2023-04-23,2.0538,2.0644,2.0135,1682208000000,2.046,88.59552807
2023-04-22,2.0994,2.1069,2.0693,1682121600000,2.0693,131.80302866
2023-04-21,2.0592,2.1413,2.0017,1682035200000,2.1331,2286.3248061
2023-04-20,2.1336,2.2666,2.1185,1681948800000,2.2649,1846.9010940599999
2023-04-19,2.2741,2.522,2.2548,1681862400000,2.5165,1340.56893203
2023-04-18,2.4949,2.5475,2.48,1681776000000,2.5456,1752.14548934
2023-04-17,2.5548,2.5548,2.5309,1681689600000,2.5309,1.25044604
2023-04-16,2.577,2.577,2.4862,1681603200000,2.5385,43.0439873
2023-04-14,2.4932,2.6029,2.4521,1681430400000,2.5904,46309.77167167
