date,close,high,low,mts,open,volume
2024-02-28,0.02478,0.02487,0.02477,1709078400000,0.02487,678.07450624
2024-02-27,0.02477,0.02485,0.02368,1708992000000,0.02368,834801.55056075
2024-02-26,0.02361,0.02418,0.02316,1708905600000,0.0232,1929076.69965013
2024-02-25,0.0232,0.02338,0.02122,1708819200000,0.021263,429486.3399481
2024-02-24,0.021275,0.02182,0.02122,1708732800000,0.02161,412145.00434501
2024-02-23,0.022118,0.022185,0.021388,1708646400000,0.021388,462857.44969791
2024-02-22,0.02142,0.0216,0.02108,1708560000000,0.021422,1953708.23041699
2024-02-21,0.02152,0.022523,0.02127,1708473600000,0.0225,1865897.5616361
2024-02-20,0.02246,0.02258,0.021035,1708387200000,0.02166,1650733.4991985399
2024-02-19,0.02166,0.022131,0.019779,1708300800000,0.019983,388895.17558459
2024-02-18,0.019848,0.020167,0.019224,1708214400000,0.01928,146381.63848402
2024-02-17,0.01928,0.019382,0.01905,1708128000000,0.019114,1184226.80989865
2024-02-16,0.019402,0.019445,0.01882,1708041600000,0.0189,12005.73878526
2024-02-15,0.0189,0.02067,0.01857,1707955200000,0.0187,797678.69045322
2024-02-14,0.0187,0.018818,0.01803,1707868800000,0.01811,5029881.44686858
2024-02-13,0.01818,0.01899,0.018,1707782400000,0.01893,2030980.45299781
2024-02-12,0.01887,0.01896,0.018236,1707696000000,0.01886,2847933.16954624
2024-02-11,0.01893,0.01906,0.018331,1707609600000,0.01894,2070983.72105027
2024-02-10,0.01887,0.019068,0.01878,1707523200000,0.018909,631559.17109704
2024-02-09,0.01895,0.0191,0.01853,1707436800000,0.018693,692278.23295944
2024-02-08,0.01868,0.01914,0.018505,1707350400000,0.01913,2540260.68671776
2024-02-07,0.01913,0.01925,0.01892,1707264000000,0.01898,268307.58865649
2024-02-06,0.01898,0.019022,0.01867,1707177600000,0.019,1860127.4030303
2024-02-05,0.01865,0.01898,0.018474,1707091200000,0.01882,1982186.62405244
2024-02-04,0.01882,0.019229,0.0184,1707004800000,0.0184,1727915.56415253
2024-02-03,0.0184,0.018678,0.018182,1706918400000,0.018465,66540.05715018
2024-02-02,0.018399,0.0187,0.01822,1706832000000,0.018431,517179.86530546
2024-02-01,0.018431,0.01872,0.01814,1706745600000,0.01867,597474.01829285
2024-01-31,0.018734,0.01942,0.018631,1706659200000,0.01942,484835.08462988
2024-01-30,0.019474,0.01953,0.018859,1706572800000,0.01892,2299205.23186132
2024-01-29,0.01892,0.01906,0.018604,1706486400000,0.0189,1378033.2491958
2024-01-28,0.018957,0.019774,0.01888,1706400000000,0.01963,972561.22233099
2024-01-27,0.019553,0.019837,0.01875,1706313600000,0.018836,1064816.37094366
2024-01-26,0.018858,0.01906,0.01845,1706227200000,0.018664,870109.63507864
