date,close,high,low,mts,open,volume
2024-01-06,1698.5,1778.4,1697.0,1704499200000,1743.8,12.47120002
2024-01-05,1741.1,1822.3,1686.9,1704412800000,1782.9,22.99462467
2024-01-04,1781.0,1847.4,1722.2,1704326400000,1806.5,62.49812711
2024-01-03,1808.0,1955.3,1449.1,1704240000000,1832.7,105.19196046
2024-01-02,1835.4,1910.1,1624.2,1704153600000,1659.6,35.31816086
2024-01-01,1654.8,1761.1,1653.6,1704067200000,1709.6,19.02112026
2023-12-31,1697.3,1758.7,1581.8,1703980800000,1603.9,24.86178201
2023-12-30,1598.6,1622.0,1509.6,1703894400000,1540.2,15.58765596
2023-12-29,1541.7,1592.2,1516.7,1703808000000,1566.6,19.58751313
2023-12-28,1557.6,1652.6,1530.1,1703721600000,1530.1,26.54445968
2023-12-27,1529.9,1532.3,1402.8,1703635200000,1415.4,44.87685315
2023-12-26,1414.8,1456.2,1359.0,1703548800000,1408.7,30.47898831
2023-12-25,1406.2,1429.6,1396.2,1703462400000,1397.6,10.47658391
2023-12-24,1396.1,1439.9,1383.5,1703376000000,1383.5,24.90510589
2023-12-23,1385.9,1409.4,1346.3,1703289600000,1393.8,43.61480864
2023-12-22,1393.6,1393.6,1319.2,1703203200000,1332.8,9.82963974
2023-12-21,1323.3,1331.5,1286.7,1703116800000,1287.0,4.08397885
2023-12-20,1286.3,1319.0,1276.1,1703030400000,1292.6,10.55687364
2023-12-19,1291.0,1312.3,1262.3,1702944000000,1292.5,23.62142606
2023-12-18,1289.6,1320.4,1256.6,1702857600000,1320.3,55.39080525
2023-12-17,1321.3,1347.4,1316.6,1702771200000,1331.0,4.66234741
2023-12-16,1329.0,1337.8,1304.3,1702684800000,1313.9,11.38332816
2023-12-15,1310.4,1364.5,1307.0,1702598400000,1363.2,43.43917361
2023-12-14,1364.0,1383.1,1327.5,1702512000000,1367.9,50.132759130000004
2023-12-13,1365.5,1376.1,1318.1,1702425600000,1359.3,81.66310477
2023-12-12,1363.1,1396.9,1335.0,1702339200000,1394.3,56.95276628
2023-12-11,1392.5,1423.3,1259.8,1702252800000,1422.6,158.96525731
2023-12-10,1416.5,1441.9,1389.8,1702166400000,1432.3,31.03505725
2023-12-09,1432.1,1483.0,1425.9,1702080000000,1451.5,14.40205768
2023-12-08,1444.8,1456.6,1429.8,1701993600000,1451.7,89.82259682
2023-12-07,1452.2,1461.8,1422.2,1701907200000,1428.2,29.77423015
2023-12-06,1427.2,1495.3,1424.4,1701820800000,1487.6,55.99259538
2023-12-05,1487.6,1491.7,1445.0,1701734400000,1484.4,18.6911078
2023-12-04,1485.5,1534.2,1455.9,1701648000000,1514.3,100.0775445
2023-12-03,1515.2,1547.7,1504.9,1701561600000,1542.9,12.02602133
2023-12-02,1540.9,1549.0,1522.7,1701475200000,1549.0,12.93908285
2023-12-01,1548.0,1564.4,1524.8,1701388800000,1528.2,34.40534023
2023-11-30,1528.5,1549.2,1519.6,1701302400000,1521.7,44.83351886
2023-11-29,1521.0,1554.6,1480.4,1701216000000,1486.7,65.98032003
2023-11-28,1486.4,1490.3,1450.7,1701129600000,1482.3,46.03508234
2023-11-27,1474.4,1511.6,1454.7,1701043200000,1497.6,81.5255548
2023-11-26,1486.8,1492.1,1447.4,1700956800000,1457.1,23.79390709
2023-11-25,1457.6,1470.4,1436.5,1700870400000,1458.4,16.99731102
2023-11-24,1457.5,1494.3,1444.9,1700784000000,1471.7,20.72183946
2023-11-23,1474.4,1495.9,1446.3,1700697600000,1469.5,57.6094632
2023-11-22,1467.3,1494.9,1390.1,1700611200000,1390.1,99.17620933
2023-11-21,1388.9,1450.3,1374.7,1700524800000,1398.9,99.92201485
2023-11-20,1412.2,1415.3,1365.4,1700438400000,1381.2,25.65733996
2023-11-19,1386.7,1388.3,1353.9,1700352000000,1367.7,12.1840529
2023-11-18,1364.8,1371.4,1310.0,1700265600000,1358.9,50.84985011
2023-11-17,1354.6,1390.7,1316.6,1700179200000,1333.4,59.38578243
2023-11-16,1341.9,1430.7,1322.6,1700092800000,1417.4,81.4262623
2023-11-15,1413.3,1457.9,1358.8,1700006400000,1391.3,99.8907867
2023-11-14,1374.0,1421.8,1329.9,1699920000000,1381.1,169.73467785
2023-11-13,1385.7,1437.9,1284.0,1699833600000,1287.7,195.68321099
2023-11-12,1279.6,1305.0,1254.0,1699747200000,1276.6,48.57588631
2023-11-11,1283.5,1326.6,1273.8,1699660800000,1321.4,119.57801991
2023-11-10,1320.9,1377.7,1292.2,1699574400000,1373.1,268.36449146
2023-11-09,1377.4,1396.2,1231.2,1699488000000,1326.1,171.19663215
2023-11-08,1318.4,1340.5,1287.3,1699401600000,1291.4,38.37006843
2023-11-07,1296.7,1336.2,1266.0,1699315200000,1332.8,114.17578123
2023-11-06,1333.2,1347.6,1324.3,1699228800000,1336.2,56.77296541
2023-11-05,1329.5,1349.7,1308.9,1699142400000,1341.8,77.65492301
2023-11-04,1339.2,1346.4,1322.7,1699056000000,1339.8,41.07292463
2023-11-03,1342.5,1342.8,1290.2,1698969600000,1306.6,90.19553800999999
2023-11-02,1305.3,1371.8,1284.0,1698883200000,1339.6,259.21606899
2023-11-01,1340.8,1378.6,1291.9,1698796800000,1366.6,258.91746578
2023-10-31,1368.0,1400.2,1351.6,1698710400000,1394.9,91.60105403
2023-10-30,1396.9,1426.4,1383.8,1698624000000,1424.6,53.776127360000004
2023-10-29,1425.6,1448.4,1416.6,1698537600000,1440.5,38.11123099
2023-10-28,1435.4,1461.5,1390.8,1698451200000,1391.2,79.79319868
2023-10-27,1392.2,1417.5,1358.5,1698364800000,1417.4,95.79932184
2023-10-26,1417.8,1476.0,1384.3,1698278400000,1430.9,121.75804593
2023-10-25,1429.6,1517.7,1422.4,1698192000000,1503.0,138.25725084
2023-10-24,1503.2,1644.5,1466.2,1698105600000,1567.7,88.81325478
2023-10-23,1558.1,1601.4,1443.0,1698019200000,1453.5,135.93681915
2023-10-22,1451.8,1451.8,1418.4,1697932800000,1426.4,17.5574509
2023-10-21,1425.3,1467.4,1418.1,1697846400000,1428.6,32.77691395
2023-10-20,1428.7,1458.1,1404.7,1697760000000,1413.0,47.75689094
2023-10-19,1407.7,1410.3,1368.0,1697673600000,1378.2,46.62229928
2023-10-18,1380.3,1399.5,1374.2,1697587200000,1393.6,26.02179229
2023-10-17,1391.4,1408.2,1368.6,1697500800000,1405.8,35.82173408
2023-10-16,1415.4,1486.0,1399.5,1697414400000,1434.7,50.32255494
2023-10-15,1432.1,1448.3,1408.2,1697328000000,1417.9,57.22433602
2023-10-14,1419.2,1438.9,1403.3,1697241600000,1431.4,14.46448971
2023-10-13,1429.3,1458.4,1350.1,1697155200000,1364.6,41.01767721
2023-10-12,1362.5,1407.8,1333.2,1697068800000,1402.2,19.00925384
2023-10-11,1404.0,1412.8,1368.0,1696982400000,1381.6,29.49652939
2023-10-10,1381.2,1382.7,1354.5,1696896000000,1368.2,13.7901202
2023-10-09,1373.5,1421.4,1343.2,1696809600000,1406.9,33.39527448
2023-10-08,1404.6,1417.7,1345.9,1696723200000,1405.9,101.86312433
2023-10-07,1407.3,1447.4,1389.6,1696636800000,1437.9,18.86278183
2023-10-06,1441.2,1486.3,1439.8,1696550400000,1471.0,15.67728047
2023-10-05,1473.5,1476.0,1435.3,1696464000000,1440.0,8.75727823
2023-10-04,1442.6,1448.3,1385.8,1696377600000,1425.9,16.00044652
2023-10-03,1425.9,1481.6,1418.4,1696291200000,1447.7,41.39568605
2023-10-02,1455.0,1513.9,1390.0,1696204800000,1467.7,177.91393076
2023-10-01,1481.5,1587.2,1467.0,1696118400000,1534.5,46.56804225
2023-09-30,1532.3,1553.6,1444.1,1696032000000,1455.8,22.8216039
2023-09-29,1453.0,1590.0,1436.7,1695945600000,1516.2,39.3034735
2023-09-28,1520.1,1542.6,1486.9,1695859200000,1500.4,29.79023537
2023-09-27,1495.3,1533.3,1406.3,1695772800000,1444.2,43.61340043
2023-09-26,1432.7,1445.3,1314.9,1695686400000,1318.9,125.13757594
2023-09-25,1319.0,1320.4,1268.5,1695600000000,1270.9,9.66045861
2023-09-24,1276.1,1303.8,1263.0,1695513600000,1296.1,4.91381948
2023-09-23,1289.0,1291.3,1268.0,1695427200000,1272.7,4.28663443
2023-09-22,1273.6,1307.7,1271.0,1695340800000,1302.1,13.50924656
2023-09-21,1305.3,1363.5,1298.8,1695254400000,1348.9,21.51426347
2023-09-20,1349.7,1360.0,1281.2,1695168000000,1290.0,41.95726368
2023-09-19,1296.8,1296.8,1233.0,1695081600000,1238.1,33.5062189
2023-09-18,1240.4,1280.0,1229.9,1694995200000,1253.8,33.59061921
2023-09-17,1254.6,1294.6,1245.0,1694908800000,1264.7,33.31667615
2023-09-16,1268.5,1304.9,1262.2,1694822400000,1276.2,21.19214731
2023-09-15,1281.6,1286.2,1158.6,1694736000000,1163.7,118.7234794
2023-09-14,1161.1,1182.0,1149.7,1694649600000,1155.3,45.06734637
2023-09-13,1155.0,1168.0,1117.0,1694563200000,1121.2,62.51753778
2023-09-12,1118.7,1126.1,1073.8,1694476800000,1081.0,30.194879789999998
2023-09-11,1082.3,1126.7,1070.8,1694390400000,1118.8,39.24128048
2023-09-10,1116.5,1135.0,1103.1,1694304000000,1127.7,33.34484746
2023-09-09,1129.3,1138.8,1119.6,1694217600000,1136.7,13.55422735
2023-09-08,1136.9,1145.1,1122.0,1694131200000,1140.8,34.43489859
2023-09-07,1147.1,1169.2,1129.2,1694044800000,1137.1,36.9503698
2023-09-06,1137.0,1144.6,1097.6,1693958400000,1133.7,36.28786059
2023-09-05,1135.6,1136.3,1109.0,1693872000000,1117.5,22.64767615
2023-09-04,1118.1,1166.6,1086.2,1693785600000,1128.2,59.92557007
2023-09-03,1129.3,1154.6,1121.4,1693699200000,1137.5,21.62854476
2023-09-02,1139.2,1184.3,1116.9,1693612800000,1144.5,39.87067412
2023-09-01,1145.2,1178.8,1093.6,1693526400000,1156.0,76.127394
2023-08-31,1156.1,1221.1,1031.2,1693440000000,1043.8,253.30018083
2023-08-30,1046.4,1069.7,1026.7,1693353600000,1049.3,14.84896839
2023-08-29,1048.3,1082.5,1020.7,1693267200000,1027.7,45.75092209
2023-08-28,1029.4,1092.0,1005.4,1693180800000,1073.7,42.7824059
2023-08-27,1075.8,1076.9,1033.1,1693094400000,1039.8,9.5821826
2023-08-26,1035.0,1049.2,1006.2,1693008000000,1011.5,17.46825301
2023-08-25,1013.7,1032.8,992.83,1692921600000,1032.8,32.27225093
2023-08-24,1032.5,1099.0,1022.5,1692835200000,1077.7,28.15928572
2023-08-23,1074.5,1081.1,1015.2,1692748800000,1043.0,29.40728088
2023-08-22,1040.6,1118.1,1001.0,1692662400000,1093.9,28.54433629
2023-08-21,1094.7,1111.5,1066.3,1692576000000,1110.7,20.66348862
2023-08-20,1109.8,1118.1,1097.0,1692489600000,1104.5,19.76668116
2023-08-19,1102.6,1112.7,1066.7,1692403200000,1071.3,36.41593215
2023-08-18,1070.4,1103.5,1057.9,1692316800000,1091.8,75.72568802
2023-08-17,1084.7,1149.1,984.76,1692230400000,1130.2,102.01013706
2023-08-16,1131.0,1234.7,1104.0,1692144000000,1232.2,198.35472701
2023-08-15,1234.3,1247.2,1207.9,1692057600000,1247.2,40.98597691
2023-08-14,1250.6,1275.1,1235.9,1691971200000,1247.6,15.23363713
2023-08-13,1246.1,1256.6,1219.3,1691884800000,1221.4,8.83292156
2023-08-12,1224.4,1255.2,1215.2,1691798400000,1247.7,29.23030819
2023-08-11,1250.3,1323.2,1236.6,1691712000000,1259.7,36.13836117
2023-08-10,1255.2,1263.6,1211.1,1691625600000,1214.8,42.96255548
2023-08-09,1213.9,1225.3,1194.7,1691539200000,1210.5,14.58902891
2023-08-08,1213.5,1238.5,1211.6,1691452800000,1218.9,39.90462658
2023-08-07,1216.5,1256.9,1175.8,1691366400000,1223.7,67.15144513
2023-08-06,1220.1,1255.8,1212.6,1691280000000,1246.9,25.84965091
2023-08-05,1247.5,1304.8,1234.8,1691193600000,1304.7,55.67112564
2023-08-04,1303.4,1329.7,1268.7,1691107200000,1290.0,48.91274575
2023-08-03,1292.7,1342.0,1286.5,1691020800000,1296.0,61.15427704
2023-08-02,1290.5,1364.4,1285.2,1690934400000,1337.4,93.67468536
2023-08-01,1338.4,1344.5,1178.6,1690848000000,1226.9,156.45220161
2023-07-31,1227.3,1299.3,1208.9,1690761600000,1249.9,59.36270226
2023-07-30,1251.5,1296.3,1239.0,1690675200000,1285.8,87.60092394
2023-07-29,1286.5,1340.9,1178.5,1690588800000,1178.5,170.60376711
2023-07-28,1181.0,1190.3,1151.7,1690502400000,1164.5,71.61289093
2023-07-27,1166.1,1278.9,1140.1,1690416000000,1179.8,151.45380354
2023-07-26,1182.3,1194.1,1117.5,1690329600000,1140.5,164.19034539
2023-07-25,1139.2,1183.2,1063.0,1690243200000,1068.2,197.23939274
2023-07-24,1068.9,1087.7,993.6,1690156800000,1080.2,276.27647544
2023-07-23,1088.1,1150.5,1083.4,1690070400000,1107.9,87.40739681
2023-07-22,1111.2,1120.6,1074.7,1689984000000,1093.8,163.10809777
2023-07-21,1093.6,1241.2,1032.4,1689897600000,1032.4,243.33543992
2023-07-20,1033.6,1057.8,985.14,1689811200000,992.46,251.79958974
2023-07-19,991.31,997.91,925.03,1689724800000,925.03,179.03331813
2023-07-18,925.31,942.24,891.0,1689638400000,937.89,147.63110006
2023-07-17,936.87,993.87,927.0,1689552000000,970.5,251.42172247
2023-07-16,971.3,1013.0,889.91,1689465600000,889.91,675.94579475
2023-07-15,891.66,892.48,853.55,1689379200000,858.52,85.12053292
2023-07-14,869.3,956.1,804.79,1689292800000,924.32,332.82320414
2023-07-13,925.55,958.92,878.1,1689206400000,908.99,132.94743934
2023-07-12,910.05,934.57,892.05,1689120000000,914.39,63.53062774
2023-07-11,915.16,942.59,910.46,1689033600000,920.12,254.30026719
2023-07-10,916.59,965.18,839.76,1688947200000,961.93,209.6338557
2023-07-09,960.49,988.33,903.36,1688860800000,929.9,235.36408575
2023-07-08,930.23,989.38,930.23,1688774400000,940.72,52.59276034
2023-07-07,944.0,1031.0,922.29,1688688000000,961.68,73.77750864
2023-07-06,971.37,1039.1,915.94,1688601600000,918.61,249.29295074
2023-07-05,916.65,1076.7,873.86,1688515200000,982.06,517.07077492
2023-07-04,981.12,1036.4,952.23,1688428800000,978.81,198.62806819
2023-07-03,978.11,1072.4,851.25,1688342400000,856.76,363.51827583
2023-07-02,859.4,896.9,800.39,1688256000000,842.75,220.698364
2023-07-01,844.4,859.21,803.73,1688169600000,834.69,137.49467601999999
2023-06-30,833.76,858.72,686.36,1688083200000,688.0,950.33857387
2023-06-29,688.41,722.9,675.66,1687996800000,677.5,94.86835488
2023-06-28,678.7,689.92,647.28,1687910400000,686.0,224.60548214
2023-06-27,689.38,706.73,677.47,1687824000000,688.78,76.90938885
2023-06-26,689.42,705.88,666.52,1687737600000,704.69,81.49202506
2023-06-25,705.61,758.9,679.07,1687651200000,680.92,177.67431735
2023-06-24,681.56,726.32,674.58,1687564800000,725.01,412.90436848
2023-06-23,727.38,751.0,723.8,1687478400000,739.78,49.53669676
2023-06-22,740.7,762.19,732.44,1687392000000,752.73,200.66001738
2023-06-21,754.07,773.53,727.07,1687305600000,727.07,267.0248492
2023-06-20,728.01,731.05,702.69,1687219200000,711.21,88.43884684
2023-06-19,707.82,729.21,672.42,1687132800000,674.87,188.21269209
2023-06-18,673.58,683.76,665.64,1687046400000,668.91,60.35578725
2023-06-17,669.51,690.53,664.8,1686960000000,679.3,53.45763747
2023-06-16,680.27,687.48,643.67,1686873600000,647.37,93.79424772
2023-06-15,645.97,652.03,627.6,1686787200000,627.6,280.87778771
2023-06-14,629.56,660.22,614.86,1686700800000,635.95,219.52671378
2023-06-13,634.87,646.6,627.2,1686614400000,628.63,106.08639025
2023-06-12,627.14,628.78,607.72,1686528000000,619.21,106.93555051
2023-06-11,616.96,629.31,592.6,1686441600000,628.74,125.83154882
2023-06-10,631.55,647.9,513.1,1686355200000,628.0,444.13385401
2023-06-09,628.96,635.24,619.44,1686268800000,624.43,21.85285285
2023-06-08,625.41,635.81,618.89,1686182400000,623.14,16.513539050000002
2023-06-07,623.69,649.72,617.1,1686096000000,649.72,7.20971624
2023-06-06,650.57,656.72,633.14,1686009600000,648.77,92.16932446
2023-06-05,649.98,689.81,520.0,1685923200000,682.32,152.38104285
2023-06-04,682.4,705.86,670.64,1685836800000,674.14,156.23647880000001
2023-06-03,675.26,677.08,658.19,1685750400000,662.46,9.41326526
2023-06-02,662.77,672.41,636.99,1685664000000,641.11,18.72192614
2023-06-01,642.04,643.85,629.1,1685577600000,635.26,3.82781302
2023-05-31,635.97,647.17,632.68,1685491200000,645.05,21.48507442
2023-05-30,644.14,646.81,635.1,1685404800000,638.73,1.48753386
2023-05-29,637.27,654.42,635.2,1685318400000,651.24,28.87071488
2023-05-28,648.59,687.38,633.16,1685232000000,633.16,127.15251546
2023-05-27,634.24,635.2,626.18,1685145600000,626.18,1.30946111
2023-05-26,624.79,626.92,619.73,1685059200000,624.53,6.2588037000000005
2023-05-25,624.76,629.5,603.45,1684972800000,618.67,13.68352532
2023-05-24,620.17,634.27,608.63,1684886400000,633.81,12.19652374
2023-05-23,634.71,643.45,629.63,1684800000000,631.05,3.41163128
2023-05-22,630.24,631.42,617.24,1684713600000,625.65,7.89416025
2023-05-21,624.28,628.17,617.97,1684627200000,625.64,7.19571093
2023-05-20,625.43,631.49,622.39,1684540800000,628.69,14.65793131
2023-05-19,628.04,632.81,623.15,1684454400000,625.9,6.80995873
2023-05-18,627.71,641.45,620.0,1684368000000,639.17,30.83405227
2023-05-17,640.13,642.03,624.92,1684281600000,633.67,9.91821236
2023-05-16,634.56,643.93,624.7,1684195200000,637.6,28.71766738
2023-05-15,639.06,645.9,621.65,1684108800000,625.99,21.11695965
2023-05-14,626.66,639.57,623.98,1684022400000,631.28,17.17741221
2023-05-13,633.45,639.08,628.03,1683936000000,636.88,42.7379422
2023-05-12,637.65,644.37,614.07,1683849600000,621.01,24.35685545
2023-05-11,622.75,660.14,603.45,1683763200000,660.14,43.87723343
2023-05-10,661.06,675.83,639.1,1683676800000,673.6,84.9501453
2023-05-09,671.95,677.33,664.76,1683590400000,671.13,16.1653578
2023-05-08,669.24,701.66,645.1,1683504000000,696.99,135.01237417
2023-05-07,697.26,705.32,689.22,1683417600000,690.35,31.07942466
2023-05-06,691.77,732.9,684.71,1683331200000,727.41,42.99278805
2023-05-05,726.37,729.95,687.74,1683244800000,690.0,152.5988482
2023-05-04,688.7,703.43,686.06,1683158400000,699.61,41.70363929
2023-05-03,698.56,701.09,683.54,1683072000000,699.88,55.70297945
2023-05-02,700.07,714.68,698.89,1682985600000,702.35,75.85797545
2023-05-01,703.4,707.2,678.36,1682899200000,695.04,67.30921554
2023-04-30,696.16,708.74,693.0,1682812800000,707.02,145.39350329
2023-04-29,708.42,713.16,697.22,1682726400000,698.81,12.95188553
2023-04-28,698.87,704.21,689.75,1682640000000,702.22,28.533732
2023-04-27,702.8,707.47,685.47,1682553600000,687.23,84.28049913
2023-04-26,688.19,723.19,657.1,1682467200000,693.6,68.25804936
2023-04-25,692.64,694.65,669.79,1682380800000,679.7,103.8396896
2023-04-24,681.39,697.28,676.91,1682294400000,688.95,34.11378601
2023-04-23,687.44,697.63,670.53,1682208000000,697.63,32.57011225
2023-04-22,699.29,703.47,676.77,1682121600000,678.3,62.29455396
2023-04-21,677.18,725.06,673.4,1682035200000,718.49,116.6130539
2023-04-20,716.99,738.02,695.4,1681948800000,724.25,60.388693430000004
2023-04-19,723.41,788.37,708.1,1681862400000,788.37,321.11595092
2023-04-18,789.45,803.51,769.11,1681776000000,779.8,53.35261776
2023-04-17,781.17,816.9,775.34,1681689600000,802.27,210.72655439
2023-04-16,802.44,802.44,765.46,1681603200000,775.3,190.65362645
2023-04-15,776.61,782.21,762.9,1681516800000,769.63,111.55725387
2023-04-14,772.12,785.55,751.96,1681430400000,753.87,170.20149059
2023-04-13,753.38,753.9,722.24,1681344000000,727.27,177.23881365
2023-04-12,725.53,726.5,690.16,1681257600000,726.21,37.26728401
2023-04-11,725.94,729.72,713.51,1681171200000,722.3,51.87413482
2023-04-10,724.47,727.17,697.85,1681084800000,709.37,23.16458599
2023-04-09,705.89,710.86,684.34,1680998400000,688.19,12.39145324
2023-04-08,688.06,696.88,683.79,1680912000000,695.21,12.64584559
2023-04-07,695.84,719.9,688.9,1680825600000,719.9,112.96139336
2023-04-06,717.39,732.9,685.3,1680739200000,690.29,148.92369514
2023-04-05,693.34,697.38,671.78,1680652800000,678.62,43.07360016
2023-04-04,680.04,683.73,669.08,1680566400000,672.53,13.1410442
2023-04-03,673.76,687.76,654.34,1680480000000,673.2,121.55126368
2023-04-02,673.49,696.07,665.14,1680393600000,691.53,16.08591374
2023-04-01,690.62,695.88,681.34,1680307200000,687.57,6.77878556
2023-03-31,686.88,695.23,665.64,1680220800000,676.63,27.35036349
2023-03-30,675.7,699.25,662.04,1680134400000,693.8,38.49487669
2023-03-29,691.34,704.63,670.89,1680048000000,673.77,56.29753506
2023-03-28,673.74,690.3,667.13,1679961600000,677.07,69.46282914
2023-03-27,675.68,682.84,630.72,1679875200000,671.02,77.34509615
2023-03-26,669.7,683.17,661.7,1679788800000,668.13,6.99972852
2023-03-25,667.17,684.16,653.25,1679702400000,673.6,24.52962142
2023-03-24,672.88,711.74,653.51,1679616000000,680.34,139.21801001
2023-03-23,679.65,695.47,662.99,1679529600000,670.05,38.93655594
2023-03-22,668.57,693.99,645.45,1679443200000,689.9,44.21066145
2023-03-21,690.72,703.74,644.57,1679356800000,666.0,105.05173557
2023-03-20,666.65,716.02,660.54,1679270400000,686.68,131.15555375
2023-03-19,686.88,710.78,683.1,1679184000000,685.29,79.57197891
2023-03-18,683.16,752.41,677.28,1679097600000,726.95,449.61062373
2023-03-17,728.16,758.54,693.1,1679011200000,705.45,603.47693617
2023-03-16,705.35,752.0,705.25,1678924800000,748.17,145.69222732
2023-03-15,744.93,883.56,696.13,1678838400000,860.93,272.22844726
2023-03-14,862.06,924.99,839.98,1678752000000,910.45,126.09859988
2023-03-13,911.3,977.06,832.26,1678665600000,915.9,519.99112952
2023-03-12,901.98,913.58,659.99,1678579200000,727.76,476.60829589
2023-03-11,725.67,799.62,597.12,1678492800000,779.65,948.81645311
2023-03-10,781.28,809.69,756.16,1678406400000,809.69,180.67510173
2023-03-09,809.61,893.22,795.79,1678320000000,875.83,114.40181844
2023-03-08,874.4,936.29,855.94,1678233600000,924.96,104.53438997
2023-03-07,922.27,927.18,877.02,1678147200000,909.5,140.74580652
2023-03-06,910.48,961.98,908.06,1678060800000,945.37,71.59011026
2023-03-05,947.27,973.28,857.54,1677974400000,859.3,309.60371436
2023-03-04,861.25,926.43,843.65,1677888000000,891.88,292.0237863
2023-03-03,891.69,952.9,835.38,1677801600000,882.57,249.44899647
2023-03-02,883.66,945.97,873.61,1677715200000,928.33,95.99021063
2023-03-01,924.92,955.04,785.52,1677628800000,791.36,508.257941
2023-02-28,792.0,802.95,761.54,1677542400000,788.01,38.93289483
2023-02-27,788.12,812.76,761.98,1677456000000,778.7,70.14702649
2023-02-26,774.05,777.68,704.51,1677369600000,706.24,88.05002914
2023-02-25,707.2,717.32,678.99,1677283200000,715.54,20.8081425
2023-02-24,714.3,747.26,693.25,1677196800000,740.75,51.26613277
2023-02-23,739.89,782.31,737.54,1677110400000,760.07,31.28659125
2023-02-22,759.96,792.26,733.22,1677024000000,787.97,66.02170422
